1.3145,-1.022,-1.6061,0.6284,1.1803,-1.488,-10.393,-41.074,-12.588
1.0313,-2.0239,-0.33519,0.63196,1.0468,-1.4034,-10.393,-41.074,-12.588
0.23248,-1.8306,0.88359,0.57861,0.95991,-1.2825,-12.889,-39.78,-14.317
-1.309,-0.39206,-1.1286,0.59207,0.91116,-1.3027,-12.961,-38.079,-18.319
-1.3104,-1.5111,-0.67342,0.59857,0.84727,-1.3052,-12.961,-38.079,-18.319
-1.1467,-1.9759,-0.38548,0.58745,0.82597,-1.2941,-15.583,-38.391,-15.39
-0.52533,-1.9868,-0.027496,0.59489,0.81353,-1.3116,-15.902,-38.326,-15.224
-0.15021,-1.9958,-0.1089,0.61663,0.85592,-1.3673,-15.902,-38.326,-15.224
0.2242,-1.7133,-0.39789,0.62017,0.92716,-1.4337,-15.545,-39.07,-13.618
-0.18153,-1.2838,-0.29398,0.59957,0.98493,-1.4744,-14.258,-40.099,-11.931
-0.37692,-1.167,-0.11977,0.59266,1.0074,-1.4895,-14.258,-40.099,-11.931
-0.2372,-1.1812,-0.049637,0.58822,1.0473,-1.5312,-10.883,-41.337,-11.242
0.03363,-0.87013,0.01944,0.58785,1.0687,-1.5602,-9.8367,-41.882,-10.132
0.028961,-0.68381,0.048203,0.57331,1.1338,-1.6425,-9.8367,-41.882,-10.132
0.069183,-0.38498,0.019577,0.54246,1.1599,-1.6645,-6.9874,-43.023,-7.3303
0.2993,-0.087097,0.036407,0.52322,1.1694,-1.6649,-5.3524,-43.248,-7.3839
0.46707,0.030396,0.097321,0.48138,1.1899,-1.6515,-5.3524,-43.248,-7.3839
0.76512,0.13484,0.22122,0.46135,1.2026,-1.6417,-5.3524,-43.248,-7.3839
0.66573,0.3918,0.1729,0.43061,1.2314,-1.6241,-5.3524,-43.248,-7.3839
0.52272,0.57829,0.083069,0.41995,1.2582,-1.6034,-5.3524,-43.248,-7.3839
0.28531,0.80269,-0.15213,0.42721,1.2554,-1.5906,-0.19989,-42.674,-11.508
