0.033966,-0.97548,-0.23688,1.3264,0.14281,-0.18068,-9.7629,-40.235,15.559
0.034668,-0.96671,-0.2339,1.3268,0.14391,-0.18288,-9.6705,-40.235,15.615
0.029617,-0.96457,-0.22411,1.3274,0.14623,-0.18721,-9.5333,-40.221,15.735
0.027695,-0.9684,-0.22118,1.3279,0.1472,-0.18909,-9.5333,-40.221,15.735
0.052399,-0.97885,-0.24246,1.3293,0.15295,-0.19696,-9.4649,-40.224,15.77
0.060074,-0.99062,-0.23143,1.3302,0.16009,-0.20459,-9.3803,-40.229,15.806
0.066666,-0.99266,-0.22438,1.3309,0.16523,-0.20965,-9.3803,-40.229,15.806
0.056808,-0.974,-0.2305,1.332,0.17322,-0.21791,-9.3253,-40.224,15.852
0.047943,-0.96693,-0.22671,1.3323,0.17807,-0.22312,-9.177,-40.216,15.958
0.047974,-0.97179,-0.22374,1.3325,0.18358,-0.23082,-9.177,-40.216,15.958
0.038162,-0.97728,-0.20811,1.333,0.18517,-0.23432,-9.1143,-40.224,15.975
0.032547,-0.98398,-0.20824,1.3338,0.1854,-0.23561,-9.0438,-40.223,16.017
0.029785,-0.97624,-0.22113,1.3348,0.18487,-0.2373,-9.0438,-40.223,16.017
0.041443,-0.97945,-0.22389,1.3351,0.18453,-0.23798,-8.9435,-40.198,16.136
0.045639,-0.9729,-0.24654,1.335,0.18634,-0.24141,-8.8854,-40.204,16.153
0.044418,-0.9612,-0.24655,1.334,0.18965,-0.24646,-8.8854,-40.204,16.153
0.029922,-0.96661,-0.23598,1.3333,0.18871,-0.24618,-8.7772,-40.23,16.148
0.025467,-0.98402,-0.23412,1.3334,0.18982,-0.24877,-8.7431,-40.237,16.147
0.027252,-0.98596,-0.22615,1.3336,0.18969,-0.24926,-8.7431,-40.237,16.147
0.036362,-0.97923,-0.21211,1.3342,0.19019,-0.251,-8.6898,-40.238,16.175
0.035385,-0.97147,-0.21904,1.3347,0.19047,-0.25178,-8.6654,-40.219,16.235
0.043518,-0.9641,-0.24657,1.3342,0.18853,-0.25126,-8.6654,-40.219,16.235
0.045425,-0.98054,-0.22974,1.3337,0.18773,-0.25099,-8.6219,-40.234,16.22
0.044449,-0.98245,-0.22681,1.3337,0.18779,-0.2514,-8.6135,-40.238,16.216
0.031876,-0.97827,-0.22606,1.3339,0.18615,-0.25077,-8.6135,-40.238,16.216
0.030289,-0.96675,-0.2518,1.334,0.18394,-0.24918,-8.6108,-40.228,16.242
0.037292,-0.95314,-0.23583,1.3334,0.18011,-0.24668,-8.5796,-40.227,16.26
0.050903,-0.9738,-0.22368,1.3331,0.1793,-0.24588,-8.5796,-40.227,16.26
0.052277,-0.98846,-0.22763,1.3334,0.17952,-0.24607,-8.5954,-40.235,16.231
0.0569,-0.98659,-0.22259,1.3341,0.1809,-0.24726,-8.6041,-40.223,16.257
0.051071,-0.98256,-0.2227,1.3344,0.18128,-0.24773,-8.6041,-40.223,16.257
0.041443,-0.97365,-0.2298,1.3341,0.18,-0.24681,-8.6102,-40.225,16.25
0.042633,-0.97086,-0.24264,1.3331,0.17391,-0.24161,-8.6218,-40.223,16.249
0.05098,-0.98059,-0.22072,1.3327,0.17245,-0.2404,-8.6218,-40.223,16.249
0.051117,-0.97679,-0.23061,1.3324,0.17086,-0.23897,-8.6409,-40.229,16.222
0.04541,-0.97763,-0.23172,1.3325,0.17078,-0.23909,-8.6533,-40.225,16.226
0.025894,-0.97032,-0.22321,1.3325,0.17005,-0.23898,-8.6533,-40.225,16.226
0.022217,-0.97031,-0.23019,1.3325,0.16832,-0.23773,-8.6575,-40.218,16.241
0.028748,-0.98102,-0.21228,1.3327,0.16459,-0.23565,-8.6408,-40.225,16.234
0.044235,-0.97752,-0.22185,1.3334,0.16479,-0.23637,-8.6408,-40.225,16.234
0.045044,-0.97459,-0.21787,1.3336,0.16519,-0.23658,-8.6279,-40.205,16.29
