-0.72798,-0.70494,-0.30563,0.86121,-1.2656,0.97767,-3.8534,-40.146,-17.624
-0.78471,-0.72166,-0.24051,0.84479,-1.2612,0.96579,-4.343,-39.754,-18.382
-0.79114,-0.71643,-0.2159,0.83825,-1.263,0.96469,-4.343,-39.754,-18.382
-0.71951,-0.70949,-0.12338,0.82887,-1.2678,0.96784,-5.5227,-39.215,-19.204
-0.63373,-0.72252,-0.1731,0.82377,-1.2752,0.97368,-5.8736,-39.159,-19.215
-0.60007,-0.73459,-0.25063,0.82275,-1.268,0.96894,-5.8736,-39.159,-19.215
-0.61073,-0.74959,-0.44479,0.8237,-1.2373,0.94687,-5.9751,-39.17,-19.161
-0.76036,-0.66277,-0.35672,0.81968,-1.217,0.92823,-4.9219,-38.53,-20.696
-0.77113,-0.64438,-0.27875,0.81118,-1.2112,0.91595,-4.9219,-38.53,-20.696
-0.71333,-0.66341,-0.18657,0.80438,-1.2159,0.91531,-5.0182,-38.265,-21.16
-0.59242,-0.67091,-0.18213,0.79842,-1.2307,0.9221,-5.8368,-38.061,-21.317
-0.54492,-0.64414,-0.23059,0.80072,-1.2323,0.92426,-5.8368,-38.061,-21.317
-0.50911,-0.53813,-0.38911,0.80495,-1.2099,0.92187,-5.5883,-38.108,-21.299
-0.57892,-0.44839,-0.44092,0.80263,-1.1876,0.91773,-5.1157,-38.1,-21.433
-0.65599,-0.45914,-0.41678,0.79935,-1.1806,0.91504,-5.1157,-38.1,-21.433
-0.76199,-0.51872,-0.25176,0.78562,-1.18,0.90954,-4.7861,-38.007,-21.673
-0.77763,-0.58687,-0.17296,0.77833,-1.1891,0.91082,-5.54,-37.718,-21.995
-0.74989,-0.64514,-0.19916,0.77347,-1.2149,0.92356,-5.54,-37.718,-21.995
-0.73869,-0.67656,-0.19798,0.7743,-1.247,0.96525,-6.7882,-37.784,-21.526
-0.77939,-0.64908,-0.16315,0.77467,-1.2534,0.97883,-7.0877,-38.144,-20.782
-0.86235,-0.54071,-0.11824,0.77107,-1.2665,0.99976,-7.0877,-38.144,-20.782
-0.83568,-0.4455,-0.07309,0.76605,-1.2742,1.0075,-7.4826,-38.678,-19.626
-0.76866,-0.45079,-0.06282,0.75668,-1.2863,1.0201,-8.4632,-38.653,-19.273
-0.62553,-0.7126,-0.24814,0.76205,-1.2852,1.0426,-8.4632,-38.653,-19.273
-0.61299,-0.84535,-0.25194,0.76848,-1.2836,1.0561,-7.8919,-39.079,-18.646
-0.63577,-0.86067,-0.16238,0.78098,-1.2904,1.0928,-7.2503,-39.6,-17.788
-0.65361,-0.87544,0.005432,0.78515,-1.302,1.1137,-7.2503,-39.6,-17.788
-0.66331,-0.90494,-0.17485,0.79081,-1.3299,1.1516,-7.0685,-40.133,-16.628
-0.63602,-0.90764,-0.19211,0.79417,-1.3394,1.1663,-7.1431,-40.549,-15.552
-0.63394,-0.83362,-0.18509,0.80728,-1.3464,1.19,-7.1431,-40.549,-15.552
-0.61584,-0.71216,-0.1678,0.8145,-1.3472,1.1901,-6.5535,-41.035,-14.501
-0.59955,-0.67999,-0.24065,0.81642,-1.3369,1.1822,-6.4348,-41.07,-14.457
-0.56018,-0.68764,-0.23491,0.81882,-1.3264,1.1764,-6.4348,-41.07,-14.457
-0.56458,-0.69313,-0.20532,0.8221,-1.3196,1.1727,-6.1482,-41.081,-14.55
-0.58647,-0.71399,-0.1929,0.82949,-1.3205,1.1737,-5.4125,-41.206,-14.488
-0.57161,-0.74057,-0.18868,0.83422,-1.3231,1.1752,-5.4125,-41.206,-14.488
-0.57086,-0.74374,-0.21835,0.84737,-1.343,1.1884,-4.9237,-41.349,-14.252
-0.59908,-0.74422,-0.11504,0.85413,-1.3582,1.1987,-4.7068,-41.636,-13.468
-0.66994,-0.7607,-0.061066,0.85741,-1.368,1.2039,-4.7068,-41.636,-13.468
-0.69546,-0.76091,-0.034882,0.86405,-1.393,1.2135,-4.6653,-41.779,-13.033
-0.70792,-0.74614,-0.049957,0.87687,-1.4311,1.2305,-4.6653,-41.779,-13.033
-0.72302,-0.75079,-0.18385,0.88084,-1.4413,1.2363,-4.6653,-41.779,-13.033
-0.71959,-0.76137,-0.15608,0.88674,-1.4565,1.2448,-4.6653,-41.779,-13.033
-0.68617,-0.76653,-0.101,0.88778,-1.4616,1.246,-4.6653,-41.779,-13.033
-0.62596,-0.76717,-0.1344,0.88965,-1.4681,1.2445,-4.3078,-42.226,-11.641
-0.60001,-0.78322,-0.12201,0.89535,-1.4652,1.2437,-4.253,-42.24,-11.612
-0.6153,-0.79413,-0.069885,0.90678,-1.4722,1.2551,-3.8021,-42.284,-11.606
-0.73732,-0.7753,-0.12282,0.91856,-1.4812,1.2629,-3.8021,-42.284,-11.606
-0.80589,-0.76623,-0.15193,0.92256,-1.484,1.2624,-2.9376,-42.521,-10.977
-0.88423,-0.75716,-0.089188,0.92644,-1.4902,1.2581,-2.8013,-42.513,-11.04
-0.8154,-0.78793,-0.092758,0.92656,-1.4936,1.2553,-2.8013,-42.513,-11.04
-0.68355,-0.84351,-0.10199,0.92988,-1.4994,1.2541,-2.8944,-42.473,-11.172
-0.68355,-0.84351,-0.10199,0.92988,-1.4994,1.2541,-2.8944,-42.473,-11.172
-0.57913,-0.87027,-0.11275,0.94244,-1.4879,1.2685,-2.4017,-42.494,-11.206
-0.55141,-0.86601,-0.11317,0.95427,-1.4782,1.2803,-1.7715,-42.611,-10.877
-0.51956,-0.78871,0.017151,0.96013,-1.4731,1.2834,-1.0951,-42.708,-10.58
-0.4941,-0.67406,0.055359,0.97113,-1.4631,1.2826,-1.0951,-42.708,-10.58
-0.47562,-0.63074,0.044891,0.98086,-1.4583,1.2783,1.9986,-46.481,-6.4662
-0.4449,-0.61764,-0.055389,0.99005,-1.4536,1.2741,2.4327,-46.454,-6.5132
-0.45529,-0.65231,-0.15654,0.99964,-1.4414,1.2662,2.4327,-46.454,-6.5132
-0.49474,-0.75978,-0.30391,1.0043,-1.4337,1.2619,2.9139,-46.412,-6.6133
-0.49852,-0.88788,-0.14082,1.0114,-1.4206,1.2572,3.803,-46.341,-6.6622
-0.49965,-0.95383,-0.11218,1.0155,-1.4204,1.2609,3.803,-46.341,-6.6622
-0.46985,-1.0235,-0.091858,1.0251,-1.4529,1.295,4.1858,-46.37,-6.2097
-0.44884,-0.98201,-0.085449,1.0312,-1.4662,1.3117,4.5826,-46.456,-5.2061
-0.45702,-0.96133,-0.081635,1.0361,-1.467,1.3148,4.5826,-46.456,-5.2061
-0.48614,-0.86774,-0.027725,1.0419,-1.4671,1.314,4.5826,-46.456,-5.2061
-0.54948,-0.73615,-0.067505,1.0414,-1.4642,1.3077,4.8784,-46.395,-5.4742
-0.57167,-0.68924,-0.10649,1.0382,-1.4519,1.2874,4.8784,-46.395,-5.4742
-0.59932,-0.72675,-0.12094,1.038,-1.4361,1.2633,4.8342,-46.337,-5.981
-0.62395,-0.84004,-0.11066,1.035,-1.4305,1.2577,4.8342,-46.337,-5.981
-0.63461,-0.88165,-0.10893,1.0319,-1.4245,1.2529,4.9443,-46.236,-6.6409
-0.57736,-0.91505,-0.1068,1.0329,-1.4255,1.2538,5.1462,-46.212,-6.6541
-0.52487,-0.90161,-0.10672,1.0321,-1.4263,1.2557,5.1462,-46.212,-6.6541
-0.46874,-0.85957,-0.16986,1.0344,-1.4118,1.248,5.1713,-46.22,-6.5797
-0.46899,-0.81792,-0.19853,1.0388,-1.389,1.2332,5.6239,-46.13,-6.8301
-0.48651,-0.8062,-0.24143,1.0416,-1.3683,1.2163,5.6239,-46.13,-6.8301
-0.52006,-0.81126,-0.23717,1.0407,-1.3546,1.2039,5.8977,-46.082,-6.9263
-0.54514,-0.86343,-0.13878,1.0384,-1.341,1.1907,6.0191,-45.937,-7.737
-0.55258,-0.88557,-0.12706,1.0362,-1.3402,1.189,6.0191,-45.937,-7.737
-0.58649,-0.87056,-0.1693,1.0305,-1.3432,1.1905,6.0191,-45.937,-7.737
-0.58783,-0.81465,-0.1218,1.0305,-1.3475,1.1937,4.5087,-46.981,-1.5256
-0.5668,-0.80542,-0.1263,1.0291,-1.3503,1.1929,4.5087,-46.981,-1.5256
-0.47072,-0.78149,-0.15697,1.0309,-1.3532,1.1867,4.6254,-46.971,-1.4859
-0.35149,-0.82105,-0.26047,1.0323,-1.3396,1.1719,4.7421,-46.927,-2.299
-0.29921,-0.81227,-0.11986,1.0362,-1.3257,1.1593,4.7421,-46.927,-2.299
-0.30206,-0.77321,-0.11491,1.0331,-1.3245,1.1567,4.797,-46.919,-2.3406
-0.38715,-0.77628,-0.1246,1.0317,-1.3274,1.1576,4.7232,-46.923,-2.4113
-0.46419,-0.79573,-0.092529,1.0303,-1.3351,1.1608,4.7232,-46.923,-2.4113
-0.64201,-0.86229,-0.13975,1.0281,-1.3404,1.1599,4.4921,-46.943,-2.4496
-0.70233,-0.89998,-0.15089,1.0268,-1.3493,1.1505,4.2786,-46.949,-2.7183
-0.71251,-0.96559,-0.10368,1.024,-1.3608,1.1457,4.2786,-46.949,-2.7183
-0.59711,-0.95886,-0.038971,1.0216,-1.3732,1.1498,4.1692,-46.942,-2.9961
-0.53664,-0.93799,-0.061478,1.023,-1.383,1.1603,3.9918,-46.953,-3.0522
-0.43689,-0.89635,-0.058411,1.0266,-1.3854,1.1655,3.9918,-46.953,-3.0522
-0.4304,-0.83458,-0.10771,1.0332,-1.3862,1.1716,4.2373,-46.959,-2.5955
-0.44782,-0.81192,-0.12289,1.0357,-1.3816,1.1692,4.3983,-46.953,-2.447
-0.4848,-0.7906,-0.11968,1.0357,-1.3647,1.1555,4.3983,-46.953,-2.447
-0.58594,-0.84366,-0.092072,1.0345,-1.355,1.1462,4.6356,-46.908,-2.8303
-0.5854,-0.87093,-0.090118,1.0324,-1.3528,1.1446,4.7041,-46.889,-3.0311
-0.58025,-0.90497,-0.073227,1.0296,-1.35,1.1442,4.7041,-46.889,-3.0311
-0.5047,-0.88979,-0.035065,1.0278,-1.3527,1.1487,4.7041,-46.889,-3.0311
-0.49687,-0.8765,-0.054672,1.0272,-1.356,1.1581,4.7041,-46.889,-3.0311
-0.50212,-0.83853,-0.070572,1.0277,-1.3644,1.1704,4.7041,-46.889,-3.0311
-0.51201,-0.78796,-0.10637,1.0264,-1.3643,1.1689,4.2746,-46.961,-2.5096
-0.50626,-0.80005,-0.13693,1.0225,-1.3533,1.1553,4.2336,-46.96,-2.5971
-0.45857,-0.89671,-0.15979,1.0216,-1.344,1.1468,4.2336,-46.96,-2.5971
-0.45125,-0.96895,-0.16069,1.0262,-1.3313,1.1388,4.1681,-46.943,-2.9726
-0.46462,-0.97543,-0.157,1.0326,-1.3233,1.1369,4.419,-46.903,-3.2365
-0.49536,-0.95569,-0.088364,1.0332,-1.3184,1.1391,4.419,-46.903,-3.2365
-0.50844,-0.90686,-0.10835,1.0299,-1.316,1.1405,4.7148,-46.876,-3.2104
-0.48454,-0.89542,-0.07225,1.0297,-1.3179,1.1427,4.5805,-46.891,-3.1793
-0.47931,-0.85184,-0.090897,1.0278,-1.3183,1.1404,4.5805,-46.891,-3.1793
-0.45624,-0.78923,-0.11116,1.0268,-1.3203,1.1378,4.3835,-46.898,-3.3567
-0.47102,-0.76718,-0.071854,1.0229,-1.3212,1.1286,4.3147,-46.885,-3.6105
-0.50153,-0.80301,-0.1309,1.0143,-1.3184,1.1087,4.3147,-46.885,-3.6105
-0.51747,-0.93655,-0.18973,1.0116,-1.3187,1.1035,3.8811,-46.853,-4.4275
-0.53004,-0.97006,-0.1534,1.0084,-1.3268,1.1034,3.6606,-46.851,-4.6312
-0.56531,-0.92483,-0.078873,1.0083,-1.334,1.1079,3.6606,-46.851,-4.6312
-0.58386,-0.86369,-0.036652,1.0101,-1.3514,1.1207,3.5894,-46.873,-4.4627
-0.63815,-0.7547,-0.073273,1.0021,-1.3735,1.1299,3.5796,-46.899,-4.1906
-0.67638,-0.65701,-0.25804,0.99471,-1.3681,1.1197,3.5796,-46.899,-4.1906
-0.69064,-0.62259,-0.25435,0.9845,-1.3477,1.0906,2.8993,-46.908,-4.5889
-0.65538,-0.63707,-0.14479,0.97951,-1.3373,1.0769,-2.7428,-41.871,-9.1981
-0.58998,-0.77295,-0.1505,0.97127,-1.3292,1.0671,-2.7428,-41.871,-9.1981
-0.57932,-0.83382,-0.18199,0.96719,-1.3341,1.0794,-3.0461,-41.726,-9.7431
-0.60109,-0.91664,-0.24385,0.96546,-1.3419,1.0989,-3.2917,-41.805,-9.3161
-0.6427,-0.93648,-0.16556,0.96189,-1.3475,1.1137,-3.2917,-41.805,-9.3161
