-0.03949,-0.88898,-0.33629,1.2249,-0.30149,0.065058,19.1,-20.066,-12.878
-0.040054,-0.91132,-0.33237,1.2235,-0.29136,0.055593,19.121,-20.04,-12.887
-0.11345,-0.94466,-0.32103,1.2244,-0.28263,0.044964,19.282,-19.845,-12.949
-0.13818,-0.92256,-0.30765,1.2251,-0.28525,0.045988,19.282,-19.845,-12.949
-0.14269,-0.91966,-0.32356,1.2256,-0.29098,0.048258,19.287,-19.827,-12.971
-0.13852,-0.93632,-0.32253,1.225,-0.29583,0.051416,19.167,-19.858,-13.1
-0.13007,-0.9606,-0.29167,1.2244,-0.30246,0.055223,19.167,-19.858,-13.1
-0.12503,-0.95113,-0.31137,1.2253,-0.30726,0.059079,19.121,-19.87,-13.15
-0.13506,-0.90212,-0.29671,1.2259,-0.3163,0.067129,19.073,-19.912,-13.156
-0.1779,-0.86067,-0.34998,1.2247,-0.31869,0.067246,19.073,-19.912,-13.156
-0.20342,-0.86089,-0.32378,1.2228,-0.32262,0.069008,19.052,-19.899,-13.205
-0.18666,-0.8817,-0.32443,1.2218,-0.32831,0.069537,19.052,-19.899,-13.205
-0.14369,-0.87257,-0.28101,1.2212,-0.33357,0.072642,19.052,-19.899,-13.205
-0.11231,-0.86447,-0.2784,1.2228,-0.34267,0.080544,19.052,-19.899,-13.205
-0.087021,-0.86323,-0.29468,1.226,-0.34658,0.091087,18.825,-19.968,-13.424
-0.1026,-0.88152,-0.30887,1.2267,-0.34616,0.093143,18.825,-19.968,-13.424
-0.11288,-0.89104,-0.31204,1.2289,-0.35118,0.10043,18.907,-20.073,-13.15
-0.13078,-0.92071,-0.29759,1.2303,-0.35667,0.106,18.892,-20.152,-13.051
-0.12122,-0.94217,-0.27566,1.2334,-0.36961,0.11958,18.892,-20.152,-13.051
-0.12346,-0.93814,-0.26581,1.2377,-0.38476,0.1363,18.828,-20.253,-12.986
-0.16881,-0.91612,-0.31717,1.2399,-0.39704,0.15093,18.73,-20.505,-12.73
-0.17989,-0.91087,-0.2986,1.2428,-0.39945,0.15567,18.73,-20.505,-12.73
-0.12306,-0.94794,-0.27371,1.2455,-0.40009,0.15819,18.755,-20.552,-12.616
-0.072189,-0.9807,-0.32912,1.2531,-0.39408,0.15663,18.924,-20.633,-12.227
-0.022125,-0.98538,-0.2905,1.2574,-0.38644,0.15136,18.924,-20.633,-12.227
0.020294,-0.96541,-0.23419,1.2744,-0.3521,0.12468,18.924,-20.633,-12.227
-0.046799,-0.9594,-0.1564,1.2829,-0.33577,0.11174,19.328,-20.549,-11.726
-0.075821,-0.93933,-0.1649,1.2883,-0.32936,0.10683,19.328,-20.549,-11.726
-0.092163,-0.86746,-0.23244,1.2948,-0.32483,0.10431,19.461,-20.522,-11.551
-0.077835,-0.87811,-0.3044,1.297,-0.32458,0.10483,19.664,-20.536,-11.177
-0.079224,-0.93141,-0.27675,1.2996,-0.32436,0.10607,19.664,-20.536,-11.177
-0.057022,-1.0328,-0.22891,1.3101,-0.32967,0.11482,19.687,-20.578,-11.06
-0.084061,-0.97441,-0.19081,1.315,-0.33277,0.12016,19.76,-20.621,-10.846
-0.11882,-0.93202,-0.22116,1.321,-0.34493,0.13559,19.76,-20.621,-10.846
-0.18187,-0.88209,-0.23825,1.3211,-0.35286,0.14434,19.809,-20.784,-10.437
-0.20204,-0.87872,-0.23966,1.3221,-0.36434,0.15602,19.739,-20.867,-10.403
-0.16327,-0.94095,-0.24089,1.3244,-0.3799,0.17035,19.739,-20.867,-10.403
-0.072021,-0.99228,-0.19751,1.3318,-0.37695,0.17063,19.746,-20.94,-10.242
-0.041626,-0.98318,-0.19292,1.3392,-0.36984,0.17272,19.746,-20.94,-10.242
-0.027008,-0.92238,-0.2193,1.342,-0.36536,0.17389,19.746,-20.94,-10.242
-0.0849,-0.8501,-0.2303,1.3456,-0.36116,0.17982,20.044,-20.951,-9.6229
-0.10359,-0.85144,-0.20891,1.3476,-0.35852,0.18109,20.132,-20.992,-9.3467
-0.063187,-0.95065,-0.20421,1.3567,-0.34991,0.17891,20.132,-20.992,-9.3467
-0.010849,-1.0609,-0.20721,1.3664,-0.34664,0.18132,20.319,-21.006,-8.9001
-0.010757,-1.0754,-0.19733,1.3707,-0.34825,0.18664,20.409,-21.05,-8.5828
-0.070496,-1.0283,-0.18861,1.3767,-0.35223,0.19706,20.409,-21.05,-8.5828
-0.12758,-0.9037,-0.11546,1.3805,-0.35982,0.20624,20.504,-21.08,-8.2786
-0.14491,-0.86464,-0.14941,1.3877,-0.36116,0.20787,20.599,-21.127,-7.9147
-0.14975,-0.88357,-0.21483,1.3961,-0.34239,0.18754,20.599,-21.127,-7.9147
-0.075821,-1.0144,-0.1788,1.3965,-0.34722,0.19268,20.574,-21.145,-7.9315
-0.045929,-1.0889,-0.15649,1.4029,-0.3562,0.20603,20.627,-21.134,-7.8227
-0.05336,-1.1063,-0.15071,1.4073,-0.36119,0.21402,20.627,-21.134,-7.8227
-0.069885,-1.0571,-0.14506,1.416,-0.36125,0.21921,20.67,-21.186,-7.5656
-0.085724,-0.91,-0.17891,1.4208,-0.34794,0.20917,20.849,-21.193,-7.0369
-0.036575,-0.92638,-0.25906,1.4217,-0.33359,0.19844,20.849,-21.193,-7.0369
7.6e-05,-0.97786,-0.26233,1.421,-0.31816,0.18864,20.92,-21.155,-6.9373
0.025726,-1.0714,-0.20448,1.4206,-0.30595,0.17921,21.075,-21.071,-6.7197
-0.0289,-1.0647,-0.12642,1.4245,-0.29173,0.16995,21.075,-21.071,-6.7197
-0.07991,-0.99264,-0.14522,1.4277,-0.27782,0.15768,21.132,-21.077,-6.5214
-0.13016,-0.82584,-0.24605,1.4327,-0.21069,0.090394,21.226,-21.004,-6.4501
0.038345,-0.94127,-0.20808,1.4312,-0.1706,0.053775,21.226,-21.004,-6.4501
0.039551,-1.0635,-0.14484,1.4315,-0.1642,0.050699,21.541,-20.691,-6.4162
0.16162,-1.3172,0.001923,1.4314,-0.20475,0.099599,21.487,-20.803,-6.2362
0.065811,-1.1438,-0.12656,1.4305,-0.22711,0.12511,21.487,-20.803,-6.2362
0.011475,-1.028,-0.16518,1.4259,-0.25412,0.15417,21.372,-20.962,-6.0959
-0.034866,-0.95885,-0.17593,1.4125,-0.25773,0.15576,21.279,-21.039,-6.1523
0.025879,-1.0688,-0.12732,1.4091,-0.2655,0.16119,21.279,-21.039,-6.1523
0.061279,-1.1196,-0.16126,1.4049,-0.29282,0.1837,21.089,-21.084,-6.6378
0.064804,-1.0982,-0.039459,1.4038,-0.31086,0.19895,20.928,-21.187,-6.814
0.038239,-1.0529,-0.053802,1.4089,-0.32063,0.20046,20.928,-21.187,-6.814
-0.073242,-0.98785,-0.019409,1.4124,-0.32471,0.1916,16.097,-17.561,-2.7601
-0.13384,-1.0075,-0.079041,1.4131,-0.32217,0.17523,16.097,-17.561,-2.7601
-0.087433,-0.93967,-0.11763,1.4153,-0.33013,0.17369,16.115,-17.522,-2.9005
-0.047821,-0.90973,-0.15935,1.4158,-0.34137,0.18192,16.115,-17.522,-2.9005
0.002975,-0.90276,-0.12169,1.4126,-0.3606,0.1981,16.115,-17.522,-2.9005
-0.033936,-0.93427,-0.027466,1.4116,-0.36618,0.20285,16.037,-17.532,-3.2469
-0.069885,-0.91879,-0.021271,1.4149,-0.4132,0.24492,16.009,-17.569,-3.1874
-0.10449,-0.87225,-0.019958,1.415,-0.42707,0.25402,15.94,-17.619,-3.255
-0.09758,-0.83673,-0.063339,1.4153,-0.43027,0.25534,15.94,-17.619,-3.255
-0.013809,-0.94154,-0.14778,1.4168,-0.43509,0.25853,15.905,-17.638,-3.3181
0.011429,-1.2635,-0.15151,1.4186,-0.42839,0.25214,15.902,-17.647,-3.2896
-0.036896,-1.3573,-0.08725,1.4232,-0.44035,0.26456,15.902,-17.647,-3.2896
-0.10519,-1.2807,-0.066818,1.425,-0.4559,0.2778,15.905,-17.661,-3.1966
-0.18037,-1.151,-0.13158,1.4206,-0.46202,0.2793,15.818,-17.708,-3.3652
-0.21823,-1.1123,-0.14914,1.4133,-0.46721,0.28114,15.818,-17.708,-3.3652
-0.23377,-1.0845,-0.12468,1.4092,-0.47111,0.28424,15.741,-17.745,-3.5292
-0.15407,-1.0434,-0.12599,1.401,-0.49666,0.31004,15.653,-17.797,-3.6544
-0.08403,-0.9928,-0.17499,1.3977,-0.51246,0.32715,15.653,-17.797,-3.6544
0.046143,-0.85312,-0.12769,1.3876,-0.48945,0.31623,15.551,-17.877,-3.6991
