0.059402,0.29599,-0.32636,0.40976,0.89514,-0.27764,-11.342,-44.523,-7.5799
-0.087936,-0.074844,-0.11295,0.42055,0.88587,-0.26618,-11.342,-44.523,-7.5799
0.43245,-0.67918,0.86784,0.46432,0.86857,-0.25599,-12.725,-44.106,-7.8149
0.48836,-1.5258,-1.1503,0.49223,0.86124,-0.25038,-14.655,-43.705,-6.59
-0.90331,-1.9668,1.0246,0.55213,0.86877,-0.24285,-14.655,-43.705,-6.59
-0.42511,-1.9951,-0.7666,0.65246,0.85669,-0.23884,-18.946,-42.403,-3.3685
0.021683,-1.9965,0.26663,0.65246,0.85669,-0.23884,-18.946,-42.403,-3.3685
0.42093,-2.0037,0.47467,0.74588,1.0016,-0.31967,-21.244,-41.395,-1.8729
-0.27686,-1.9968,-0.57559,0.74367,1.0528,-0.35896,-22.629,-40.695,-0.45573
-0.6071,-1.7483,-0.3743,0.69738,1.0416,-0.30897,-22.629,-40.695,-0.45573
-0.60106,-1.7699,-0.15253,0.66969,1.01,-0.26579,-20.914,-41.538,-2.3439
-0.21799,-1.8042,-0.43568,0.61713,0.99354,-0.23935,-20.366,-41.582,-4.9554
0.021866,-1.6181,-0.48901,0.57431,1.0074,-0.24755,-20.366,-41.582,-4.9554
0.10512,-0.72108,-0.018524,0.54809,1.0139,-0.24591,-17.453,-42.674,-6.5347
-0.073227,0.26733,0.56841,0.4965,1.0203,-0.23711,-15.58,-43.121,-8.1388
-0.18407,0.67612,0.71294,0.471,1.0181,-0.22968,-15.58,-43.121,-8.1388
0.14267,1.9589,-0.50536,0.31131,1.1083,-0.24499,-13.971,-43.33,-9.781
0.356,1.9582,-0.010193,0.2398,1.1027,-0.2015,-12.512,-43.296,-11.718
0.42424,1.375,-0.05481,0.23332,1.115,-0.20887,-12.512,-43.296,-11.718
0.37604,0.019592,-0.27956,0.25565,1.1308,-0.25468,-10.078,-43.151,-14.309
0.76851,-0.96889,0.062042,0.27637,1.1305,-0.27282,-10.295,-43.787,-12.043
1.0924,-1.2314,0.62752,0.32085,1.1259,-0.31077,-10.295,-43.787,-12.043
1.0741,-1.298,0.65085,0.35836,1.1331,-0.35247,-11.584,-44.049,-9.688
