-0.48807,0.17128,0.55492,1.22,0.58234,-0.50938,-2.8247,-19.494,25.156
-0.22197,1.2847,-0.5757,1.19,0.56598,-0.4792,-2.5524,-20.873,24.055
0.16309,1.2571,-0.057251,1.1382,0.54465,-0.42136,-3.2878,-23.547,21.343
0.94519,0.85417,0.31059,1.1241,0.57569,-0.40634,-3.2878,-23.547,21.343
1.2044,0.55514,-0.18011,1.1382,0.64792,-0.44341,-4.2164,-23.731,20.973
1.0105,0.21294,-0.27537,1.1578,0.74296,-0.51589,-4.8772,-23.278,21.335
0.75467,-0.3514,-0.084152,1.1601,0.79214,-0.56693,-4.8772,-23.278,21.335
0.47148,-0.40302,0.573,1.1603,0.83156,-0.63551,-5.202,-22.563,22.015
0.36694,-0.30498,0.60658,1.1568,0.81898,-0.65082,-3.0693,-21.867,23.092
0.24622,-0.28256,0.28154,1.1685,0.74187,-0.69075,-3.0693,-21.867,23.092
-0.11423,-0.70036,-0.22186,1.1837,0.65631,-0.6617,-1.1329,-21.55,23.561
0.18843,-0.41199,0.37328,1.191,0.60847,-0.63945,0.10936,-21.326,23.79
1.0617,-1.331,-1.9697,1.2078,0.49362,-0.57176,0.10936,-21.326,23.79
1.5875,-1.3526,-1.8729,1.2095,0.42555,-0.52172,1.4933,-21.33,23.741
-0.3947,-1.9925,-0.37216,1.1831,0.37831,-0.46845,1.5147,-21.903,23.211
-1.7481,-1.9547,0.57594,1.1957,0.24772,-0.46296,1.5147,-21.903,23.211
-1.8924,-1.9577,-0.42639,1.2398,0.28127,-0.54305,4.4398,-21.738,22.99
-0.97418,-0.93729,-0.56615,1.2331,0.38031,-0.69794,6.9085,-19.962,23.971
-0.74202,-1.3115,-0.20946,1.2086,0.38643,-0.70975,6.9085,-19.962,23.971
-0.27371,-1.7024,-0.52876,1.2042,0.47985,-0.74993,7.9254,-20.657,23.049
0.19905,-2.0056,-0.36302,1.2131,0.65632,-0.85496,7.9254,-20.657,23.049
0.22894,-2.0046,-0.15758,1.221,0.84258,-0.97939,6.7619,-20.338,23.695
0.44554,-1.4043,-0.34267,1.2261,1.0343,-1.1161,4.1912,-18.442,25.752
0.51753,-0.85823,-0.18538,1.2272,1.1072,-1.1664,2.9468,-17.305,26.695
0.53189,-0.51205,-0.089798,1.2111,1.2351,-1.2586,2.9468,-17.305,26.695
0.68236,-0.091187,-0.019104,1.2013,1.2811,-1.3017,1.945,-16.58,27.242
0.39101,0.502,0.042725,1.1707,1.2911,-1.3249,2.8281,-15.933,27.549
-0.032639,0.42506,0.31801,1.1339,1.245,-1.2927,2.8281,-15.933,27.549
-0.31471,-0.012878,0.05957,1.122,1.2462,-1.2882,3.5588,-16.33,27.23
-0.16278,-0.18353,0.20601,1.109,1.2655,-1.2969,3.5996,-16.462,27.145
0.024597,-0.10648,0.37118,1.1081,1.2792,-1.3088,3.5996,-16.462,27.145
0.49098,-0.13063,-0.001266,1.1069,1.3139,-1.3185,3.1963,-16.269,27.311
0.79582,0.32549,0.037949,1.1044,1.3671,-1.3157,2.3337,-16.193,27.444
0.53218,0.50523,-0.011765,1.1042,1.3643,-1.2908,2.3337,-16.193,27.444
0.38779,0.48349,0.03273,1.1111,1.317,-1.2032,1.2455,-16.334,27.431
