0.04483,-1.0876,-0.1002,1.3947,0.5819,-0.12287,10.048,-12.104,-19.052
0.040329,-1.1086,-0.1785,1.3932,0.56641,-0.11154,10.048,-12.104,-19.052
0.05307,-1.0657,-0.14653,1.3941,0.5484,-0.10084,9.7002,-12.085,-19.243
0.088318,-0.99132,-0.12201,1.3967,0.53856,-0.093677,9.5381,-12.117,-19.304
0.098679,-0.9799,-0.12477,1.3991,0.53432,-0.093804,9.5381,-12.117,-19.304
0.10019,-0.99039,-0.096024,1.402,0.5564,-0.11843,9.3715,-12.129,-19.378
0.094543,-0.98937,-0.1021,1.4045,0.57187,-0.13431,9.3842,-12.215,-19.318
0.10782,-0.97316,-0.11072,1.4066,0.59568,-0.15856,9.3842,-12.215,-19.318
0.18471,-0.94882,-0.14079,1.4059,0.61649,-0.1789,9.3933,-12.253,-19.289
0.24896,-0.95087,-0.095932,1.4012,0.6744,-0.23474,9.5949,-12.246,-19.194
0.25023,-0.96066,-0.10088,1.3957,0.74858,-0.30712,9.5949,-12.246,-19.194
0.18899,-0.96869,-0.056595,1.3932,0.79147,-0.35085,9.8478,-12.178,-19.109
0.14625,-0.97403,-0.11288,1.3919,0.82278,-0.38566,9.8568,-12.215,-19.081
0.10924,-0.97075,-0.04834,1.3912,0.83702,-0.40232,9.8568,-12.215,-19.081
0.11415,-0.9693,-0.097717,1.3926,0.86762,-0.43671,9.8568,-12.215,-19.081
0.13301,-0.98216,-0.070618,1.393,0.88116,-0.45192,9.8625,-12.257,-19.052
0.17021,-1.0152,-0.072861,1.393,0.92852,-0.50202,9.8625,-12.257,-19.052
0.18835,-1.041,-0.087357,1.3913,0.95578,-0.53015,9.8891,-12.344,-18.981
0.16943,-1.0629,-0.07785,1.391,0.96531,-0.54017,9.9641,-12.366,-18.928
0.15381,-1.0167,-0.06723,1.3898,0.97303,-0.5495,9.9641,-12.366,-18.928
0.13155,-0.96974,-0.1033,1.3898,0.97773,-0.55511,9.9517,-12.356,-18.941
0.11743,-0.97014,-0.071915,1.3889,0.97395,-0.5532,9.9441,-12.37,-18.935
0.10306,-0.95146,-0.090012,1.3913,0.97676,-0.55895,9.9441,-12.37,-18.935
0.090912,-0.98836,-0.11206,1.3923,0.97356,-0.55681,9.8708,-12.411,-18.947
0.082993,-0.9881,-0.10133,1.3939,0.97925,-0.56409,9.8469,-12.445,-18.937
0.11504,-1.0102,-0.097733,1.3959,0.97952,-0.56478,9.8469,-12.445,-18.937
0.14876,-1.0004,-0.11386,1.3997,0.98706,-0.57253,9.7929,-12.525,-18.913
0.18205,-0.98329,-0.075562,1.4023,0.99147,-0.57576,9.7929,-12.525,-18.913
0.21018,-0.98402,-0.088852,1.4044,0.99348,-0.57482,9.7732,-12.594,-18.877
0.22215,-0.99411,-0.099503,1.405,0.99022,-0.5684,9.8141,-12.691,-18.791
0.22337,-1.002,-0.10342,1.4027,0.99681,-0.57364,9.8287,-12.716,-18.765
0.19284,-0.98879,-0.12384,1.4028,0.9923,-0.56801,9.8287,-12.716,-18.765
