-0.020157,-0.98503,-0.12222,1.4406,0.040093,-0.11026,20.226,-33.624,0.87433
-0.01445,-1.0154,-0.13403,1.4409,0.036,-0.10683,20.211,-33.634,0.83374
-0.020386,-1.0143,-0.12723,1.4415,0.03428,-0.10607,20.211,-33.634,0.83374
-0.014038,-0.98337,-0.13992,1.4418,0.031117,-0.10318,20.191,-33.646,0.83918
0.003754,-0.96716,-0.13655,1.4415,0.030309,-0.10268,20.205,-33.638,0.84042
0.00679,-0.97214,-0.13948,1.4408,0.035765,-0.10779,20.205,-33.638,0.84042
-0.007141,-1,-0.13286,1.4413,0.042837,-0.11435,20.26,-33.605,0.8343
-0.008499,-1.033,-0.12598,1.4427,0.046571,-0.11812,20.272,-33.596,0.88921
-0.003723,-1.0312,-0.12689,1.4434,0.046341,-0.11811,20.272,-33.596,0.88921
0.00679,-0.9876,-0.12466,1.4442,0.049257,-0.12082,20.293,-33.582,0.91955
0.012131,-0.95566,-0.13541,1.4441,0.05094,-0.12202,20.305,-33.575,0.94783
0.001633,-0.9516,-0.14255,1.4427,0.055157,-0.12392,20.305,-33.575,0.94783
0.018341,-1.0288,-0.1294,1.4427,0.0561,-0.12339,20.324,-33.562,0.9837
0.030762,-1.069,-0.13214,1.4434,0.060046,-0.12707,20.327,-33.559,1.0019
0.025635,-1.0398,-0.1451,1.4443,0.063365,-0.12949,20.327,-33.559,1.0019
0.009003,-0.94103,-0.13942,1.4439,0.065298,-0.13078,20.323,-33.561,1.0475
0.011658,-0.9265,-0.1433,1.4423,0.060239,-0.12514,20.324,-33.561,1.0162
0.011505,-0.96446,-0.14333,1.4404,0.053832,-0.11859,20.324,-33.561,1.0162
0.017303,-1.0268,-0.12746,1.4407,0.053876,-0.11868,20.32,-33.565,0.95503
0.014008,-1.0511,-0.12753,1.4419,0.053445,-0.11907,20.316,-33.566,1.0017
-0.011246,-1.0185,-0.14583,1.4421,0.050686,-0.11682,20.316,-33.566,1.0017
-0.010284,-0.94635,-0.12991,1.4415,0.041814,-0.10883,20.302,-33.575,0.98786
-0.003448,-0.95429,-0.12781,1.4402,0.033102,-0.10097,20.264,-33.6,0.91997
0.004379,-0.99832,-0.1346,1.4397,0.030251,-0.098321,20.264,-33.6,0.91997
0.013809,-1.0355,-0.13347,1.4403,0.032906,-0.10093,20.259,-33.604,0.87926
0.00235,-1.0401,-0.13171,1.4408,0.035584,-0.10347,20.285,-33.587,0.91819
-0.021805,-0.98703,-0.13315,1.4414,0.033093,-0.10041,20.285,-33.587,0.91819
-0.010941,-0.96384,-0.12598,1.4413,0.028256,-0.095451,20.285,-33.586,0.95077
-0.003281,-0.95723,-0.13176,1.44,0.024673,-0.091813,20.285,-33.586,0.95077
0.017563,-0.98984,-0.13234,1.4396,0.027418,-0.093868,20.245,-33.612,0.91911
0.020538,-1.0473,-0.12442,1.44,0.032024,-0.098084,20.269,-33.598,0.89304
0.012894,-1.0442,-0.12853,1.4411,0.038325,-0.10388,20.269,-33.598,0.89304
-0.00267,-0.98067,-0.1367,1.4414,0.039134,-0.10443,20.277,-33.592,0.92431
-0.006348,-0.95033,-0.12984,1.441,0.036072,-0.10077,20.285,-33.586,0.96577
0.000381,-0.95725,-0.12376,1.4395,0.030214,-0.094871,20.262,-33.601,0.91812
0.015076,-1.0073,-0.1324,1.4396,0.032436,-0.096866,20.262,-33.601,0.91812
0.01651,-1.0433,-0.11856,1.4403,0.035179,-0.099409,20.257,-33.604,0.91732
0.015396,-1.0297,-0.12549,1.4409,0.037515,-0.10174,20.288,-33.584,0.9549
-0.008545,-0.97469,-0.13681,1.4412,0.036993,-0.1012,20.288,-33.584,0.9549
-0.01088,-0.95709,-0.13489,1.4407,0.033349,-0.097671,20.258,-33.604,0.92755
0.003479,-0.96706,-0.1247,1.4392,0.028024,-0.092914,20.255,-33.607,0.88051
0.012878,-0.9917,-0.13443,1.4392,0.030244,-0.09499,20.255,-33.607,0.88051
0.013321,-1.0112,-0.13542,1.4392,0.033243,-0.097896,20.27,-33.598,0.87686
0.00386,-1.0284,-0.12573,1.4396,0.036258,-0.10101,20.29,-33.585,0.89459
-0.004471,-0.98645,-0.13577,1.44,0.03579,-0.10065,20.29,-33.585,0.89459
