0.15027,-1.0135,-0.041595,1.3357,1.1398,-1.0691,9.6391,-17.564,19.983
0.060211,-1.016,0.000107,1.3366,1.151,-1.0826,9.6391,-17.564,19.983
0.083923,-0.95265,-0.048843,1.3403,1.1585,-1.0957,9.7525,-17.304,20.154
0.24889,-0.92088,-0.12164,1.3434,1.1624,-1.1012,9.8792,-17.221,20.164
0.25671,-0.95107,-0.099731,1.3403,1.1586,-1.0969,9.8792,-17.221,20.164
0.22522,-1.0072,-0.13803,1.3355,1.1533,-1.0887,9.9207,-17.198,20.163
0.21516,-1.0116,-0.11252,1.3337,1.1542,-1.0879,9.9112,-17.301,20.079
0.21471,-1.007,-0.14023,1.3318,1.1493,-1.083,9.925,-17.287,20.084
0.18831,-0.99327,-0.088303,1.3311,1.1457,-1.0799,9.925,-17.287,20.084
0.15504,-0.96236,-0.088959,1.3302,1.1423,-1.0785,10.029,-17.313,20.01
0.17027,-0.93269,-0.11137,1.3304,1.1334,-1.0728,10.029,-17.313,20.01
0.18085,-1.0029,-0.08847,1.3285,1.1212,-1.0633,10.029,-17.313,20.01
0.18622,-1.0138,-0.10319,1.3277,1.1159,-1.0596,10.174,-17.391,19.869
0.18838,-0.98944,-0.09523,1.3276,1.1154,-1.0596,10.174,-17.391,19.869
0.1985,-0.98599,-0.12173,1.3268,1.1149,-1.0598,10.241,-17.4,19.826
0.19888,-1.0151,-0.11087,1.3263,1.1124,-1.0577,10.294,-17.399,19.799
0.21898,-1.032,-0.092667,1.3258,1.1171,-1.0637,10.294,-17.399,19.799
0.22376,-1.0185,-0.1044,1.3249,1.1202,-1.0684,10.311,-17.383,19.804
0.22043,-1.0322,-0.11439,1.3245,1.1201,-1.069,10.359,-17.35,19.809
0.21846,-1.0676,-0.16396,1.3233,1.1155,-1.0662,10.359,-17.35,19.809
0.22505,-1.1064,-0.12129,1.3229,1.1108,-1.0626,10.461,-17.341,19.763
0.22726,-1.1287,-0.11237,1.3232,1.117,-1.0711,10.512,-17.32,19.754
0.23355,-1.198,-0.11231,1.3239,1.1282,-1.0855,10.512,-17.32,19.754
0.24483,-1.2352,-0.10913,1.3245,1.1415,-1.1015,10.579,-17.248,19.782
0.28857,-1.2693,-0.10232,1.325,1.1585,-1.1203,10.644,-17.168,19.816
0.30405,-1.2129,-0.077209,1.3251,1.1664,-1.1286,10.644,-17.168,19.816
0.28854,-1.1571,-0.08046,1.3247,1.1767,-1.1392,12.384,-16.219,25.985
0.28882,-1.0728,-0.13084,1.3233,1.182,-1.1437,12.404,-16.155,26.015
0.29457,-1.101,-0.23169,1.3215,1.1899,-1.1502,12.404,-16.155,26.015
0.299,-1.0971,-0.21973,1.3209,1.2078,-1.1663,12.405,-16.072,26.066
0.27686,-1.0495,-0.17558,1.3207,1.2166,-1.1749,12.377,-15.952,26.153
0.28589,-1.0134,-0.14273,1.3189,1.2121,-1.1738,12.377,-15.952,26.153
0.29951,-1.0032,-0.16124,1.3174,1.2053,-1.1683,12.437,-15.867,26.176
0.28883,-0.98998,-0.12584,1.3139,1.1889,-1.154,12.603,-15.975,26.031
0.23619,-1.0169,-0.10416,1.316,1.1789,-1.1457,12.603,-15.975,26.031
0.23747,-1.0167,-0.076416,1.3182,1.1723,-1.1407,12.597,-16.025,26.003
0.23503,-1.0335,-0.12302,1.3238,1.1634,-1.1361,12.609,-16.101,25.95
0.21965,-1.0148,-0.13913,1.3272,1.156,-1.131,12.609,-16.101,25.95
