0.2206,-0.99193,-0.074783,1.4318,0.65341,-0.39098,9.1181,-28.481,-21.89
0.18712,-1.0186,-0.096283,1.4297,0.69573,-0.43201,9.7332,-28.549,-21.534
0.15466,-1.0296,-0.092972,1.4272,0.73584,-0.47131,9.7332,-28.549,-21.534
0.06781,-1.0278,-0.11356,1.4244,0.7779,-0.51514,10.039,-28.509,-21.445
0.012802,-1.0506,-0.074112,1.427,0.78208,-0.52004,9.9876,-28.666,-21.26
0.040039,-1.063,-0.081497,1.4279,0.78811,-0.52719,9.9876,-28.666,-21.26
0.10849,-1.0372,-0.079071,1.4285,0.79613,-0.53484,10.055,-28.642,-21.26
0.15005,-0.98921,-0.054443,1.4279,0.81926,-0.55468,10.055,-28.642,-21.26
0.16336,-0.9798,-0.058136,1.4258,0.84479,-0.57375,10.158,-28.659,-21.188
0.21037,-1.0025,-0.079941,1.4229,0.84457,-0.56532,10.432,-28.573,-21.172
0.23172,-0.99397,-0.05574,1.4206,0.85099,-0.56402,10.432,-28.573,-21.172
0.22398,-0.98605,-0.060867,1.4173,0.88576,-0.59497,10.735,-28.504,-21.113
0.20082,-0.96132,-0.078125,1.4158,0.89088,-0.59517,11.068,-28.465,-20.994
0.18552,-0.95812,-0.083389,1.4142,0.89598,-0.59852,11.068,-28.465,-20.994
0.14587,-0.95842,-0.11092,1.4121,0.89404,-0.59444,11.114,-28.439,-21.004
0.12894,-0.97522,-0.066727,1.412,0.89679,-0.59716,11.231,-28.393,-21.004
0.12297,-0.99275,-0.083694,1.4121,0.89819,-0.59896,11.231,-28.393,-21.004
0.10332,-1.0369,-0.062363,1.4127,0.89926,-0.60106,11.218,-28.393,-21.012
0.092773,-1.0193,-0.079376,1.4141,0.90292,-0.60515,11.184,-28.418,-20.996
0.093658,-0.99902,-0.096161,1.4161,0.9035,-0.60625,11.184,-28.418,-20.996
0.14789,-0.97494,-0.099991,1.4156,0.89427,-0.59673,11.104,-28.492,-20.938
0.16766,-0.98428,-0.11644,1.4152,0.89065,-0.59287,11.102,-28.476,-20.961
0.16809,-0.99957,-0.078827,1.4128,0.89307,-0.59585,11.102,-28.476,-20.961
0.12459,-0.99266,-0.069824,1.4132,0.89992,-0.60369,5.1386,-23.931,-15.431
0.096909,-0.96858,-0.056503,1.4152,0.90243,-0.6093,5.0987,-23.971,-15.383
0.11345,-0.94681,-0.087814,1.417,0.90538,-0.61392,5.0987,-23.971,-15.383
0.12338,-0.94812,-0.10245,1.4198,0.91054,-0.62382,5.0272,-23.996,-15.367
0.11278,-0.99167,-0.099731,1.4206,0.91154,-0.62758,4.9554,-24.032,-15.335
0.082657,-0.99474,-0.079559,1.4221,0.9116,-0.62926,4.9554,-24.032,-15.335
0.056091,-1.0078,-0.080109,1.4243,0.91553,-0.63684,4.8165,-24.109,-15.257
0.051315,-1.0077,-0.081207,1.426,0.91133,-0.6347,4.7563,-24.135,-15.236
0.063889,-0.98097,-0.11163,1.4282,0.90552,-0.63265,4.7563,-24.135,-15.236
0.069626,-0.96271,-0.1283,1.4303,0.8813,-0.61206,4.5508,-24.186,-15.218
0.067535,-0.96841,-0.11549,1.4305,0.87289,-0.6046,4.5174,-24.191,-15.219
0.071381,-0.99231,-0.05011,1.431,0.86615,-0.6,4.5174,-24.191,-15.219
0.005783,-1.0007,-0.066299,1.4319,0.86474,-0.59955,4.4319,-24.173,-15.272
0.012482,-0.99991,-0.067154,1.433,0.85019,-0.58591,4.2618,-24.187,-15.299
0.089355,-1.001,-0.11604,1.4342,0.82167,-0.55852,4.2618,-24.187,-15.299
0.17166,-0.97345,-0.092575,1.4318,0.81205,-0.54862,4.2454,-24.163,-15.342
0.17192,-0.97514,-0.058929,1.428,0.80452,-0.53994,4.2966,-24.095,-15.434
0.099899,-0.9397,-0.089081,1.4259,0.79673,-0.5322,4.2966,-24.095,-15.434
0.065018,-0.90596,-0.10658,1.4253,0.77222,-0.51003,4.3126,-24.037,-15.52
0.075043,-0.90791,-0.080658,1.4253,0.73563,-0.47869,4.158,-23.951,-15.693
0.084167,-0.91603,-0.094315,1.4259,0.71061,-0.4592,4.158,-23.951,-15.693
0.12396,-0.94835,-0.12817,1.4268,0.6908,-0.44411,4.0012,-23.919,-15.784
0.11656,-0.99078,-0.098663,1.4264,0.68666,-0.44262,3.8698,-23.933,-15.794
0.047729,-1.0457,-0.099136,1.4285,0.66847,-0.43038,3.8698,-23.933,-15.794
-0.005386,-1.0564,-0.11407,1.4307,0.65616,-0.42169,3.5959,-23.96,-15.818
-0.056717,-1.057,-0.090393,1.4349,0.62345,-0.39645,3.2528,-24.013,-15.812
-0.005707,-0.9931,-0.117,1.4425,0.54991,-0.33126,3.2528,-24.013,-15.812
0.026672,-0.94928,-0.14995,1.4424,0.53046,-0.31284,2.8903,-24.062,-15.809
0.094482,-0.93582,-0.10799,1.4393,0.5032,-0.2846,2.7883,-24.007,-15.91
0.073151,-0.98166,-0.053055,1.437,0.49873,-0.27787,2.7883,-24.007,-15.91
0.075272,-0.98538,-0.14404,1.4322,0.49334,-0.26549,2.8221,-23.934,-16.013
0.050751,-1.0069,-0.10002,1.4264,0.49085,-0.25678,2.9701,-23.877,-16.072
0.053421,-0.85542,-0.1503,1.4229,0.4964,-0.25847,2.9701,-23.877,-16.072
0.077988,-0.812,-0.13295,1.4176,0.50357,-0.2601,3.2215,-23.716,-16.26
-0.001083,-0.77718,-0.018753,1.4129,0.50497,-0.25906,3.3871,-23.623,-16.362
-0.20489,-0.82835,-0.1615,1.3996,0.50164,-0.25145,3.3871,-23.623,-16.362
-0.18147,-0.91824,-0.13536,1.3926,0.50358,-0.24919,3.5689,-23.432,-16.597
-0.24677,-0.96353,-0.13178,1.3911,0.49321,-0.23211,4.0062,-23.141,-16.902
-0.11658,-0.8103,-0.096329,1.3992,0.49341,-0.22999,4.0062,-23.141,-16.902
-0.033798,-0.733,-0.18463,1.396,0.49379,-0.2271,3.8902,-23.229,-16.808
0.10054,-0.73724,-0.09877,1.3855,0.48568,-0.20581,4.323,-22.942,-17.094
0.064026,-0.81474,-0.14906,1.3797,0.47941,-0.18899,4.323,-22.942,-17.094
-0.018494,-0.99271,-0.10341,1.3688,0.46608,-0.15359,4.6603,-22.716,-17.306
-0.032059,-1.0717,-0.15025,1.3641,0.45147,-0.1045,5.0541,-22.545,-17.419
0.021057,-1.0268,-0.12441,1.3632,0.44265,-0.087364,5.0541,-22.545,-17.419
0.1731,-0.8773,-0.12018,1.3567,0.40966,-0.035351,5.2638,-22.503,-17.411
0.18521,-0.79144,-0.18617,1.3508,0.39291,-0.009286,5.5853,-22.185,-17.716
0.14389,-0.78217,-0.23549,1.3352,0.36864,0.033287,5.5853,-22.185,-17.716
0.0439,-0.90294,-0.15054,1.3199,0.36088,0.057012,5.8309,-21.871,-18.025
0.20908,-0.98852,-0.16309,1.3137,0.35672,0.067619,6.1033,-21.589,-18.273
0.28597,-0.99413,-0.16547,1.3129,0.36666,0.062536,6.1033,-21.589,-18.273
0.36963,-1.1082,-0.19356,1.3116,0.35971,0.071776,6.2134,-21.457,-18.391
0.19011,-1.1974,-0.39915,1.3154,0.34784,0.088376,6.1998,-21.469,-18.381
0.093109,-1.2652,-0.37149,1.318,0.33846,0.097178,6.1998,-21.469,-18.381
0.10049,-1.2651,-0.1022,1.327,0.31473,0.11684,5.8985,-21.677,-18.236
0.16078,-1.1319,-0.56593,1.335,0.30471,0.1242,5.7616,-21.824,-18.104
0.33304,-1.0461,-0.67416,1.3386,0.29599,0.13127,5.7616,-21.824,-18.104
0.48042,-1.2469,-0.42395,1.3455,0.27114,0.15157,5.59,-21.965,-17.987
0.36556,-1.4507,-0.28099,1.35,0.25302,0.16723,5.3499,-22.097,-17.898
0.091965,-1.6001,-0.1264,1.3679,0.21175,0.20614,5.3499,-22.097,-17.898
-0.16751,-1.3728,-0.065201,1.4058,0.13667,0.26503,4.6483,-22.817,-17.175
-0.2392,-1.215,-0.14273,1.4127,0.11651,0.27494,4.1589,-23.222,-16.754
-0.25046,-0.90938,-0.1902,1.4187,0.094717,0.27681,4.1589,-23.222,-16.754
-0.11159,-0.70323,-0.20798,1.4183,0.088985,0.27395,3.7501,-23.388,-16.619
-0.005859,-0.65567,-0.17805,1.4113,0.09285,0.2579,3.3785,-23.252,-16.887
0.16402,-0.70523,-0.18057,1.402,0.1109,0.23991,3.3785,-23.252,-16.887
0.27751,-0.81386,-0.17441,1.396,0.13551,0.22412,5.0828,-21.432,-20.721
0.30353,-0.87378,-0.16602,1.3955,0.15924,0.20971,5.5953,-21.306,-20.718
0.26134,-0.97401,-0.15506,1.3955,0.21922,0.15401,5.5953,-21.306,-20.718
0.17441,-1.0647,-0.16881,1.3962,0.31228,0.064778,5.5953,-21.306,-20.718
0.13109,-1.0969,-0.17465,1.3976,0.33998,0.036551,6.1129,-21.411,-20.462
