-0.017807,-0.92305,-0.15875,1.3573,0.47771,-0.22563,6.2435,-21.83,-21.638
-0.013428,-0.92395,-0.13886,1.3609,0.47488,-0.22416,6.1035,-22.013,-21.492
0.006317,-0.96939,-0.16324,1.366,0.47693,-0.22787,6.1156,-22.174,-21.323
0.051361,-0.98171,-0.23654,1.3691,0.47279,-0.22426,6.1156,-22.174,-21.323
0.06308,-0.97816,-0.24918,1.372,0.47655,-0.22918,6.1156,-22.174,-21.323
0.033218,-0.9781,-0.20129,1.3764,0.47797,-0.23459,5.97,-22.417,-21.109
-0.013809,-0.96797,-0.16463,1.3788,0.4736,-0.23169,5.97,-22.417,-21.109
-0.032639,-0.97447,-0.17491,1.3825,0.4729,-0.23319,5.8692,-22.475,-21.076
0.037415,-1.0141,-0.18243,1.3842,0.46839,-0.22969,5.6974,-22.638,-20.948
0.083649,-1.0609,-0.18846,1.3875,0.48893,-0.25156,5.6974,-22.638,-20.948
0.083405,-1.065,-0.21716,1.3919,0.52568,-0.29139,5.7601,-22.729,-20.832
0.057877,-1.0594,-0.19592,1.3928,0.52562,-0.29285,5.796,-22.821,-20.721
0.020493,-1.0102,-0.1145,1.3975,0.52755,-0.29824,5.796,-22.821,-20.721
-0.023926,-0.9379,-0.085663,1.4,0.52434,-0.29635,5.6258,-23.03,-20.536
-0.037292,-0.87254,-0.10864,1.4016,0.5225,-0.29446,5.6265,-23.04,-20.524
-0.041122,-0.85637,-0.16609,1.4005,0.52912,-0.29996,5.6265,-23.04,-20.524
0.004318,-0.88763,-0.40862,1.392,0.52597,-0.29055,5.7286,-23.004,-20.537
0.16251,-0.96259,-0.33519,1.3851,0.52445,-0.28446,5.8975,-22.97,-20.527
0.25481,-0.94507,0.15054,1.3811,0.5323,-0.29107,5.8975,-22.97,-20.527
0.19922,-1.0514,-0.26129,1.3867,0.59798,-0.35801,6.1416,-22.652,-20.807
0.37183,-1.234,-0.084763,1.3824,0.60696,-0.36658,6.167,-22.642,-20.81
0.44728,-1.3132,-0.1664,1.3815,0.62911,-0.3792,6.167,-22.642,-20.81
0.6487,-1.4669,-0.18916,1.3756,0.61595,-0.35363,6.7175,-22.438,-20.861
0.57188,-1.3547,-0.25099,1.376,0.60693,-0.34071,6.8166,-22.349,-20.924
0.47548,-1.2412,-0.20932,1.3758,0.575,-0.30933,6.8166,-22.349,-20.924
0.20943,-1.0167,-0.15221,1.3745,0.55717,-0.29407,6.7479,-22.33,-20.966
0.10248,-0.89651,-0.16022,1.3698,0.54115,-0.28871,6.3069,-22.144,-21.298
0.1026,-0.89078,-0.1711,1.369,0.53551,-0.29535,6.3069,-22.144,-21.298
0.08345,-0.94254,-0.12306,1.374,0.54546,-0.31438,6.0968,-22.158,-21.345
0.085098,-0.9805,-0.11713,1.3822,0.56817,-0.34361,5.9336,-22.297,-21.246
0.13713,-1.0484,-0.062683,1.3865,0.58663,-0.36466,5.9336,-22.297,-21.246
0.1485,-1.0989,-0.1367,1.3925,0.62898,-0.411,5.8176,-22.541,-21.019
0.13229,-1.1021,-0.094482,1.394,0.64694,-0.43036,5.8021,-22.831,-20.709
0.13289,-1.044,-0.13399,1.3951,0.69834,-0.48515,5.8021,-22.831,-20.709
0.13059,-0.97647,-0.09639,1.3946,0.73525,-0.52367,5.8658,-22.9,-20.614
