0.14441,-1.0141,-0.24852,1.2134,0.44133,-0.21256,-5.6366,-21.766,18.78
0.1924,-0.88882,-0.28505,1.2098,0.45415,-0.22617,-5.5611,-21.705,18.872
0.25516,-0.78821,-0.31535,1.2017,0.46766,-0.23864,-5.5611,-21.705,18.872
0.28418,-0.75767,-0.31276,1.1984,0.47365,-0.24331,-5.3568,-21.911,18.692
0.32523,-0.76466,-0.33964,1.1927,0.48675,-0.2534,-5.2899,-22.021,18.582
0.34908,-0.77481,-0.32433,1.1914,0.49378,-0.25918,-5.2899,-22.021,18.582
0.35477,-0.77202,-0.3242,1.1855,0.5365,-0.2982,-5.2037,-22.03,18.595
0.27089,-0.81056,-0.26755,1.1905,0.54625,-0.30907,-5.2037,-22.03,18.595
0.23543,-0.87488,-0.25053,1.1933,0.55485,-0.31925,-5.1806,-21.939,18.709
0.19638,-0.88632,-0.20778,1.2031,0.56866,-0.33842,-5.1334,-21.789,18.896
0.15449,-0.88457,-0.22447,1.2086,0.5746,-0.34779,-5.048,-21.577,19.161
0.13561,-0.88521,-0.23672,1.2244,0.59124,-0.37586,-5.048,-21.577,19.161
0.15694,-0.86031,-0.22836,1.2337,0.60566,-0.39727,-4.8232,-21.051,19.793
0.16322,-0.83516,-0.23317,1.2377,0.61373,-0.40844,-4.6931,-20.823,20.064
0.1877,-0.84135,-0.20694,1.244,0.62962,-0.43008,-4.6931,-20.823,20.064
0.18594,-0.84523,-0.21094,1.2474,0.63849,-0.44168,-4.5622,-20.635,20.287
0.18825,-0.84251,-0.23067,1.2548,0.65679,-0.46541,-4.317,-20.239,20.735
0.20602,-0.85855,-0.23724,1.2615,0.67399,-0.48797,-4.317,-20.239,20.735
0.23276,-0.91066,-0.22586,1.2664,0.69477,-0.51357,-4.1928,-20.057,20.936
0.26865,-0.9541,-0.20142,1.2719,0.71677,-0.53982,-4.0146,-19.679,21.327
0.27866,-0.95351,-0.22003,1.2749,0.73023,-0.55498,-4.0146,-19.679,21.327
0.25916,-0.93619,-0.18082,1.2811,0.7466,-0.57564,-4.0146,-19.679,21.327
0.25574,-0.94302,-0.19179,1.2827,0.76189,-0.59312,-3.7589,-19.332,21.687
0.21957,-0.97035,-0.17769,1.2895,0.77814,-0.61839,-3.7589,-19.332,21.687
0.17357,-0.95486,-0.19543,1.2943,0.78599,-0.63349,-3.663,-19.2,21.821
0.13951,-0.94331,-0.18427,1.2968,0.78458,-0.63628,-3.3833,-18.966,22.069
0.1293,-0.96446,-0.17853,1.3023,0.7761,-0.63688,-3.3833,-18.966,22.069
0.1358,-0.96356,-0.17049,1.3055,0.77254,-0.63785,-3.2144,-18.881,22.167
0.15733,-0.98062,-0.17305,1.3107,0.771,-0.64529,-3.0883,-18.752,22.294
0.18495,-0.98115,-0.16357,1.3179,0.77369,-0.65971,-3.0883,-18.752,22.294
0.19594,-0.94702,-0.12968,1.3209,0.78403,-0.67293,-2.7696,-18.542,22.51
0.1972,-0.9037,-0.18602,1.3239,0.78865,-0.68172,-2.6851,-18.448,22.598
0.18799,-0.88783,-0.17529,1.3244,0.78923,-0.68402,-2.6851,-18.448,22.598
0.18631,-0.88557,-0.14467,1.3264,0.78944,-0.68827,-2.5237,-18.359,22.688
0.19987,-0.91238,-0.16817,1.3277,0.79303,-0.69361,-2.5237,-18.359,22.688
0.17674,-0.93115,-0.1449,1.3343,0.80963,-0.71736,-2.5237,-18.359,22.688
0.17316,-0.97789,-0.15489,1.3401,0.82089,-0.73461,-2.3358,-18.142,22.882
0.1562,-0.99116,-0.15526,1.3424,0.82698,-0.74377,-2.2331,-17.994,23.01
0.11699,-1.0303,-0.16499,1.3483,0.84417,-0.76617,-2.2331,-17.994,23.01
0.11481,-1.0105,-0.13037,1.3516,0.85006,-0.77489,-1.996,-17.677,23.275
0.093048,-0.97437,-0.1783,1.3623,0.85974,-0.79126,-1.996,-17.677,23.275
0.089111,-0.96651,-0.18135,1.3673,0.85711,-0.79184,-1.9489,-17.539,23.383
