0.23495,-0.9716,-0.050705,1.3413,1.3758,-1.0388,30.762,-33.77,-31.099
0.24739,-0.97766,-0.043549,1.3411,1.3763,-1.0389,30.789,-33.749,-31.095
0.24851,-0.97678,-0.05043,1.3405,1.3775,-1.0399,30.789,-33.749,-31.095
0.24931,-0.97577,-0.045486,1.3401,1.3788,-1.041,30.81,-33.747,-31.076
0.23586,-0.97644,-0.043777,1.3396,1.3796,-1.0418,30.819,-33.755,-31.059
0.23383,-0.97345,-0.040848,1.3393,1.3785,-1.0415,30.819,-33.755,-31.059
0.23383,-0.97055,-0.043823,1.3393,1.3777,-1.0411,30.825,-33.714,-31.097
0.22713,-0.97716,-0.03801,1.3392,1.3771,-1.0406,30.826,-33.703,-31.109
0.22687,-0.95967,-0.043961,1.3391,1.3753,-1.0393,30.826,-33.703,-31.109
0.21472,-0.95952,-0.058044,1.3389,1.3727,-1.0369,30.814,-33.652,-31.176
0.22078,-0.9791,-0.052994,1.3385,1.3643,-1.0297,30.814,-33.652,-31.176
0.2188,-0.98483,-0.044144,1.3382,1.3632,-1.0291,30.789,-33.622,-31.233
0.20602,-0.97575,-0.040436,1.3384,1.3649,-1.031,30.768,-33.588,-31.29
0.21208,-0.97984,-0.04921,1.3388,1.3643,-1.0311,30.768,-33.588,-31.29
0.21197,-0.97885,-0.046249,1.3394,1.3646,-1.0316,30.723,-33.606,-31.315
0.20517,-0.97093,-0.049332,1.34,1.3659,-1.0323,30.716,-33.63,-31.295
0.21303,-0.97598,-0.052155,1.3402,1.3656,-1.0319,30.716,-33.63,-31.295
0.21788,-0.97998,-0.051071,1.3405,1.3662,-1.0329,30.703,-33.65,-31.288
0.2168,-0.97316,-0.052078,1.3401,1.3676,-1.0336,30.696,-33.658,-31.284
0.22916,-0.97531,-0.044891,1.34,1.3679,-1.0336,30.696,-33.658,-31.284
0.23586,-0.97644,-0.043777,1.3394,1.3702,-1.0356,30.758,-33.641,-31.243
0.24542,-0.96889,-0.049515,1.339,1.3721,-1.0373,30.784,-33.636,-31.222
0.23595,-0.98033,-0.043793,1.3379,1.3755,-1.0398,30.784,-33.636,-31.222
0.23131,-0.98318,-0.047836,1.3378,1.3764,-1.0409,30.859,-33.625,-31.16
0.22531,-0.98006,-0.040054,1.3381,1.3775,-1.0422,30.861,-33.625,-31.158
0.23209,-0.97348,-0.049789,1.3385,1.378,-1.0431,30.861,-33.625,-31.158
0.23683,-0.96872,-0.051666,1.3386,1.3776,-1.0427,30.833,-33.651,-31.157
0.23395,-0.96866,-0.050735,1.3382,1.376,-1.0407,30.827,-33.663,-31.15
0.22617,-0.97038,-0.044952,1.3383,1.3755,-1.04,30.827,-33.663,-31.15
0.2243,-0.97809,-0.040054,1.3384,1.3764,-1.041,30.841,-33.643,-31.158
0.24757,-0.97676,-0.052444,1.3384,1.3777,-1.0425,30.824,-33.657,-31.16
0.24939,-0.96613,-0.058334,1.3378,1.3783,-1.043,30.824,-33.657,-31.16
0.2256,-0.95892,-0.073669,1.3364,1.3773,-1.0414,30.838,-33.647,-31.157
0.22252,-0.97037,-0.052948,1.3359,1.3723,-1.0363,30.896,-33.574,-31.178
0.22342,-0.97714,-0.044037,1.3358,1.3734,-1.0381,30.896,-33.574,-31.178
0.23706,-0.99202,-0.039825,1.3358,1.3779,-1.0434,30.894,-33.565,-31.191
0.23616,-0.98718,-0.046753,1.3358,1.3808,-1.0462,30.883,-33.613,-31.149
0.22671,-0.98895,-0.051895,1.3357,1.3832,-1.0483,30.883,-33.613,-31.149
0.21767,-0.97894,-0.043152,1.3358,1.3822,-1.047,30.9,-33.621,-31.123
0.23079,-0.96849,-0.038925,1.336,1.3782,-1.0428,30.892,-33.604,-31.15
0.24063,-0.96976,-0.048615,1.3357,1.3755,-1.0393,30.892,-33.604,-31.15
0.24258,-0.97369,-0.0466,1.3355,1.3742,-1.0371,30.928,-33.552,-31.17
0.23741,-0.9715,-0.031876,1.3357,1.3724,-1.0337,30.987,-33.529,-31.137
0.23483,-0.98024,-0.03688,1.3358,1.3726,-1.0336,30.987,-33.529,-31.137
0.2433,-0.97072,-0.038681,1.3362,1.3721,-1.0328,30.989,-33.53,-31.134
0.24751,-0.97191,-0.054428,1.3362,1.3674,-1.0273,30.968,-33.538,-31.145
0.24149,-0.96686,-0.047607,1.336,1.3653,-1.0247,30.968,-33.538,-31.145
0.2299,-0.96559,-0.045883,1.3362,1.3622,-1.0208,30.992,-33.504,-31.158
0.22554,-0.9782,-0.051895,1.3364,1.3609,-1.0198,31.011,-33.479,-31.167
0.20668,-0.96983,-0.031494,1.3375,1.359,-1.0185,31.011,-33.479,-31.167
0.20975,-0.96999,-0.040359,1.3388,1.3577,-1.0179,30.964,-33.495,-31.195
0.21553,-0.97493,-0.03627,1.3395,1.358,-1.0189,30.856,-33.565,-31.227
0.23718,-0.97852,-0.057602,1.3393,1.3592,-1.0194,30.856,-33.565,-31.227
0.23299,-0.97249,-0.047791,1.3389,1.359,-1.0187,30.866,-33.584,-31.197
0.23106,-0.96378,-0.055725,1.3385,1.3582,-1.0171,30.926,-33.55,-31.173
0.21941,-0.97313,-0.040161,1.3382,1.3568,-1.0157,30.926,-33.55,-31.173
0.2245,-0.98396,-0.04303,1.3385,1.3588,-1.0179,30.935,-33.519,-31.199
0.22929,-0.98505,-0.041946,1.3388,1.362,-1.0212,30.928,-33.528,-31.196
0.23283,-0.96857,-0.044815,1.3389,1.3638,-1.0229,30.928,-33.528,-31.196
0.22725,-0.97142,-0.049896,1.3388,1.3653,-1.0242,30.921,-33.56,-31.168
0.22313,-0.96642,-0.042053,1.3388,1.3654,-1.0242,30.938,-33.567,-31.144
0.21726,-0.96138,-0.041168,1.3389,1.367,-1.0257,30.938,-33.567,-31.144
0.21947,-0.96927,-0.046097,1.339,1.3705,-1.0296,30.944,-33.572,-31.133
0.22145,-0.97223,-0.046051,1.3391,1.3724,-1.0315,30.936,-33.595,-31.117
0.22623,-0.97913,-0.040024,1.3391,1.3765,-1.0356,30.936,-33.595,-31.117
0.23117,-0.98698,-0.037933,1.339,1.379,-1.0381,30.95,-33.632,-31.062
0.23128,-0.98703,-0.042892,1.3387,1.3844,-1.0432,30.972,-33.648,-31.023
0.22986,-0.96847,-0.040924,1.3385,1.3866,-1.0452,30.972,-33.648,-31.023
0.23198,-0.97151,-0.046814,1.3381,1.3887,-1.047,31.023,-33.656,-30.963
0.23474,-0.97153,-0.041809,1.3377,1.3899,-1.0478,31.044,-33.647,-30.951
0.2417,-0.97949,-0.044632,1.3375,1.3906,-1.0485,31.044,-33.647,-30.951
0.23895,-0.97949,-0.050629,1.3371,1.3922,-1.0501,31.055,-33.649,-30.939
0.23683,-0.97357,-0.046722,1.3368,1.3923,-1.0501,31.064,-33.653,-30.926
0.24178,-0.97759,-0.049591,1.3362,1.3919,-1.0498,31.064,-33.653,-30.926
0.239,-0.98045,-0.051636,1.3358,1.3897,-1.0479,31.09,-33.607,-30.949
0.22049,-0.978,-0.041122,1.3359,1.3892,-1.0475,31.091,-33.591,-30.965
0.21553,-0.97882,-0.03331,1.3364,1.3891,-1.0483,31.091,-33.591,-30.965
0.22803,-0.97426,-0.038986,1.3368,1.3893,-1.049,31.048,-33.632,-30.964
0.2388,-0.97363,-0.049652,1.3374,1.3872,-1.0473,30.969,-33.663,-31.009
0.22909,-0.97627,-0.041931,1.338,1.3843,-1.0435,30.969,-33.663,-31.009
0.21729,-0.96913,-0.035233,1.338,1.3832,-1.0425,30.983,-33.643,-31.017
0.22142,-0.96933,-0.047028,1.3383,1.3814,-1.0411,30.938,-33.649,-31.056
0.23187,-0.96759,-0.045837,1.3384,1.3802,-1.0401,30.938,-33.649,-31.056
