-0.28513,-1.0512,-0.005005,1.4686,-0.66191,0.51596,0.27092,-50.212,13.359
-0.060257,-1.1044,-0.058823,1.4661,-0.73162,0.58621,0.10473,-50.199,13.411
-0.059082,-1.0043,-0.079514,1.4682,-0.75838,0.6172,0.10473,-50.199,13.411
-0.093796,-0.93895,-0.047501,1.4752,-0.69044,0.56124,0.004355,-50.156,13.57
-0.083344,-0.9221,-0.10268,1.4771,-0.67459,0.5466,0.1312,-50.12,13.705
-0.052444,-1.1008,-0.1972,1.4797,-0.63839,0.51184,0.55424,-50.084,13.825
-0.13284,-1.1032,-0.11671,1.4811,-0.62573,0.50191,0.55424,-50.084,13.825
-0.2459,-0.89957,0.067169,1.4802,-0.70114,0.58454,0.57435,-50.076,13.853
-0.10626,-0.80748,0.038437,1.4808,-0.7027,0.5829,0.67482,-50.081,13.828
-0.019119,-0.80292,-0.002319,1.4818,-0.70847,0.5894,0.67482,-50.081,13.828
0.034454,-0.88661,-0.087387,1.4857,-0.69109,0.57968,0.67482,-50.081,13.828
-0.069611,-0.90926,-0.04303,1.4881,-0.66618,0.55899,0.67482,-50.081,13.828
-0.13387,-0.90654,-0.003754,1.4915,-0.64309,0.54054,0.78796,-50.012,14.073
-0.099777,-0.94998,0.014694,1.4958,-0.73574,0.62948,0.90799,-49.987,14.152
0.006287,-0.9857,-0.017792,1.4986,-0.73568,0.62861,0.90799,-49.987,14.152
0.20538,-1.168,-0.2108,1.5012,-0.6707,0.57121,0.79426,-49.852,14.628
0.1124,-1.3497,-0.29498,1.5014,-0.65796,0.56423,0.68908,-49.848,14.648
-0.082855,-1.3435,-0.18912,1.5003,-0.6253,0.53898,0.68908,-49.848,14.648
-0.34996,-1.1613,0.16971,1.498,-0.63608,0.54289,0.58892,-49.86,14.61
-0.10114,-1.089,0.038284,1.5009,-0.73552,0.6266,0.65827,-49.857,14.617
0.061829,-1.1345,0.04158,1.5059,-0.78967,0.68486,0.65827,-49.857,14.617
0.27454,-1.252,-0.1778,1.5081,-0.76201,0.66884,0.68888,-49.742,15.001
0.17644,-1.2288,-0.1026,1.5108,-0.64502,0.57475,0.55406,-49.729,15.052
-0.008942,-1.1047,-0.079559,1.5108,-0.58931,0.52567,0.55406,-49.729,15.052
-0.027405,-0.89377,-0.058975,1.5085,-0.53759,0.47631,0.55406,-49.729,15.052
0.096222,-0.81979,-0.083099,1.5009,-0.54033,0.47783,0.60603,-49.828,14.719
0.14851,-0.83658,-0.088989,1.4981,-0.54757,0.4886,0.60603,-49.828,14.719
0.19517,-0.94095,-0.10199,1.4946,-0.55602,0.50802,0.39974,-49.896,14.495
0.11961,-1.0083,-0.089722,1.495,-0.51431,0.47202,0.59464,-49.994,14.145
0.062805,-0.98828,-0.056229,1.4963,-0.37073,0.33724,0.59464,-49.994,14.145
0.026093,-0.91421,-0.030197,1.4975,-0.25729,0.22529,0.59158,-50.018,14.061
0.052124,-0.9071,-0.043518,1.4986,-0.21993,0.18644,0.87536,-50.018,14.046
0.1302,-0.95895,-0.09639,1.4984,-0.091692,0.057973,0.87536,-50.018,14.046
0.16196,-1.0035,-0.10072,1.4974,-0.009851,-0.022134,1.5694,-50.048,13.877
0.15343,-1.0005,-0.10881,1.4963,0.087068,-0.11452,1.6234,-50.048,13.871
0.097336,-0.99843,-0.13173,1.4918,0.19633,-0.22248,1.6234,-50.048,13.871
0.034653,-1.0301,-0.13007,1.4881,0.20536,-0.2333,2.1106,-50.078,13.694
0.000381,-1.0507,-0.11989,1.486,0.17536,-0.20908,2.1788,-50.087,13.651
-0.061981,-1.0686,-0.10237,1.4855,0.14761,-0.18461,2.1788,-50.087,13.651
-0.083282,-1.0758,-0.085983,1.4861,0.096374,-0.13995,2.1986,-50.156,13.393
-0.07843,-1.0808,-0.083923,1.4866,0.056759,-0.1032,2.1701,-50.154,13.403
-0.063614,-1.05,-0.089508,1.4873,-0.037817,-0.012506,2.1701,-50.154,13.403
-0.056274,-0.95688,0.006668,1.4883,-0.061708,0.012226,1.8748,-50.162,13.418
-0.022125,-0.94238,-0.033173,1.4907,-0.07906,0.031272,1.6884,-50.149,13.494
0.079697,-1.0731,-0.25682,1.4918,-0.033876,-0.002312,1.6884,-50.149,13.494
0.078308,-1.1041,-0.12329,1.4952,-0.000412,-0.026655,1.6236,-50.129,13.576
0.025238,-1.0073,0.011261,1.5018,0.060428,-0.076481,1.7849,-50.046,13.856
0.071945,-0.98908,-0.24899,1.5016,0.097709,-0.11277,1.7849,-50.046,13.856
0.093674,-1.002,-0.22185,1.4989,0.12862,-0.13461,1.908,-50.089,13.684
-0.005127,-0.97682,-0.031876,1.5,0.11132,-0.10908,1.7446,-50.068,13.784
0.001816,-0.97897,-0.038651,1.5007,0.07959,-0.078246,1.7446,-50.068,13.784
0.018936,-0.96867,-0.042236,1.4989,0.031782,-0.03463,1.514,-50.035,13.93
0.02562,-0.99235,-0.061935,1.4988,0.025039,-0.028049,1.4182,-50.08,13.776
0.027573,-1.0266,-0.073792,1.5004,0.040451,-0.041428,1.4182,-50.08,13.776
0.034683,-1.0466,-0.11522,1.5026,0.069583,-0.069759,1.3627,-50.078,13.788
0.026825,-1.054,-0.099579,1.5034,0.09665,-0.095991,1.5553,-50.011,14.01
-0.010391,-1.0284,-0.04686,1.505,0.13449,-0.13418,1.5553,-50.011,14.01
-0.028976,-1.0144,-0.043274,1.5058,0.13512,-0.13646,1.6555,-49.976,14.124
-0.027298,-1.0031,-0.08577,1.5061,0.10177,-0.10768,1.6965,-49.961,14.171
-0.019028,-0.99055,-0.081635,1.505,0.075393,-0.084747,1.6965,-49.961,14.171
-0.020599,-0.97967,-0.06485,1.5045,0.070406,-0.080246,1.7003,-49.987,14.078
-0.012619,-0.97705,-0.081497,1.5034,0.067967,-0.078757,1.7432,-49.994,14.049
-0.00499,-0.95563,-0.057571,1.5025,0.063273,-0.073924,1.7432,-49.994,14.049
0.006042,-0.96376,-0.071213,1.5025,0.074172,-0.082896,1.7373,-50.015,13.976
0.03035,-1.0067,-0.13112,1.5016,0.093181,-0.10009,1.7501,-50.014,13.978
0.032928,-1.0282,-0.13998,1.5,0.12735,-0.13062,1.7501,-50.014,13.978
-0.00325,-1.0172,-0.076401,1.4974,0.15043,-0.15108,1.8509,-50.032,13.899
-0.011719,-0.98444,-0.029037,1.4976,0.14888,-0.14948,1.8858,-50.051,13.828
-0.001511,-1.0026,-0.082291,1.4965,0.13752,-0.13714,1.8858,-50.051,13.828
0.020874,-1.0355,-0.10759,1.4958,0.13495,-0.13217,1.8418,-50.12,13.579
-6.1e-05,-1.0367,-0.071396,1.4936,0.1473,-0.13659,1.781,-50.125,13.57
-0.011108,-1.013,-0.071609,1.4907,0.14605,-0.13323,1.781,-50.125,13.57
-0.016998,-1.001,-0.16176,1.4891,0.13853,-0.12478,1.7356,-50.15,13.482
-0.001358,-1.0269,-0.19315,1.4824,0.12083,-0.10355,1.6439,-50.277,13.012
0.003128,-1.0266,-0.13763,1.4787,0.11062,-0.090284,1.6439,-50.277,13.012
-0.040207,-1.0024,-0.15234,1.4732,0.081159,-0.054512,1.4689,-50.389,12.593
-0.10329,-0.9372,-0.097168,1.4679,0.006623,0.024901,1.291,-50.441,12.406
-0.10004,-0.93741,-0.11392,1.4667,-0.031718,0.064818,1.291,-50.441,12.406
-0.035645,-0.97884,-0.12157,1.463,-0.070587,0.10802,0.85106,-50.485,12.261
0.057892,-1.0139,-0.11177,1.4617,-0.081126,0.12167,0.36933,-50.558,11.982
0.090057,-1.0067,-0.099213,1.4619,-0.07068,0.12028,0.36933,-50.558,11.982
0.11578,-0.96959,-0.12737,1.4639,-0.024281,0.083733,0.20494,-50.553,12.008
0.075302,-0.95894,-0.12817,1.465,0.009869,0.056657,0.37045,-50.528,12.108
0.046402,-0.966,-0.11592,1.4641,0.045142,0.025205,0.37045,-50.528,12.108
0.012466,-0.99638,-0.11168,1.4632,0.057718,0.013166,0.50058,-50.521,12.132
0.003983,-1.004,-0.11085,1.4613,0.065663,0.00508,0.56408,-50.542,12.044
0.012177,-1.003,-0.092896,1.4611,0.066205,0.004657,0.56408,-50.542,12.044
0.043869,-1.007,-0.1348,1.4606,0.072632,-0.000316,0.55923,-50.548,12.017
0.047699,-1.0061,-0.1357,1.4585,0.085615,-0.010822,0.64966,-50.573,11.906
0.028336,-1.0056,-0.12817,1.4572,0.094387,-0.018859,0.64966,-50.573,11.906
-0.004669,-1.0061,-0.15161,1.4553,0.097502,-0.022481,0.65362,-50.594,11.817
-0.021973,-1.0124,-0.14307,1.4539,0.092062,-0.017955,0.67288,-50.611,11.741
-0.050903,-1.031,-0.11797,1.4522,0.078031,-0.005681,0.67288,-50.611,11.741
-0.029953,-1.0112,-0.13036,1.451,0.052228,0.018576,0.62826,-50.662,11.523
0.000305,-0.99947,-0.16537,1.4506,0.046192,0.02509,0.50506,-50.669,11.5
0.026093,-0.98166,-0.17868,1.4485,0.051893,0.023914,0.50506,-50.669,11.5
0.00412,-0.96924,-0.15041,1.4468,0.056756,0.0214,0.46666,-50.676,11.469
-0.004242,-0.94946,-0.1387,1.4455,0.060195,0.019471,0.47317,-50.723,11.259
-0.002518,-0.92917,-0.14952,1.4425,0.055382,0.022591,0.47317,-50.723,11.259
0.003128,-0.92248,-0.15138,1.4391,0.049767,0.027906,0.47499,-50.764,11.071
0.012848,-0.94206,-0.13835,1.4367,0.037597,0.041361,0.35666,-50.824,10.801
0.008362,-0.9556,-0.13944,1.4355,0.031593,0.048161,0.35666,-50.824,10.801
0.00737,-0.96137,-0.13252,1.4341,0.024766,0.057092,0.24809,-50.838,10.736
0.028152,-0.97752,-0.14696,1.4333,0.025128,0.057973,0.2188,-50.857,10.647
0.031769,-0.95918,-0.1548,1.4325,0.035524,0.052141,0.2188,-50.857,10.647
0.035828,-0.94775,-0.17549,1.4314,0.043556,0.045994,0.17168,-50.86,10.635
