0.25151,-0.42134,-0.12018,1.3606,-0.028759,0.67159,-17.195,-43.657,9.3077
0.18742,-0.47252,-0.12152,1.3679,-0.02949,0.66912,-16.913,-43.717,9.5402
0.020157,-0.65685,-0.013275,1.3753,-0.031085,0.65909,-16.913,-43.717,9.5402
-0.096985,-0.90776,0.064255,1.3797,-0.025465,0.6429,-16.605,-43.624,10.464
-0.032135,-0.96581,0.050674,1.3908,-0.004816,0.596,-16.02,-43.619,11.359
0.13345,-1.0287,-0.045914,1.4093,0.079706,0.48731,-16.02,-43.619,11.359
0.14351,-0.92433,0.003845,1.4149,0.14559,0.41849,-15.321,-43.634,12.229
0.15579,-0.91879,-0.12157,1.4142,0.25472,0.30049,-14.641,-43.688,12.856
0.14519,-0.9873,-0.30885,1.41,0.30135,0.2465,-14.641,-43.688,12.856
-0.086975,-1.142,-0.32758,1.4016,0.35483,0.17872,-12.701,-44.105,13.48
-0.21108,-1.17,-0.15596,1.3977,0.36968,0.15924,-11.961,-44.33,13.417
-0.3584,-1.1935,0.021088,1.4011,0.37664,0.12884,-11.961,-44.33,13.417
-0.23985,-1.452,-0.18449,1.4175,0.36202,0.12767,-11.289,-44.341,13.954
-0.17221,-1.5026,-0.11586,1.4266,0.35572,0.13018,-11.351,-44.039,14.831
0.10558,-1.4264,0.42418,1.4398,0.35473,0.13811,-11.351,-44.039,14.831
0.34293,-1.4695,0.44582,1.4445,0.35939,0.14439,-11.614,-43.747,15.478
0.82321,-1.3537,0.42996,1.454,0.37174,0.16571,-12.949,-43.355,15.522
1.192,-1.0905,0.1537,1.4592,0.40195,0.22299,-12.949,-43.355,15.522
1.3662,-0.93871,-0.10086,1.4524,0.38598,0.2677,-14.071,-43.222,14.904
1.4408,-0.72475,-0.16942,1.4266,0.29892,0.40217,-15.088,-43.349,13.471
1.0398,-0.90408,-0.20645,1.4154,0.23087,0.4883,-15.088,-43.349,13.471
0.74925,-1.0984,-0.1096,1.4122,0.03329,0.69849,-16.037,-43.599,11.41
0.058182,-1.4976,0.16884,1.4263,-0.21088,0.90219,-18.657,-42.647,11.017
-0.43652,-1.6572,0.61383,1.4417,-0.4253,1.0414,-18.657,-42.647,11.017
-0.48894,-1.5125,0.67224,1.4529,-0.59791,1.1443,-18.63,-42.031,13.213
-0.25757,-1.0055,0.17569,1.456,-0.687,1.2131,-17.378,-41.288,16.78
0.17516,-0.50017,-0.31775,1.4486,-0.77348,1.3075,-17.378,-41.288,16.78
0.34726,-0.26819,-0.30316,1.4394,-0.71624,1.2729,-18.182,-41.061,16.484
0.4068,-0.029678,-0.15035,1.4081,-0.44935,1.0787,-18.986,-41.473,14.414
0.24951,-0.087418,-0.13776,1.3978,-0.40785,1.0572,-18.986,-41.473,14.414
0.11276,-0.25732,-0.20699,1.3962,-0.41305,1.0667,-19.662,-41.988,11.775
0.10675,-0.48686,-0.18851,1.3935,-0.42585,1.0898,-19.96,-41.902,11.578
0.12032,-0.58514,-0.14278,1.3916,-0.42601,1.0966,-19.96,-41.902,11.578
0.096954,-0.72759,-0.11865,1.3879,-0.41907,1.1023,-20.27,-41.846,11.237
-0.008728,-0.90311,-0.19714,1.3867,-0.41858,1.1115,-20.504,-41.831,10.864
-0.071625,-1.005,-0.20344,1.3842,-0.37299,1.0712,-20.504,-41.831,10.864
-0.11334,-1.2418,-0.21141,1.3939,-0.39077,1.0866,-20.605,-41.839,10.64
-0.084534,-1.5118,-0.16652,1.4003,-0.40179,1.0943,-20.508,-41.751,11.159
-0.067642,-1.5478,-0.11575,1.4099,-0.43016,1.1137,-20.508,-41.751,11.159
0.20172,-1.3678,0.22926,1.4046,-0.44404,1.1215,-20.332,-41.651,11.835
0.77837,-1.4691,-0.57936,1.3796,-0.42563,1.1189,-20.332,-41.651,11.835
1.0087,-1.443,-1.1674,1.3577,-0.37428,1.1208,-20.332,-41.651,11.835
0.19629,-1.1192,-0.57906,1.3545,-0.35807,1.1245,-20.332,-41.651,11.835
-0.5883,-1.3805,0.69904,1.357,-0.37828,1.1187,-21.667,-41.689,8.9897
0.13138,-1.9966,0.54791,1.3536,-0.40104,1.0979,-21.667,-41.689,8.9897
0.44504,-1.6442,1.1483,1.3632,-0.58677,1.1824,-20.747,-41.78,10.593
1.1772,-1.1149,-0.014801,1.381,-0.57346,1.1842,-20.606,-41.282,12.629
1.2766,-0.79077,-0.3539,1.3841,-0.46675,1.0968,-20.606,-41.282,12.629
0.70252,-0.39394,-0.54042,1.3659,-0.185,0.85094,-20.32,-41.427,12.615
0.21561,-0.44066,-0.55337,1.3448,-0.086219,0.75151,-17.933,-43.474,8.7557
-0.38037,-0.6232,0.15173,1.3286,-0.075397,0.69573,-17.933,-43.474,8.7557
-0.07515,-1.044,0.3753,1.3437,-0.18101,0.74303,-17.138,-43.719,9.1234
0.16748,-1.2043,0.35834,1.3633,-0.27328,0.81695,-16.981,-43.381,10.863
0.34796,-1.0216,0.090042,1.3745,-0.28924,0.86092,-16.981,-43.381,10.863
0.22671,-0.61601,0.060211,1.3767,-0.2785,0.86529,-17.872,-42.715,12.01
0.20021,-0.54309,-0.025345,1.3744,-0.23918,0.83403,-17.999,-42.748,11.701
0.28062,-0.70993,-0.19998,1.3629,-0.15971,0.75153,-17.999,-42.748,11.701
0.28415,-0.47908,-0.066147,1.3569,-0.060531,0.66085,-16.814,-43.52,10.563
0.23881,-0.42029,-0.025452,1.3649,5.7e-05,0.60669,-16.262,-43.751,10.472
0.15955,-0.54468,-0.091476,1.372,0.004984,0.60025,-16.262,-43.751,10.472
0.011475,-0.74365,-0.054108,1.3856,0.004125,0.59242,-16.071,-43.674,11.072
-0.055679,-0.83913,-0.004089,1.3909,0.014358,0.5756,-15.884,-43.552,11.8
-0.083054,-0.99495,0.039719,1.399,0.041042,0.52859,-15.884,-43.552,11.8
0.10042,-1.0039,0.034546,1.4254,0.060336,0.4806,-14.748,-43.565,13.145
0.1779,-0.94435,0.030243,1.4316,0.10553,0.4319,-14.186,-43.569,13.738
0.29456,-0.89182,-0.13354,1.435,0.21747,0.31856,-14.186,-43.569,13.738
0.31262,-0.91771,-0.27274,1.4312,0.28633,0.24881,-13.579,-43.628,14.16
0.12593,-1.0555,-0.36867,1.4079,0.41854,0.11294,-12.048,-44.237,13.645
-0.17954,-1.1829,-0.095963,1.3975,0.45743,0.058143,-12.048,-44.237,13.645
-0.25552,-1.1652,0.067719,1.4003,0.45804,0.046235,-11.516,-44.42,13.508
-0.17691,-1.2817,-0.032639,1.4135,0.45339,0.031087,-11.062,-44.126,14.793
0.025757,-1.4682,-0.25034,1.4225,0.45596,0.024366,-11.062,-44.126,14.793
0.055573,-1.4971,-0.015244,1.4367,0.45792,0.026494,-11.317,-43.817,15.501
0.2973,-1.4771,0.34889,1.4447,0.45252,0.048102,-11.785,-43.635,15.662
0.67029,-1.2348,0.37845,1.4572,0.42833,0.089826,-11.785,-43.635,15.662
0.81314,-1.094,0.24493,1.4668,0.37381,0.17869,-12.38,-43.423,15.795
1.1365,-0.86525,-0.19553,1.4634,0.32099,0.25364,-14.521,-43.075,14.898
1.2582,-0.88686,-0.12679,1.4364,0.1919,0.42757,-14.521,-43.075,14.898
1.1528,-0.99735,-0.10921,1.4204,0.13038,0.50941,-15.714,-43.334,12.788
0.67186,-1.2973,-0.10243,1.407,-0.035858,0.70157,-17.123,-43.265,11.099
-0.000961,-1.5354,0.14882,1.4244,-0.41533,1.0329,-17.123,-43.265,11.099
-0.30075,-1.5662,0.33067,1.4314,-0.52665,1.1067,-19.031,-41.788,13.409
-0.51401,-1.2303,0.45032,1.4375,-0.68422,1.1874,-18.158,-41.412,15.608
-0.17915,-0.78862,-0.23515,1.4333,-0.7482,1.2247,-18.158,-41.412,15.608
0.042847,-0.554,-0.35413,1.4136,-0.78032,1.2532,-18.409,-41.11,16.104
0.37309,-0.068939,-0.27771,1.3808,-0.61987,1.1691,-18.409,-41.11,16.104
0.22321,-0.099869,-0.065063,1.3731,-0.57644,1.1482,-19.509,-41.325,14.137
0.1521,-0.18108,-0.066589,1.3673,-0.55775,1.1494,-20.243,-41.532,12.394
0.096146,-0.37189,-0.21039,1.3677,-0.56861,1.1619,-20.586,-41.493,11.95
0.10053,-0.48532,-0.25394,1.368,-0.57885,1.1784,-20.586,-41.493,11.95
0.074265,-0.70435,-0.19826,1.3651,-0.5602,1.1736,-20.971,-41.371,11.703
-0.000626,-0.84251,-0.14645,1.3654,-0.54394,1.1651,-20.971,-41.371,11.703
-0.064819,-0.922,-0.15871,1.3733,-0.53082,1.1515,-21.059,-41.419,11.367
-0.17912,-1.1309,-0.29184,1.3733,-0.5419,1.1607,-21.013,-41.423,11.438
-0.26515,-1.257,-0.22641,1.3838,-0.56263,1.1754,-21.013,-41.423,11.438
-0.27367,-1.3058,-0.1425,1.3889,-0.57973,1.1868,-20.677,-41.31,12.42
-0.087006,-1.1307,0.21863,1.3935,-0.64941,1.2361,-20.478,-41.191,13.123
0.53044,-1.3887,-0.12323,1.3809,-0.6313,1.2345,-20.478,-41.191,13.123
0.87685,-1.6669,-0.80313,1.3723,-0.58336,1.2158,-21.118,-41.057,12.514
0.95668,-1.5742,-1.1586,1.3613,-0.46551,1.1717,-21.118,-41.057,12.514
-0.15031,-1.3553,0.56154,1.3632,-0.44773,1.1685,-21.118,-41.057,12.514
-0.22893,-1.7476,0.72286,1.3653,-0.47272,1.1434,-21.118,-41.057,12.514
0.30895,-1.904,0.45366,1.3646,-0.58735,1.1459,-21.118,-41.057,12.514
0.57996,-0.9505,0.36893,1.3726,-0.62861,1.1802,-21.374,-41.492,10.479
0.65207,-0.85523,-0.28554,1.374,-0.5355,1.0984,-20.202,-41.272,13.294
0.47249,-0.60313,-0.43248,1.3687,-0.45501,1.0217,-19.699,-41.758,12.51
0.099579,-0.89836,-0.15732,1.3502,-0.36648,0.92827,-19.699,-41.758,12.51
0.030884,-1.0898,0.1815,1.3482,-0.36787,0.91476,-19.09,-42.352,11.408
0.20555,-1.2098,0.50554,1.3642,-0.43669,0.96562,-18.665,-42.4,11.92
0.30908,-1.1358,0.30785,1.3771,-0.46001,0.99122,-18.665,-42.4,11.92
0.28711,-0.83752,-0.067352,1.3871,-0.41231,0.95241,-18.652,-42.139,12.831
0.26457,-0.71706,-0.16173,1.382,-0.3276,0.87737,-18.498,-42.229,12.757
0.27599,-0.67924,-0.15157,1.3758,-0.28995,0.84237,-18.498,-42.229,12.757
0.28281,-0.55365,-0.020721,1.3683,-0.21379,0.77438,-18.159,-42.57,12.093
0.18121,-0.4451,7.6e-05,1.3721,-0.14687,0.70977,-17.352,-43.176,11.091
0.16478,-0.46146,-0.021042,1.3794,-0.1117,0.66954,-17.352,-43.176,11.091
