0.11795,-0.11952,-0.014786,1.4723,1.5805,-1.7994,-11.703,-26.264,-32.047
-0.030487,0.23288,-0.19069,1.4447,1.5512,-1.771,-11.043,-26.546,-32.049
-0.151,0.44559,-0.11083,1.4198,1.5066,-1.7315,-10.436,-26.65,-32.166
-0.13267,0.45068,-0.035278,1.4043,1.4573,-1.6896,-10.436,-26.65,-32.166
-0.059479,0.34392,-0.030899,1.3931,1.4526,-1.6878,-10.203,-26.585,-32.294
-0.005493,0.28746,-0.1179,1.3894,1.467,-1.703,-9.8678,-26.746,-32.265
0.13596,0.25227,-0.10615,1.3861,1.491,-1.7297,-9.8678,-26.746,-32.265
0.11774,0.26102,-0.15698,1.3866,1.493,-1.7325,-9.8686,-26.91,-32.129
0.12631,0.13483,-0.20441,1.3954,1.4439,-1.6832,-9.8686,-26.91,-32.129
0.56473,-0.17453,-0.16704,1.409,1.4394,-1.6818,-9.9896,-26.827,-32.161
1.3088,-1.4385,0.070694,1.4108,1.4485,-1.6976,-10.735,-26.479,-32.21
0.097,-2.0127,-1.4932,1.4312,1.4959,-1.7465,-11.464,-26.561,-31.889
-0.68979,-1.9663,2.0224,1.4459,1.554,-1.8095,-11.464,-26.561,-31.889
0.52126,-2.0103,-0.056625,1.4725,1.5629,-1.8158,-12.801,-26.364,-31.541
-0.1492,-1.9745,-1.0707,1.4505,1.5122,-1.7635,-12.688,-27.372,-30.717
-1.3048,-1.9707,-0.18289,1.4446,1.2063,-1.4514,-12.688,-27.372,-30.717
-0.78276,-1.9719,1.0864,1.4658,1.1121,-1.3627,-12.208,-24.964,-32.887
-0.58067,-1.9843,0.1277,1.4805,1.3161,-1.5695,-12.935,-25.02,-32.565
-0.10356,-1.9995,-0.43152,1.4758,1.5785,-1.8342,-12.935,-25.02,-32.565
-0.12801,-1.9963,-0.11537,1.4627,1.3278,-1.5698,-12.547,-25.974,-31.964
0.1226,-1.8734,0.35094,1.4538,1.3087,-1.5359,-11.861,-25.443,-32.646
0.42406,-1.0078,-0.1508,1.4526,1.4245,-1.6363,-11.861,-25.443,-32.646
0.46542,-0.51074,0.006805,1.4522,1.447,-1.6462,-11.289,-25.845,-32.533
0.63666,-0.024796,0.11556,1.4499,1.4384,-1.6116,-11.289,-25.845,-32.533
0.70334,0.15657,0.090347,1.446,1.4395,-1.6028,-9.6176,-25.863,-33.051
0.55899,0.49374,0.086685,1.4107,1.4764,-1.6116,-8.6158,-25.94,-33.267
0.43713,0.81963,-0.053024,1.3829,1.4135,-1.5392,-8.6158,-25.94,-33.267
0.13625,0.73233,-0.10971,1.3713,1.3673,-1.4898,-6.4018,-25.633,-33.997
-0.016205,0.59787,0.060226,1.3639,1.3104,-1.4316,-5.9859,-25.047,-34.506
-0.30536,0.38107,0.033371,1.3701,1.3046,-1.4336,-5.9859,-25.047,-34.506
-0.22166,0.086838,0.006149,1.4005,1.3346,-1.488,-6.6342,-25.025,-34.403
-0.19693,-0.11116,0.034195,1.4507,1.4016,-1.5696,-8.1568,-25.443,-33.763
-0.10111,-0.29724,0.045868,1.4636,1.3845,-1.5555,-8.1568,-25.443,-33.763
-0.14978,-0.38846,-0.048187,1.4789,1.2091,-1.3852,-10.173,-25.556,-33.124
-0.16573,-0.3663,-1.5e-05,1.4821,1.0995,-1.2753,-10.812,-24.905,-33.416
-0.02684,-0.34892,0.11957,1.4833,0.97371,-1.1477,-10.812,-24.905,-33.416
0.07254,-0.30882,0.05336,1.4769,1.0086,-1.1858,-11.032,-24.373,-33.735
0.10683,-0.090424,-0.060516,1.4626,1.1516,-1.3305,-10.755,-24.589,-33.668
0.051498,0.12813,-0.15448,1.4408,1.2406,-1.4192,-10.755,-24.589,-33.668
0.029205,0.17448,-0.14598,1.4294,1.2579,-1.4364,-10.143,-24.985,-33.566
-0.008347,0.2305,-0.06459,1.4091,1.2839,-1.4617,-9.0071,-25.258,-33.685
0.00679,0.2074,0.008926,1.3908,1.3174,-1.4948,-9.0071,-25.258,-33.685
0.042755,0.18712,0.006653,1.3878,1.322,-1.4985,-8.6532,-25.385,-33.683
0.085495,0.17604,0.078766,1.3847,1.302,-1.4715,-8.4203,-25.452,-33.692
0.4503,0.026459,0.16423,1.3849,1.284,-1.4461,-8.4203,-25.452,-33.692
0.64539,-0.11357,0.23936,1.392,1.2505,-1.3971,-8.1346,-25.242,-33.918
0.92181,-0.931,-0.009964,1.398,1.2359,-1.3744,-7.5822,-24.674,-34.46
-1.0523,-1.9914,-2.0133,1.4141,1.1896,-1.3019,-7.5822,-24.674,-34.46
-1.0416,-1.9645,1.287,1.445,0.95947,-1.0387,-7.2473,-24.344,-34.766
0.61543,-2.0197,-0.95323,1.439,0.87056,-0.95619,-7.4166,-23.902,-35.035
-0.70537,-1.9868,-0.51009,1.4312,0.91179,-1.0049,-7.4166,-23.902,-35.035
-1.3028,-1.9733,-0.48364,1.4266,0.8099,-0.91163,-7.5288,-22.943,-35.647
-1.1017,-1.9692,0.54953,1.4407,0.67125,-0.80101,-9.0838,-22.311,-35.686
-0.73676,-1.9806,0.1552,1.4617,0.77201,-0.92209,-9.0838,-22.311,-35.686
0.29286,-2.0069,-0.26909,1.4497,0.90271,-1.0528,-10.112,-22.838,-35.071
0.44205,-2.0097,-0.2037,1.4335,0.9542,-1.0859,-10.071,-23.589,-34.582
0.46484,-1.2699,-0.17888,1.4287,0.99103,-1.114,-10.071,-23.589,-34.582
0.42539,-0.22388,-0.15111,1.4238,1.0688,-1.1803,-8.2054,-23.574,-35.082
0.57871,-0.016968,0.082718,1.4225,1.0932,-1.2036,-7.6207,-23.852,-35.026
0.72728,-0.038559,0.1075,1.4119,1.1411,-1.2597,-7.6207,-23.852,-35.026
0.53395,0.25308,0.2374,1.3916,1.2368,-1.3642,-7.4888,-24.154,-34.847
0.15646,0.50252,0.064636,1.3779,1.2795,-1.412,-7.0653,-24.698,-34.553
0.057434,0.61882,-0.036194,1.3554,1.2891,-1.4304,-7.0653,-24.698,-34.553
0.016602,0.61279,-0.04892,1.3489,1.2722,-1.4179,-6.6863,-24.986,-34.421
-0.10277,0.47806,0.058365,1.3503,1.2314,-1.3904,-7.3138,-24.591,-34.577
-0.18625,0.40121,-0.036407,1.382,1.177,-1.3504,-7.3138,-24.591,-34.577
-0.31044,0.19395,-0.11531,1.3997,1.1713,-1.3453,-8.1907,-24.489,-34.453
-0.23972,-0.05983,-0.11705,1.4389,1.1716,-1.3475,-9.0822,-24.57,-34.17
-0.1772,-0.23105,-0.045639,1.457,1.1564,-1.3346,-9.0822,-24.57,-34.17
-0.11824,-0.4919,0.012711,1.485,1.0507,-1.2326,-10.058,-24.75,-33.765
-0.15903,-0.52559,0.068253,1.5034,0.89675,-1.0788,-11.706,-24.381,-33.501
-0.21605,-0.47675,0.16905,1.5112,0.82035,-1.0005,-11.706,-24.381,-33.501
-0.017319,-0.31561,0.048553,1.5097,0.89393,-1.076,-11.998,-24.264,-33.483
0.031555,-0.16046,-0.014618,1.5069,0.97615,-1.1579,-11.793,-24.564,-33.337
0.050705,0.042801,0.004745,1.4954,1.096,-1.2712,-11.793,-24.564,-33.337
0.11675,0.21117,-0.065018,1.4876,1.1259,-1.2978,-11.198,-24.733,-33.417
0.15254,0.31567,-0.050339,1.4653,1.1903,-1.3486,-10.566,-24.783,-33.586
0.24625,0.37036,-0.13348,1.4542,1.2048,-1.3552,-10.566,-24.783,-33.586
0.37921,0.27025,-0.1071,1.4503,1.2074,-1.3544,-9.3711,-24.82,-33.911
0.39052,0.19145,-0.064392,1.448,1.229,-1.3721,-9.0569,-24.836,-33.985
0.3161,0.010803,-0.20856,1.4497,1.2446,-1.387,-9.0569,-24.836,-33.985
0.20415,-0.21718,-0.17242,1.4594,1.2768,-1.4207,-9.0227,-24.963,-33.901
0.22748,-0.68834,-0.20401,1.482,1.2171,-1.3689,-9.3113,-25.111,-33.712
0.62865,-2.0102,0.24237,1.482,1.2171,-1.3689,-9.3113,-25.111,-33.712
-1.4854,-1.9507,1.7717,1.5158,0.92826,-1.0958,-10.463,-24.79,-33.612
1.1175,-2.038,-1.8118,1.5105,0.6458,-0.80025,-11.686,-24.357,-33.526
0.13825,-2.0143,-1.5765,1.5019,1.01,-1.1773,-11.686,-24.357,-33.526
-0.93211,-1.9792,-0.20003,1.4464,0.78327,-0.92983,-9.9669,-23.662,-34.562
-1.3984,-1.9604,0.81462,1.4649,0.86145,-1.0384,-10.876,-23.132,-34.647
-1.0115,-1.9765,-0.083893,1.4908,1.231,-1.4246,-10.876,-23.132,-34.647
-0.47282,-1.9889,-0.14317,1.4873,1.2447,-1.4421,-11.434,-24.723,-33.344
-0.34521,-1.9914,-0.10001,1.4662,1.086,-1.2838,-11.356,-24.58,-33.476
-0.15469,-1.9955,-0.080307,1.459,1.0995,-1.2946,-11.356,-24.58,-33.476
0.24556,-1.2594,-0.20412,1.4499,1.1677,-1.3467,-10.784,-24.671,-33.599
0.53124,-0.3342,-0.018433,1.4477,1.2162,-1.3831,-10.272,-24.793,-33.669
0.7397,-0.069809,0.012756,1.4449,1.244,-1.4062,-10.272,-24.793,-33.669
0.98891,-0.069717,0.10487,1.3837,1.4081,-1.5518,-9.7703,-24.945,-33.706
0.4689,0.30277,0.18167,1.3276,1.5007,-1.6305,-5.0365,-26.473,-33.58
0.26559,0.80858,0.036453,1.2935,1.5354,-1.6503,-5.0365,-26.473,-33.58
-0.046249,0.7607,0.004349,1.2657,1.4478,-1.5614,-3.7205,-26.655,-33.607
-0.18089,0.5005,-0.028275,1.265,1.4065,-1.522,-3.4639,-25.315,-34.655
-0.20059,0.38826,-0.11189,1.275,1.3572,-1.478,-3.4639,-25.315,-34.655
-0.21861,0.23936,-0.14803,1.2866,1.3564,-1.4762,-4.0368,-24.977,-34.837
-0.18425,0.14716,-0.1375,1.3185,1.3764,-1.4928,-4.5766,-25.152,-34.644
-0.016388,-0.12399,-0.092758,1.3518,1.3705,-1.4909,-4.5766,-25.152,-34.644
0.007935,-0.33177,0.048065,1.378,1.3319,-1.4573,-6.4101,-25.144,-34.358
0.050446,-0.44884,0.018173,1.3969,1.3203,-1.4502,-7.1256,-25.04,-34.294
0.070023,-0.52666,0.20354,1.403,1.3249,-1.4572,-7.1256,-25.04,-34.294
0.007416,-0.36345,0.10146,1.4046,1.3538,-1.4969,-7.6029,-25.123,-34.13
-0.011887,-0.24835,-0.045258,1.4011,1.3745,-1.5272,-7.9616,-25.38,-33.857
-0.028641,0.009872,-0.18689,1.3815,1.3793,-1.5501,-7.9616,-25.38,-33.857
-0.081497,0.2019,-0.068054,1.3647,1.3669,-1.5394,-8.1655,-25.676,-33.584
-0.01297,0.27148,-0.068604,1.3565,1.3663,-1.5389,-7.8059,-25.632,-33.703
0.036804,0.29236,-0.000275,1.3408,1.368,-1.5402,-7.8059,-25.632,-33.703
0.15077,0.27701,-0.020721,1.3335,1.364,-1.5347,-7.4102,-25.658,-33.772
0.21362,0.19743,-0.052155,1.3226,1.3576,-1.5219,-6.508,-25.493,-34.082
0.23291,0.10193,-0.008316,1.3211,1.3702,-1.5188,-6.508,-25.493,-34.082
0.10693,0.017532,0.045425,1.324,1.3637,-1.5076,-6.093,-25.504,-34.15
0.24449,-0.056229,-0.029984,1.336,1.3446,-1.4806,-6.077,-25.151,-34.414
0.29152,-0.59302,-0.28476,1.345,1.3353,-1.4697,-6.077,-25.151,-34.414
