-0.60129,-0.66403,-0.43463,0.77634,-0.93461,0.38889,-8.807,-33.74,-9.9461
-0.6013,-0.66402,-0.43364,0.77499,-0.93476,0.38911,-8.9745,-33.664,-10.053
-0.60242,-0.66682,-0.42476,0.77372,-0.93475,0.38918,-9.0754,-33.619,-10.111
-0.59467,-0.67381,-0.42163,0.77309,-0.93467,0.38908,-9.0754,-33.619,-10.111
-0.59451,-0.67677,-0.42558,0.77344,-0.93335,0.38825,-9.0754,-33.619,-10.111
-0.58791,-0.67589,-0.42149,0.77465,-0.93035,0.38657,-9.0174,-33.624,-10.146
-0.57449,-0.68391,-0.41231,0.77546,-0.92909,0.38586,-9.0174,-33.624,-10.146
-0.57546,-0.68292,-0.41432,0.77819,-0.92591,0.38427,-8.9231,-33.647,-10.155
-0.57416,-0.69757,-0.41432,0.77964,-0.92426,0.38355,-8.6907,-33.712,-10.141
-0.55866,-0.7057,-0.41402,0.78306,-0.92104,0.38233,-8.6907,-33.712,-10.141
-0.55658,-0.71355,-0.41397,0.78739,-0.9183,0.38164,-8.5589,-33.753,-10.116
-0.54291,-0.73323,-0.4048,0.79183,-0.91587,0.3814,-8.4146,-33.802,-10.074
-0.52847,-0.74133,-0.39957,0.79685,-0.91343,0.38167,-8.4146,-33.802,-10.074
-0.53238,-0.73831,-0.39964,0.79999,-0.91253,0.38211,-8.1066,-33.927,-9.9051
-0.52359,-0.75307,-0.39255,0.80648,-0.91196,0.38388,-7.9336,-34.012,-9.7497
-0.52934,-0.75873,-0.38773,0.81014,-0.91215,0.38505,-7.9336,-34.012,-9.7497
-0.52254,-0.77049,-0.37965,0.82113,-0.91374,0.38989,-7.6618,-34.156,-9.4622
-0.51086,-0.78726,-0.37154,0.83016,-0.91544,0.39433,-7.6618,-34.156,-9.4622
-0.49731,-0.79144,-0.37225,0.83493,-0.91598,0.39655,-7.6618,-34.156,-9.4622
-0.48955,-0.78972,-0.37804,0.84243,-0.91639,0.40112,-7.328,-34.353,-9.0018
-0.48735,-0.78987,-0.39085,0.8467,-0.91672,0.40356,-7.1179,-34.464,-8.7405
-0.48344,-0.78902,-0.39473,0.85386,-0.91803,0.40869,-7.1179,-34.464,-8.7405
-0.47871,-0.80553,-0.37584,0.86525,-0.92042,0.41684,-6.8176,-34.633,-8.3008
-0.4837,-0.80438,-0.36801,0.86899,-0.92192,0.42047,-6.8176,-34.633,-8.3008
-0.49307,-0.80426,-0.37811,0.87478,-0.92531,0.42822,-6.7384,-34.699,-8.0899
-0.48814,-0.81215,-0.37605,0.87781,-0.92737,0.43217,-6.6107,-34.785,-7.8197
-0.49066,-0.83347,-0.37215,0.88369,-0.93068,0.43947,-6.474,-34.913,-7.3501
-0.48016,-0.83176,-0.37193,0.88961,-0.93319,0.44641,-6.474,-34.913,-7.3501
-0.48521,-0.819,-0.37303,0.89375,-0.93527,0.4529,-6.4391,-34.96,-7.156
-0.49174,-0.81117,-0.388,0.89653,-0.93652,0.45909,-6.3599,-35.013,-6.9616
-0.50417,-0.81189,-0.38924,0.89778,-0.93679,0.46156,-6.3599,-35.013,-6.9616
-0.5267,-0.79964,-0.38078,0.89942,-0.93869,0.46681,-6.3571,-35.042,-6.8203
-0.50909,-0.79433,-0.40021,0.89977,-0.94044,0.46999,-6.3937,-35.081,-6.5791
-0.50363,-0.79144,-0.39018,0.90019,-0.94357,0.47762,-6.3937,-35.081,-6.5791
-0.51707,-0.76953,-0.36769,0.89975,-0.94648,0.48284,-6.4399,-35.092,-6.4774
-0.51276,-0.7569,-0.35867,0.89925,-0.94845,0.48559,-6.5428,-35.099,-6.3331
-0.49013,-0.75375,-0.38693,0.89864,-0.95156,0.49006,-6.5428,-35.099,-6.3331
