0.013794,-0.91266,0.005157,1.4356,1.5755,-1.6358,-21.082,-38.082,9.7177
0.11258,-0.83369,-0.071899,1.4451,1.4997,-1.5493,-21.082,-38.082,9.7177
0.048523,-0.76498,-0.062271,1.4509,1.2919,-1.315,-21.541,-37.99,9.0506
-0.040192,-0.68002,-0.035309,1.4502,1.2118,-1.2261,-21.541,-37.99,9.0506
-0.053726,-0.60144,-0.10678,1.4468,1.0692,-1.0674,-22.309,-38.005,6.864
-0.040802,-0.5619,-0.12132,1.4441,1.0071,-0.99668,-22.6,-38.006,5.8205
-0.013138,-0.50801,-0.12466,1.437,0.90788,-0.87823,-22.6,-38.006,5.8205
-0.026337,-0.47075,-0.12788,1.4298,0.8598,-0.8088,-22.843,-38.009,4.7634
-0.040802,-0.45784,-0.13606,1.422,0.85556,-0.78315,-23.003,-38.097,2.9362
-0.022705,-0.45308,-0.22079,1.4147,0.89031,-0.79862,-23.003,-38.097,2.9362
0.012894,-0.53674,-0.23103,1.411,0.91995,-0.82059,-22.842,-38.239,2.28
0.017105,-0.65651,-0.21817,1.4048,1.0022,-0.89137,-29.366,-39.776,2.1614
0.055405,-1.0208,-0.12271,1.4029,1.0544,-0.93914,-29.366,-39.776,2.1614
0.12947,-1.329,-0.2204,1.4026,1.1735,-1.0521,-28.929,-40.099,2.0874
0.24477,-1.6976,0.038895,1.4074,1.3173,-1.1938,-28.336,-40.463,2.9895
-0.12462,-1.8006,0.016434,1.4104,1.3524,-1.2296,-28.336,-40.463,2.9895
-0.39848,-1.6337,-0.20668,1.4188,1.3913,-1.2612,-28.354,-40.406,3.5402
-0.74214,-1.0639,-0.65454,1.4236,1.377,-1.2435,-29.023,-39.927,3.554
-0.35626,-1.4471,-0.25909,1.4319,1.2577,-1.1217,-29.023,-39.927,3.554
-0.26155,-1.71,0.47385,1.4392,1.1165,-0.98087,-29.54,-39.599,2.8992
0.29266,-1.3515,0.093582,1.4488,1.1431,-1.0013,-30.07,-39.232,2.4123
0.86066,-0.67993,-0.43155,1.4467,1.165,-1.0028,-30.07,-39.232,2.4123
0.77991,-0.64006,-0.41931,1.4387,1.1284,-0.95365,-30.29,-39.099,1.703
0.56937,-0.7397,0.040359,1.4215,1.0929,-0.90393,-29.923,-39.416,0.39811
0.21126,-0.99878,0.13379,1.4168,1.0916,-0.90521,-29.923,-39.416,0.39811
0.089066,-1.1245,0.14307,1.4034,1.1958,-1.0272,-29.609,-39.653,0.22312
0.072968,-1.2335,0.11099,1.4025,1.1977,-1.0419,-29.449,-39.768,0.62001
0.18932,-0.91339,-0.081299,1.4005,1.2079,-1.0572,-29.449,-39.768,0.62001
0.33452,-0.83716,-0.12874,1.3917,1.2134,-1.0673,-29.242,-39.896,1.5266
0.25784,-0.79965,-0.039246,1.3729,1.2087,-1.0627,-28.944,-40.111,1.5829
0.20122,-0.79707,0.002167,1.3664,1.2235,-1.0758,-28.944,-40.111,1.5829
0.19444,-0.84555,0.009903,1.3638,1.2938,-1.1541,-28.661,-40.319,1.44
0.19002,-0.90648,0.0513,1.3631,1.3251,-1.1897,-28.25,-40.567,2.3264
0.16928,-0.89323,0.064758,1.3597,1.3884,-1.2632,-28.25,-40.567,2.3264
0.099899,-0.85294,0.040619,1.3568,1.4148,-1.2962,-28.01,-40.682,3.1
0.12662,-0.79742,-0.006287,1.3492,1.4435,-1.3394,-27.25,-41.052,4.6126
0.16133,-0.80502,-0.006577,1.3404,1.4534,-1.3627,-27.25,-41.052,4.6126
0.16325,-0.84601,-0.01149,1.332,1.4671,-1.3876,-26.817,-41.277,5.1199
0.15591,-0.89813,0.024887,1.3243,1.4821,-1.4128,-26.4,-41.483,5.6014
0.1691,-0.93636,0.030075,1.3224,1.4965,-1.4316,-26.4,-41.483,5.6014
0.12083,-0.90425,0.012299,1.3159,1.5204,-1.4648,-27.357,-38.998,1.3476
-0.005417,-0.81554,0.040482,1.3121,1.5286,-1.4781,-26.647,-39.439,2.3705
-0.054398,-0.81346,0.041458,1.298,1.5371,-1.5056,-26.647,-39.439,2.3705
-0.10419,-0.88846,0.02356,1.2856,1.5327,-1.5149,-26.259,-39.666,2.8701
-0.073288,-0.97397,0.012222,1.2789,1.5306,-1.5187,-25.774,-39.946,3.3377
-0.07106,-1.017,-0.003571,1.2645,1.5293,-1.5249,-25.774,-39.946,3.3377
-0.04689,-1.0273,-0.00209,1.2585,1.5285,-1.526,-24.512,-40.682,3.9077
-0.016876,-1.0248,0.026199,1.2452,1.5246,-1.5232,-23.983,-40.993,3.939
0.029907,-1.0721,0.078583,1.2391,1.5132,-1.5107,-23.983,-40.993,3.939
0.060165,-1.0508,0.035675,1.2419,1.5134,-1.5102,-23.156,-41.492,3.6574
0.005341,-0.99695,0.034592,1.2496,1.5067,-1.5012,-22.811,-41.699,3.4583
-0.059738,-1.0387,0.1114,1.2785,1.477,-1.4708,-22.811,-41.699,3.4583
0.30501,-1.4743,-0.59496,1.2899,1.479,-1.4688,-25.73,-40.016,2.7896
0.45222,-1.3685,-0.11887,1.2903,1.4747,-1.4616,-25.591,-40.124,2.5102
0.64679,-1.393,-0.089188,1.2919,1.5003,-1.4938,-25.591,-40.124,2.5102
0.20802,-1.2611,0.31656,1.2948,1.5272,-1.53,-25.67,-40.041,2.9765
0.15495,-1.1506,0.22455,1.2976,1.5552,-1.5614,-25.762,-39.932,3.5907
0.4325,-0.86639,-0.10695,1.3073,1.6042,-1.6226,-25.762,-39.932,3.5907
0.44116,-0.75261,-0.21753,1.3134,1.6242,-1.6467,-26.038,-39.664,4.4647
0.37703,-0.81439,-0.20702,1.3351,1.6703,-1.696,-27.096,-38.828,5.4107
0.21732,-1.1323,-0.22142,1.3514,1.6267,-1.6702,-27.096,-38.828,5.4107
0.10521,-1.434,-0.022079,1.3627,1.623,-1.6758,-27.721,-38.309,5.9271
0.067902,-1.4396,0.021652,1.3863,1.6294,-1.6964,-29.261,-36.961,6.9844
-0.005463,-1.3041,-0.04303,1.397,1.6452,-1.7163,-29.261,-36.961,6.9844
0.071609,-1.1999,-0.075027,1.4148,1.6796,-1.7502,-29.98,-36.325,7.2647
0.11421,-1.0483,-0.10963,1.4318,1.6939,-1.7479,-25.684,-36.777,3.5564
0.15018,-0.99831,-0.09404,1.4357,1.6997,-1.7448,-25.684,-36.777,3.5564
0.17734,-1.0064,-0.057861,1.4431,1.7162,-1.7441,-26.054,-36.557,3.091
0.065643,-0.97058,-0.029434,1.4466,1.7169,-1.7364,-26.597,-36.238,2.0534
0.064392,-0.94533,-0.040329,1.4545,1.6957,-1.699,-26.597,-36.238,2.0534
0.083969,-0.94205,-0.060699,1.4638,1.6329,-1.6186,-26.894,-36.049,1.4123
0.089005,-0.88162,-0.043716,1.4707,1.5411,-1.5047,-27.203,-35.84,0.56437
-0.016632,-0.79062,-0.038879,1.4762,1.4362,-1.3786,-27.203,-35.84,0.56437
-0.004547,-0.72627,0.001999,1.4791,1.3833,-1.3157,-27.667,-35.459,-1.4305
0.037323,-0.67229,0.049362,1.484,1.2811,-1.193,-27.912,-35.219,-2.3203
0.048401,-0.569,-0.031418,1.4848,1.2295,-1.1297,-27.912,-35.219,-2.3203
0.050293,-0.50297,-0.050125,1.4828,1.1057,-0.96359,-28.05,-34.909,-4.4048
0.090973,-0.3555,-0.12441,1.4767,1.0546,-0.88697,-28.05,-34.909,-4.4048
0.10469,-0.45903,-0.1232,1.4727,1.0475,-0.86933,-28.05,-34.909,-4.4048
0.10678,-0.54643,-0.089584,1.4664,1.0969,-0.90299,-27.63,-34.947,-6.3325
0.11381,-0.73906,-0.04805,1.4643,1.1491,-0.95055,-27.28,-35.153,-6.7003
0.13272,-0.91115,-0.083435,1.4604,1.2698,-1.0676,-27.28,-35.153,-6.7003
0.15112,-1.3993,-0.17746,1.4558,1.4431,-1.2409,-26.697,-35.691,-6.1858
0.052261,-1.5706,0.032104,1.4549,1.4882,-1.288,-26.538,-35.881,-5.7524
-0.099472,-1.6136,0.083405,1.4566,1.5329,-1.3422,-26.538,-35.881,-5.7524
-0.55595,-1.469,-0.14345,1.4595,1.5442,-1.3554,-26.551,-35.95,-5.2439
-0.26573,-1.5177,-1.0183,1.4669,1.5415,-1.3504,-27.031,-35.611,-5.0987
-0.21625,-1.8143,-0.24666,1.475,1.4294,-1.2386,-27.031,-35.611,-5.0987
-0.13463,-1.83,0.319,1.479,1.3236,-1.1297,-27.371,-35.296,-5.4628
0.324,-0.84482,-0.38029,1.4851,1.3746,-1.1656,-27.637,-34.983,-6.1028
0.52013,-0.66284,-0.57405,1.4377,1.0926,-0.88001,-27.637,-34.983,-6.1028
0.43864,-0.68503,-0.29868,1.4269,1.0015,-0.77462,-27.637,-34.983,-6.1028
0.39807,-0.7908,0.114,1.421,0.97966,-0.74885,-24.77,-36.142,-10.248
0.26347,-0.92209,0.12601,1.4118,1.1204,-0.89657,-24.77,-36.142,-10.248
0.18346,-1.1158,0.15984,1.4121,1.2414,-1.0231,-24.682,-36.237,-10.126
0.24046,-1.1413,0.16592,1.4098,1.2599,-1.0445,-24.682,-36.237,-10.126
0.28835,-1.0712,0.059097,1.4017,1.2974,-1.0862,-24.471,-36.508,-9.6533
0.34598,-0.86961,-0.13843,1.3949,1.3141,-1.1036,-24.14,-36.786,-9.4303
0.3707,-0.83336,-0.16362,1.3779,1.292,-1.0801,-21.819,-38.254,-9.2428
0.29662,-0.77325,-0.04039,1.3644,1.3056,-1.0975,-21.819,-38.254,-9.2428
0.22881,-0.75957,0.019562,1.364,1.3267,-1.124,-21.318,-38.556,-9.1538
0.2366,-0.79842,0.051346,1.3652,1.3736,-1.1862,-21.348,-38.703,-8.4394
0.18419,-0.87145,0.14917,1.3653,1.4012,-1.2224,-21.348,-38.703,-8.4394
0.15054,-0.99379,0.099899,1.3635,1.4567,-1.2986,-21.391,-38.859,-7.5634
0.1075,-0.93843,0.084229,1.3585,1.5018,-1.3669,-21.391,-38.859,-7.5634
0.15391,-0.86389,0.03772,1.3511,1.5192,-1.406,-21.373,-39.052,-6.5528
0.23206,-0.88098,-0.050705,1.3439,1.5265,-1.4328,-21.047,-39.474,-4.8643
0.23158,-0.89336,-0.018082,1.34,1.5288,-1.4435,-20.836,-39.655,-4.2671
0.16531,-0.98013,0.026001,1.3325,1.5323,-1.4638,-20.836,-39.655,-4.2671
0.063904,-0.94154,0.063538,1.3298,1.5375,-1.4784,-20.367,-39.998,-3.1861
-0.001816,-0.87384,0.06424,1.3253,1.556,-1.5276,-20.367,-39.998,-3.1861
-0.098785,-0.78857,-0.012833,1.3173,1.5415,-1.5342,-20.363,-40.077,-1.9924
-0.15489,-0.802,-0.02092,1.3128,1.5295,-1.5327,-20.09,-40.238,-1.4523
-0.14607,-0.8577,-0.018829,1.3022,1.5075,-1.5287,-19.354,-40.616,-0.78582
