0.10877,-0.98575,-0.097855,1.4365,0.74973,-0.71759,4.6274,-21.891,-32.337
0.10783,-0.98862,-0.096878,1.4364,0.75211,-0.7195,4.6274,-21.891,-32.337
0.10518,-0.99927,-0.095932,1.4359,0.75482,-0.72141,4.6515,-21.895,-32.331
0.10022,-0.99332,-0.095047,1.4356,0.75497,-0.72087,4.6689,-21.89,-32.332
0.10114,-0.98848,-0.097015,1.4355,0.75555,-0.72154,4.6689,-21.89,-32.332
0.096268,-0.99222,-0.091171,1.4353,0.75528,-0.7215,4.6889,-21.877,-32.338
0.088608,-0.99109,-0.0923,1.4353,0.75696,-0.72324,4.6885,-21.872,-32.341
0.091431,-0.98921,-0.092255,1.4353,0.76025,-0.72648,4.6885,-21.872,-32.341
0.090729,-0.99408,-0.098221,1.4353,0.76387,-0.73018,4.6916,-21.876,-32.338
0.086807,-0.99399,-0.095322,1.4351,0.76645,-0.73297,4.7076,-21.885,-32.329
0.079132,-0.98994,-0.09845,1.435,0.76821,-0.7349,4.7076,-21.885,-32.329
0.085815,-0.98814,-0.098312,1.4351,0.76883,-0.73565,4.7041,-21.884,-32.33
0.086777,-0.99495,-0.092346,1.435,0.7712,-0.73846,4.7009,-21.898,-32.322
0.087875,-0.99501,-0.098282,1.4349,0.77224,-0.73975,4.7009,-21.898,-32.322
0.083832,-0.99486,-0.089447,1.4347,0.77551,-0.74335,4.7031,-21.9,-32.32
0.075378,-0.99374,-0.098526,1.4348,0.77651,-0.74446,4.6973,-21.914,-32.311
0.0849,-0.98814,-0.1013,1.435,0.77582,-0.74364,4.6973,-21.914,-32.311
0.10503,-0.99245,-0.095932,1.4345,0.77567,-0.74323,4.7063,-21.917,-32.308
0.10506,-0.99342,-0.095932,1.4342,0.77841,-0.74573,4.753,-21.898,-32.314
0.097183,-0.98643,-0.095108,1.4338,0.78633,-0.7532,4.753,-21.898,-32.314
0.10306,-0.99144,-0.094986,1.4334,0.79109,-0.75778,4.7829,-21.91,-32.302
0.10211,-0.99429,-0.093033,1.433,0.79603,-0.76258,4.8053,-21.911,-32.297
0.105,-0.98856,-0.097931,1.4327,0.8004,-0.76659,4.8053,-21.911,-32.297
0.11359,-0.99359,-0.091797,1.4324,0.80275,-0.7687,4.8496,-21.912,-32.29
0.11459,-0.99362,-0.093765,1.4319,0.80843,-0.77373,4.8781,-21.911,-32.287
0.11928,-0.99174,-0.090714,1.4309,0.81937,-0.78389,4.8781,-21.911,-32.287
0.11348,-0.98584,-0.094772,1.4303,0.82419,-0.78802,4.9689,-21.907,-32.275
0.11354,-0.98972,-0.093781,1.4296,0.82935,-0.79288,4.9689,-21.907,-32.275
0.11723,-0.99068,-0.085785,1.4292,0.83368,-0.79715,4.9689,-21.907,-32.275
0.11624,-0.9897,-0.0858,1.4286,0.8435,-0.80673,5.037,-21.903,-32.268
0.12305,-0.98698,-0.09259,1.4284,0.84864,-0.81179,5.0797,-21.916,-32.252
0.12413,-0.99092,-0.094559,1.4275,0.85569,-0.81869,5.0797,-21.916,-32.252
0.12227,-0.99573,-0.091629,1.4263,0.86635,-0.82942,5.1433,-21.913,-32.244
0.11467,-0.99657,-0.094757,1.426,0.86893,-0.83203,5.1602,-21.917,-32.239
0.11732,-0.98782,-0.092712,1.4256,0.87076,-0.83384,5.1602,-21.917,-32.239
0.12227,-0.98895,-0.098557,1.4255,0.87211,-0.83511,5.1714,-21.913,-32.24
0.12712,-0.98813,-0.10143,1.4251,0.87331,-0.83606,5.1714,-21.913,-32.24
0.12314,-0.98703,-0.096558,1.4244,0.87497,-0.83714,5.1875,-21.912,-32.237
0.12791,-0.98422,-0.097458,1.4239,0.87775,-0.83947,5.2288,-21.896,-32.242
0.12141,-0.98996,-0.10252,1.4236,0.87833,-0.83972,5.2411,-21.897,-32.239
0.13481,-0.99313,-0.098297,1.4234,0.87747,-0.83867,5.2411,-21.897,-32.239
0.13489,-0.99703,-0.097321,1.4232,0.87723,-0.83799,5.2657,-21.883,-32.245
0.1179,-0.99771,-0.10953,1.4226,0.87605,-0.83665,5.2953,-21.867,-32.251
0.11932,-0.9792,-0.10455,1.4224,0.87161,-0.83239,5.2953,-21.867,-32.251
0.12598,-0.97838,-0.10344,1.4218,0.8663,-0.82753,5.2836,-21.861,-32.257
0.10478,-0.97882,-0.097931,1.4217,0.8648,-0.82617,5.261,-21.804,-32.299
0.11058,-0.98285,-0.09581,1.4216,0.86305,-0.82537,5.261,-21.804,-32.299
0.10729,-1.0004,-0.10382,1.4212,0.86178,-0.82468,5.2303,-21.798,-32.308
0.099457,-1.0011,-0.096039,1.4211,0.85843,-0.8222,5.2066,-21.79,-32.317
0.11015,-1.0014,-0.10178,1.4211,0.85584,-0.82045,5.2066,-21.79,-32.317
0.12234,-0.99478,-0.096588,1.4209,0.85662,-0.82125,5.1463,-21.786,-32.33
0.11821,-0.98204,-0.095657,1.421,0.85829,-0.82256,5.161,-21.786,-32.327
0.119,-0.98392,-0.085754,1.4212,0.8595,-0.82353,5.161,-21.786,-32.327
0.11516,-0.98384,-0.085831,1.4218,0.86335,-0.82686,5.1672,-21.8,-32.317
0.1048,-0.98367,-0.093964,1.4223,0.86572,-0.82903,5.1752,-21.819,-32.303
0.10004,-0.98938,-0.091095,1.4227,0.86443,-0.82751,5.1752,-21.819,-32.303
0.097504,-1.002,-0.094116,1.4228,0.86095,-0.82414,5.184,-21.843,-32.285
0.095444,-0.99417,-0.095154,1.423,0.85918,-0.82234,5.1642,-21.831,-32.296
0.1001,-0.9865,-0.096024,1.4231,0.85695,-0.81983,5.1642,-21.831,-32.296
0.1078,-0.98959,-0.094894,1.4232,0.8556,-0.81789,5.1716,-21.818,-32.304
0.1106,-0.99252,-0.087906,1.4232,0.8581,-0.81949,5.1964,-21.811,-32.305
0.12006,-0.98494,-0.089691,1.4231,0.863,-0.82314,5.1964,-21.811,-32.305
0.12788,-0.99097,-0.089539,1.4229,0.86731,-0.82672,5.2482,-21.821,-32.289
0.13086,-0.99397,-0.091446,1.4227,0.8753,-0.83289,5.3792,-21.84,-32.255
0.12872,-0.98419,-0.091492,1.4227,0.87935,-0.83597,5.3792,-21.84,-32.255
0.13057,-0.98033,-0.092438,1.4226,0.88319,-0.83826,5.433,-21.85,-32.239
0.121,-0.98013,-0.093628,1.4223,0.88303,-0.83674,5.4852,-21.844,-32.235
0.11455,-0.99167,-0.093765,1.4224,0.88263,-0.83607,5.4852,-21.844,-32.235
0.11256,-0.99449,-0.08786,1.4226,0.88133,-0.83438,5.5008,-21.838,-32.236
0.10503,-0.99437,-0.093964,1.4229,0.88131,-0.83416,5.511,-21.84,-32.233
0.1124,-0.97995,-0.094788,1.4233,0.87979,-0.83194,5.511,-21.84,-32.233
