0.1062,-0.97682,-0.20573,1.332,0.49204,-0.38725,-22.781,-40.051,-4.047
0.10898,-0.97589,-0.20172,1.3323,0.49021,-0.38534,-22.813,-40.033,-4.0386
0.11174,-0.97494,-0.19869,1.3329,0.4897,-0.3841,-22.813,-40.033,-4.0386
0.11652,-0.97601,-0.19661,1.333,0.49036,-0.38437,-22.84,-40.016,-4.0592
0.12129,-0.97321,-0.1985,1.333,0.49053,-0.3836,-22.833,-40.019,-4.0697
0.11752,-0.97026,-0.20451,1.333,0.49106,-0.38372,-22.833,-40.019,-4.0697
0.11369,-0.97113,-0.2036,1.3327,0.4912,-0.3833,-22.842,-40.011,-4.0993
0.11278,-0.97211,-0.20461,1.3328,0.49132,-0.38307,-22.836,-40.012,-4.1208
0.1174,-0.96828,-0.20055,1.333,0.49158,-0.38317,-22.836,-40.012,-4.1208
0.11769,-0.97806,-0.20451,1.3333,0.49164,-0.38304,-22.846,-40.006,-4.1274
0.117,-0.98393,-0.21048,1.3334,0.49241,-0.38366,-22.854,-40.001,-4.1286
0.11758,-0.97897,-0.19859,1.3338,0.49312,-0.38403,-22.854,-40.001,-4.1286
0.11853,-0.97415,-0.2025,1.3342,0.49372,-0.38447,-22.854,-40.001,-4.1228
0.12233,-0.97325,-0.20242,1.3344,0.4935,-0.38415,-22.864,-39.997,-4.1078
0.12132,-0.96259,-0.20938,1.334,0.49367,-0.38432,-22.864,-39.997,-4.1078
0.11467,-0.96246,-0.21248,1.3339,0.49313,-0.38396,-22.875,-39.991,-4.1108
0.1145,-0.97012,-0.19765,1.334,0.49251,-0.38374,-22.891,-39.983,-4.0981
0.108,-0.97104,-0.20666,1.3343,0.49288,-0.38449,-22.891,-39.983,-4.0981
0.10904,-0.97494,-0.20567,1.3348,0.49253,-0.38497,-22.903,-39.98,-4.0606
0.10407,-0.97768,-0.19589,1.3359,0.49372,-0.38694,-22.907,-39.982,-4.0106
0.10522,-0.97584,-0.20575,1.3367,0.49622,-0.39035,-22.907,-39.982,-4.0106
0.10716,-0.97395,-0.20869,1.3371,0.49894,-0.39377,-22.904,-39.991,-3.945
0.10001,-0.97171,-0.19103,1.3373,0.49976,-0.39493,-22.875,-40.016,-3.8555
0.10762,-0.96993,-0.19086,1.3381,0.50116,-0.39714,-22.875,-40.016,-3.8555
0.11455,-0.97208,-0.19765,1.3384,0.50195,-0.39832,-22.88,-40.019,-3.793
