-0.75746,-1.9761,0.64659,1.463,-0.25515,0.69156,3.9774,-30.269,-26.821
-0.33061,-1.9991,-0.99921,1.5216,0.20667,0.19757,4.6868,-32.292,-24.22
-0.000229,-2.0027,-0.54521,1.5028,0.43194,-0.028564,4.6868,-32.292,-24.22
0.39287,-1.128,0.54114,1.4618,0.44966,-0.011912,4.6868,-32.292,-24.22
0.3961,-0.50265,0.56645,1.4532,0.52087,-0.058718,7.6601,-30.654,-25.555
0.38016,-0.18503,0.54363,1.4181,0.82546,-0.28049,7.6601,-30.654,-25.555
0.68008,0.51526,-0.28682,1.3915,0.86918,-0.2631,10.018,-30.275,-25.188
0.84267,0.69481,0.073853,1.3815,0.91681,-0.28096,14.228,-29.019,-24.634
0.61467,0.8051,0.084152,1.3694,1.0573,-0.38419,14.228,-29.019,-24.634
0.27391,0.66895,0.013763,1.3541,1.131,-0.44775,15.672,-28.997,-23.768
0.066055,0.57997,0.001541,1.3361,1.146,-0.45803,16.608,-28.707,-23.483
-0.33272,0.45853,0.023972,1.3348,1.0829,-0.43736,16.608,-28.707,-23.483
-0.66892,0.29405,0.077347,1.3481,1.0858,-0.46802,15.457,-28.498,-24.501
-0.71008,0.15636,0.034821,1.3857,1.0752,-0.5186,13.341,-29.532,-24.521
-0.47763,-0.19634,-0.06955,1.4026,1.0247,-0.49316,13.341,-29.532,-24.521
-0.009277,-0.47678,0.014938,1.4191,0.81873,-0.31122,11.038,-30.251,-24.787
0.092178,-0.612,0.068359,1.4205,0.62871,-0.10975,9.5902,-30.161,-25.49
0.057312,-0.84792,0.18124,1.4257,0.5707,-0.021621,9.5902,-30.161,-25.49
-0.044678,-0.41411,0.079575,1.4284,0.66028,-0.081485,9.6701,-30.006,-25.642
-0.060623,-0.083252,0.00235,1.4253,0.72803,-0.13989,10.649,-30.114,-25.122
0.11897,0.31116,-0.21727,1.4138,0.81929,-0.2157,10.649,-30.114,-25.122
0.26799,0.29587,-0.1331,1.4071,0.84819,-0.23394,12.516,-29.724,-24.723
0.2578,0.24097,0.03186,1.3841,0.94336,-0.29652,13.618,-29.389,-24.54
0.24634,0.15582,0.069168,1.3732,1.0095,-0.3589,13.618,-29.389,-24.54
0.31006,0.15157,-0.15907,1.3697,1.0379,-0.38583,14.339,-29.187,-24.37
0.27275,0.14601,0.012314,1.3678,1.072,-0.41546,15.003,-29.19,-23.963
0.38007,-0.16885,-0.44887,1.3706,1.0764,-0.4181,15.003,-29.19,-23.963
0.28119,-0.21803,-0.18472,1.3838,1.0425,-0.37609,14.809,-29.394,-23.833
0.64887,-0.7108,-0.49528,1.3888,0.69336,-0.047659,14.215,-29.436,-24.142
1.0739,-2.0278,-0.68858,1.3907,0.54451,0.086135,14.215,-29.436,-24.142
0.24138,-2.0146,-1.3428,1.4164,0.2446,0.3718,12.516,-29.002,-25.566
-1.7159,-1.9472,1.5681,1.4529,0.1237,0.50227,9.032,-31.107,-24.538
-1.882,-1.9637,-0.88237,1.5686,-2.4514,2.9891,9.032,-31.107,-24.538
-1.8838,-1.963,-0.80324,1.5489,2.6906,-2.2305,6.3609,-33.832,-21.594
-1.2399,-1.9749,-0.51009,1.4498,-0.003248,0.39533,3.4911,-30.394,-26.747
0.14108,-2.0014,-0.006989,1.473,-0.077582,0.50888,3.4911,-30.394,-26.747
0.22035,-2.0069,-0.45662,1.5055,0.074873,0.38434,4.3519,-31.514,-25.284
0.18648,-1.0192,0.18868,1.4915,0.50202,0.024367,6.8468,-32.076,-23.993
0.41139,-0.20937,0.62833,1.4664,0.5,0.054672,6.8468,-32.076,-23.993
0.57477,0.001144,0.49828,1.4009,0.52653,0.10855,10.662,-29.571,-25.754
1.0422,0.41798,-0.60013,1.3779,0.67161,0.04198,13.156,-28.812,-25.459
0.83409,0.5164,0.029968,1.3706,0.76926,-0.013522,13.156,-28.812,-25.459
0.55632,0.63042,0.11743,1.3469,1.0258,-0.21058,16.008,-28.453,-24.198
0.33185,0.8844,-0.039291,1.3336,1.1029,-0.28267,16.008,-28.453,-24.198
0.16666,0.84656,0.00679,1.3066,1.1596,-0.35288,18.313,-28.304,-22.69
-0.26134,0.63889,0.003815,1.3087,1.0957,-0.33553,19.249,-27.489,-22.917
-0.61706,0.25645,0.024933,1.3192,1.0711,-0.33254,19.249,-27.489,-22.917
-0.68968,0.089752,0.044098,1.3477,1.0375,-0.34905,18.068,-27.675,-23.643
