0.57488,1.3208,0.037247,1.2064,0.29902,0.043443,-8.5249,-42.884,14.903
0.53723,1.2522,0.24225,1.2304,0.34491,0.023459,-8.5249,-42.884,14.903
0.17628,0.6481,-0.060471,1.25,0.41804,-0.03431,-8.9504,-42.43,15.919
0.097824,0.31433,-0.003952,1.2544,0.47754,-0.099668,-8.8443,-42.108,16.81
-0.16589,-0.10414,0.14069,1.2654,0.45983,-0.12779,-8.8443,-42.108,16.81
-0.017059,-0.22201,-0.053238,1.2737,0.42791,-0.1202,-7.1669,-41.785,18.344
0.24843,-0.34851,0.20337,1.2887,0.34827,-0.056814,-7.2253,-41.466,19.032
0.72693,-0.942,-0.33258,1.2932,0.20126,0.091907,-7.2253,-41.466,19.032
1.0208,-1.3908,-0.34677,1.2931,0.081885,0.21975,-8.5397,-41.229,19.003
1.1968,-1.713,0.026627,1.2946,0.024878,0.26035,-10.276,-40.986,18.665
2.0015,-2.0416,0.12784,1.2918,0.000665,0.27261,-10.276,-40.986,18.665
2.0157,-2.0471,-0.49722,1.2556,0.005733,0.29457,-10.738,-40.795,18.824
0.21362,-0.051727,0.3157,1.2386,0.025909,0.28346,-11.541,-41.459,16.787
-1.9061,-1.7312,-0.030685,1.2588,-0.11453,0.14309,-11.541,-41.459,16.787
-1.7275,-1.9601,-0.035156,1.2764,-0.18423,0.055718,-9.8677,-41.725,17.191
-0.46609,-1.9863,0.19534,1.3025,-0.17,0.030384,-0.17105,-41.425,20.44
0.3465,-2.0078,-0.2215,1.3533,-0.040661,-0.05769,-0.17105,-41.425,20.44
0.71374,-1.5592,-0.81923,1.3608,0.096019,-0.1581,0.44775,-40.269,22.629
0.58931,-1.0409,-0.30283,1.3355,0.39882,-0.40049,1.1753,-39.987,23.098
-0.11328,-1.2894,-0.082825,1.2828,0.74083,-0.68304,1.1753,-39.987,23.098
-0.40494,-1.2438,0.17644,1.2733,0.83503,-0.77931,2.3443,-40.017,22.956
-0.31441,-1.1444,0.19221,1.2788,0.99111,-0.96518,4.2821,-39.348,23.817
0.42235,-0.81722,-0.42873,1.2809,1.0663,-1.0427,4.2821,-39.348,23.817
0.71661,-0.4303,-0.66386,1.2549,1.1703,-1.1075,5.8175,-38.048,25.541
0.67474,0.11522,0.079849,1.2359,1.196,-1.1059,5.8713,-37.311,26.595
0.45933,0.21181,-0.24406,1.1998,1.2079,-1.0546,5.8713,-37.311,26.595
0.33572,0.25259,-0.11891,1.1794,1.1923,-1.0163,5.4264,-37.704,26.131
-0.23236,0.61279,0.10629,1.1729,1.1871,-1.0048,5.3726,-38.215,25.389
-0.46962,0.76648,0.27278,1.1716,1.1617,-0.97568,5.3726,-38.215,25.389
-0.31355,0.32521,0.32408,1.1772,1.1399,-0.95377,5.1293,-38.777,24.574
0.15154,0.19589,0.065292,1.1949,1.0613,-0.87835,4.3989,-39.206,24.029
0.30554,0.18491,0.095108,1.2459,0.93595,-0.70756,4.3989,-39.206,24.029
0.4771,0.077179,0.24698,1.2642,0.90448,-0.65369,-0.18615,-40.122,22.892
0.62703,-0.41655,-0.061066,1.2902,0.82586,-0.5534,-2.6136,-40.172,22.654
0.62596,-0.99818,-0.096207,1.3014,0.78848,-0.51295,-2.6136,-40.172,22.654
0.88867,-2.0212,-0.39154,1.3316,0.74104,-0.44966,-2.6136,-40.172,22.654
1.3146,-2.0243,0.37707,1.3761,0.63015,-0.31152,-5.7148,-39.652,22.997
1.0631,-2.0212,0.082031,1.4246,0.38617,-0.038085,-5.7148,-39.652,22.997
0.50145,-2.0075,0.22397,1.4903,0.4871,-0.10449,-11.439,-37.724,24.081
-0.88637,-1.4561,-1.7146,1.4782,0.45533,-0.10524,-12.622,-36.062,25.963
-0.77147,-1.9846,-0.42931,1.3516,0.14164,0.12746,-12.622,-36.062,25.963
-0.67323,-1.9841,-0.10669,1.2963,0.11297,0.12951,-10.129,-38.318,23.727
-0.45665,-0.8531,-0.41602,1.2892,0.20917,-0.033957,-6.1515,-41.275,19.809
-0.47061,-0.47862,-0.15376,1.2709,0.19553,-0.002445,-6.1515,-41.275,19.809
0.14211,0.30644,0.3373,1.2432,0.20538,0.015157,-6.016,-41.217,19.97
0.17856,0.71405,0.031631,1.196,0.22008,0.039227,-7.43,-42.909,15.409
0.11911,0.9532,0.057343,1.1875,0.22328,0.044117,-7.43,-42.909,15.409
0.098572,1.4348,0.42345,1.1972,0.24415,0.03655,-7.43,-42.909,15.409
0.15791,1.0964,0.28485,1.2259,0.31115,-0.029401,-7.857,-42.496,16.316
0.36636,0.16836,-0.33408,1.2314,0.35436,-0.074969,-7.857,-42.496,16.316
0.25569,-0.34058,0.000702,1.2458,0.41552,-0.13299,-7.1569,-42.27,17.201
0.13477,-0.23532,0.15958,1.2518,0.40014,-0.12042,-6.6138,-41.787,18.545
0.11754,-0.4496,0.10759,1.243,0.29624,-0.033247,-6.6138,-41.787,18.545
0.33452,-1.0152,0.1274,1.2243,0.20869,0.035934,-7.1877,-42.012,17.808
0.5007,-1.2432,-0.39087,1.229,0.12973,0.10075,-7.5194,-42.259,17.072
1.1474,-1.635,0.017792,1.2399,0.055547,0.16733,-7.5194,-42.259,17.072
2.0013,-2.0415,0.13774,1.2404,0.027134,0.19367,-8.9413,-41.676,17.804
2.0287,-2.027,-1.0966,1.2133,0.016292,0.23438,-9.6841,-41.754,17.225
0.12201,0.61601,0.50833,1.1914,0.038847,0.24403,-9.6841,-41.754,17.225
-1.9281,-0.48016,-0.25273,1.1901,0.050284,0.19213,-8.8651,-42.491,15.803
-1.9008,-1.4028,-0.58145,1.194,-0.13716,0.040715,-8.8651,-42.491,15.803
-0.6243,-1.9842,0.020935,1.2155,-0.13167,0.007793,-8.8651,-42.491,15.803
-0.38771,-1.9893,0.039612,1.2873,-0.11705,-0.007161,-0.32421,-42.303,18.552
-0.61635,-1.9848,-0.034286,1.3229,-0.069726,-0.043086,0.12244,-40.841,21.583
-0.73785,-1.6354,-0.38281,1.364,0.17184,-0.27456,0.12244,-40.841,21.583
-0.6814,-1.4964,-0.38252,1.3494,0.38967,-0.51799,3.5745,-39.008,24.483
-0.40768,-1.2035,0.08934,1.3185,0.57391,-0.69676,5.7729,-39.015,24.049
0.017181,-0.70392,0.29236,1.3092,0.77467,-0.86254,5.7729,-39.015,24.049
0.26227,-0.66539,-0.27948,1.301,0.8564,-0.92496,6.4142,-38.371,24.908
0.98654,-0.59645,-0.48038,1.2654,0.99788,-1.0008,6.3371,-37.69,25.944
1.3481,-0.47104,-0.001892,1.2197,1.1032,-1.0278,6.3371,-37.69,25.944
