-0.66493,-0.76527,-0.36476,0.78787,-1.1476,-2.4506,-42.859,-4.8171,-10.617
-0.65152,-0.84804,-0.32796,0.77676,-1.1334,-2.4564,-42.859,-4.8171,-10.617
-0.60063,-0.84433,-0.33383,0.77606,-1.1315,-2.4533,-42.84,-4.3947,-10.875
-0.54489,-0.66864,-0.2514,0.78023,-1.1285,-2.4523,-42.748,-4.1497,-11.324
-0.53546,-0.55664,-0.22342,0.78137,-1.1208,-2.4506,-42.748,-4.1497,-11.324
-0.55484,-0.43765,-0.37215,0.78221,-1.1144,-2.4548,-42.587,-4.519,-11.78
-0.57019,-0.44994,-0.48724,0.78077,-1.0981,-2.4743,-42.434,-4.6613,-12.265
-0.66118,-0.47696,-0.46736,0.77355,-1.0756,-2.5077,-42.434,-4.6613,-12.265
-0.80313,-0.60005,-0.30609,0.76999,-1.0785,-2.5095,-42.412,-4.6096,-12.362
-0.83652,-0.67924,-0.196,0.76398,-1.1068,-2.4909,-41.576,-4.7817,-12.92
-0.71791,-0.75067,-0.15506,0.76552,-1.1202,-2.4799,-41.576,-4.7817,-12.92
-0.51703,-0.74051,-0.26871,0.77131,-1.1379,-2.4618,-41.758,-4.6921,-12.353
-0.451,-0.72195,-0.32376,0.77614,-1.1385,-2.4565,-41.823,-5.0784,-11.973
-0.48634,-0.65256,-0.269,0.79408,-1.1279,-2.4547,-41.823,-5.0784,-11.973
-0.65214,-0.55611,-0.23767,0.80133,-1.1339,-2.4556,-41.658,-5.5842,-12.32
-0.70696,-0.54677,-0.19821,0.8022,-1.1434,-2.4537,-41.614,-6.0177,-12.264
-0.72243,-0.57185,-0.21141,0.80432,-1.1681,-2.4451,-41.614,-6.0177,-12.264
-0.64096,-0.62845,-0.24048,0.80803,-1.1795,-2.4396,-42.09,-5.8085,-10.632
-0.60901,-0.66147,-0.26459,0.8209,-1.195,-2.4272,-42.16,-6.2076,-10.117
-0.59715,-0.69859,-0.24458,0.84357,-1.2119,-2.4076,-42.16,-6.2076,-10.117
-0.63357,-0.68005,-0.22057,0.85002,-1.219,-2.4016,-42.056,-7.3922,-9.7481
-0.66101,-0.66632,-0.16472,0.86063,-1.2348,-2.3894,-42.051,-7.8563,-9.3995
-0.657,-0.71452,-0.21216,0.86532,-1.2423,-2.3839,-42.051,-7.8563,-9.3995
-0.65533,-0.74608,-0.25571,0.87491,-1.253,-2.3773,-42.048,-8.2696,-9.0524
-0.68185,-0.77943,-0.23846,0.88608,-1.2566,-2.374,-42.028,-8.6497,-8.7845
-0.73206,-0.79393,-0.12471,0.89865,-1.262,-2.3671,-42.028,-8.6497,-8.7845
