-0.20573,-1.4871,-0.6875,1.3044,-0.58215,0.29142,16.244,-41.595,9.3067
-0.53265,-1.2092,-0.70384,1.2996,-0.58087,0.30888,15.385,-41.777,9.9321
-0.61162,-1.0414,-0.63702,1.2841,-0.57387,0.28938,15.385,-41.777,9.9321
0.32449,-1.5087,-0.2334,1.2736,-0.57303,0.27153,14.988,-42.12,9.0469
0.58913,-1.7073,-0.21036,1.2578,-0.56196,0.24213,15.115,-42.342,7.7039
0.87563,-1.1685,-0.11699,1.256,-0.54548,0.22599,15.115,-42.342,7.7039
0.047272,-0.34062,-0.32812,1.2513,-0.50639,0.18376,15.324,-42.343,7.2725
-0.16602,-0.22327,-0.2532,1.2059,-0.42525,0.067895,15.698,-42.3,6.6991
-0.26335,-0.56902,-0.28418,1.1867,-0.42018,0.039936,15.698,-42.3,6.6991
-0.28914,-1.0914,-0.17233,1.1792,-0.44183,0.032154,16.192,-42.578,2.3562
-0.19208,-1.1552,-0.20503,1.1892,-0.46625,0.048703,16.211,-42.596,1.8508
0.14882,-1.0572,-0.27519,1.2131,-0.50738,0.082062,16.211,-42.596,1.8508
0.37651,-0.88709,-0.28525,1.2305,-0.51328,0.098416,16.205,-42.549,2.7576
0.38989,-0.81648,-0.30867,1.2454,-0.46592,0.068933,13.641,-41.724,1.9095
0.22984,-0.73528,-0.22082,1.2557,-0.44766,0.062257,13.641,-41.724,1.9095
0.12805,-0.74228,-0.16551,1.2634,-0.44601,0.063124,13.879,-41.621,2.3943
-0.07872,-0.82095,-0.10646,1.285,-0.45824,0.069171,14.481,-41.313,3.7688
-0.15485,-0.91034,-0.047745,1.2977,-0.46761,0.072206,14.481,-41.313,3.7688
-0.17271,-0.94519,-0.072861,1.3382,-0.49593,0.0778,14.976,-41.055,4.5688
-0.2435,-0.92787,-0.054489,1.3596,-0.50214,0.071204,15.552,-40.753,5.287
-0.32605,-0.79526,-0.13623,1.3655,-0.49533,0.058823,15.552,-40.753,5.287
-0.33641,-0.71905,-0.13341,1.3661,-0.46035,0.015675,16.095,-40.478,5.7532
-0.32535,-0.60381,-0.18057,1.3623,-0.43527,-0.012224,16.813,-40.264,5.1739
-0.27238,-0.60242,-0.10628,1.3525,-0.3814,-0.069429,16.813,-40.264,5.1739
-0.23311,-0.63875,-0.15498,1.3412,-0.30229,-0.14644,17.11,-40.21,4.5893
-0.061386,-0.77597,-0.15257,1.3394,-0.27395,-0.17092,17.419,-40.124,4.1548
0.13957,-0.95657,-0.25948,1.3374,-0.22247,-0.21202,17.419,-40.124,4.1548
0.20935,-1.0567,-0.28088,1.3362,-0.10405,-0.32139,18.054,-39.853,4.0546
0.20018,-1.2,-0.20401,1.3341,-0.071545,-0.34378,18.227,-39.758,4.2038
-0.054504,-1.1523,-0.18343,1.3272,-0.057996,-0.36114,18.227,-39.758,4.2038
-0.27136,-1.0643,-0.13533,1.3149,-0.066162,-0.37395,18.546,-39.691,3.3605
-0.66083,-0.989,-0.20554,1.3006,-0.088575,-0.38505,18.546,-39.691,3.3605
-0.68858,-1.1151,-0.21512,1.2948,-0.099738,-0.38954,18.546,-39.691,3.3605
-0.43317,-1.1044,-0.23761,1.2901,-0.12295,-0.3893,18.807,-39.695,1.1285
0.14841,-1.1124,-0.58893,1.292,-0.14217,-0.37971,18.788,-39.716,0.58527
-0.10582,-1.182,-0.26268,1.2953,-0.15117,-0.3682,18.788,-39.716,0.58527
-0.10585,-1.2786,-0.16777,1.3157,-0.18508,-0.34445,18.578,-39.811,0.75706
0.37317,-1.4221,-0.22047,1.33,-0.20768,-0.32663,18.48,-39.838,1.4439
0.45399,-1.3844,-0.3969,1.3602,-0.25172,-0.27634,18.48,-39.838,1.4439
0.54633,-1.2663,-0.35039,1.3722,-0.2786,-0.24128,18.348,-39.838,2.6389
0.34229,-1.2667,-0.36049,1.3803,-0.38951,-0.11364,17.432,-40.064,4.6565
0.13293,-1.3683,-0.25201,1.3808,-0.4807,-0.023249,17.432,-40.064,4.6565
-0.28536,-1.6174,-0.17763,1.3834,-0.53024,0.019349,16.791,-40.309,4.8906
-0.48601,-1.4157,-0.10635,1.3894,-0.60591,0.074536,16.278,-40.481,5.1888
-0.42372,-1.2256,-0.15738,1.3918,-0.63528,0.094336,16.278,-40.481,5.1888
-0.21146,-0.80058,-0.23779,1.3909,-0.66566,0.11749,16.278,-40.481,5.1888
0.001022,-0.57631,-0.21941,1.3796,-0.61589,0.081371,16.054,-40.597,4.9783
0.0858,-0.51903,-0.24931,1.3625,-0.52848,0.018096,16.054,-40.597,4.9783
0.13574,-0.47404,-0.21066,1.3459,-0.45622,-0.023063,15.975,-40.68,4.5356
0.069,-0.35153,-0.17529,1.3397,-0.42568,-0.038979,15.764,-40.814,4.0405
0.022385,-0.28713,-0.16829,1.3298,-0.3776,-0.06337,15.764,-40.814,4.0405
-0.072128,-0.24233,-0.187,1.3247,-0.36119,-0.069449,15.712,-40.843,3.9567
-0.097748,-0.24512,-0.23897,1.3083,-0.33567,-0.067466,15.545,-40.918,3.8392
-0.15169,-0.32095,-0.36977,1.3,-0.34392,-0.04283,15.545,-40.918,3.8392
-0.22539,-0.53247,-0.47238,1.2983,-0.35579,-0.023738,14.815,-41.198,3.7261
-0.26476,-0.65559,-0.39511,1.3002,-0.38637,0.016108,14.341,-41.339,4.0048
-0.27809,-0.83664,-0.18277,1.3027,-0.3999,0.03227,14.341,-41.339,4.0048
-0.28806,-1.0066,-0.38696,1.3074,-0.41897,0.057391,14.046,-41.402,4.3887
-0.32222,-1.0975,-0.4016,1.2942,-0.51466,0.16889,13.849,-41.429,4.7412
-0.22307,-1.4233,-0.3187,1.295,-0.53446,0.19572,13.849,-41.429,4.7412
-0.1048,-1.748,-0.40463,1.2937,-0.56743,0.24714,13.032,-41.572,5.7096
-0.11298,-1.7636,-0.66606,1.2939,-0.58027,0.27311,12.404,-41.695,6.1863
-0.39839,-1.4217,-0.84079,1.2947,-0.6066,0.32559,12.404,-41.695,6.1863
-0.043411,-1.4727,-0.15675,1.2865,-0.60088,0.32853,11.289,-41.862,7.1248
0.38463,-1.6461,-0.43018,1.2649,-0.57212,0.28323,11.239,-42.019,6.2263
0.87904,-1.7939,-0.13823,1.246,-0.53644,0.23728,11.239,-42.019,6.2263
0.50055,-0.96617,-0.094772,1.2429,-0.51927,0.22248,11.363,-42.165,4.8606
0.17012,-0.53702,-0.3139,1.2378,-0.45671,0.1586,11.796,-42.179,3.5236
-0.3774,-0.24333,-0.30206,1.2237,-0.43685,0.13041,11.796,-42.179,3.5236
-0.34825,-0.43942,-0.38672,1.176,-0.42078,0.04912,12.059,-42.223,1.5647
-0.29399,-0.93437,-0.14954,1.1836,-0.44765,0.052906,12.28,-42.187,-0.32909
-0.078125,-1.0671,-0.19571,1.1962,-0.47076,0.070977,12.28,-42.187,-0.32909
0.081863,-1.029,-0.22508,1.2175,-0.49965,0.099119,12.329,-42.174,-0.037615
0.32817,-0.94095,-0.21701,1.2251,-0.49856,0.10575,12.35,-42.128,1.8276
0.41681,-0.86832,-0.26166,1.2369,-0.47853,0.10518,12.35,-42.128,1.8276
0.36089,-0.81055,-0.26077,1.2551,-0.44056,0.086725,12.712,-41.984,2.5258
0.15241,-0.7536,-0.17195,1.2643,-0.44147,0.090375,13.223,-41.731,3.7871
-0.001404,-0.80162,-0.15138,1.2879,-0.45857,0.10292,13.223,-41.731,3.7871
-0.01503,-0.87793,-0.11214,1.3007,-0.46905,0.10784,13.554,-41.535,4.6685
-0.055756,-0.90682,-0.064514,1.3277,-0.48373,0.10956,14.046,-41.27,5.4913
-0.14771,-0.81648,0.013809,1.3552,-0.48718,0.099599,14.046,-41.27,5.4913
-0.20431,-0.74953,-0.049591,1.3728,-0.46869,0.068501,15.379,-40.588,6.8361
-0.24814,-0.69105,-0.16126,1.374,-0.42412,0.012627,15.923,-40.393,6.7433
-0.259,-0.68587,-0.15256,1.3706,-0.39935,-0.017611,15.923,-40.393,6.7433
-0.26672,-0.71852,-0.11912,1.3628,-0.35798,-0.066944,16.329,-40.322,6.1781
-0.26508,-0.8351,-0.079605,1.3612,-0.34191,-0.084924,16.613,-40.282,5.6539
-0.2486,-0.90195,-0.10901,1.3652,-0.4429,0.012175,16.613,-40.282,5.6539
-0.15068,-0.98372,-0.077393,1.3766,-0.54268,0.11236,17.205,-40.039,5.6111
0.007751,-1.0324,-0.12369,1.3876,-0.52215,0.093589,17.607,-39.858,5.6588
0.056259,-1.0769,-0.19298,1.3859,-0.43902,0.014516,17.607,-39.858,5.6588
0.060989,-1.1431,-0.29686,1.382,-0.40565,-0.018487,18.036,-39.422,7.1564
-0.16934,-0.97389,-0.23808,1.3693,-0.36108,-0.072374,18.036,-39.422,7.1564
-0.35666,-0.87201,-0.19528,1.343,-0.34259,-0.12726,18.283,-39.451,6.3253
-0.72295,-0.94679,-0.2137,1.3363,-0.35028,-0.13491,18.494,-39.524,5.1437
-0.40155,-1.0679,-0.10039,1.3326,-0.36884,-0.14003,18.603,-39.652,3.5006
-0.10387,-1.0943,-0.13394,1.3352,-0.38477,-0.13146,18.603,-39.652,3.5006
0.23238,-1.0757,-0.51892,1.3422,-0.41369,-0.10785,18.553,-39.663,3.6499
0.016541,-1.014,-0.23431,1.3339,-0.30483,-0.21427,18.553,-39.663,3.6499
0.031342,-1.1379,-0.22028,1.3495,-0.33556,-0.19487,18.48,-39.679,3.8299
0.34209,-1.3484,-0.23093,1.3731,-0.39099,-0.14379,19.089,-39.353,4.1896
0.47258,-1.3444,-0.4519,1.3846,-0.43334,-0.098115,18.888,-39.208,6.0532
0.55046,-1.4057,-0.35735,1.3964,-0.5545,0.035774,18.888,-39.208,6.0532
0.35513,-1.6297,-0.41396,1.3951,-0.61872,0.10714,18.145,-39.39,7.057
0.094101,-1.7785,-0.26504,1.3878,-0.72504,0.22765,18.145,-39.39,7.057
-0.33466,-1.7773,-0.09169,1.3888,-0.90831,0.39579,17.182,-39.722,7.5883
-0.42644,-1.2443,-0.061462,1.3903,-0.94221,0.41734,16.191,-39.97,8.4213
-0.39123,-0.96397,-0.10403,1.3882,-0.95069,0.41474,16.191,-39.97,8.4213
-0.23723,-0.57126,-0.24901,1.3838,-0.92245,0.38883,16.292,-39.966,8.2421
-0.00798,-0.4046,-0.32535,1.3713,-0.81281,0.2912,16.232,-40.201,7.1461
0.074844,-0.42773,-0.19109,1.3476,-0.6468,0.15925,16.232,-40.201,7.1461
0.084351,-0.45172,-0.12164,1.3418,-0.61369,0.14023,16.225,-40.311,6.5118
0.090775,-0.43823,-0.12151,1.3353,-0.5741,0.12521,16.051,-40.409,6.3328
0.04985,-0.40135,-0.12823,1.3319,-0.56186,0.12318,16.051,-40.409,6.3328
-0.011078,-0.33516,-0.29666,1.3231,-0.53751,0.11713,15.853,-40.469,6.4453
-0.14181,-0.33472,-0.24095,1.3106,-0.51707,0.11159,15.328,-40.696,6.2864
-0.21542,-0.3596,-0.27017,1.2992,-0.52469,0.12912,15.328,-40.696,6.2864
-0.31984,-0.57686,-0.32393,1.2953,-0.55807,0.16688,14.932,-40.88,6.0402
-0.43527,-0.86166,-0.33444,1.2954,-0.57409,0.18397,14.445,-41.051,6.0637
-0.46025,-0.9939,-0.37662,1.2717,-0.66185,0.27223,14.445,-41.051,6.0637
-0.40941,-1.1805,-0.19762,1.2741,-0.67959,0.29273,13.854,-41.164,6.6475
-0.39922,-1.2905,-0.16187,1.2756,-0.71673,0.34015,13.488,-41.196,7.1833
-0.043655,-1.583,-0.55167,1.2659,-0.72586,0.38125,13.488,-41.196,7.1833
-0.067856,-1.5058,-0.57388,1.2637,-0.72186,0.39453,12.347,-41.436,7.8282
-0.20059,-1.3384,-0.5903,1.2617,-0.73731,0.44157,11.636,-41.511,8.4882
