-0.65677,-1.9901,-0.79112,0.98917,-0.74628,0.80046,-25.668,-43.866,-24.173
-0.84291,-1.2639,-0.84476,0.94272,-0.73675,0.76059,-27.052,-41.374,-26.902
-0.7957,-0.76398,-1.0354,0.9341,-0.75863,0.74647,-27.052,-41.374,-26.902
-0.51077,-0.71069,-0.53474,0.92344,-0.74627,0.72059,-29.019,-39.613,-27.498
-0.53592,-0.55681,-0.24519,0.89265,-0.67532,0.61554,-28.658,-38.633,-29.216
-0.34615,-0.25267,0.065659,0.88233,-0.63483,0.5644,-28.658,-38.633,-29.216
-0.20235,-0.063385,0.14394,0.87426,-0.5875,0.50452,-26.283,-37.817,-32.35
0.073257,0.31053,-0.060867,0.86408,-0.56558,0.46627,-26.283,-37.817,-32.35
0.37393,0.66745,-0.25334,0.857,-0.55406,0.45102,-26.283,-37.817,-32.35
0.46964,0.79892,-0.11374,0.84196,-0.52496,0.42468,-25.771,-37.195,-33.463
0.50391,0.62485,0.36374,0.83419,-0.50557,0.41155,-25.27,-36.785,-34.289
0.70952,0.4185,0.45979,0.86792,-0.56931,0.47498,-25.27,-36.785,-34.289
0.83377,0.36623,0.35938,0.89944,-0.59395,0.51842,-26.596,-38.173,-31.668
0.84833,-0.027756,0.089203,0.91216,-0.59923,0.53824,-26.826,-39.073,-30.348
0.75633,-0.49056,-0.06839,0.94478,-0.59873,0.55492,-26.826,-39.073,-30.348
0.61902,-0.92021,-0.46045,0.9667,-0.60535,0.55626,-26.129,-40.119,-29.583
0.82921,-1.902,-0.50645,1.0341,-0.66152,0.58347,-25.162,-43.453,-25.418
0.3947,-1.2476,1.5148,1.0148,-0.69254,0.60024,-25.162,-43.453,-25.418
-1.5495,-1.0485,1.2863,0.96985,-0.7297,0.60102,-25.567,-43.866,-24.279
-0.88396,-1.9803,-0.20795,0.86253,-0.88165,0.59509,-25.567,-43.866,-24.279
-1.9116,-1.9523,0.42419,0.82917,-0.93228,0.59019,-25.567,-43.866,-24.279
-1.8444,-1.4457,0.14989,0.84692,-0.9792,0.64969,-25.567,-43.866,-24.279
-0.64131,-0.95396,-0.50989,0.93165,-1.067,0.6809,-25.567,-43.866,-24.279
-0.17483,-0.77306,-0.69913,0.95101,-1.0224,0.65751,-25.567,-43.866,-24.279
-0.349,-0.91746,-0.49204,0.9827,-0.98506,0.6759,-36.136,-40.141,-15.821
-0.30853,-1.3504,-0.21251,0.99877,-1.013,0.71779,-33.346,-42.421,-15.996
-0.48044,-1.9873,0.023865,1.0177,-1.1226,0.85353,-33.346,-42.421,-15.996
-0.31937,-1.9877,0.41109,1.0269,-1.2416,1.0001,-34.134,-42.807,-13.032
0.091431,-1.6258,0.17833,1.0382,-1.4187,1.1926,-34.875,-43.032,-9.9685
0.187,-1.1205,-0.16364,1.0323,-1.5585,1.3355,-34.875,-43.032,-9.9685
-0.031601,-1.1563,-0.26016,1.0274,-1.5882,1.3666,-36.057,-43.178,-1.7308
-0.61499,-0.72058,0.23,1.0346,-1.6042,1.3727,-36.256,-43.038,-0.7789
-0.74495,-0.20789,0.52759,1.0343,-1.6378,1.3924,-36.256,-43.038,-0.7789
-0.67752,-0.020996,0.46281,1.034,-1.7146,1.4322,-35.89,-43.348,0.44203
-0.65079,0.27376,0.143,1.0859,-1.6826,1.3383,-38.174,-41.063,4.8896
-0.5948,0.32527,0.16298,1.1032,-1.6451,1.2879,-38.174,-41.063,4.8896
-0.43523,0.42841,0.34641,1.1305,-1.5489,1.1729,-35.327,-43.678,3.4123
-0.092697,0.47878,0.29309,1.1392,-1.4961,1.1153,-34.197,-44.678,1.3627
0.044876,0.44141,0.26617,1.1488,-1.4025,1.0373,-34.197,-44.678,1.3627
0.17609,0.12622,1.1325,1.1511,-1.3169,1.0139,-32.991,-45.491,-3.0935
0.31352,-0.56757,2.0421,1.1457,-1.2496,1.0237,-32.991,-45.491,-3.0935
0.21591,-1.2371,0.41173,1.1367,-1.2574,1.0828,-32.714,-45.43,-5.7778
0.70462,-2.021,-0.8663,1.1337,-1.2395,1.1246,-32.988,-45.075,-6.887
-0.22629,-1.995,-0.22426,1.1119,-1.0889,1.1444,-32.211,-43.805,-14.526
0.52892,-2.0097,0.02858,1.0832,-1.0053,1.1064,-32.211,-43.805,-14.526
-0.11813,-1.9998,-0.50803,1.0147,-0.87284,0.96288,-32.41,-41.865,-19.088
-0.16217,-1.9968,-0.25856,0.96484,-0.80127,0.9008,-32.607,-40.545,-21.455
-0.41038,-1.9193,-0.51292,0.95514,-0.78473,0.87172,-32.607,-40.545,-21.455
-0.85619,-0.79478,-0.91688,0.94874,-0.78387,0.8404,-32.7,-38.925,-24.144
-0.6954,-0.60367,-0.57304,0.94154,-0.77498,0.81499,-33.061,-38.327,-24.606
-0.36565,-0.67712,-0.32297,0.91257,-0.71684,0.71356,-33.061,-38.327,-24.606
-0.50592,-0.49139,0.44814,0.89655,-0.6335,0.60975,-32.641,-37.481,-26.403
-0.52423,-0.2444,0.47171,0.88941,-0.58764,0.54919,-30.198,-37.458,-29.195
0.063293,0.13863,0.20692,0.88396,-0.56502,0.51709,-30.198,-37.458,-29.195
0.42503,0.60872,-0.50766,0.8798,-0.54771,0.50121,-29.708,-37.42,-29.742
0.43756,0.66365,-0.30647,0.86428,-0.49947,0.46957,-28.782,-37.118,-31.004
0.45689,0.47209,0.25479,0.85545,-0.45783,0.45758,-28.782,-37.118,-31.004
0.58247,0.39732,0.50072,0.86673,-0.461,0.47624,-26.934,-36.826,-32.952
0.8378,0.73238,0.72488,0.88007,-0.47691,0.49883,-27.127,-37.281,-32.275
0.99782,0.15118,0.34969,0.88985,-0.47128,0.50014,-27.127,-37.281,-32.275
0.94128,-0.22223,0.022659,0.90973,-0.45906,0.50045,-25.689,-38.541,-31.97
0.8753,-0.3813,-0.43201,0.9265,-0.43557,0.47873,-25.096,-39.239,-31.589
1.1909,-1.0973,-0.55579,0.97574,-0.44087,0.45027,-25.096,-39.239,-31.589
1.5205,-1.5219,0.80423,1.0028,-0.50244,0.47522,-23.471,-42.03,-29.155
-0.26257,-1.9849,0.91196,0.99992,-0.5421,0.49617,-23.471,-42.03,-29.155
-1.9464,-1.9388,1.9632,0.96898,-0.73862,0.56892,-24.78,-42.75,-26.94
-1.8735,-1.967,-1.2592,0.94235,-0.87768,0.59956,-28.286,-41.794,-24.911
-1.9049,-1.9548,0.12746,0.87886,-1.0165,0.62808,-28.286,-41.794,-24.911
-0.97189,-0.88049,-0.16727,0.94234,-1.0889,0.66577,-39.384,-37.076,-15.544
-0.4976,-0.43246,-0.53424,0.95642,-1.0708,0.65355,-38.75,-38.809,-12.634
-0.53897,-0.23595,-0.67348,0.95193,-1.011,0.63941,-36.576,-40.256,-14.459
-0.63757,-1.0605,-0.18932,0.95265,-1.0122,0.66549,-36.576,-40.256,-14.459
-0.56827,-1.6475,0.021378,0.96945,-1.1068,0.79979,-37.003,-40.27,-13.286
-0.060516,-1.9955,0.16699,0.99002,-1.2369,0.98669,-37.003,-40.27,-13.286
0.47931,-2.0063,0.31158,1.0082,-1.3423,1.1468,-37.809,-40.513,-9.8256
0.58215,-1.8196,0.080307,1.0169,-1.4577,1.295,-37.98,-40.9,-7.2193
0.19019,-0.89018,-0.10005,1.0135,-1.5042,1.3548,-37.98,-40.9,-7.2193
-0.41272,-0.65413,0.21338,1.0076,-1.5467,1.3974,-38.422,-41.073,-2.0385
-0.64468,-0.49687,0.35423,1.0103,-1.5645,1.3962,-38.743,-40.81,-0.93627
