0.054306,-0.98663,-0.23451,1.3195,0.20803,-0.21491,22.558,-33.177,-18.54
0.053513,-0.9857,-0.24245,1.3199,0.21418,-0.22331,22.591,-33.141,-18.565
0.050476,-0.9875,-0.23361,1.3201,0.21699,-0.22716,22.591,-33.141,-18.565
0.055328,-0.98958,-0.23549,1.3207,0.22154,-0.23293,22.64,-33.104,-18.571
0.055145,-0.9808,-0.23549,1.3219,0.22512,-0.23722,22.704,-33.07,-18.554
0.054123,-0.98174,-0.23154,1.3225,0.22644,-0.23878,22.704,-33.07,-18.554
0.051254,-0.98264,-0.23062,1.323,0.2259,-0.23818,22.715,-33.069,-18.542
0.050034,-0.96994,-0.23064,1.3234,0.22495,-0.23713,22.716,-33.091,-18.502
0.046387,-0.97382,-0.23663,1.3236,0.22253,-0.23453,22.716,-33.091,-18.502
0.049286,-0.97679,-0.2346,1.3238,0.21854,-0.23035,22.699,-33.101,-18.504
0.044388,-0.9689,-0.23767,1.3237,0.21542,-0.22683,22.678,-33.117,-18.502
0.044403,-0.96986,-0.23666,1.3235,0.21325,-0.22413,22.678,-33.117,-18.502
0.044342,-0.96115,-0.2426,1.3234,0.21201,-0.22265,22.662,-33.127,-18.503
0.04744,-0.96999,-0.24353,1.3231,0.21091,-0.22086,22.67,-33.123,-18.499
0.052261,-0.97688,-0.2385,1.3229,0.2108,-0.22034,22.67,-33.123,-18.499
0.057144,-0.97702,-0.24235,1.3228,0.21258,-0.22119,22.687,-33.118,-18.488
0.063782,-0.97327,-0.24222,1.3225,0.21836,-0.22536,22.713,-33.111,-18.47
0.06752,-0.97525,-0.23619,1.3225,0.22081,-0.22722,22.713,-33.111,-18.47
0.068573,-0.97626,-0.23915,1.3225,0.22378,-0.22932,22.797,-33.081,-18.418
0.062759,-0.97226,-0.24126,1.3224,0.22572,-0.23093,22.854,-33.062,-18.382
0.063736,-0.97133,-0.24222,1.3223,0.22752,-0.23207,22.854,-33.062,-18.382
0.05983,-0.96928,-0.24132,1.3219,0.22969,-0.23377,22.871,-33.057,-18.37
0.05983,-0.96928,-0.24132,1.3218,0.23104,-0.23483,22.927,-33.028,-18.352
0.056854,-0.97111,-0.23544,1.3216,0.2328,-0.23635,22.927,-33.028,-18.352
0.056,-0.97304,-0.23744,1.3217,0.23345,-0.23697,22.961,-33.009,-18.345
0.05806,-0.97412,-0.24332,1.3218,0.23587,-0.23906,23.015,-32.986,-18.319
0.058151,-0.97513,-0.24628,1.3217,0.23721,-0.24012,23.015,-32.986,-18.319
0.064896,-0.98399,-0.23924,1.3219,0.24085,-0.24302,23.043,-32.977,-18.3
0.067673,-0.98497,-0.23424,1.3222,0.24476,-0.2463,23.089,-32.963,-18.266
0.074326,-0.98123,-0.23412,1.3224,0.24732,-0.24838,23.089,-32.963,-18.266
0.076126,-0.97543,-0.23505,1.3226,0.253,-0.25294,23.121,-32.955,-18.24
0.074295,-0.97542,-0.23805,1.3226,0.25594,-0.25518,23.23,-32.924,-18.158
