0.41678,0.030899,-0.097626,1.1334,-0.17755,0.080519,8.1243,-30.889,13.871
0.31305,-0.006729,-0.097794,1.132,-0.18922,0.07933,8.7039,-30.821,13.669
0.72949,-0.006546,1.0466,1.1261,-0.24966,0.1081,8.7039,-30.821,13.669
0.20462,-0.13069,1.3465,1.1228,-0.30022,0.13756,8.7525,-31.14,12.893
-0.99861,-1.9861,-1.4611,1.1248,-0.44343,0.2203,8.6577,-31.217,12.771
-1.1108,-1.9574,1.9684,1.1641,-0.77586,0.42006,8.6577,-31.217,12.771
-1.7684,-1.9478,1.3484,1.1686,-0.85681,0.4803,9.1824,-30.8,13.402
-1.0973,-1.9821,-1.002,1.1498,-0.93741,0.47531,10.038,-30.74,12.916
-0.39075,-1.563,0.23583,1.1562,-0.93341,0.46657,10.038,-30.74,12.916
-0.159,-1.2122,-0.17078,1.2029,-0.90624,0.46947,10.615,-30.142,13.833
0.0121,-0.59827,-0.1371,1.2361,-0.87926,0.47759,10.615,-30.142,13.833
0.070679,-0.57745,-0.28925,1.2388,-0.87978,0.49761,11.341,-29.446,14.726
0.2756,-1.3162,-0.63303,1.2542,-0.98022,0.63773,11.073,-29.228,15.352
0.16069,-2.0034,-0.19461,1.2639,-1.0722,0.74881,9.1624,-27.898,18.717
0.069138,-2.0005,-0.092575,1.2797,-1.2818,0.98268,9.1624,-27.898,18.717
-0.006653,-1.7742,-0.13745,1.2833,-1.3944,1.0957,8.6569,-26.642,20.684
-0.31241,-1.1472,-0.022446,1.2707,-1.6778,1.3574,8.6569,-26.642,20.684
-0.49608,-0.74585,0.083969,1.2633,-1.7245,1.3708,8.7818,-25.385,22.16
-0.65265,-0.6759,0.11249,1.2614,-1.7526,1.3762,9.7258,-24.59,22.656
-0.6386,-0.41948,0.30791,1.2666,-1.8012,1.3819,9.7258,-24.59,22.656
-0.69873,-0.18543,0.54044,1.2719,-1.8062,1.3731,10.856,-24.493,22.245
-0.62097,0.16362,0.33054,1.2928,-1.6979,1.2307,12.358,-25.024,20.824
-0.41661,0.35822,0.26857,1.3005,-1.565,1.0889,12.358,-25.024,20.824
-0.33078,0.37003,0.27924,1.301,-1.487,1.0171,12.795,-25.696,19.712
-0.024155,0.33701,0.40915,1.2993,-1.3721,0.92591,12.603,-26.402,18.886
0.017227,0.21851,0.55734,1.2995,-1.3285,0.90267,12.603,-26.402,18.886
0.050095,0.088928,0.7568,1.3002,-1.2475,0.88537,12.115,-26.788,18.66
0.68086,-0.41008,1.9339,1.2992,-1.1671,0.89198,9.5913,-26.909,19.912
0.9749,-0.7607,1.7764,1.2975,-1.1093,0.905,9.5913,-26.909,19.912
1.4672,-2.0431,-1.4881,1.2978,-1.0389,0.91283,7.8486,-26.883,20.695
0.84978,-2.025,-0.96231,1.2926,-0.93527,0.88284,6.5274,-26.83,21.216
0.43639,-2.0069,0.1306,1.2202,-0.60448,0.66855,6.5274,-26.83,21.216
0.13892,-1.787,-1.0558,1.1591,-0.5098,0.56796,1.3417,-29.394,18.621
-0.4256,-1.9942,-0.66075,1.0708,-0.51146,0.51821,1.6076,-31.409,14.948
-0.47124,-1.9961,-1.0179,1.0414,-0.54305,0.52363,1.6076,-31.409,14.948
-0.8423,-1.7799,-1.1876,1.0372,-0.54427,0.50803,1.2971,-32.126,13.372
-0.91225,-1.4054,-0.95317,1.0319,-0.52241,0.45486,2.1149,-32.32,12.788
-0.7812,-1.3065,-0.64664,1.0298,-0.49772,0.41664,2.1149,-32.32,12.788
-0.46373,-0.81425,-0.09552,1.0248,-0.41724,0.32018,3.3234,-32.509,12.029
-0.020035,-0.37448,0.22559,1.0152,-0.3192,0.21878,4.7434,-32.644,11.154
0.19359,-0.1423,0.14107,1.0107,-0.29524,0.19933,4.7434,-32.644,11.154
