0.051346,-1.0751,-0.10304,1.457,-0.21032,-0.029048,-6.7402,40.947,-31.004
0.1021,-1.0195,-0.19597,1.457,-0.21032,-0.029048,-6.7402,40.947,-31.004
0.076279,-0.91998,-0.12416,1.4445,-0.15288,-0.076914,-6.7402,40.947,-31.004
0.01889,-0.88426,-0.079788,1.4395,-0.14461,-0.083356,-6.7402,40.947,-31.004
-0.01268,-0.87814,-0.1309,1.4374,-0.15006,-0.079634,-6.7402,40.947,-31.004
-0.037125,-0.99371,-0.041443,1.434,-0.16722,-0.069254,-6.7402,40.947,-31.004
-0.049683,-1.056,-0.063522,1.4345,-0.18629,-0.054169,-10.498,40.051,-31.129
-0.087296,-1.087,-0.15337,1.4316,-0.22598,-0.02148,-10.498,40.051,-31.129
-0.078232,-1.0635,-0.10963,1.4282,-0.24789,-0.002373,-10.498,40.051,-31.129
-0.044235,-0.94801,-0.068268,1.4199,-0.29369,0.037262,-10.498,40.051,-31.129
-0.044006,-0.91199,-0.069229,1.4221,-0.32387,0.066236,-10.498,40.051,-31.129
-0.039581,-0.94614,-0.063217,1.4242,-0.34082,0.083026,-10.498,40.051,-31.129
-0.066147,-1.1193,0.004364,1.4287,-0.38199,0.1228,-10.498,40.051,-31.129
-0.067093,-1.2901,-0.046265,1.4294,-0.40021,0.1406,-10.498,40.051,-31.129
-0.004181,-1.2882,-0.11525,1.4304,-0.42943,0.17173,-10.498,40.051,-31.129
0.095917,-1.0914,-0.19417,1.4276,-0.45229,0.20614,-10.498,40.051,-31.129
0.10321,-0.97156,-0.16325,1.4254,-0.46132,0.21965,-10.498,40.051,-31.129
0.12051,-0.87753,-0.16975,1.4207,-0.45451,0.21994,-10.498,40.051,-31.129
0.068359,-0.80307,-0.14008,1.4175,-0.46751,0.23479,-10.498,40.051,-31.129
-0.048553,-0.84241,-0.14841,1.41,-0.50378,0.27105,-10.498,40.051,-31.129
-0.11118,-0.87474,-0.1042,1.4081,-0.52772,0.29198,-10.498,40.051,-31.129
-0.16417,-0.95053,-0.10634,1.4065,-0.55417,0.31523,-9.6356,41.118,-29.997
-0.1564,-1.0294,-0.077545,1.4065,-0.59145,0.34643,-9.6356,41.118,-29.997
-0.12501,-1.0554,-0.083847,1.4076,-0.61607,0.36917,-9.6356,41.118,-29.997
-0.14799,-1.0711,-0.15558,1.4106,-0.64652,0.39785,-9.6356,41.118,-29.997
