0.10083,0.78404,-0.076736,1.236,0.99369,-0.89185,-6.1837,-43.477,20.726
0.062332,0.25679,0.007111,1.2578,0.89427,-0.81151,-6.6657,-43.55,20.423
-0.22736,-0.12892,0.03949,1.284,0.82044,-0.76292,-6.6657,-43.55,20.423
-0.39679,-0.42571,-0.032471,1.2977,0.77775,-0.73887,-8.0898,-43.038,20.986
-0.59241,-0.94186,-0.093277,1.3297,0.70437,-0.70026,-8.4741,-42.509,21.892
-0.472,-0.98003,0.091171,1.3444,0.68536,-0.68988,-8.4741,-42.509,21.892
-0.26889,-0.80815,0.10635,1.364,0.68079,-0.6872,-9.0036,-41.862,22.904
0.07518,-0.42842,-0.034714,1.3682,0.7057,-0.71028,-9.4154,-41.454,23.473
0.10144,0.061722,0.077011,1.3645,0.86359,-0.8485,-9.4154,-41.454,23.473
0.087601,0.27097,0.022491,1.3458,0.96188,-0.92329,-8.9972,-41.144,24.173
0.020432,0.45383,-0.066772,1.3326,0.98918,-0.93885,-8.5891,-41.368,23.938
0.047272,0.41673,-0.24339,1.3005,1.0137,-0.94385,-8.5891,-41.368,23.938
0.091003,0.29327,0.019608,1.2654,1.035,-0.94604,-8.014,-41.894,23.212
0.24957,0.15457,-0.074219,1.2388,1.0603,-0.95761,-6.3806,-43.008,21.627
0.27126,0.04155,0.093338,1.2248,1.0679,-0.95733,-6.3806,-43.008,21.627
0.35614,-0.011261,0.2939,1.2224,1.0629,-0.95247,-5.8505,-43.284,21.223
0.45077,-0.20465,-0.23172,1.2241,1.0315,-0.92251,-5.9944,-43.542,20.645
0.42333,-0.46541,-0.040512,1.2275,1.006,-0.90001,-5.9944,-43.542,20.645
0.72989,-0.95772,-0.57794,1.2377,0.89661,-0.81138,-6.4016,-43.655,20.283
-0.57614,-1.1848,-0.92635,1.254,0.8224,-0.75254,-6.8488,-43.798,19.823
-0.87463,-1.9787,0.015839,1.2684,0.77664,-0.72159,-6.8488,-43.798,19.823
-1.5125,-1.959,0.68465,1.306,0.69996,-0.68724,-7.572,-43.616,19.96
-0.90935,-1.9946,-2.0104,1.3426,0.77483,-0.78184,-8.2779,-41.417,23.963
-0.86504,-1.8438,-0.37071,1.3905,1.3482,-1.3833,-8.2779,-41.417,23.963
0.07933,-2.0034,-0.41594,1.3796,1.0193,-1.0293,-7.1584,-38.368,28.893
0.12004,-1.9999,0.11723,1.3774,1.0727,-1.0663,-8.0162,-40.341,25.816
0.1631,-2.0026,-0.089661,1.3668,1.1606,-1.1263,-8.0162,-40.341,25.816
-0.011398,-1.5268,0.093185,1.3597,1.1905,-1.1478,-8.6942,-40.067,26.022
0.25812,-0.91307,0.14273,1.3415,1.2068,-1.1602,-8.2625,-40.28,25.834
0.86304,-0.48459,0.001068,1.3065,1.2523,-1.2122,-8.2625,-40.28,25.834
0.57539,0.12476,0.13818,1.287,1.2431,-1.1925,-5.3744,-40.923,25.583
0.28892,0.50607,0.14159,1.2595,1.2062,-1.1328,-5.0839,-41.575,24.572
-0.32455,1.5067,-0.27777,1.243,1.1865,-1.1048,-5.0839,-41.575,24.572
-0.070633,1.3255,-0.17873,1.2266,1.1625,-1.0677,-4.5952,-42.345,23.321
-0.013916,1.0594,-0.05806,1.2224,1.1481,-1.0471,-4.485,-42.771,22.552
0.13406,0.62157,-0.20482,1.225,1.0955,-0.98195,-4.485,-42.771,22.552
0.15082,0.29244,-0.037537,1.2524,1.0741,-0.95709,-5.4234,-43.236,21.432
0.06218,0.079636,0.013885,1.2656,1.0476,-0.93386,-6.6906,-42.933,21.682
