0.02356,-0.97488,-0.07283,1.4502,-1.1392,1.113,-11.206,-33.998,27.97
0.014313,-0.91356,-0.10268,1.4542,-1.0453,1.0318,-11.399,-34.023,27.863
-0.030609,-0.82849,-0.063934,1.4513,-0.9975,0.98915,-11.611,-34.246,27.5
-0.043259,-0.83141,-0.095856,1.4498,-0.97608,0.96902,-11.611,-34.246,27.5
-0.049194,-0.84991,-0.11281,1.4473,-0.93988,0.93198,-11.741,-34.408,27.241
-0.14591,-0.86356,-0.020798,1.4463,-0.92576,0.91621,-11.665,-34.687,26.917
-0.21245,-0.91606,0.046066,1.4444,-0.89958,0.8851,-11.665,-34.687,26.917
-0.32271,-1.0287,0.023926,1.4388,-0.97387,0.95194,-11.502,-34.811,26.827
-0.30841,-1.1512,-0.02533,1.4381,-0.96761,0.9395,-11.738,-34.562,27.046
-0.25392,-1.1884,-0.024246,1.4367,-0.94191,0.91127,-11.738,-34.562,27.046
-0.097961,-1.0816,-0.11005,1.4354,-0.92234,0.89284,-11.487,-34.742,26.924
-0.002914,-0.86198,-0.15443,1.431,-0.86164,0.83933,-11.602,-34.928,26.632
0.023422,-0.76024,-0.1449,1.4276,-0.82752,0.81068,-11.602,-34.928,26.632
0.015533,-0.68909,-0.15886,1.416,-0.73339,0.73269,-11.875,-35.199,26.151
-0.072189,-0.76982,-0.14685,1.4104,-0.6861,0.69363,-12.179,-35.486,25.617
-0.14426,-0.84108,-0.24438,1.4091,-0.67049,0.68053,-12.179,-35.486,25.617
-0.24526,-0.92378,-0.15151,1.4047,-0.66085,0.67256,-12.5,-35.887,24.893
-0.25723,-1.0056,-0.1805,1.3954,-0.69182,0.7016,-12.431,-36,24.764
-0.20148,-1.0094,-0.1398,1.3922,-0.68756,0.69536,-12.431,-36,24.764
-0.12782,-1.0554,-0.086884,1.3887,-0.66345,0.67372,-12.525,-36.139,24.514
-0.098694,-1.0272,-0.12982,1.3887,-0.65065,0.66514,-12.555,-36.172,24.449
-0.083389,-1.0004,-0.15321,1.3869,-0.61623,0.64141,-12.555,-36.172,24.449
-0.070129,-0.95297,-0.14894,1.3849,-0.59452,0.62536,-12.736,-36.293,24.174
-0.07019,-0.91298,-0.142,1.3824,-0.56029,0.60402,-13.175,-36.616,23.441
