-0.11101,-0.89397,-0.30806,1.2423,-0.54322,0.55388,1.4442,-60.579,-5.7165
-0.13507,-0.88762,-0.30954,1.238,-0.53388,0.54846,1.2696,-60.468,-6.8188
-0.18831,-0.85533,-0.31851,1.2246,-0.51776,0.53995,1.2696,-60.468,-6.8188
-0.21626,-0.83342,-0.33391,1.2116,-0.51646,0.54001,1.1509,-60.411,-7.3285
-0.22257,-0.82727,-0.31525,1.2056,-0.518,0.54198,1.0423,-60.359,-7.7594
-0.21431,-0.84218,-0.32693,1.1969,-0.51805,0.54395,1.0423,-60.359,-7.7594
-0.18753,-0.86334,-0.34521,1.1918,-0.51956,0.54696,0.50988,-60.244,-8.656
-0.17302,-0.88594,-0.32912,1.185,-0.51813,0.54905,0.22233,-60.167,-9.1893
-0.20033,-0.91451,-0.32474,1.1797,-0.51765,0.55193,0.22233,-60.167,-9.1893
-0.24019,-0.91283,-0.34436,1.1755,-0.52226,0.55915,-0.13167,-60.116,-9.5184
-0.24019,-0.92477,-0.37701,1.1707,-0.5243,0.56343,-0.49156,-60.085,-9.7025
-0.23071,-0.93652,-0.36002,1.1677,-0.52402,0.56439,-0.49156,-60.085,-9.7025
-0.18356,-0.88512,-0.37386,1.1635,-0.52042,0.56426,-0.53699,-60.058,-9.8638
-0.16939,-0.86311,-0.38542,1.1615,-0.51487,0.56117,-0.71041,-60.02,-10.079
-0.15057,-0.84213,-0.38896,1.1573,-0.4934,0.54779,-0.71041,-60.02,-10.079
-0.15147,-0.81763,-0.37213,1.1566,-0.48186,0.53959,-0.37278,-59.933,-10.605
-0.12688,-0.82938,-0.43103,1.1556,-0.47527,0.53368,-0.20627,-59.931,-10.62
-0.048782,-0.98943,-0.38107,1.1563,-0.45636,0.51582,-0.20627,-59.931,-10.62
-0.044968,-1.0279,-0.42854,1.1605,-0.44598,0.50612,0.13534,-59.848,-11.08
-0.10571,-0.95908,-0.39508,1.1674,-0.44211,0.50379,1.0508,-59.9,-10.743
-0.17708,-1.023,-0.1888,1.186,-0.44241,0.50323,1.0508,-59.9,-10.743
-0.23898,-0.98215,-0.24643,1.1921,-0.45154,0.51078,1.2642,-59.965,-10.349
-0.31741,-0.89513,-0.29744,1.1978,-0.46485,0.51981,1.2687,-60.155,-9.1822
-0.25395,-0.92943,-0.27142,1.1975,-0.47814,0.53049,1.2687,-60.155,-9.1822
-0.20941,-0.9773,-0.28639,1.2001,-0.48595,0.53722,0.93868,-60.205,-8.8884
-0.14435,-1.0715,-0.31779,1.2088,-0.47976,0.53826,1.0764,-60.232,-8.6871
-0.11154,-1.053,-0.34383,1.2111,-0.47288,0.53548,1.0764,-60.232,-8.6871
-0.097519,-1.0116,-0.36725,1.215,-0.45721,0.52817,1.3322,-60.263,-8.4336
-0.076981,-0.97322,-0.37869,1.2158,-0.44473,0.51967,1.959,-60.288,-8.1302
-0.10228,-0.97797,-0.31587,1.2195,-0.42118,0.50164,1.959,-60.288,-8.1302
-0.10966,-1.0198,-0.33189,1.225,-0.39675,0.48307,2.4384,-60.27,-8.1343
-0.11188,-1.0461,-0.33591,1.2269,-0.38977,0.47645,2.4384,-60.27,-8.1343
-0.1414,-1.0639,-0.32863,1.2313,-0.38214,0.46825,2.7392,-60.269,-8.0417
-0.1427,-1.0718,-0.34843,1.2333,-0.37972,0.46474,3.3167,-60.272,-7.8007
-0.1358,-1.0884,-0.34038,1.237,-0.3753,0.45677,3.5209,-60.28,-7.6459
-0.12721,-1.0883,-0.29567,1.2387,-0.37162,0.45171,3.5209,-60.28,-7.6459
-0.098633,-1.0676,-0.30696,1.2418,-0.3618,0.44019,-3.8373,-58.258,-0.48766
-0.073181,-1.0896,-0.30844,1.2476,-0.33977,0.41431,-3.8373,-58.258,-0.48766
-0.099869,-1.0968,-0.30901,1.2494,-0.33101,0.40499,-3.8373,-58.258,-0.48766
-0.088669,-1.1011,-0.33449,1.2558,-0.32149,0.3917,-3.1392,-58.301,-0.32854
-0.067017,-0.95998,-0.2805,1.2605,-0.32022,0.38844,-2.7986,-58.32,0.005051
-0.025116,-0.90694,-0.23309,1.2674,-0.31072,0.3777,-2.7986,-58.32,0.005051
-0.014648,-0.94774,-0.19037,1.278,-0.27806,0.34426,-2.0964,-58.346,0.59085
0.010788,-0.94486,-0.12949,1.2882,-0.25179,0.31735,-1.6169,-58.359,0.81803
0.045105,-0.93976,-0.12682,1.2999,-0.2259,0.29175,-1.6169,-58.359,0.81803
0.086212,-0.94096,-0.16159,1.3058,-0.21004,0.2767,-0.88408,-58.357,1.6496
0.1187,-0.9781,-0.20645,1.3177,-0.17104,0.24079,0.24164,-58.321,2.7493
0.12735,-1.0034,-0.18257,1.324,-0.14492,0.21648,0.24164,-58.321,2.7493
0.075729,-1.0748,-0.12233,1.342,-0.10147,0.1754,0.62678,-58.291,3.2901
0.044662,-1.1039,-0.077484,1.3545,-0.089573,0.16043,1.3385,-58.184,4.6783
0.004257,-1.1242,-0.05159,1.3602,-0.085939,0.15441,1.3385,-58.184,4.6783
0.011581,-1.0692,-0.087997,1.3704,-0.080062,0.14409,1.3385,-58.184,4.6783
0.036041,-1.0309,-0.1053,1.3757,-0.075015,0.13756,1.3385,-58.184,4.6783
0.077164,-0.95027,-0.13408,1.3828,-0.05843,0.11996,1.7119,-58.084,5.682
0.084991,-0.90703,-0.18337,1.3872,0.009736,0.053495,2.1949,-58.012,6.2271
0.077911,-0.88934,-0.18349,1.3869,0.030386,0.032484,2.8558,-57.976,6.2986
0.03566,-0.87968,-0.19028,1.3876,0.044413,0.016198,2.8558,-57.976,6.2986
0.042557,-0.86638,-0.21091,1.3884,0.051166,0.008036,3.0418,-57.961,6.3438
0.055161,-0.8503,-0.23338,1.3913,0.062817,-0.007152,3.2214,-57.937,6.475
0.089386,-0.83962,-0.14462,1.3948,0.069693,-0.018378,3.2214,-57.937,6.475
0.016068,-0.89519,-0.11349,1.3989,0.066412,-0.022853,3.466,-57.877,6.8732
-0.008881,-0.91685,-0.092255,1.4046,0.050173,-0.020291,3.5311,-57.843,7.1234
-0.009415,-0.96757,-0.10419,1.4074,0.0367,-0.015427,3.5311,-57.843,7.1234
-0.043732,-0.99686,-0.086105,1.4117,0.006575,-0.001846,3.5658,-57.81,7.365
-0.041351,-1.0255,-0.1227,1.4154,-0.02836,0.01977,3.5658,-57.81,7.365
0.02919,-1.0088,-0.1628,1.4167,-0.044428,0.025663,3.5514,-57.785,7.5675
0.075256,-0.8697,-0.16966,1.4157,-0.048127,0.022975,3.5032,-57.772,7.6916
0.086868,-0.83583,-0.16347,1.415,-0.05759,0.029343,3.5032,-57.772,7.6916
0.095825,-0.8213,-0.14941,1.4138,-0.07921,0.042253,3.4694,-57.781,7.6394
0.036789,-0.85106,-0.13975,1.414,-0.091885,0.049442,3.3601,-57.804,7.5105
0.014252,-0.88228,-0.087784,1.4158,-0.13771,0.076257,3.3601,-57.804,7.5105
-0.028793,-0.92714,-0.092667,1.4189,-0.16974,0.093315,3.3026,-57.803,7.5426
-0.076859,-0.96793,-0.091705,1.4206,-0.18548,0.10187,3.278,-57.789,7.6642
-0.13158,-0.95703,-0.098755,1.4237,-0.22403,0.127,3.278,-57.789,7.6642
-0.1192,-0.99567,-0.14404,1.4249,-0.25017,0.1474,3.2473,-57.746,7.9913
-0.10609,-1.0055,-0.12004,1.4261,-0.2933,0.18203,3.0579,-57.738,8.1228
-0.074265,-1.0014,-0.13225,1.428,-0.35173,0.23423,3.0579,-57.738,8.1228
-0.024994,-0.96558,-0.13913,1.4287,-0.36027,0.24144,2.962,-57.726,8.242
-0.017059,-0.951,-0.12213,1.4301,-0.35885,0.23693,2.88,-57.714,8.352
-0.025452,-0.89741,-0.14208,1.4304,-0.35652,0.23303,2.88,-57.714,8.352
-0.087799,-0.9086,-0.13147,1.4314,-0.37005,0.24141,2.8414,-57.69,8.5338
-0.12729,-0.92928,-0.14612,1.4308,-0.3859,0.25395,2.8449,-57.681,8.5946
-0.16882,-0.96918,-0.13713,1.4278,-0.4748,0.32945,2.8449,-57.681,8.5946
-0.18538,-0.97418,-0.078094,1.4291,-0.53062,0.37491,2.3848,-57.682,8.7215
-0.18881,-0.9839,-0.087067,1.4294,-0.5705,0.40919,2.373,-57.657,8.8887
-0.17679,-1.0388,-0.099731,1.4307,-0.61538,0.44449,2.373,-57.657,8.8887
-0.1508,-1.0839,-0.060654,1.4311,-0.63924,0.46453,1.9134,-57.624,9.2127
-0.14383,-1.0977,-0.05954,1.4342,-0.7142,0.53329,1.8113,-57.551,9.6771
-0.091141,-1.0563,-0.096024,1.4356,-0.73024,0.5491,1.8113,-57.551,9.6771
-0.045303,-0.96216,-0.13461,1.436,-0.72447,0.54389,1.8122,-57.531,9.7941
-0.044693,-0.94756,-0.13357,1.4361,-0.69094,0.51264,1.914,-57.525,9.8116
-0.053345,-0.96283,-0.11795,1.4364,-0.67232,0.49527,1.914,-57.525,9.8116
-0.073669,-0.94685,-0.12527,1.4378,-0.64857,0.47271,1.9469,-57.528,9.7855
-0.085114,-0.9202,-0.11163,1.4384,-0.62695,0.45042,2.3308,-57.528,9.6994
-0.12654,-0.89276,-0.085724,1.4381,-0.61608,0.43726,2.3308,-57.528,9.6994
-0.14313,-0.93031,-0.080154,1.4387,-0.61837,0.43622,2.4934,-57.528,9.6625
-0.15993,-1.0226,-0.098389,1.439,-0.62883,0.44484,2.4915,-57.546,9.5503
-0.13681,-1.0357,-0.090027,1.4406,-0.63316,0.44625,2.4915,-57.546,9.5503
-0.13222,-1.0232,-0.09288,1.4414,-0.63814,0.44977,2.5652,-57.519,9.6926
-0.13295,-1.0026,-0.080002,1.4436,-0.64707,0.45353,2.779,-57.505,9.7175
-0.11679,-1.0323,-0.087631,1.4462,-0.64194,0.44503,2.779,-57.505,9.7175
-0.084274,-1.0281,-0.08696,1.4474,-0.63903,0.44144,3.0768,-57.469,9.8419
-0.023178,-0.99264,-0.10844,1.4505,-0.60974,0.4131,3.2744,-57.441,9.941
-0.032257,-0.9388,-0.097702,1.452,-0.58702,0.39121,3.2744,-57.441,9.941
-0.053467,-0.96051,-0.072433,1.455,-0.55729,0.36148,3.478,-57.427,9.955
-0.074768,-1.0086,-0.060028,1.4572,-0.54656,0.34954,-3.9488,-56.481,13.579
-0.070557,-1.0069,-0.077759,1.4648,-0.52042,0.31698,-3.9488,-56.481,13.579
-0.05809,-1.0053,-0.079483,1.469,-0.49355,0.28608,-3.3659,-56.432,13.936
-0.06926,-1.0158,-0.084671,1.4704,-0.47963,0.27026,-3.0127,-56.426,14.04
-0.08902,-1.0522,-0.067307,1.4735,-0.45586,0.2431,-3.0127,-56.426,14.04
-0.11436,-1.075,-0.069794,1.4767,-0.45706,0.24088,-2.7845,-56.407,14.164
-0.10767,-1.0852,-0.10133,1.4797,-0.45013,0.23097,-2.2515,-56.373,14.392
-0.088196,-1.0944,-0.10591,1.4819,-0.4322,0.2117,-2.2515,-56.373,14.392
-0.033234,-1.0986,-0.11371,1.4827,-0.42216,0.20209,-2.2308,-56.337,14.533
-0.001099,-1.1298,-0.14868,1.4851,-0.39753,0.18036,-1.9509,-56.311,14.675
0.000687,-1.1659,-0.15065,1.4865,-0.38879,0.17367,-1.9509,-56.311,14.675
-0.027954,-1.2123,-0.069153,1.4889,-0.37824,0.16624,-1.9045,-56.284,14.784
-0.02713,-1.1939,-0.080978,1.4913,-0.37055,0.15742,-1.8594,-56.26,14.879
-0.017365,-1.188,-0.052078,1.4918,-0.35993,0.14606,-1.8594,-56.26,14.879
-0.017868,-1.2326,-0.029373,1.4929,-0.31591,0.10112,-1.7661,-56.246,14.945
