0.05098,-0.91482,-0.15535,1.4668,0.19104,-0.27128,23.665,22.317,-77.827
0.072113,-0.93523,-0.094574,1.4637,0.15777,-0.23538,23.665,22.317,-77.827
0.043457,-0.95361,-0.039764,1.4597,0.098718,-0.17332,30.235,24.55,-74.822
0.001358,-0.93724,-0.058426,1.4623,0.053657,-0.12607,30.235,24.55,-74.822
-0.037262,-0.93219,-0.13837,1.4591,-0.019055,-0.050429,30.235,24.55,-74.822
-0.029678,-0.91492,-0.15007,1.4591,-0.019055,-0.050429,30.235,24.55,-74.822
0.048019,-1.0088,-0.10403,1.45,-0.1045,0.040141,30.235,24.55,-74.822
0.080383,-1.0475,-0.099442,1.4443,-0.15887,0.10077,30.235,24.55,-74.822
0.048355,-1.0273,-0.10109,1.4415,-0.18929,0.13534,30.235,24.55,-74.822
-0.020279,-0.97049,-0.13112,1.4292,-0.28883,0.24756,30.235,24.55,-74.822
-0.047958,-0.95155,-0.15541,1.4169,-0.34567,0.31045,30.235,24.55,-74.822
-0.034851,-0.92662,-0.16502,1.4096,-0.36796,0.33458,30.235,24.55,-74.822
-0.046478,-0.88089,-0.20381,1.3949,-0.40854,0.37703,30.235,24.55,-74.822
-0.093704,-0.92036,-0.15533,1.3873,-0.42854,0.3973,30.235,24.55,-74.822
-0.17299,-0.97127,-0.16391,1.3657,-0.48514,0.45426,30.235,24.55,-74.822
-0.20209,-0.96892,-0.1942,1.3521,-0.52578,0.49689,30.235,24.55,-74.822
-0.20811,-0.9281,-0.22101,1.3428,-0.54178,0.51434,30.235,24.55,-74.822
-0.20169,-0.93489,-0.2021,1.3275,-0.54944,0.52694,30.235,24.55,-74.822
-0.17851,-0.94258,-0.24417,1.3202,-0.54971,0.53091,37.831,26.46,-70.597
-0.15718,-0.88289,-0.26942,1.2998,-0.54129,0.53673,37.831,26.46,-70.597
-0.14829,-0.86543,-0.25438,1.2862,-0.5272,0.5321,37.831,26.46,-70.597
-0.15778,-0.84532,-0.32085,1.2795,-0.51915,0.52859,37.831,26.46,-70.597
-0.11905,-0.88011,-0.30426,1.2667,-0.50502,0.5232,37.831,26.46,-70.597
-0.11566,-0.88617,-0.32101,1.2606,-0.49904,0.5213,37.831,26.46,-70.597
-0.12749,-0.8745,-0.23317,1.2434,-0.48496,0.51892,37.831,26.46,-70.597
-0.15655,-0.85828,-0.23573,1.2434,-0.48496,0.51892,37.831,26.46,-70.597
-0.2122,-0.7952,-0.2952,1.2279,-0.48029,0.52284,37.831,26.46,-70.597
-0.21779,-0.75938,-0.33684,1.2168,-0.47147,0.51875,37.831,26.46,-70.597
-0.19765,-0.80885,-0.37506,1.2118,-0.46638,0.51593,37.831,26.46,-70.597
-0.18051,-0.8414,-0.38069,1.2022,-0.45886,0.51279,37.831,26.46,-70.597
-0.1855,-0.87538,-0.38181,1.19,-0.45674,0.51489,37.831,26.46,-70.597
-0.23427,-0.8576,-0.36299,1.1859,-0.45771,0.516,37.831,26.46,-70.597
-0.27896,-0.82451,-0.36884,1.1762,-0.47202,0.52812,37.831,26.46,-70.597
-0.34322,-0.81308,-0.33745,1.1704,-0.48395,0.53811,45.698,31.387,-63.574
-0.34204,-0.83446,-0.32658,1.1649,-0.49906,0.55041,45.698,31.387,-63.574
-0.29398,-0.81877,-0.30382,1.1622,-0.51247,0.56247,45.698,31.387,-63.574
-0.12393,-0.83844,-0.34093,1.1607,-0.52712,0.57625,45.698,31.387,-63.574
-0.026901,-0.94893,-0.36874,1.1671,-0.50968,0.5614,45.698,31.387,-63.574
-0.04422,-1.1802,-0.3584,1.1723,-0.50447,0.55797,45.698,31.387,-63.574
-0.19478,-1.0551,-0.35147,1.1787,-0.49859,0.55413,45.698,31.387,-63.574
-0.24446,-0.9693,-0.35635,1.1797,-0.49854,0.55439,45.698,31.387,-63.574
-0.20494,-0.8768,-0.36932,1.1775,-0.48976,0.54661,45.698,31.387,-63.574
-0.12109,-0.85429,-0.36563,1.175,-0.46021,0.52329,45.698,31.387,-63.574
-0.040207,-0.97212,-0.2671,1.1767,-0.44457,0.51087,45.698,31.387,-63.574
-0.018112,-1.0587,-0.31422,1.186,-0.41476,0.48694,45.698,31.387,-63.574
-0.070023,-1.0173,-0.39046,1.1888,-0.40583,0.48039,45.698,31.387,-63.574
-0.0923,-1.0586,-0.38402,1.1924,-0.38287,0.46491,45.698,31.387,-63.574
-0.094116,-1.1218,-0.37122,1.1931,-0.37264,0.45676,45.698,31.387,-63.574
-0.099411,-1.1205,-0.34958,1.1958,-0.363,0.44894,47.359,32.475,-61.788
-0.082123,-1.0803,-0.38977,1.1994,-0.34845,0.43897,47.359,32.475,-61.788
-0.034637,-1.0503,-0.39766,1.2005,-0.34334,0.43467,47.359,32.475,-61.788
-0.032684,-1.0384,-0.36794,1.2041,-0.33262,0.42354,47.359,32.475,-61.788
-0.037506,-1.034,-0.32745,1.2076,-0.32003,0.41007,47.359,32.475,-61.788
-0.073425,-1.0885,-0.29955,1.2145,-0.30497,0.38975,47.359,32.475,-61.788
-0.095245,-1.119,-0.28021,1.2225,-0.29828,0.37393,47.359,32.475,-61.788
-0.13269,-1.135,-0.30673,1.2327,-0.29225,0.35758,47.359,32.475,-61.788
-0.070587,-1.049,-0.33507,1.2426,-0.28351,0.33973,47.359,32.475,-61.788
-0.041931,-0.99278,-0.29883,1.2466,-0.27686,0.32899,47.359,32.475,-61.788
0.002426,-0.92941,-0.28499,1.2534,-0.25336,0.29877,47.359,32.475,-61.788
0.014969,-0.94255,-0.18976,1.2569,-0.23903,0.28195,47.359,32.475,-61.788
