-0.06488,-0.56038,-0.11786,1.2965,-0.37684,-0.28242,-27.704,-47.421,6.9235
-0.20981,-0.78526,-0.026993,1.3119,-0.40296,-0.27102,-27.247,-47.337,9.003
-0.2399,-0.89276,-0.035599,1.3297,-0.42604,-0.27175,-27.247,-47.337,9.003
-0.23949,-0.96959,-0.022797,1.3505,-0.46991,-0.24803,-26.628,-47.398,10.419
-0.16623,-0.90721,-0.055878,1.3685,-0.4679,-0.25898,-25.426,-47.538,12.563
-0.095184,-0.87114,-0.093979,1.3765,-0.4624,-0.26637,-25.426,-47.538,12.563
0.070374,-0.8757,-0.20342,1.3892,-0.42766,-0.30103,-24.898,-47.666,13.124
0.12991,-0.91446,-0.25369,1.3927,-0.39453,-0.3324,-24.898,-47.666,13.124
0.059158,-0.9742,-0.24924,1.393,-0.237,-0.4763,-24.33,-47.942,13.185
-0.12575,-1.0929,-0.14328,1.3974,-0.19496,-0.51802,-23.805,-48.31,12.795
-0.15692,-1.2724,-0.035217,1.4025,-0.18962,-0.53058,-23.805,-48.31,12.795
-0.10417,-1.4303,-0.13914,1.4177,-0.20998,-0.52705,-22.897,-48.656,13.137
-0.081558,-1.7373,0.00354,1.4254,-0.22755,-0.5149,-22.569,-48.49,14.269
-0.12465,-1.7528,0.14214,1.4358,-0.273,-0.46915,-22.569,-48.49,14.269
-0.003464,-1.6504,0.37033,1.4369,-0.47195,-0.25646,-22.546,-48.249,15.096
0.25604,-1.4701,0.25801,1.4337,-0.55117,-0.16771,-24.26,-47.279,15.502
0.44217,-1.3486,0.1382,1.4188,-0.61762,-0.064672,-24.26,-47.279,15.502
1.0623,-1.3073,-0.26765,1.4068,-0.60406,-0.05407,-25.713,-46.699,14.907
0.97684,-1.2984,-0.48413,1.3778,-0.52608,-0.077564,-25.713,-46.699,14.907
0.40712,-1.3587,-3.1e-05,1.3539,-0.52154,-0.003388,-28.33,-46.458,10.159
0.03949,-1.3881,0.16954,1.3504,-0.5662,0.041651,-29.584,-46.104,7.9638
-0.44537,-1.285,0.26562,1.3423,-0.66335,0.090086,-30.575,-45.466,7.8847
-0.45264,-1.1409,0.23691,1.3387,-0.70177,0.095712,-30.575,-45.466,7.8847
-0.19325,-0.71544,-0.019669,1.3313,-0.74767,0.096702,-30.631,-45.11,9.5394
0.14305,-0.32748,-0.24997,1.3259,-0.74544,0.090789,-30.302,-44.981,11.075
0.24493,-0.20061,-0.29527,1.31,-0.68041,0.077381,-30.302,-44.981,11.075
0.20824,-0.14262,-0.21187,1.3056,-0.63256,0.067262,-30.908,-44.905,9.6147
0.061523,-0.33562,-0.15565,1.306,-0.62514,0.069062,-31.369,-44.916,7.919
0.037048,-0.44415,-0.15724,1.3116,-0.64017,0.088195,-31.369,-44.916,7.919
0.032806,-0.55606,-0.16037,1.3161,-0.65006,0.098713,-31.566,-44.842,7.546
0.027298,-0.56474,-0.16345,1.3234,-0.65458,0.10892,-31.488,-44.841,7.8721
0.023758,-0.5387,-0.20209,1.3215,-0.63589,0.10101,-31.488,-44.841,7.8721
-0.008789,-0.56705,-0.30374,1.3189,-0.62927,0.097532,-31.533,-44.897,7.3544
-0.067307,-0.61864,-0.33958,1.316,-0.62737,0.1019,-31.67,-44.86,6.9866
-0.24356,-0.80653,-0.33939,1.3165,-0.6331,0.11029,-31.67,-44.86,6.9866
-0.36694,-1.0459,-0.29558,1.2928,-0.69178,0.16956,-31.823,-44.759,6.9418
-0.34431,-1.1778,-0.2804,1.2943,-0.71529,0.18929,-31.943,-44.626,7.2359
-0.13475,-1.4841,-0.13489,1.2878,-0.72218,0.19604,-31.943,-44.626,7.2359
0.34114,-1.3323,0.30833,1.2689,-0.69549,0.1872,-32.318,-44.341,7.323
0.57652,-1.452,-1.6452,1.2541,-0.66294,0.17377,-32.929,-44.112,5.8335
0.76927,-1.8907,-0.71051,1.239,-0.59936,0.17213,-32.929,-44.112,5.8335
0.13011,-1.4046,0.89076,1.2602,-0.62245,0.23648,-33.622,-43.87,3.024
-0.065964,-1.519,0.42258,1.2472,-0.61045,0.18711,-33.969,-43.625,2.6732
0.043961,-1.7497,0.14658,1.213,-0.54597,0.06221,-33.969,-43.625,2.6732
0.33849,-1.2595,0.27074,1.2127,-0.54388,0.03109,-33.255,-44.208,1.9809
0.42122,-0.95108,-0.24976,1.2315,-0.52518,-0.013679,-32.304,-44.86,2.8608
0.42072,-0.51179,-0.47798,1.2395,-0.49783,-0.044612,-32.304,-44.86,2.8608
0.27658,-0.4633,-0.2998,1.243,-0.44987,-0.099709,-31.172,-45.583,3.8393
-0.02861,-0.7289,0.093506,1.2372,-0.45092,-0.13298,-29.507,-46.689,3.7041
-0.089828,-1.2216,0.17497,1.2405,-0.48056,-0.11874,-29.507,-46.689,3.7041
