0.11905,-1.6351,0.66473,1.2978,-1.1024,0.80757,7.6745,-34.479,20.01
-0.037399,-1.2471,0.64108,1.3312,-1.2674,1.0005,7.6745,-34.479,20.01
-0.33487,-0.57832,0.047791,1.3522,-1.3735,1.1053,7.5272,-33.66,21.411
-0.23477,0.019211,-0.19998,1.3517,-1.3319,1.058,8.154,-32.415,23.041
-0.021896,0.18756,-0.23114,1.3401,-1.1493,0.87178,8.154,-32.415,23.041
0.33899,0.026764,-0.21799,1.3326,-1.0454,0.77344,8.5442,-33.614,21.099
0.42267,-0.16783,-0.2115,1.3248,-0.86537,0.62162,8.4049,-34.397,19.856
0.39374,-0.68939,-0.002716,1.341,-0.79398,0.58754,8.4049,-34.397,19.856
0.18556,-1.1783,0.25482,1.3765,-0.86025,0.66338,8.2076,-34.466,19.819
0.081909,-1.2311,0.30809,1.4066,-0.97298,0.7514,8.2337,-33.781,20.955
0.041992,-1.0435,0.15405,1.4143,-1.007,0.76986,8.2337,-33.781,20.955
0.094025,-0.95163,-0.3712,1.415,-1.0054,0.74737,10.095,-32.399,22.282
0.030609,-1.0231,-0.46758,1.4104,-0.94622,0.6835,10.526,-32.512,21.915
-0.34625,-1.2724,-0.18848,1.3965,-0.78224,0.49797,10.526,-32.512,21.915
-0.85091,-1.3174,0.20291,1.4012,-0.812,0.4794,11.51,-33.327,20.123
-1.0153,-1.3539,0.16887,1.4058,-0.89574,0.53244,12.67,-33.188,19.648
-1.007,-1.4562,0.069992,1.409,-1.1306,0.71539,12.67,-33.188,19.648
-0.45535,-1.2382,0.3654,1.4058,-1.2297,0.79922,13.538,-32.83,19.672
-0.050598,-1.2284,0.3994,1.3969,-1.3103,0.87726,13.324,-32.56,20.258
0.65044,-1.2545,0.29788,1.4049,-1.263,0.92819,13.324,-32.56,20.258
0.9764,-1.3542,0.18668,1.413,-1.2551,0.9707,12.164,-32.419,21.193
1.3457,-1.5066,-0.054245,1.4292,-1.2427,1.0445,10.345,-31.933,22.832
1.1319,-1.4461,-0.50186,1.4316,-1.2001,1.0349,10.345,-31.933,22.832
0.84845,-1.3245,-0.33734,1.4113,-1.1058,0.98544,8.7759,-31.495,24.064
0.19188,-1.2463,0.2945,1.3728,-1.1548,1.031,5.8073,-32.324,23.864
-0.37396,-1.0874,0.4404,1.3447,-1.3036,1.1446,5.8073,-32.324,23.864
-0.45314,-0.99179,0.37259,1.3329,-1.4655,1.2639,5.2399,-32.43,23.852
-0.38677,-0.77144,0.10989,1.3292,-1.5145,1.2929,6.3416,-31.675,24.587
-0.081573,-0.46764,-0.01915,1.3304,-1.4677,1.226,6.3416,-31.675,24.587
0.11754,-0.31284,-0.19505,1.3361,-1.3067,1.0805,6.7745,-32.125,23.878
0.29747,-0.056076,-0.33962,1.3402,-1.1328,0.95044,6.6138,-32.807,22.978
0.2039,0.02327,-0.17819,1.3359,-1.0199,0.88175,6.6138,-32.807,22.978
0.12256,-0.028748,-0.093796,1.3303,-0.9976,0.87464,5.0007,-33.612,22.21
0.046402,-0.25931,-0.15393,1.3181,-0.9886,0.88575,4.1014,-33.798,22.112
0.020935,-0.59186,-0.28137,1.3134,-0.98655,0.89388,4.1014,-33.798,22.112
-0.04628,-0.78049,-0.30862,1.3085,-0.97269,0.90548,3.304,-33.882,22.117
-0.26677,-1.2422,-0.21257,1.3073,-0.97249,0.92936,2.5585,-33.892,22.2
-0.47902,-1.5512,0.01239,1.3062,-0.9958,0.95158,2.5585,-33.892,22.2
-0.53329,-1.5379,0.066727,1.3038,-1.0818,1.0272,1.8527,-33.709,22.547
-0.46066,-1.3821,0.14253,1.3019,-1.1356,1.0783,1.7239,-33.336,23.105
-0.34676,-1.39,0.075592,1.2931,-1.2243,1.1775,1.7239,-33.336,23.105
0.1077,-1.4191,-0.10417,1.281,-1.2257,1.2172,0.033118,-32.501,24.326
0.58104,-1.6017,-1.0189,1.2698,-1.1239,1.1813,-1.7716,-32.626,24.093
0.47188,-1.3733,-0.7755,1.2634,-1.0021,1.0998,-1.7716,-32.626,24.093
0.29845,-1.4039,0.48355,1.2609,-0.97593,1.0725,-3.1171,-33.204,23.148
0.69337,-2.0041,1.1561,1.2658,-0.99255,1.0664,-2.4057,-33.528,22.764
0.59436,-1.4548,0.89426,1.2767,-1.034,1.0974,-2.4057,-33.528,22.764
0.25406,-0.88901,-0.85181,1.3031,-1.0547,1.0936,-1.5422,-32.863,23.785
-0.068085,-0.944,-0.59024,1.2907,-0.9079,0.9369,-0.82951,-33.129,23.449
-0.26321,-0.86412,-0.049911,1.2863,-0.87896,0.89753,-0.82951,-33.129,23.449
-0.27032,-1.1737,0.77791,1.2859,-0.96606,0.95848,-0.29324,-34.091,22.04
0.1936,-1.3903,0.31418,1.2883,-1.0348,1.0205,0.13021,-33.51,22.916
0.39755,-1.0914,-0.08609,1.2998,-1.1033,1.1014,0.13021,-33.51,22.916
