-0.71445,-0.49997,-0.20921,0.74656,-1.2844,0.65586,-24.273,32.057,-78.737
-0.77705,-0.5278,-0.21248,0.74613,-1.2758,0.64556,-24.273,32.057,-78.737
-0.798,-0.57701,-0.21492,0.74613,-1.2758,0.64556,-24.273,32.057,-78.737
-0.82747,-0.65474,-0.15227,0.74598,-1.2809,0.6508,-23.72,37.267,-76.582
-0.84544,-0.59541,-0.092224,0.7426,-1.3005,0.6662,-23.72,37.267,-76.582
-0.81892,-0.56786,-0.10355,0.73912,-1.3084,0.67106,-23.72,37.267,-76.582
-0.76346,-0.52684,-0.17856,0.73594,-1.3147,0.67313,-23.72,37.267,-76.582
-0.74855,-0.52448,-0.20398,0.73391,-1.315,0.67248,-23.72,37.267,-76.582
-0.74397,-0.55382,-0.20886,0.732,-1.3112,0.6702,-23.72,37.267,-76.582
-0.73061,-0.62631,-0.2225,0.73279,-1.3089,0.66967,-23.72,37.267,-76.582
-0.72418,-0.67305,-0.20656,0.73781,-1.3102,0.67061,-23.72,37.267,-76.582
-0.70114,-0.74927,-0.17747,0.74507,-1.3126,0.67285,-23.72,37.267,-76.582
-0.66284,-0.79103,-0.17673,0.75716,-1.3162,0.68043,-23.72,37.267,-76.582
-0.66284,-0.79103,-0.17673,0.75716,-1.3162,0.68043,-23.72,37.267,-76.582
-0.67567,-0.75839,-0.14925,0.76976,-1.324,0.69135,-23.72,37.267,-76.582
-0.65749,-0.70334,-0.15874,0.77347,-1.3281,0.69503,-23.72,37.267,-76.582
-0.64514,-0.70683,-0.19214,0.77986,-1.3328,0.7008,-23.72,37.267,-76.582
-0.65951,-0.70651,-0.19243,0.78315,-1.3317,0.70265,-23.72,37.267,-76.582
-0.73299,-0.70084,-0.17314,0.78933,-1.3289,0.70685,-24.535,37.845,-76.04
-0.76891,-0.69118,-0.16296,0.79118,-1.3291,0.70882,-24.535,37.845,-76.04
-0.79304,-0.67188,-0.13178,0.78957,-1.3399,0.71672,-24.535,37.845,-76.04
-0.72971,-0.68428,-0.16414,0.78743,-1.3486,0.72274,-24.535,37.845,-76.04
-0.68387,-0.72647,-0.19986,0.78597,-1.3508,0.7256,-24.535,37.845,-76.04
-0.58673,-0.83604,-0.23459,0.78827,-1.3473,0.72908,-24.535,37.845,-76.04
-0.564,-0.87122,-0.18863,0.7952,-1.3403,0.72798,-24.535,37.845,-76.04
-0.58252,-0.84525,-0.15732,0.80151,-1.3348,0.7307,-24.535,37.845,-76.04
-0.65263,-0.76567,-0.14385,0.80899,-1.3355,0.73439,-24.535,37.845,-76.04
-0.68278,-0.73199,-0.15729,0.80879,-1.3409,0.7379,-24.535,37.845,-76.04
-0.74553,-0.66829,-0.15851,0.80394,-1.3466,0.73984,-24.535,37.845,-76.04
