-0.59142,-0.80014,-0.1456,0.82603,-1.333,0.77187,-26.014,-38.833,4.7091
-0.58714,-0.81105,-0.15541,0.83978,-1.3349,0.77679,-25.445,-39.182,4.9203
-0.59372,-0.79161,-0.17928,0.84433,-1.3346,0.77708,-25.445,-39.182,4.9203
-0.58568,-0.77033,-0.17415,0.85067,-1.3328,0.77613,-25.223,-39.31,5.0426
-0.60797,-0.75717,-0.17558,0.85296,-1.3318,0.77555,-24.836,-39.55,5.09
-0.6474,-0.75496,-0.12988,0.85483,-1.3313,0.77599,-24.836,-39.55,5.09
-0.64999,-0.75694,-0.14082,0.85539,-1.3339,0.77918,-24.782,-39.577,5.1367
-0.64696,-0.76323,-0.18529,0.85564,-1.3345,0.78018,-24.771,-39.577,5.194
-0.67003,-0.75111,-0.19464,0.85546,-1.3336,0.77986,-24.771,-39.577,5.194
-0.67908,-0.74399,-0.18297,0.85453,-1.3325,0.77893,-24.773,-39.575,5.1987
-0.66794,-0.73636,-0.17284,0.85292,-1.3327,0.77849,-24.863,-39.527,5.1348
-0.64355,-0.74249,-0.14265,0.85017,-1.3365,0.78292,-24.863,-39.527,5.1348
-0.62666,-0.74562,-0.12351,0.84996,-1.339,0.78607,-24.9,-39.498,5.1785
-0.59718,-0.76456,-0.094223,0.84983,-1.3437,0.79242,-24.959,-39.449,5.2689
-0.62611,-0.76289,-0.088882,0.85057,-1.3469,0.79632,-24.959,-39.449,5.2689
-0.65507,-0.75734,-0.08551,0.85046,-1.3526,0.80322,-25.072,-39.339,5.5461
-0.67479,-0.74161,-0.11955,0.84965,-1.3551,0.80586,-25.087,-39.302,5.7337
-0.68782,-0.71536,-0.16234,0.84745,-1.358,0.80839,-25.087,-39.302,5.7337
-0.68767,-0.71156,-0.17322,0.84247,-1.3562,0.80782,-25.299,-39.159,5.7859
-0.67487,-0.72067,-0.17889,0.84042,-1.3544,0.80687,-25.379,-39.114,5.737
-0.65637,-0.74243,-0.17062,0.83789,-1.3508,0.80585,-25.379,-39.114,5.737
-0.64746,-0.75916,-0.16747,0.8373,-1.3493,0.80586,-25.517,-39.044,5.5993
-0.6422,-0.75716,-0.14661,0.83697,-1.3472,0.80665,-25.581,-39.018,5.4922
-0.63858,-0.75137,-0.14256,0.8373,-1.3462,0.80685,-25.581,-39.018,5.4922
-0.63388,-0.74274,-0.14642,0.83751,-1.3437,0.80482,-25.601,-39.009,5.4606
-0.63715,-0.74674,-0.16826,0.83769,-1.3396,0.80139,-25.583,-39.033,5.3706
-0.64867,-0.74068,-0.17343,0.83788,-1.3374,0.79943,-25.583,-39.033,5.3706
-0.64487,-0.73494,-0.17731,0.83771,-1.3348,0.79663,-25.572,-39.057,5.2511
-0.63913,-0.7283,-0.18314,0.83714,-1.3317,0.79334,-25.559,-39.088,5.0789
-0.62834,-0.7325,-0.18886,0.837,-1.3305,0.79161,-25.559,-39.088,5.0789
-0.62364,-0.73354,-0.1848,0.83705,-1.3298,0.7905,-25.552,-39.094,5.0625
-0.62068,-0.74811,-0.17386,0.83728,-1.3293,0.79019,-25.55,-39.104,4.9997
