-0.005936,-1.0309,0.014542,1.5042,-1.277,1.249,-25.747,-40.532,4.4536
-0.015427,-1.1032,0.079605,1.51,-1.4106,1.3885,-25.471,-40.693,4.563
-0.032639,-1.128,0.10101,1.5105,-1.5646,1.5465,-25.471,-40.693,4.563
-0.069534,-1.1554,0.10518,1.509,-1.6658,1.6508,-25.488,-40.623,5.0672
-0.10109,-1.1209,0.066956,1.5083,-1.6791,1.6655,-25.555,-40.561,5.227
-0.0961,-1.1027,0.041351,1.5081,-1.6299,1.6191,-25.555,-40.561,5.227
-0.030273,-1.0045,-0.037354,1.5076,-1.5853,1.5764,-25.604,-40.541,5.1354
-0.064667,-0.92778,-0.032043,1.5075,-1.3109,1.3102,-25.617,-40.639,4.217
-0.091553,-0.9075,-0.007858,1.5025,-1.1565,1.1613,-25.617,-40.639,4.217
-0.094574,-0.95252,-0.042572,1.4987,-1.0959,1.1022,-25.617,-40.705,3.5195
-0.0616,-0.99434,-0.061722,1.4908,-1.0079,1.0173,-25.906,-40.597,2.5087
-0.077194,-1.0161,-0.030411,1.4873,-0.97751,0.9894,-25.906,-40.597,2.5087
-0.12291,-1.0261,0.050766,1.4829,-1.0045,1.0213,-26.08,-40.504,2.197
-0.12807,-1.0504,0.046661,1.477,-1.0983,1.1179,-26.328,-40.341,2.2389
-0.10574,-1.0716,0.012482,1.4751,-1.1301,1.1509,-26.328,-40.341,2.2389
-0.097183,-1.0582,0.003784,1.4725,-1.1375,1.1616,-26.513,-40.224,2.1623
-0.088013,-1.0409,0.004959,1.4717,-1.1388,1.1647,-26.772,-40.06,2.0038
-0.048172,-1.0101,-0.046616,1.47,-1.115,1.1443,-26.772,-40.06,2.0038
-0.027679,-0.97841,-0.05014,1.4685,-1.0588,1.0927,-26.784,-40.062,1.7991
-0.026306,-0.96376,-0.040207,1.4667,-1.0165,1.0551,-26.855,-40.028,1.4613
-0.04483,-0.95842,-0.031677,1.4667,-0.97322,1.0144,-26.855,-40.028,1.4613
-0.055496,-1.0294,-0.043808,1.4659,-0.95706,0.99907,-26.774,-40.098,0.94314
-0.059845,-1.0791,-0.058792,1.4632,-0.92909,0.97257,-26.738,-40.125,0.76983
-0.093155,-1.146,-0.006104,1.4624,-0.92178,0.96576,-26.738,-40.125,0.76983
-0.17482,-1.1857,0.038681,1.4571,-0.94849,0.99105,-26.965,-39.976,0.60759
-0.19023,-1.1912,0.046295,1.4516,-0.96559,1.0055,-27.173,-39.834,0.65418
-0.2081,-1.1461,0.030121,1.4479,-0.96276,1.0022,-27.173,-39.834,0.65418
-0.17738,-1.0792,-0.03447,1.4387,-0.92537,0.96684,-27.399,-39.681,0.51289
-0.1304,-1.0699,-0.086945,1.4333,-0.89429,0.93815,-27.58,-39.559,0.044921
-0.021957,-1.0292,-0.17178,1.4215,-0.80558,0.85736,-27.58,-39.559,0.044921
-0.000992,-0.95453,-0.15151,1.4032,-0.67571,0.74293,-27.637,-39.48,-1.7474
0.01149,-0.80075,-0.12836,1.3972,-0.64114,0.71353,-27.584,-39.462,-2.7273
0.045258,-0.70978,-0.22556,1.3865,-0.57553,0.65795,-27.584,-39.462,-2.7273
0.050659,-0.69272,-0.26898,1.3815,-0.54378,0.631,-27.507,-39.443,-3.6229
0.004227,-0.68382,-0.25903,1.3724,-0.49569,0.58926,-27.227,-39.475,-5.0942
-0.086243,-0.79836,-0.2204,1.3645,-0.48216,0.57483,-27.227,-39.475,-5.0942
-0.11682,-0.85606,-0.21315,1.3598,-0.49783,0.58422,-27.302,-39.389,-5.358
-0.16554,-0.87209,-0.16368,1.3592,-0.52627,0.60586,-27.7,-39.158,-4.9895
-0.14647,-0.896,-0.17816,1.3595,-0.54684,0.62314,-27.7,-39.158,-4.9895
-0.15253,-0.89381,-0.16641,1.3613,-0.57178,0.64212,-27.921,-39.045,-4.6359
-0.12863,-0.8959,-0.11842,1.3616,-0.58373,0.65156,-27.954,-39.051,-4.3692
-0.11462,-0.92445,-0.11719,1.3647,-0.60006,0.66373,-27.954,-39.051,-4.3692
-0.12498,-0.99226,-0.10261,1.3758,-0.62681,0.68599,-27.949,-39.078,-4.1565
-0.079773,-1.0558,-0.13341,1.3803,-0.62961,0.68634,-27.771,-39.274,-3.4479
-0.12593,-0.98549,-0.11053,1.3877,-0.64103,0.69049,-27.771,-39.274,-3.4479
