0.52716,-1.2252,0.33496,0.7237,1.8101,-0.99732,1.5696,-25.132,10.225
0.77972,-0.6792,0.26636,0.74685,1.7257,-0.99967,1.864,-25.479,9.2728
0.8237,-0.44586,0.22095,0.7555,1.7157,-1.0335,1.864,-25.479,9.2728
0.59219,-0.014648,0.16414,0.7418,1.7465,-1.0509,1.8776,-25.323,9.6877
0.09964,0.14392,0.12058,0.72035,1.7809,-1.0551,1.881,-25.14,10.152
-0.10632,0.23614,0.23619,0.71339,1.7951,-1.0546,1.881,-25.14,10.152
-0.50308,0.68739,0.51446,0.71232,1.8028,-1.0457,2.1418,-24.936,10.594
-0.7121,1.0487,1.0191,0.65947,2.0825,-1.2218,2.0486,-25.02,10.413
-0.84624,1.6978,1.5424,0.72513,1.9736,-1.1813,2.0486,-25.02,10.413
-1.264,1.9803,-1.6957,0.80966,1.8432,-1.1108,1.782,-24.869,10.815
-1.0486,1.973,-2.01,0.86566,1.7676,-1.04,0.47957,-26.164,7.3397
0.14505,0.48642,-1.3328,0.94905,1.6553,-0.85387,0.47957,-26.164,7.3397
0.60712,-0.68893,0.27472,0.94953,1.6753,-0.85103,-1.7603,-26.877,3.6247
1.1764,-2.023,0.16447,0.89782,1.8367,-1.0266,-1.4934,-26.448,6.0731
0.47751,-1.6216,0.66315,0.80929,2.0792,-1.2846,-1.4934,-26.448,6.0731
-0.047882,-0.48292,1.0571,0.8051,2.1288,-1.3371,-1.3417,-25.39,9.6007
-0.04953,-0.13562,1.0109,0.7989,2.2127,-1.4604,-2.1629,-24.577,11.399
-0.021347,0.14662,0.59508,0.78253,2.2418,-1.5191,-2.1629,-24.577,11.399
0.022064,0.42453,0.40125,0.75038,2.2647,-1.5859,-3.2991,-23.266,13.655
0.061081,0.61034,0.36461,0.74762,2.2645,-1.5923,-3.0572,-21.829,15.899
0.20439,1.0939,0.6935,0.76504,2.2302,-1.5391,-3.0572,-21.829,15.899
0.24251,1.9675,0.80582,0.78493,2.1509,-1.4553,-3.0262,-22.275,15.274
0.10005,1.9603,-0.44586,0.79771,2.0872,-1.3963,-2.5562,-23.087,14.111
1.3301,0.93988,-1.9623,0.84007,1.9266,-1.2069,-2.5562,-23.087,14.111
1.9634,-2.0269,1.8113,0.86342,1.8373,-1.0705,-0.99975,-25.732,8.6901
