-0.36655,-1.164,-0.32834,1.5116,-3.0011,3.1374,-28.436,-32.058,-2.052
-0.29375,-1.1866,-0.38821,1.522,-2.6349,2.7542,-28.984,-31.561,-2.084
-0.054489,-1.2423,0.11533,1.5186,-2.3331,2.4424,-28.984,-31.561,-2.084
0.44162,-1.7315,0.23187,1.507,-2.3151,2.4153,-29.494,-31.086,-2.0744
0.67348,-1.8667,0.28696,1.4954,-2.4792,2.5769,-29.876,-30.735,-1.8095
0.68407,-1.1355,0.18091,1.4941,-2.5525,2.6544,-29.876,-30.735,-1.8095
0.50101,-0.8087,-0.010529,1.5183,-3.1234,-3.0607,-29.787,-30.859,-0.97224
0.13568,-0.31838,-0.22932,1.5312,-3.1156,-3.0776,-29.62,-31.013,-1.1587
-0.090363,-0.43753,-0.16972,1.5572,-0.76004,0.81389,-29.62,-31.013,-1.1587
-0.08606,-0.60397,-0.031235,1.5414,-0.40069,0.43414,-30.005,-30.613,-1.74
0.082245,-0.94734,0.23412,1.5426,-0.3376,0.36425,-30.065,-30.562,-1.608
0.39113,-1.2155,0.31934,1.5666,0.34657,-0.32625,-30.065,-30.562,-1.608
0.53812,-1.2388,0.24515,1.5585,2.4503,-2.4291,-29.844,-30.805,-0.9484
0.59927,-0.97694,0.046722,1.5287,2.456,-2.4246,-28.845,-31.756,0.17543
0.44415,-0.60086,-0.11244,1.507,2.2984,-2.2524,-28.845,-31.756,0.17543
0.39629,-0.53185,-0.14009,1.4971,2.1415,-2.0897,-28.186,-32.343,0.016827
0.40268,-0.63269,-0.070755,1.4936,2.0421,-1.9938,-27.75,-32.717,-0.22307
0.34041,-0.8094,0.18011,1.4905,2.0406,-1.9963,-27.75,-32.717,-0.22307
0.29318,-0.92326,0.29979,1.4768,2.1522,-2.1215,-27.555,-32.881,-0.2246
0.2377,-1.1319,0.36577,1.4538,2.3145,-2.3084,-27.149,-33.172,1.7487
0.15004,-1.143,0.30757,1.4333,2.4191,-2.442,-27.149,-33.172,1.7487
0.053894,-1.08,0.25717,1.4199,2.4682,-2.5196,-25.952,-35.272,-0.82792
-0.10855,-0.9487,0.14809,1.4164,2.4818,-2.5486,-25.943,-35.242,1.8095
-0.10442,-0.91411,0.1017,1.4142,2.4803,-2.5826,-25.943,-35.242,1.8095
0.023804,-0.92201,0.078583,1.4133,2.4632,-2.5835,-25.969,-35.152,2.8817
0.043488,-0.98315,0.15808,1.4011,2.3868,-2.5499,-25.732,-35.238,3.8041
0.014145,-0.99196,0.19312,1.3852,2.3493,-2.5368,-25.732,-35.238,3.8041
-0.061081,-0.98338,0.20346,1.3783,2.3367,-2.5369,-24.644,-35.769,5.6178
-0.07991,-0.93672,0.14275,1.3702,2.3072,-2.5328,-24.315,-35.838,6.5368
-0.076508,-0.92442,0.1082,1.3678,2.281,-2.5186,-24.315,-35.838,6.5368
-0.05098,-0.86775,0.1978,1.3652,2.2212,-2.4804,-23.849,-36.038,7.1246
-0.043655,-1.0022,0.086044,1.3636,2.1617,-2.44,-23.436,-36.239,7.4718
-0.074417,-0.99768,0.085419,1.3685,2.1354,-2.4282,-23.436,-36.239,7.4718
-0.11685,-0.93799,0.12318,1.3664,2.0933,-2.398,-23.087,-36.372,7.8985
-0.1021,-1.04,0.075928,1.3673,2.0764,-2.386,-22.761,-36.551,8.0163
-0.11676,-1.1027,0.10722,1.3703,2.0506,-2.3651,-22.761,-36.551,8.0163
-0.11615,-1.1861,0.15962,1.3664,2.0339,-2.3481,-22.726,-36.577,7.9955
-0.048416,-1.2025,0.23421,1.3613,2.0404,-2.3505,-22.374,-36.81,7.9242
0.041428,-1.236,0.19347,1.355,2.0641,-2.3667,-22.374,-36.81,7.9242
0.27499,-1.1812,0.03302,1.3512,2.08,-2.3785,-22.284,-36.859,7.9455
0.33041,-1.0373,0.032288,1.343,2.0931,-2.3839,-22.135,-36.918,8.0871
0.35835,-0.80039,0.14191,1.3291,2.0517,-2.3397,-22.135,-36.918,8.0871
0.28145,-0.67618,0.11569,1.3342,2.0576,-2.3269,-22.191,-36.943,7.8199
0.26613,-0.65205,0.049103,1.3411,2.0911,-2.3397,-22.441,-36.884,7.3658
0.40091,-0.71256,0.040894,1.345,2.1195,-2.355,-22.441,-36.884,7.3658
0.71617,-1.091,-0.009338,1.3484,2.1762,-2.3797,-22.892,-36.705,6.8562
0.91275,-1.438,-0.10162,1.3532,2.2313,-2.4141,-24.346,-35.993,5.4825
0.92688,-1.8995,0.18126,1.3607,2.3804,-2.5173,-24.346,-35.993,5.4825
0.55158,-1.5544,0.63206,1.3616,2.5648,-2.668,-25.341,-35.411,4.7124
0.37886,-1.3482,0.60794,1.3572,2.7038,-2.8063,-26.396,-34.658,4.5119
0.1178,-1.0784,0.14369,1.3636,2.7739,-2.9002,-26.396,-34.658,4.5119
-0.26321,-0.85226,-0.14687,1.3757,2.7874,-2.9269,-27.737,-33.414,5.703
-0.44105,-0.77922,-0.15636,1.4117,2.792,-2.9546,-28.189,-33.07,5.4825
-0.53287,-0.74052,-0.077057,1.4491,2.8121,-2.9937,-28.189,-33.07,5.4825
-0.27164,-0.8389,-0.08371,1.4708,2.8928,-3.0788,-29.109,-32.422,4.4502
-0.13808,-0.81898,-0.027527,1.4792,2.9938,3.1298,-29.556,-32.109,3.7144
0.030121,-0.73256,0.043243,1.4821,3.0206,3.1254,-29.556,-32.109,3.7144
0.066528,-0.71208,0.025192,1.4929,3.0274,-3.114,-29.775,-32.041,2.2721
0.072372,-0.70196,-0.031036,1.5019,3.0166,-3.0774,-29.758,-32.135,0.35806
0.008057,-0.77852,-0.039337,1.533,3.0201,-3.0129,-29.758,-32.135,0.35806
-0.005478,-0.80522,-0.008972,1.5463,3.1049,-3.0617,-29.6,-32.072,-3.6848
-0.005081,-0.74893,0.089996,1.5499,-3.1385,-3.0851,-29.527,-31.942,-5.1166
-0.054764,-0.6322,0.055435,1.5538,3.0743,-2.9849,-29.527,-31.942,-5.1166
-0.062775,-0.58948,-0.099014,1.5546,2.9318,-2.8292,-29.346,-31.915,-6.2114
0.002655,-0.57239,-0.21049,1.5521,2.5227,-2.395,-28.578,-32.257,-7.8186
0.10483,-0.69656,-0.1145,1.5414,2.2667,-2.1134,-28.578,-32.257,-7.8186
0.14781,-0.79539,-0.055328,1.5241,2.2399,-2.0629,-27.965,-32.64,-8.4209
0.34724,-1.3063,0.053177,1.5035,2.2871,-2.0917,-26.646,-33.65,-8.7156
0.35217,-1.4345,0.34213,1.4937,2.331,-2.1267,-26.646,-33.65,-8.7156
0.36951,-1.4507,0.31178,1.4765,2.4286,-2.2105,-26.205,-34.033,-8.5626
0.25014,-1.3917,0.06102,1.4655,2.5119,-2.2863,-26.026,-34.241,-8.2787
-0.10465,-1.2213,-0.06279,1.4669,2.5542,-2.3227,-26.026,-34.241,-8.2787
-0.27402,-1.1307,-0.16711,1.4841,2.5542,-2.3292,-26.043,-34.238,-8.2377
-0.4357,-1.0862,-0.39896,1.4959,2.5595,-2.3438,-26.929,-33.426,-8.7105
-0.39154,-0.98442,0.014648,1.5152,2.6801,-2.4894,-26.929,-33.426,-8.7105
-0.232,-1.0424,0.14055,1.5203,2.8351,-2.6578,-27.751,-32.835,-8.3681
0.31174,-1.6261,0.14916,1.5061,-3.0231,-3.1143,-27.751,-32.835,-8.3681
0.69702,-1.9529,0.17557,1.4944,-2.9959,3.1383,-28.562,-32.321,-7.6101
0.97954,-1.6903,0.53975,1.4769,-3.0417,-3.0902,-29.204,-32.092,-5.9642
0.46887,-0.8421,0.34203,1.4781,-3.1203,-3.0027,-28.888,-32.36,-6.0498
0.16699,-0.5872,0.086731,1.463,2.827,-2.6705,-28.888,-32.36,-6.0498
-0.19662,-0.28674,-0.23805,1.4952,2.7384,-2.6031,-29.14,-31.962,-6.8995
-0.27118,-0.45373,-0.25949,1.5314,2.4982,-2.3919,-29.14,-31.962,-6.8995
-0.19998,-0.64606,-0.12759,1.5466,1.9954,-1.9113,-29.14,-31.962,-6.8995
0.053802,-1.0004,0.22754,1.5384,2.1842,-2.1068,-29.77,-31.321,-7.1451
0.42474,-1.2668,0.32297,1.5232,2.4314,-2.352,-29.651,-31.548,-6.6216
0.56441,-1.2744,0.26148,1.4902,2.5587,-2.4649,-29.651,-31.548,-6.6216
0.62289,-0.88547,0.10268,1.4584,2.5337,-2.4139,-28.5,-32.761,-5.7228
0.55414,-0.54898,-0.020111,1.4373,2.462,-2.3224,-28.5,-32.761,-5.7228
0.52591,-0.49795,-0.051315,1.427,2.3662,-2.2231,-27.621,-33.476,-5.8916
0.4173,-0.58797,-0.039764,1.4229,2.3178,-2.1784,-26.944,-33.994,-6.0622
0.29237,-0.8367,0.16724,1.4105,2.27,-2.147,-26.944,-33.994,-6.0622
0.28526,-0.99553,0.25206,1.4024,2.2791,-2.1693,-26.171,-34.716,-5.3124
0.24748,-1.2024,0.33919,1.3826,2.3279,-2.2478,-26.097,-34.962,-3.8666
0.17387,-1.1728,0.3001,1.354,2.3802,-2.3397,-26.097,-34.962,-3.8666
-0.072601,-0.99735,0.13196,1.3478,2.3826,-2.3568,-25.9,-35.307,-0.96323
-0.095276,-0.8775,-0.040543,1.3429,2.3593,-2.3672,-25.9,-35.307,-0.96323
-0.043427,-0.87192,-0.049393,1.3418,2.3328,-2.3577,-25.841,-35.348,1.0436
0.009064,-0.89389,0.025864,1.3362,2.2689,-2.3215,-25.841,-35.348,1.0436
0.024414,-0.92383,0.096405,1.3231,2.218,-2.2903,-25.436,-35.617,1.6656
0.025711,-0.91591,0.11621,1.3071,2.1892,-2.2775,-25.436,-35.617,1.6656
0.00029,-0.85228,0.20682,1.2941,2.1657,-2.2663,-24.296,-36.325,2.9213
0.037613,-1.0017,0.13817,1.2893,2.1521,-2.2577,-23.828,-36.595,3.3722
0.046219,-1.0663,0.1165,1.2879,2.1403,-2.2539,-23.828,-36.595,3.3722
-0.061584,-1.0338,0.23112,1.2911,2.1411,-2.258,-23.598,-36.72,3.6176
-0.14572,-1.0917,0.18976,1.3265,2.3006,-2.4247,-23.251,-36.895,4.0612
-0.17334,-1.0954,0.14169,1.3294,2.295,-2.4299,-23.251,-36.895,4.0612
-0.13178,-1.0687,0.058472,1.3411,2.3144,-2.4521,-25.05,-35.633,4.597
-0.07074,-1.039,0.046875,1.3716,2.3619,-2.4994,-25.141,-35.557,4.686
0.088654,-1.0825,0.036224,1.3892,2.3717,-2.5073,-25.141,-35.557,4.686
0.32387,-1.1504,0.005371,1.3928,2.3293,-2.4606,-26.411,-34.703,4.0669
0.396,-1.1149,0.005875,1.3737,2.3176,-2.4445,-25.898,-35.096,3.9836
0.38829,-0.97739,0.1315,1.3689,2.3167,-2.4419,-25.898,-35.096,3.9836
0.33575,-0.91571,0.14827,1.3513,2.2931,-2.4123,-25.548,-35.327,4.1997
0.38028,-0.84949,0.1512,1.3387,2.2731,-2.3883,-25.173,-35.594,4.208
0.58107,-0.7628,0.22365,1.337,2.3384,-2.437,-25.173,-35.594,4.208
0.81316,-0.96867,0.20941,1.3333,2.4423,-2.5102,-19.036,-37.383,5.3333
0.91264,-1.1951,0.18256,1.3268,2.5766,-2.6044,-19.669,-37.072,5.2009
0.95319,-1.5847,0.16029,1.3204,2.715,-2.7148,-19.669,-37.072,5.2009
0.68779,-1.44,0.35094,1.3192,2.7856,-2.7821,-21.379,-36.127,5.1007
