0.41129,0.28448,-0.18263,1.1014,1.2713,-1.6743,-4.283,-34.988,9.3247
0.11168,0.27481,-0.1561,1.0794,1.2792,-1.6739,-2.5615,-35.435,8.2007
-0.026871,0.3387,0.016251,1.0694,1.3239,-1.6992,-2.5615,-35.435,8.2007
-0.006866,0.36571,0.03746,1.0809,1.3467,-1.7128,-2.3726,-35.334,8.6792
0.083282,0.48134,0.012695,1.1216,1.3565,-1.6893,-2.3726,-35.334,8.6792
0.081985,0.32196,0.052094,1.1463,1.3163,-1.605,-3.5137,-35.229,8.717
0.14912,0.24057,0.045486,1.1592,1.2851,-1.5504,-4.8531,-35.287,7.791
0.6561,0.13451,0.12202,1.1893,1.2111,-1.4387,-8.0676,-35.192,5.0839
1.2395,-0.57336,-0.066528,1.2073,1.1778,-1.3889,-8.0676,-35.192,5.0839
1.4259,-1.2768,0.040558,1.2445,1.1259,-1.3003,-9.7936,-34.859,4.2848
1.9686,-2.0349,0.86241,1.2971,1.0606,-1.1851,-9.7936,-34.859,4.2848
1.225,-2.0201,0.64838,1.3225,1.0202,-1.1353,-11.344,-34.46,3.6358
0.46967,-1.9967,1.4583,1.3888,1.0074,-1.09,-12.94,-33.931,3.2713
-0.52115,-1.9832,0.42282,1.4162,1.0871,-1.1833,-16.37,-32.181,5.0807
-0.79446,-1.9824,-0.21997,1.433,0.90928,-1.1019,-16.37,-32.181,5.0807
-0.54308,-1.9866,-0.049622,1.3962,0.52427,-0.76377,-16.44,-31.925,6.3193
0.033279,-1.9968,0.26291,1.3726,0.44271,-0.68835,-16.44,-31.925,6.3193
0.17404,-2.0005,0.19057,1.3742,0.52767,-0.75448,-16.676,-32.036,5.0014
0.24562,-1.3044,0.007584,1.3694,0.56455,-0.77256,-16.369,-32.297,4.2864
0.28564,-0.55792,-0.057266,1.3386,0.56385,-0.73253,-16.198,-32.523,3.0522
0.17287,-0.35382,-0.056412,1.3161,0.55311,-0.70475,-16.198,-32.523,3.0522
-0.11723,0.11522,0.068634,1.242,0.55935,-0.68681,-15.146,-33.16,-0.67025
-0.15395,0.7326,0.086212,1.1962,0.55366,-0.69196,-15.146,-33.16,-0.67025
-0.10501,0.94093,-0.029327,1.1754,0.54417,-0.68909,-14.239,-33.511,-1.9192
0.028381,1.1241,-0.2531,1.1367,0.5288,-0.68161,-13.568,-33.713,-2.9627
0.31053,1.2429,-0.075043,1.1205,0.52603,-0.68048,-13.568,-33.713,-2.9627
0.3611,1.2193,-0.082947,1.1036,0.52294,-0.68192,-13.03,-33.819,-3.9913
0.14751,0.76698,-0.13121,1.1201,0.50496,-0.658,-12.716,-33.859,-4.6135
0.21133,0.25136,0.33966,1.148,0.48245,-0.63963,-12.716,-33.859,-4.6135
0.3502,-0.15379,0.35304,1.2213,0.44934,-0.64241,-13.652,-33.597,-3.7753
0.71561,-1.095,0.44579,1.2632,0.47643,-0.68778,-15.516,-32.951,1.7116
0.78911,-1.4293,0.73993,1.3423,0.62535,-0.85606,-15.516,-32.951,1.7116
0.26566,-1.009,1.0522,1.3762,0.72648,-0.96299,-15.574,-32.612,4.8295
0.062637,-0.81403,-0.30147,1.4621,0.91994,-1.1786,-15.989,-31.932,7.357
0.091476,-0.43877,-0.53709,1.4685,0.45078,-0.7504,-15.989,-31.932,7.357
0.65178,-2.0198,-0.86343,1.4313,0.16328,-0.49311,-17.698,-30.684,8.6443
-0.27599,-1.9916,0.06366,1.3111,-0.080342,-0.30159,-18.358,-30.842,6.4205
-0.40573,-1.7677,1.8246,1.2689,-0.083183,-0.30679,-18.358,-30.842,6.4205
0.28502,-2.0032,0.16215,1.3487,0.058784,-0.443,-18.555,-31.14,3.9272
0.57371,-2.0169,-0.72153,1.4302,0.33037,-0.75904,-17.344,-31.275,7.1034
0.13322,-2.0012,0.000778,1.4003,0.4503,-0.85455,-17.344,-31.275,7.1034
0.10098,-1.9961,0.53445,1.3553,0.65751,-1.0339,-15.225,-32.023,8.4948
0.11662,-1.992,1.0731,1.3575,0.76479,-1.1455,-15.225,-32.023,8.4948
0.13463,-1.7562,0.89948,1.3694,1.0738,-1.4746,-15.225,-32.023,8.4948
0.12433,-1.0148,0.43282,1.3207,1.4309,-1.832,-15.225,-32.023,8.4948
-0.014297,-0.19719,0.013092,1.2955,1.466,-1.8639,-9.8223,-32.851,12.4
0.009216,0.066833,-0.26326,1.247,1.4303,-1.8288,-9.8223,-32.851,12.4
0.28502,0.29901,-0.29703,1.2242,1.3856,-1.7851,-8.2011,-33.342,12.266
0.35602,0.44569,-0.26776,1.1722,1.2978,-1.6958,-5.1679,-34.761,9.7171
0.19267,0.32863,-0.14154,1.1155,1.256,-1.6427,-5.1679,-34.761,9.7171
0.065979,0.42297,-0.14307,1.0745,1.253,-1.6161,-3.5819,-35.296,8.4154
0.10008,0.37819,-0.16615,1.0713,1.2699,-1.6069,-2.6176,-35.572,7.5631
0.092834,0.34447,-0.024811,1.0789,1.2844,-1.6072,-2.6176,-35.572,7.5631
0.042435,0.25725,0.12546,1.0981,1.3037,-1.5986,-2.8957,-35.587,7.39
0.05307,0.21216,0.12166,1.1108,1.3001,-1.582,-4.8158,-35.431,7.1333
0.15691,0.080856,0.065308,1.1414,1.2688,-1.5237,-4.8158,-35.431,7.1333
0.4541,-0.015991,-0.13454,1.191,1.1851,-1.3942,-6.2909,-35.333,6.4371
0.57176,0.033234,0.1311,1.2053,1.1515,-1.3424,-7.9273,-35.154,5.5503
0.96048,-0.3385,0.2624,1.2265,1.0789,-1.2321,-7.9273,-35.154,5.5503
1.5791,-2.0233,0.85545,1.2363,1.0604,-1.1948,-10.873,-34.643,3.3207
1.7309,-2.0321,0.5518,1.2719,1.0519,-1.1547,-12.171,-34.252,2.8445
1.5564,-2.0213,1.3923,1.3236,1.0377,-1.1224,-12.171,-34.252,2.8445
-0.085449,-1.9908,0.67511,1.3754,1.0868,-1.1468,-15.57,-32.79,3.4329
-0.54114,-1.987,-0.092133,1.3923,1.1278,-1.2362,-15.57,-32.79,3.4329
-0.55011,-1.9839,0.26094,1.389,1.0034,-1.1413,-15.57,-32.79,3.4329
