0.15915,-0.98143,0.088196,1.3946,2.1526,-1.9152,-11.972,-35.035,-15.294
0.15518,-0.98033,0.093063,1.3944,2.1479,-1.9096,-11.922,-35.039,-15.322
0.1533,-0.98415,0.095016,1.3942,2.1456,-1.9069,-11.922,-35.039,-15.322
0.15434,-0.98906,0.096024,1.3938,2.1441,-1.9045,-11.892,-35.038,-15.349
0.16118,-0.98346,0.085281,1.3935,2.1428,-1.9023,-11.87,-35.045,-15.349
0.16313,-0.98157,0.082336,1.3934,2.1402,-1.8993,-11.87,-35.045,-15.349
0.16608,-0.98264,0.080414,1.3933,2.1351,-1.8933,-11.817,-35.052,-15.374
0.16319,-0.98642,0.08432,1.3932,2.1304,-1.8882,-11.794,-35.046,-15.405
0.16109,-0.98149,0.08725,1.3929,2.1237,-1.8805,-11.794,-35.046,-15.405
0.15842,-0.98537,0.082245,1.3927,2.119,-1.8753,-11.739,-35.038,-15.465
0.15367,-0.9814,0.076218,1.3926,2.1164,-1.8727,-11.721,-35.038,-15.479
0.15852,-0.98154,0.073349,1.3928,2.112,-1.8687,-11.721,-35.038,-15.479
0.15462,-0.98433,0.079208,1.3929,2.1084,-1.8654,-11.708,-35.035,-15.496
0.14961,-0.98607,0.089996,1.3931,2.1048,-1.8625,-11.715,-35.028,-15.506
0.14784,-0.99091,0.088959,1.3931,2.1054,-1.8643,-11.715,-35.028,-15.506
0.14475,-0.98207,0.08989,1.3931,2.1063,-1.8656,-11.725,-35.032,-15.491
0.14191,-0.97719,0.083893,1.3934,2.1055,-1.8655,-11.75,-35.035,-15.463
0.14383,-0.97821,0.083939,1.3937,2.1039,-1.8643,-11.75,-35.035,-15.463
0.14285,-0.98396,0.089859,1.3943,2.1021,-1.8635,-11.763,-35.033,-15.459
0.14476,-0.98401,0.090866,1.3945,2.1024,-1.8641,-11.806,-35.02,-15.454
0.14484,-0.98694,0.090866,1.3949,2.1045,-1.8672,-11.806,-35.02,-15.454
0.14772,-0.98508,0.088959,1.3951,2.106,-1.8691,-11.834,-35.021,-15.432
0.15047,-0.9783,0.088028,1.3953,2.1058,-1.8692,-11.87,-35.018,-15.411
0.14477,-0.97821,0.084946,1.3954,2.1052,-1.8692,-11.87,-35.018,-15.411
0.14963,-0.98512,0.089005,1.3956,2.1049,-1.8692,-11.883,-35.015,-15.407
0.14304,-0.9908,0.088867,1.3959,2.1047,-1.8695,-11.902,-35.013,-15.397
0.14281,-0.98589,0.093811,1.3965,2.1073,-1.8728,-11.902,-35.013,-15.397
0.14603,-0.98608,0.079025,1.3968,2.1069,-1.8725,-11.934,-35.007,-15.386
0.14876,-0.9832,0.083038,1.3974,2.1048,-1.8705,-11.96,-34.994,-15.397
0.15163,-0.98422,0.084091,1.3976,2.1027,-1.8684,-11.96,-34.994,-15.397
0.15349,-0.9852,0.088089,1.3976,2.1001,-1.8658,-11.964,-34.985,-15.414
0.15451,-0.98138,0.081192,1.3975,2.0965,-1.8617,-11.962,-34.98,-15.426
0.16415,-0.98259,0.080383,1.3974,2.0934,-1.8586,-11.962,-34.98,-15.426
0.14877,-0.98996,0.088974,1.3974,2.0901,-1.8552,-11.928,-34.974,-15.465
0.14911,-0.99204,0.075134,1.3973,2.0896,-1.8547,-11.464,-35.064,-20.033
0.14194,-0.97624,0.080948,1.3977,2.0881,-1.8533,-11.464,-35.064,-20.033
0.15149,-0.97258,0.079163,1.398,2.0884,-1.8536,-11.474,-35.052,-20.047
0.15164,-0.98036,0.080124,1.3984,2.0848,-1.8502,-11.481,-35.042,-20.061
0.15743,-0.98148,0.079269,1.3982,2.083,-1.8482,-11.481,-35.042,-20.061
0.15852,-0.98347,0.075333,1.3981,2.0827,-1.8477,-11.474,-35.04,-20.068
0.15927,-0.97762,0.0793,1.398,2.0814,-1.8461,-11.452,-35.042,-20.077
0.15093,-0.98428,0.073196,1.3979,2.0801,-1.8446,-11.452,-35.042,-20.077
0.15094,-0.98332,0.072205,1.3984,2.0787,-1.8432,-11.459,-35.027,-20.099
0.14813,-0.98425,0.069183,1.3993,2.0748,-1.8395,-11.471,-35.021,-20.102
0.15468,-0.98242,0.075256,1.3994,2.0735,-1.8384,-11.471,-35.021,-20.102
0.15584,-0.98637,0.069336,1.3994,2.0717,-1.8369,-11.485,-35.017,-20.101
0.15939,-0.98347,0.0793,1.399,2.0706,-1.836,-11.491,-35.01,-20.11
0.15367,-0.98334,0.078201,1.3983,2.0688,-1.8346,-11.491,-35.01,-20.11
0.15453,-0.97752,0.077225,1.3979,2.0677,-1.834,-11.47,-35.024,-20.098
0.14778,-0.97833,0.079071,1.3978,2.0675,-1.8341,-11.469,-35.033,-20.082
0.14394,-0.97633,0.077026,1.3982,2.0661,-1.8332,-11.469,-35.033,-20.082
0.14305,-0.98018,0.077988,1.3985,2.066,-1.8334,-11.492,-35.033,-20.071
0.14506,-0.98219,0.076035,1.3992,2.0659,-1.8336,-11.527,-35.022,-20.07
0.14893,-0.99002,0.082047,1.3995,2.0673,-1.8351,-11.527,-35.022,-20.07
0.15161,-0.98615,0.087051,1.3994,2.0696,-1.8376,-11.548,-35.023,-20.055
0.14667,-0.97923,0.085983,1.3991,2.0732,-1.8411,-11.548,-35.032,-20.04
0.14481,-0.97437,0.080002,1.399,2.0744,-1.8424,-11.548,-35.032,-20.04
0.14873,-0.97449,0.076126,1.399,2.0742,-1.8421,-11.553,-35.042,-20.02
0.14594,-0.9841,0.081009,1.3991,2.074,-1.8419,-11.548,-35.043,-20.021
0.1478,-0.99089,0.090927,1.399,2.0766,-1.8442,-11.548,-35.043,-20.021
0.14969,-0.98996,0.090973,1.3989,2.0811,-1.8482,-11.547,-35.048,-20.013
0.14954,-0.97832,0.086044,1.3989,2.0836,-1.8504,-11.545,-35.051,-20.008
0.14876,-0.98514,0.085022,1.399,2.0848,-1.8507,-11.545,-35.051,-20.008
0.15082,-0.98714,0.081116,1.3991,2.0846,-1.8503,-11.544,-35.059,-19.995
0.15346,-0.98421,0.088089,1.3991,2.0836,-1.8487,-11.521,-35.05,-20.023
0.14975,-0.98419,0.082077,1.399,2.084,-1.8488,-11.521,-35.05,-20.023
0.15071,-0.98227,0.081116,1.3989,2.0832,-1.8476,-11.514,-35.051,-20.026
0.14978,-0.98518,0.082077,1.399,2.0824,-1.8464,-11.487,-35.049,-20.044
0.15358,-0.98525,0.084137,1.399,2.0819,-1.8457,-11.487,-35.049,-20.044
0.15079,-0.98712,0.083084,1.3988,2.0817,-1.8453,-11.474,-35.051,-20.049
0.14676,-0.97829,0.081039,1.3987,2.0819,-1.8454,-11.465,-35.055,-20.047
0.14481,-0.97725,0.082962,1.3987,2.0825,-1.8458,-11.465,-35.055,-20.047
0.13815,-0.98969,0.091736,1.3991,2.0838,-1.847,-11.465,-35.054,-20.049
0.14044,-0.99374,0.078918,1.3993,2.083,-1.8461,-11.474,-35.039,-20.07
0.13711,-0.97806,0.083801,1.3993,2.0823,-1.8454,-11.474,-35.039,-20.07
0.14568,-0.98111,0.089905,1.3994,2.0828,-1.8458,-11.466,-35.041,-20.07
0.14865,-0.98605,0.089966,1.3993,2.0827,-1.8456,-11.463,-35.047,-20.062
0.14774,-0.987,0.089951,1.3984,2.086,-1.8484,-11.463,-35.047,-20.062
0.15332,-0.97739,0.088089,1.3983,2.0864,-1.8485,-11.42,-35.066,-20.054
0.1516,-0.98228,0.084091,1.398,2.0854,-1.847,-11.409,-35.069,-20.054
0.14574,-0.98402,0.089905,1.398,2.085,-1.8463,-11.409,-35.069,-20.054
0.14778,-0.98412,0.085007,1.3981,2.0857,-1.8467,-11.393,-35.064,-20.072
0.14404,-0.98506,0.080978,1.3986,2.0858,-1.8462,-11.393,-35.064,-20.072
0.14389,-0.98402,0.086899,1.3986,2.0861,-1.8462,-11.392,-35.06,-20.079
0.14772,-0.98314,0.086975,1.3986,2.0859,-1.8453,-11.387,-35.057,-20.087
0.15157,-0.98613,0.089035,1.3985,2.0861,-1.8451,-11.369,-35.057,-20.098
0.15443,-0.98715,0.091064,1.3981,2.0862,-1.8444,-11.369,-35.057,-20.098
0.1553,-0.98328,0.090103,1.398,2.0866,-1.8444,-11.312,-35.064,-20.118
0.1592,-0.98146,0.086227,1.3978,2.0864,-1.8425,-11.312,-35.064,-20.118
0.16402,-0.97769,0.08139,1.3976,2.083,-1.838,-11.281,-35.062,-20.138
0.17069,-0.98169,0.087448,1.3974,2.0812,-1.8358,-11.259,-35.053,-20.167
0.17268,-0.98273,0.08551,1.3971,2.0793,-1.8331,-11.259,-35.053,-20.167
0.17836,-0.98283,0.088593,1.3967,2.0779,-1.8313,-11.197,-35.047,-20.211
0.17931,-0.98285,0.0896,1.3961,2.0769,-1.8298,-11.137,-35.066,-20.212
0.17278,-0.98856,0.086502,1.3947,2.074,-1.8271,-11.137,-35.066,-20.212
0.16588,-0.98256,0.089325,1.3944,2.0727,-1.826,-11.129,-35.068,-20.213
0.16405,-0.97964,0.08139,1.3945,2.0717,-1.8259,-11.129,-35.068,-20.213
0.15347,-0.97842,0.082153,1.3946,2.0714,-1.8263,-11.129,-35.068,-20.213
0.14964,-0.9832,0.086044,1.3951,2.0707,-1.8268,-11.153,-35.07,-20.196
0.14873,-0.9832,0.08403,1.3957,2.0722,-1.8296,-11.197,-35.062,-20.186
0.14888,-0.98904,0.083038,1.3959,2.0739,-1.8327,-11.197,-35.062,-20.186
0.14592,-0.99086,0.088913,1.3964,2.0755,-1.8355,-11.287,-35.062,-20.136
0.14392,-0.9908,0.091858,1.3967,2.0766,-1.8371,-11.328,-35.059,-20.117
0.14107,-0.98881,0.088821,1.3973,2.0795,-1.8411,-11.328,-35.059,-20.117
0.14214,-0.98404,0.079926,1.3977,2.0803,-1.8422,-11.379,-35.058,-20.091
0.15076,-0.97938,0.076157,1.3986,2.0769,-1.8397,-11.445,-35.031,-20.101
0.14969,-0.97838,0.079117,1.399,2.0738,-1.8371,-11.445,-35.031,-20.101
0.14894,-0.98036,0.072159,1.3992,2.0723,-1.8359,-11.464,-35.018,-20.112
0.15175,-0.98525,0.080124,1.3992,2.0719,-1.8358,-11.479,-35.003,-20.129
0.14981,-0.98615,0.0811,1.3992,2.072,-1.8362,-11.479,-35.003,-20.129
0.14616,-0.98903,0.07605,1.3993,2.0727,-1.8372,-11.486,-35.004,-20.124
0.1442,-0.98029,0.070084,1.4001,2.0715,-1.8367,-11.517,-35.003,-20.109
0.13644,-0.98879,0.081802,1.4003,2.071,-1.8364,-11.517,-35.003,-20.109
0.13864,-0.99278,0.072937,1.4007,2.0722,-1.8382,-11.536,-35,-20.102
0.1353,-0.97708,0.078812,1.4009,2.0727,-1.8389,-11.574,-34.996,-20.088
0.14215,-0.98406,0.078949,1.4011,2.0745,-1.8412,-11.574,-34.996,-20.088
0.15155,-0.98227,0.086075,1.4008,2.0752,-1.8422,-11.598,-34.994,-20.077
0.15175,-0.98235,0.077164,1.4001,2.0758,-1.8426,-11.593,-35.002,-20.065
0.15555,-0.98433,0.0802,1.3998,2.0763,-1.843,-11.593,-35.002,-20.065
0.15549,-0.98335,0.082184,1.3997,2.0759,-1.8425,-11.565,-35.022,-20.047
0.15068,-0.98419,0.084076,1.3998,2.0762,-1.8425,-11.565,-35.022,-20.047
0.13721,-0.98679,0.088745,1.4,2.0767,-1.843,-11.557,-35.021,-20.053
0.13521,-0.98187,0.087708,1.4009,2.0834,-1.8496,-11.568,-35.014,-20.06
0.1362,-0.97998,0.084778,1.4018,2.0868,-1.8528,-11.603,-35.011,-20.045
0.14192,-0.97913,0.084885,1.402,2.0877,-1.8535,-11.603,-35.011,-20.045
0.14197,-0.98496,0.088837,1.4022,2.0892,-1.8542,-11.639,-34.998,-20.047
0.14494,-0.98506,0.083954,1.4022,2.0906,-1.855,-11.624,-34.996,-20.059
0.14487,-0.98212,0.084946,1.402,2.0921,-1.855,-11.624,-34.996,-20.059
0.14291,-0.98497,0.088867,1.4018,2.094,-1.8544,-11.556,-35,-20.09
0.14485,-0.98598,0.088898,1.4017,2.0947,-1.8544,-11.516,-35.001,-20.113
0.14297,-0.98401,0.084915,1.4014,2.0953,-1.8536,-11.516,-35.001,-20.113
0.14211,-0.98692,0.084885,1.4013,2.0952,-1.8526,-11.488,-35.004,-20.123
0.1451,-0.99089,0.082962,1.401,2.0947,-1.8503,-11.383,-35.009,-20.174
0.15166,-0.98616,0.085083,1.4004,2.0927,-1.8464,-11.383,-35.009,-20.174
0.15721,-0.98235,0.090149,1.3998,2.0922,-1.8436,-11.318,-35.013,-20.204
