0.63223,0.088531,0.033432,1.2409,0.43105,-0.17177,17.425,-25.728,-18.024
0.17097,0.22133,0.37146,1.2269,0.38464,-0.089666,17.787,-25.817,-17.537
0.22185,0.12967,0.37242,1.2083,0.29245,0.022277,17.471,-25.762,-17.93
0.60413,-0.68759,0.19351,1.1953,0.18973,0.13945,17.471,-25.762,-17.93
-0.091812,-1.3138,1.0348,1.1964,0.14853,0.18795,17.471,-25.762,-17.93
-0.2704,-1.3274,-0.39578,1.2044,0.053955,0.28469,17.471,-25.762,-17.93
1.4668,-2.0405,-1.1734,1.199,0.000617,0.33573,14.742,-26.933,-18.647
0.64534,-2.0142,-0.19759,1.2008,-0.018109,0.41688,14.16,-27.126,-18.818
0.023499,-1.9958,0.35672,1.2623,-0.009559,0.42199,14.825,-28.652,-15.802
-0.23814,-1.9968,-0.46298,1.2817,0.004875,0.39934,14.825,-28.652,-15.802
-0.72104,-1.8981,-0.66568,1.2376,0.010899,0.35654,14.825,-28.652,-15.802
-1.1032,-1.663,-0.701,1.2042,2.5e-05,0.34853,14.321,-27.042,-18.816
-0.70323,-0.91499,-0.4379,1.1593,-0.025969,0.3427,14.321,-27.042,-18.816
-0.25117,-0.75558,0.035522,1.1303,-0.028876,0.33008,13.795,-26.205,-20.332
-0.20108,-0.26428,1.1769,1.1015,0.01268,0.28457,14.279,-24.583,-21.959
-0.49048,0.76038,-0.2877,1.0634,0.059772,0.23514,14.279,-24.583,-21.959
-0.49647,1.1796,-0.12419,1.044,0.075966,0.23235,14.91,-23.418,-22.797
0.41516,1.2478,0.087357,1.014,0.11983,0.23964,16.016,-22.618,-22.855
1.0546,0.89105,-0.23929,1.0101,0.14419,0.23356,16.016,-22.618,-22.855
1.0277,0.56445,-0.35291,1.0359,0.18951,0.21787,17.388,-22.543,-21.907
0.75078,-0.27251,-0.32956,1.0674,0.21829,0.18978,17.853,-23.201,-20.818
0.37433,-0.56357,0.44125,1.0847,0.21666,0.17658,17.853,-23.201,-20.818
0.20003,-0.50769,0.84543,1.1221,0.20062,0.14193,17.514,-23.872,-20.342
0.007935,-0.65517,0.2744,1.1571,0.19099,0.11983,17.514,-23.872,-20.342
-0.033951,-0.65831,0.13501,1.1843,0.048236,0.18245,16.671,-24.561,-20.23
-0.078018,-0.63889,-0.22704,1.1846,-0.041035,0.2566,13.529,-25.838,-20.97
1.1146,-0.34398,0.36746,1.1786,-0.081222,0.29093,13.529,-25.838,-20.97
1.5947,-0.75813,-0.97081,1.1485,-0.14891,0.34481,12.387,-26.175,-21.257
1.1145,-1.7342,-1.115,1.1305,-0.15438,0.35528,10.91,-25.49,-22.839
-0.59962,-1.9836,0.15997,1.1049,-0.13979,0.34923,10.91,-25.49,-22.839
-0.83241,-1.9838,-0.49289,1.1165,-0.33701,0.39603,10.88,-24.938,-23.454
-1.0379,-1.9774,-0.27245,1.1455,-0.34376,0.37017,7.6301,-25.153,-24.485
-0.8107,-1.2785,-0.64226,1.1698,-0.30158,0.28092,7.6301,-25.153,-24.485
-0.002243,-1.1857,-0.55644,1.173,-0.26683,0.25174,6.9066,-25.939,-23.872
-0.063217,-2,-0.39113,1.1818,-0.1851,0.20504,8.1508,-25.789,-23.641
-0.099655,-1.937,-0.28099,1.1931,-0.13967,0.18439,8.1508,-25.789,-23.641
0.34413,-1.6643,-0.14702,1.2412,-0.028341,0.13286,9.8047,-26.016,-22.747
0.6331,-1.1884,-0.2318,1.2706,0.06555,0.071443,11.191,-26.538,-21.469
0.50493,-0.82243,-0.1292,1.2828,0.13426,0.016228,11.191,-26.538,-21.469
0.55456,-0.25554,0.020691,1.2984,0.24772,-0.089323,13.638,-27.222,-19.063
0.2751,0.45268,0.1254,1.2984,0.28387,-0.13269,14.465,-27.234,-18.425
-0.087433,0.76195,0.043076,1.2672,0.34791,-0.2337,14.465,-27.234,-18.425
-0.4986,0.49072,-0.18022,1.2459,0.37563,-0.27556,14.99,-26.114,-19.59
-0.86287,0.008865,-0.19499,1.235,0.3976,-0.30475,15.286,-25.514,-20.144
-0.51396,-0.10889,-0.072205,1.2263,0.4276,-0.35636,15.286,-25.514,-20.144
0.19772,-0.21332,0.28162,1.2291,0.43292,-0.37212,15.585,-24.987,-20.571
0.53626,-0.2775,0.25977,1.2379,0.44842,-0.3912,15.489,-25.191,-20.395
0.68787,-0.26549,0.11639,1.2468,0.48158,-0.37802,15.489,-25.191,-20.395
0.53947,0.064117,0.12947,1.2448,0.47694,-0.34729,15.971,-25.373,-19.788
0.50418,0.051712,0.30389,1.2346,0.42052,-0.23161,16.505,-25.417,-19.287
0.61189,-0.65729,1.0566,1.2299,0.37352,-0.15982,16.505,-25.417,-19.287
0.015793,-1.5126,1.4296,1.2338,0.27601,-0.016473,16.695,-25.427,-19.109
-0.1992,-1.5593,-0.097672,1.2517,0.17403,0.1269,15.742,-26.625,-18.268
1.9377,-2.0505,-1.1193,1.2441,0.084521,0.26215,15.742,-26.625,-18.268
0.050003,-1.9949,0.54033,1.2561,0.086606,0.30765,15.04,-27.235,-17.958
-0.11906,-1.989,0.80408,1.2862,0.067019,0.33157,15.297,-27.466,-17.38
-0.15489,-1.9947,0.012695,1.3566,0.095486,0.28036,15.297,-27.466,-17.38
-0.31708,-1.9939,-0.32506,1.3619,0.084037,0.27293,14.988,-29.409,-14.172
-1.0656,-1.5316,-0.49428,1.2813,0.015925,0.29439,14.542,-29.023,-15.383
-0.586,-0.43729,-0.64986,1.2161,-0.040227,0.33721,14.542,-29.023,-15.383
-0.35973,-0.45073,0.22058,1.1913,-0.043303,0.34086,13.255,-27.023,-19.608
-0.36014,-0.26787,1.2587,1.1431,0.003326,0.30785,13.617,-26.016,-20.693
-0.45583,0.53719,-0.33467,1.1196,0.025685,0.2798,13.617,-26.016,-20.693
-0.31639,0.8795,-0.25238,1.0832,0.070643,0.26343,13.617,-26.016,-20.693
0.60584,1.0755,0.13266,1.0506,0.14075,0.27251,13.617,-26.016,-20.693
1.2192,0.88551,0.12521,1.0544,0.16536,0.26338,13.617,-26.016,-20.693
0.99742,0.73308,-0.062454,1.0716,0.22045,0.24536,17.336,-23.325,-21.115
0.61267,0.073746,-0.27667,1.0799,0.23405,0.23898,18.225,-23.624,-20.004
0.54073,-0.37778,0.15685,1.1019,0.23911,0.21224,18.225,-23.624,-20.004
0.49475,-0.40361,0.56259,1.13,0.23803,0.16846,18.267,-23.951,-19.572
0.50888,-0.66914,0.40236,1.165,0.2003,0.14357,16.924,-24.863,-19.641
-0.00853,-0.80641,-0.042664,1.1814,0.12673,0.17255,16.924,-24.863,-19.641
-0.13242,-0.7417,0.031006,1.184,0.082994,0.20237,15.543,-25.431,-20.052
0.55151,-0.51855,0.23808,1.1733,-0.026865,0.28114,12.723,-25.954,-21.329
1.4676,-0.96903,-1.8533,1.157,-0.084511,0.3201,12.723,-25.954,-21.329
1.1199,-1.4231,-1.0533,1.0851,-0.15096,0.36654,11.055,-25.442,-22.824
-0.76657,-1.9774,0.45541,1.0711,-0.16457,0.36574,10.775,-24.469,-23.991
-1.4494,-1.9645,0.18225,1.0732,-0.29182,0.39934,10.775,-24.469,-23.991
-1.1326,-1.9775,-0.54056,1.1149,-0.35195,0.40297,8.7232,-24.306,-24.971
-0.52389,-1.4559,-0.60095,1.1293,-0.32566,0.35937,6.8219,-25.438,-24.43
0.12463,-1.7953,-0.7968,1.1298,-0.24736,0.29398,6.8219,-25.438,-24.43
-0.18864,-1.9966,-0.31847,1.1702,-0.14496,0.26186,8.0271,-25.078,-24.435
-0.17967,-1.9977,-0.41823,1.1895,-0.11719,0.25295,9.5716,-25.497,-23.425
0.092773,-1.7167,-0.093811,1.2197,-0.063111,0.22532,9.5716,-25.497,-23.425
0.4245,-1.138,-0.4725,1.2318,-0.030878,0.20815,11.801,-26.676,-20.966
0.3891,-0.49963,-0.1501,1.2542,0.04365,0.15891,12.756,-27.007,-19.958
0.34897,-0.29636,-0.05278,1.2719,0.1277,0.093421,12.756,-27.007,-19.958
