0.10788,-2.0033,-0.32037,1.3273,0.7486,-0.55664,32.38,-25.456,15.454
-0.23473,-1.9949,-0.23233,1.3427,0.67934,-0.49923,31.772,-26.475,14.998
0.26239,-2.0057,-0.1945,1.3756,0.55952,-0.40519,31.088,-27.646,14.301
0.84726,-2.0188,-0.21526,1.3948,0.49856,-0.35757,30.517,-28.471,13.907
0.2576,-0.69208,-0.81494,1.3791,0.54558,-0.40179,30.517,-28.471,13.907
0.18521,-1.092,-0.49614,1.3472,0.47177,-0.32345,30.791,-28.326,13.595
0.166,-1.769,-0.10129,1.3448,0.45484,-0.307,30.607,-28.967,12.626
0.095779,-1.4595,-0.43198,1.3592,0.56925,-0.42866,30.607,-28.967,12.626
-0.022827,-1.3377,-0.26309,1.3606,0.61,-0.47323,30.933,-28.476,12.945
-0.081573,-1.3405,-0.29201,1.3583,0.64543,-0.51365,31.688,-27.483,13.26
-0.20863,-1.3121,-0.25696,1.361,0.74219,-0.61865,31.688,-27.483,13.26
-0.26154,-1.2267,-0.20355,1.3617,0.78203,-0.66087,32.017,-27.023,13.416
-0.23544,-0.85486,-0.271,1.3643,0.85772,-0.74012,32.669,-25.929,13.99
-0.28581,-0.60115,-0.10753,1.3635,0.89702,-0.77894,32.669,-25.929,13.99
-0.30141,-0.51376,-0.181,1.3572,0.97056,-0.85051,32.941,-25.378,14.357
-0.17723,-0.41637,-0.080414,1.3498,1.0529,-0.92739,32.941,-25.378,14.357
0.074768,-0.29091,0.10783,1.3409,1.1298,-0.99642,33.258,-24.746,14.725
0.071472,-0.22971,0.19591,1.3266,1.1786,-1.0278,33.482,-24.081,15.309
0.23245,-0.072998,0.26562,1.3187,1.1987,-1.0346,33.598,-22.992,16.669
0.27641,0.12282,0.04303,1.306,1.2229,-1.0317,33.598,-22.992,16.669
0.34671,0.12854,-0.017838,1.301,1.2238,-1.0175,33.388,-22.727,17.436
0.50294,0.028015,-0.21561,1.2875,1.1628,-0.907,33.388,-22.727,17.436
0.61278,-0.24661,0.19603,1.283,1.0841,-0.79958,32.931,-22.828,18.158
0.63957,-0.62302,0.089401,1.2875,1.0474,-0.75144,31.701,-24.219,18.541
0.61182,-1.4182,-0.17404,1.3144,0.99167,-0.67712,30.698,-25.289,18.798
0.64813,-1.8565,-0.43095,1.3367,0.96827,-0.64838,30.698,-25.289,18.798
0.58737,-2.0163,-0.6035,1.3887,0.85848,-0.53887,27.966,-27.721,19.616
-0.43997,-1.9928,-0.53436,1.4234,0.64055,-0.32653,27.966,-27.721,19.616
0.19351,-2.0021,0.050461,1.4414,0.43187,-0.12709,26.805,-28.99,19.4
0.13296,-2.0014,-0.029907,1.4488,0.57658,-0.26896,26.117,-29.798,19.113
0.14656,-1.9155,-0.2057,1.4467,0.73881,-0.4304,26.117,-29.798,19.113
0.14738,-1.7989,-0.35501,1.4468,0.81852,-0.50656,26.589,-28.891,19.841
0.15146,-1.7593,-0.6161,1.4494,0.75202,-0.42491,26.736,-28.291,20.496
0.33084,-1.6967,-0.33635,1.4547,0.66033,-0.31153,26.736,-28.291,20.496
0.34129,-1.5206,-0.2014,1.4573,0.63822,-0.27151,25.949,-28.762,20.849
0.20906,-0.95039,-0.028473,1.4546,0.63889,-0.26556,25.253,-29.041,21.312
0.062759,-0.46275,-0.21709,1.4425,0.67584,-0.29335,25.253,-29.041,21.312
-0.0121,-0.29481,-0.24715,1.4339,0.65877,-0.27386,24.967,-29.2,21.432
-0.17162,-0.073807,0.024841,1.403,0.61812,-0.24465,25.212,-29.402,20.861
-0.18083,0.040924,-0.017776,1.3889,0.64163,-0.28346,25.212,-29.402,20.861
-0.17091,0.16013,-0.060028,1.3842,0.67145,-0.32243,26.493,-29.205,19.507
0.013077,0.2018,-0.17993,1.3777,0.74269,-0.41024,26.493,-29.205,19.507
0.17392,0.021835,-0.079834,1.3743,0.77771,-0.45236,26.493,-29.205,19.507
0.18218,-0.014908,-0.028244,1.3665,0.8491,-0.53509,28.018,-28.086,19.012
0.29857,-0.0746,0.013641,1.365,0.92645,-0.6357,28.672,-27.47,18.936
0.64865,-0.14522,-0.046539,1.3674,0.91868,-0.63626,28.672,-27.47,18.936
0.46913,-0.31956,-0.29874,1.3726,0.83719,-0.56704,29.498,-26.913,18.462
