0.84608,0.3174,-0.099533,1.332,1.2175,-0.9551,0.082235,-21.68,27.462
0.68294,0.54031,0.16051,1.3262,1.1558,-0.84519,-1.1969,-22.235,26.988
0.6947,-0.017044,0.38492,1.33,1.0383,-0.69071,-1.1969,-22.235,26.988
0.69666,-0.54295,0.50326,1.3553,0.89682,-0.52427,-2.5151,-23.054,26.199
-0.067062,-1.4754,0.98465,1.3745,0.82571,-0.44453,-5.5142,-23.402,25.419
-0.065643,-1.7937,-0.054565,1.4169,0.63055,-0.24232,-5.5142,-23.402,25.419
0.93227,-2.0268,-0.96063,1.4292,0.45958,-0.073402,-6.8174,-22.871,25.586
-0.34569,-1.9902,0.04837,1.4313,0.13837,0.24779,-6.8174,-22.871,25.586
-0.63486,-1.9829,0.14738,1.4648,0.14296,0.21347,-7.7227,-22.795,25.395
-0.60216,-1.9865,-0.19429,1.4761,0.23301,0.1125,-7.25,-21.753,26.428
-0.78111,-1.9854,-0.55418,1.4565,0.20918,0.11503,-7.25,-21.753,26.428
-0.73923,-1.5459,-0.27986,1.4389,0.17895,0.14061,-6.4057,-21.749,26.649
-0.22932,-0.67349,0.009293,1.394,0.093278,0.23712,-6.4176,-23.407,25.201
-0.23297,-0.077347,0.49557,1.3594,0.14143,0.20666,-6.4176,-23.407,25.201
-0.14031,0.23581,0.34039,1.3383,0.17527,0.1788,-6.786,-24.24,24.301
0.3613,0.92148,-0.66009,1.2968,0.23012,0.14726,-6.6992,-25.271,23.252
0.95959,0.73897,0.078262,1.2829,0.25941,0.14094,-6.9368,-26.232,22.09
1.0861,0.5535,0.13213,1.2765,0.34208,0.11126,-6.9368,-26.232,22.09
0.97745,0.055054,-0.14555,1.291,0.4535,0.03132,-8.4383,-26.391,21.366
0.51592,-0.14539,-0.072006,1.2989,0.56871,-0.080085,-8.4383,-26.391,21.366
0.39561,-0.13248,0.10463,1.305,0.63489,-0.17539,-7.9732,-26.293,21.663
0.32665,0.018356,0.38336,1.3078,0.61853,-0.18217,-7.0752,-25.966,22.359
0.36443,0.041595,0.47224,1.3146,0.52043,-0.13716,-7.0752,-25.966,22.359
0.42213,-0.12427,0.11112,1.3196,0.45546,-0.098375,-5.1506,-25.719,23.156
0.21687,-0.37776,-0.24255,1.3317,0.25228,0.044345,-4.556,-25.608,23.402
0.10085,-0.35641,-0.093521,1.3366,0.10995,0.15257,-4.556,-25.608,23.402
1.1313,-0.56256,-0.46553,1.334,0.02751,0.21663,-4.556,-25.608,23.402
0.70073,-1.7138,-0.9453,1.3156,-0.11935,0.32898,-3.8462,-25.61,23.527
-0.47514,-1.9855,0.25652,1.3079,-0.13946,0.34734,-3.927,-25.904,23.189
-1.4111,-1.9727,-0.70258,1.316,-0.32093,0.41987,-3.927,-25.904,23.189
-1.4522,-1.9648,0.13667,1.327,-0.43886,0.47611,-2.5478,-25.821,23.473
-1.0257,-1.9486,-0.28998,1.3377,-0.41275,0.42907,0.62602,-24.993,24.477
-0.54727,-1.9895,-0.41484,1.3609,-0.28298,0.30989,0.62602,-24.993,24.477
-0.26399,-1.969,-0.70592,1.3706,-0.22611,0.27,0.89328,-24.657,24.808
-0.33112,-1.9958,-0.59549,1.3976,-0.11651,0.20867,0.89328,-24.657,24.808
0.20012,-2.004,-0.1562,1.4198,0.019319,0.11868,0.22866,-24.116,25.349
0.6581,-1.3022,-0.50943,1.4494,0.25211,-0.079094,-1.2788,-22.822,26.49
0.49229,-1.0097,-0.19789,1.4592,0.54712,-0.34695,-1.2788,-22.822,26.49
0.10907,-0.3786,0.073837,1.461,0.69416,-0.48608,-1.6136,-22.122,27.059
0.38177,-0.045441,-0.003403,1.4653,0.98095,-0.78345,-1.6371,-21.621,27.46
0.27153,-0.036591,-0.057114,1.4573,1.0787,-0.89241,-1.6371,-21.621,27.46
-0.17276,-0.080734,0.12474,1.4012,1.1954,-1.0294,-0.90012,-20.929,28.024
-0.24863,-0.034714,0.42604,1.3737,1.2296,-1.0706,1.3936,-20.977,27.968
-0.22432,0.050674,0.45727,1.3666,1.2248,-1.0728,1.3936,-20.977,27.968
0.28368,0.073608,0.2361,1.3652,1.2045,-1.0412,2.1831,-21.002,27.899
0.54773,0.073639,0.008972,1.3699,1.2025,-1.0249,1.4529,-21.289,27.728
0.51538,0.17749,0.11226,1.3806,1.1115,-0.86276,1.4529,-21.289,27.728
0.60815,0.11822,0.26552,1.3885,0.94805,-0.65494,-0.089176,-21.704,27.443
0.66782,-0.10033,0.25269,1.3944,0.84935,-0.53734,-1.8328,-22.427,26.793
0.5881,-0.96709,0.14941,1.4089,0.76729,-0.41905,-1.8328,-22.427,26.793
-0.27141,-1.5056,0.54607,1.4207,0.67129,-0.31097,-5.2527,-23.186,25.671
-0.021973,-1.9921,0.32712,1.4375,0.4127,-0.052604,-6.4271,-22.999,25.572
0.068298,-2.0127,-1.5799,1.4304,0.14967,0.21347,-6.4271,-22.999,25.572
0.046341,-1.997,0.27802,1.4284,0.033918,0.34199,-7.8086,-23.216,24.985
-0.27415,-1.9874,0.5753,1.4757,0.18825,0.19701,-7.8086,-23.216,24.985
-0.29259,-1.9942,-0.30476,1.4858,0.31427,0.064903,-7.8086,-23.216,24.985
-0.69505,-1.9782,-0.50789,1.4456,0.30801,0.054325,-7.6493,-21.769,26.302
-0.81177,-1.5665,-0.48915,1.4044,0.26938,0.092741,-6.9855,-23.002,25.422
-0.12715,-0.63788,-0.47443,1.3671,0.24087,0.12912,-6.9855,-23.002,25.422
-0.051041,-0.17831,0.90591,1.3251,0.29095,0.096598,-6.9829,-24.959,23.505
-0.14183,0.16771,0.34526,1.3076,0.32582,0.067512,-6.9264,-25.98,22.389
-0.19638,0.79953,-0.18074,1.276,0.36411,0.050134,-6.9264,-25.98,22.389
0.064941,0.99921,-0.18118,1.2651,0.38298,0.060081,-6.6062,-26.732,21.586
0.86967,0.99312,-0.048019,1.2496,0.41761,0.06596,-8.1544,-27.576,19.931
1.0777,0.52921,-0.2401,1.2615,0.47369,0.035831,-8.1544,-27.576,19.931
0.89191,0.14131,-0.30556,1.2776,0.54761,-0.03155,-8.6114,-27.255,20.18
0.44737,-0.49937,0.15881,1.2965,0.60996,-0.12509,-8.5284,-26.775,20.846
0.23108,-0.31561,0.60182,1.3044,0.62885,-0.16847,-8.5284,-26.775,20.846
0.072556,-0.32948,0.49962,1.3211,0.60816,-0.21341,-7.5513,-26.227,21.893
0.006256,-0.54903,0.033997,1.3387,0.50019,-0.17268,-4.814,-25.356,23.624
0.061203,-0.532,0.003494,1.3509,0.35984,-0.072185,-4.814,-25.356,23.624
0.69807,-0.38104,0.54103,1.354,0.21473,0.047281,-4.1175,-25.149,23.974
1.0929,-1.0931,-1.4949,1.3478,0.13722,0.11161,-4.0157,-25.318,23.813
0.048416,-1.3186,-0.12407,1.3153,0.038307,0.20294,-4.0157,-25.318,23.813
-0.008209,-2,-0.23564,1.296,0.030866,0.21728,-4.3395,-26.101,22.893
-1.0303,-1.972,0.4075,1.2722,-0.16144,0.31289,-4.1582,-26.853,22.041
-1.1981,-1.9697,0.23289,1.3167,-0.20072,0.29914,-4.1582,-26.853,22.041
-0.68382,-1.6176,-0.32924,1.3322,-0.1368,0.21166,-1.186,-25.729,23.682
-0.077316,-1.8935,-0.5061,1.3255,0.001125,0.063965,0.44878,-25.734,23.701
-0.19473,-1.8464,-0.66086,1.332,0.07194,0.006505,0.44878,-25.734,23.701
-0.038788,-2.0018,-0.53708,1.3591,0.22866,-0.11652,0.60544,-25.541,23.906
0.28471,-1.6367,-0.38966,1.3766,0.39253,-0.25537,0.29401,-24.779,24.701
0.33043,-1.149,-0.28839,1.3908,0.55809,-0.40218,0.29401,-24.779,24.701
0.31647,-0.86789,-0.36366,1.3933,0.80537,-0.63846,0.052485,-23.509,25.913
0.053635,-0.52335,0.20418,1.3802,0.91006,-0.74592,0.42577,-22.742,26.585
0.19763,-0.3242,0.17859,1.3675,1.081,-0.93611,0.42577,-22.742,26.585
0.14716,0.0224,-0.084335,1.3266,1.1503,-1.0459,0.42577,-22.742,26.585
-0.1055,0.21722,-0.16652,1.3126,1.1536,-1.0467,0.42577,-22.742,26.585
-0.16322,0.045792,-0.20839,1.2931,1.1544,-1.0325,3.9886,-21.55,27.274
-0.22533,0.02121,0.18907,1.2865,1.1469,-1.0209,4.1201,-21.764,27.084
0.086731,-0.005875,0.45467,1.2802,1.1374,-0.99962,3.789,-22.208,26.77
0.34062,-0.027191,0.44499,1.2828,1.1489,-1.0009,3.789,-22.208,26.77
0.68501,-0.13905,0.20749,1.2932,1.207,-1.0035,2.9769,-22.089,26.97
0.41766,0.21832,0.1954,1.296,1.192,-0.9382,1.6424,-22.093,27.081
0.46876,0.31387,0.34793,1.2975,1.1429,-0.86691,1.6424,-22.093,27.081
0.85745,0.019241,0.14978,1.3027,0.99477,-0.67738,0.15733,-22.598,26.711
0.54491,-1.4089,0.66075,1.3102,0.92715,-0.59025,-3.0718,-24.375,24.912
0.47029,-1.6999,0.12067,1.3439,0.83802,-0.46649,-3.0718,-24.375,24.912
0.66553,-2.0168,-0.45348,1.367,0.79228,-0.41659,-4.9044,-24.121,24.866
0.098679,-2.0074,-0.84698,1.4006,0.48369,-0.098783,-6.0807,-23.723,24.988
-0.24912,-1.988,0.57184,1.4328,0.51989,-0.14028,-6.0807,-23.723,24.988
-0.36919,-1.9922,-0.27071,1.4478,0.70557,-0.33506,-7.0628,-22.626,25.737
-0.52765,-1.9901,-0.43324,1.4311,0.68299,-0.3423,-6.0088,-22.206,26.362
-0.65108,-1.7646,-0.7057,1.392,0.49985,-0.16957,-6.0088,-22.206,26.362
-0.75748,-1.4183,-0.57103,1.361,0.38948,-0.049965,-5.5554,-24.389,24.464
-0.34837,-0.6904,-0.3533,1.3304,0.35744,-0.00831,-5.8506,-25.185,23.573
-0.1322,-0.26064,1.0962,1.3144,0.36778,-0.00994,-5.8506,-25.185,23.573
-0.057816,0.062393,1.1464,1.2784,0.4035,-0.03301,-5.9221,-25.937,22.724
-0.10423,1.0546,-0.77039,1.2614,0.41563,-0.044379,-5.6405,-26.745,21.842
0.53921,1.0925,0.13629,1.2312,0.46859,-0.010351,-5.6405,-26.745,21.842
0.92805,1.0455,0.077866,1.2375,0.52172,-0.031759,-7.3224,-27.716,20.06
1.103,0.62622,-0.21774,1.247,0.55544,-0.055403,-7.7822,-27.494,20.192
0.6665,-0.12085,-0.35193,1.2665,0.63704,-0.12887,-7.7822,-27.494,20.192
0.59627,-0.46529,-0.26855,1.2774,0.66068,-0.1669,-8.0987,-26.957,20.783
0.3055,-0.44052,0.65469,1.2992,0.69456,-0.2464,-6.508,-25.676,22.86
0.10185,-0.50975,0.09436,1.3294,0.69329,-0.31153,-6.508,-25.676,22.86
0.055496,-0.64816,0.070541,1.3556,0.59385,-0.27577,-5.1481,-25.044,23.885
0.25993,-0.61023,0.027237,1.3772,0.48509,-0.19368,-4.2401,-24.245,24.868
0.95503,-0.74924,-0.55339,1.381,0.4121,-0.13141,-4.2401,-24.245,24.868
0.93657,-1.193,-1.3972,1.3684,0.24661,0.019615,-4.2833,-24.46,24.649
-0.12048,-1.8742,0.072861,1.3343,0.13126,0.13986,-4.6971,-25.183,23.832
0.044632,-2.0019,-0.32263,1.3109,0.03231,0.20723,-4.6971,-25.183,23.832
-0.83963,-1.9782,0.16499,1.3175,-0.095848,0.26294,-4.9182,-25.929,22.972
-0.56093,-1.5461,-0.53151,1.3243,-0.10059,0.24627,-2.3732,-25.627,23.702
-0.34737,-1.7371,-0.33337,1.3379,-0.034319,0.14114,-2.3732,-25.627,23.702
-0.04454,-2.0017,-0.53819,1.3405,0.023239,0.083166,-0.92201,-25.414,24.03
-0.60442,-1.9671,-0.45358,1.3629,0.16355,-0.041404,-0.92201,-25.414,24.03
-0.059631,-2.0014,-0.54939,1.4067,0.3771,-0.22607,-0.55983,-25.101,24.368
0.02449,-1.6849,-0.20009,1.4123,0.45044,-0.29156,-0.88064,-23.439,25.962
0.16931,-1.1168,-0.36189,1.4214,0.65833,-0.47829,-1.0219,-22.949,26.391
0.16157,-0.8865,-0.32427,1.4233,0.77611,-0.58961,-1.0219,-22.949,26.391
0.18027,-0.51315,-0.1059,1.4148,1.0096,-0.81422,-0.66729,-21.757,27.393
0.11775,-0.054001,0.016891,1.4009,1.1712,-0.98461,-0.66729,-21.757,27.393
0.23132,0.28069,-0.065598,1.3834,1.2072,-1.0419,0.097006,-21.299,27.758
-0.31364,0.34122,0.142,1.3517,1.1697,-1.0159,1.1177,-21.286,27.746
-0.26704,0.18878,-0.035248,1.3378,1.1605,-1.0039,1.9781,-21.729,27.352
-0.092636,-0.2625,0.14801,1.3281,1.1723,-1.0002,1.9781,-21.729,27.352
0.091949,-0.19106,0.5704,1.3323,1.2279,-1.0348,1.5318,-21.858,27.278
0.37299,-0.21887,0.55432,1.3439,1.3199,-1.0991,0.64651,-21.431,27.65
0.8927,-0.17578,0.091949,1.3514,1.3777,-1.1164,0.64651,-21.431,27.65
0.53432,0.25346,0.049377,1.3535,1.371,-1.0828,-0.44769,-21.071,27.928
0.48425,0.26178,0.092896,1.3577,1.2601,-0.93188,-0.44769,-21.071,27.928
0.60864,-0.17151,0.43646,1.3612,1.1646,-0.82414,-3.1937,-22.197,26.856
0.37161,-1.1395,0.38927,1.3743,0.95416,-0.59683,-4.274,-23.105,25.924
-0.11525,-1.3509,0.96004,1.4146,0.74386,-0.38308,-4.274,-23.105,25.924
0.75967,-2.0189,-0.45749,1.4262,0.62148,-0.26982,-6.1456,-23.127,25.526
-0.34039,-1.9995,-1.0756,1.4324,0.30779,0.032852,-6.1456,-23.127,25.526
0.19449,-2.0088,-0.75497,1.4322,0.21569,0.12689,-6.1456,-23.127,25.526
-0.45015,-1.9837,0.55093,1.4543,0.038998,0.30315,-6.1456,-23.127,25.526
-0.56869,-1.9885,-0.35887,1.4915,0.38533,-0.069882,-7.7176,-22.327,25.81
-0.91949,-1.9816,-0.461,1.4673,0.36438,-0.06559,-5.7012,-22.391,26.274
-1.1144,-1.3955,-0.416,1.4165,0.28703,-0.009181,-5.7012,-22.391,26.274
-0.52463,-0.50261,-0.37357,1.3931,0.25119,0.021372,-4.9923,-23.724,25.228
-0.23715,-0.41924,0.71092,1.3473,0.25309,0.027691,-4.7895,-24.875,24.135
-0.19278,0.32698,0.15436,1.2964,0.3313,-0.029237,-4.7895,-24.875,24.135
-0.20259,0.8091,-0.8112,1.2608,0.4049,-0.090037,-4.155,-26.979,21.888
0.47255,0.99416,-0.046234,1.2271,0.4753,-0.089443,-4.155,-26.979,21.888
1.0188,1.1208,-0.10426,1.2231,0.51303,-0.10617,-4.9984,-27.42,21.151
0.99116,0.82158,-0.21094,1.2265,0.57939,-0.15039,-5.7937,-27.559,20.763
0.64636,-0.052704,-0.28995,1.2272,0.61839,-0.18261,-5.7937,-27.559,20.763
0.26399,-0.57561,-0.015167,1.2415,0.67788,-0.26337,-6.016,-27.365,20.956
0.059967,-0.54102,0.32307,1.2739,0.72014,-0.38814,-4.5148,-26.29,22.641
-0.020355,-0.39668,0.60257,1.2896,0.70192,-0.40195,-4.5148,-26.29,22.641
0.026031,-0.42619,0.10179,1.3199,0.61165,-0.36353,-3.2323,-25.524,23.712
0.059662,-0.43996,-0.058792,1.3309,0.55926,-0.31942,-2.391,-24.623,24.742
0.95616,-0.50363,0.18601,1.3408,0.44109,-0.19921,-2.391,-24.623,24.742
1.1999,-1.3103,-0.49544,1.3231,0.28984,-0.029555,-3.1081,-24.701,24.584
0.67313,-1.3552,-0.27367,1.3127,0.26913,0.009289,-3.8103,-25.124,24.051
0.35399,-2.0117,-0.6795,1.2902,0.1721,0.095154,-3.8103,-25.124,24.051
-0.42967,-1.9898,-0.14131,1.2812,0.10497,0.13433,-4.7797,-26.193,22.7
-0.88953,-1.5284,-0.22351,1.2854,0.041655,0.14705,-3.7876,-26.332,22.726
-0.20047,-1.8964,-0.35822,1.2923,0.031232,0.13417,-3.7876,-26.332,22.726
-0.001053,-2.0034,-0.63628,1.305,0.14842,-0.021173,-2.5998,-26.032,23.233
-0.29993,-1.9527,-0.48796,1.3346,0.30238,-0.16159,-1.2742,-25.881,23.51
-0.26697,-1.9813,-0.56151,1.3512,0.36595,-0.21721,-1.2742,-25.881,23.51
-0.29251,-1.7116,-0.27979,1.3599,0.44353,-0.28621,-0.80909,-24.317,25.144
-0.057037,-1.3287,-0.3291,1.3619,0.49663,-0.33527,-0.79588,-24.048,25.402
-0.093765,-1.0322,-0.25835,1.373,0.64742,-0.47817,-0.79588,-24.048,25.402
0.023605,-0.60213,-0.21898,1.3616,0.932,-0.75863,-0.32162,-22.946,26.411
-0.063889,-0.26708,0.024887,1.3531,1.0074,-0.83566,0.34642,-22.357,26.911
0.036331,-0.0065,0.009338,1.3281,1.0939,-0.92663,0.34642,-22.357,26.911
0.18739,0.17917,0.023438,1.3122,1.0995,-0.93491,1.0464,-21.996,27.19
-0.073883,0.18893,0.032974,1.2851,1.1007,-0.91887,1.7645,-22.56,26.686
-0.17334,-0.033447,0.19009,1.2746,1.129,-0.9176,1.7645,-22.56,26.686
0.15268,-0.12364,0.40741,1.2761,1.1579,-0.93142,1.1693,-22.626,26.663
0.55948,-0.10974,0.47311,1.2853,1.1968,-0.93929,0.74316,-22.514,26.773
0.83159,-0.20503,0.27772,1.292,1.2242,-0.94557,0.74316,-22.514,26.773
0.93993,-0.034714,0.20187,1.2721,1.326,-0.99,-0.35339,-22.343,26.923
0.89534,-0.059219,0.41766,1.2764,1.2645,-0.87529,-3.715,-22.758,26.314
0.71011,-0.54643,0.5916,1.2957,1.1384,-0.7114,-3.715,-22.758,26.314
0.088089,-1.4167,0.25363,1.3329,1.0095,-0.56446,-4.8119,-23.41,25.554
0.94099,-2.0295,-1.2613,1.3565,0.92795,-0.48281,-7.7728,-23.507,24.722
-0.49812,-1.9928,-0.67805,1.3843,0.70964,-0.27151,-7.7728,-23.507,24.722
-0.42976,-1.9828,0.70966,1.3925,0.65139,-0.21801,-8.5417,-23.435,24.536
-0.55782,-1.9781,0.94058,1.4241,0.76846,-0.36418,-8.4632,-22.86,25.099
-0.25388,-1.9952,-0.31979,1.4213,1.1192,-0.74497,-8.4632,-22.86,25.099
-0.51134,-1.699,-0.75624,1.4098,1.0186,-0.64096,-6.5338,-21.519,26.803
-0.52304,-1.1797,-1.1172,1.3808,0.81497,-0.42345,-6.7243,-22.758,25.711
-0.003098,-0.74808,-0.041534,1.3645,0.73493,-0.3327,-6.7243,-22.758,25.711
-0.1418,-0.49208,0.63563,1.3217,0.65902,-0.23548,-7.185,-23.934,24.489
-0.37169,-0.063385,0.039566,1.2831,0.67913,-0.26092,-7.2916,-25.103,23.257
-0.50832,0.66777,0.12643,1.2518,0.69217,-0.26121,-7.2916,-25.103,23.257
0.1592,1.3509,-0.14433,1.2218,0.68302,-0.22431,-6.3225,-26.527,21.921
0.65942,1.2525,0.01123,1.2082,0.67187,-0.20547,-6.5441,-27.27,20.921
1.1127,0.88821,-0.30637,1.2051,0.70431,-0.21278,-6.5441,-27.27,20.921
0.89969,-0.101,-0.50548,1.2214,0.76524,-0.25544,-6.5441,-27.27,20.921
0.80102,-0.50545,-0.33665,1.2025,0.89169,-0.395,-6.5441,-27.27,20.921
