0.90825,-0.041962,-0.17378,1.3198,0.90505,-0.8176,-3.6797,-30.686,26.503
1.1756,-1.8353,-1.6452,1.3007,0.88936,-0.78123,-3.5072,-30.752,26.45
1.1569,-2.0256,-0.20004,1.2902,0.89025,-0.76188,-3.6922,-31.465,25.572
0.55234,-2.0268,-1.9807,1.2503,0.78651,-0.6321,-3.6922,-31.465,25.572
0.55426,-2.0268,-1.9806,1.2356,0.7349,-0.5894,-4.2667,-32.344,24.356
-1.8926,-1.9596,-0.41254,1.2395,0.77478,-0.71825,-0.64226,-32.587,24.398
0.16801,-2.0174,-1.8747,1.2193,1.0246,-1.1335,-0.64226,-32.587,24.398
-0.40398,-1.9956,-0.76717,1.2193,1.0246,-1.1335,5.6138,-31.589,25.064
-0.090836,-1.4079,-1.9933,1.2457,0.88839,-0.91888,2.9006,-29.844,27.541
0.77634,-1.4596,-0.96826,1.2189,0.8432,-0.87675,2.9006,-29.844,27.541
0.73013,-0.13921,0.54781,1.1949,0.87116,-0.91271,2.1256,-31.693,25.468
0.91455,0.16338,1.0139,1.1654,0.94088,-1.012,4.5768,-31.908,24.87
1.6045,-0.084702,0.89322,1.1148,0.99974,-1.1056,4.5768,-31.908,24.87
1.2973,0.24919,0.75958,1.0591,1.1507,-1.2325,7.1266,-31.525,24.758
1.3516,0.2467,0.60435,1.0451,1.2207,-1.2846,9.2402,-30.523,25.309
0.88554,0.40472,-0.14616,1.0602,1.2435,-1.2966,9.2402,-30.523,25.309
0.30127,0.73543,0.35475,1.0757,1.2159,-1.2584,8.6334,-29.137,27.093
0.13208,0.90088,0.59688,1.1867,1.0585,-1.0638,5.8419,-30.347,26.505
-1.0929,1.8389,-1.6172,1.2601,0.81526,-0.80685,5.8419,-30.347,26.505
-1.1171,1.3469,-0.4118,1.2813,0.66111,-0.63526,-0.79185,-32.048,25.098
-0.8658,0.69519,0.60011,1.2967,0.39284,-0.36285,-4.1766,-32.665,23.941
-0.34564,0.2012,-0.39208,1.308,0.27994,-0.30263,-4.1766,-32.665,23.941
-0.12093,-0.442,-0.086227,1.3263,0.16866,-0.24176,-3.4693,-32.413,24.391
-0.21397,-1.2773,-0.3085,1.322,0.20832,-0.25621,-3.1761,-32.042,24.916
-0.22908,-1.8853,-0.50427,1.3288,0.27348,-0.32553,-3.1761,-32.042,24.916
-0.39735,-1.5742,-0.31445,1.3446,0.46549,-0.52417,-2.8659,-31.859,25.187
-0.39183,-0.61249,-0.11662,1.3413,0.52643,-0.58942,-1.6586,-31.176,26.132
-0.26044,-0.037277,-0.15504,1.3251,0.53328,-0.61387,-1.6586,-31.176,26.132
-0.22064,0.072556,-0.069046,1.3034,0.49578,-0.59012,-0.71324,-31.285,26.045
-0.19455,0.18352,0.11462,1.2829,0.46766,-0.56943,0.34941,-32.382,24.675
-0.18507,0.16625,0.051483,1.2872,0.48402,-0.59279,0.34941,-32.382,24.675
-0.19025,0.17775,0.013779,1.294,0.50931,-0.61914,0.64085,-32.47,24.554
-0.22162,0.15216,-0.10164,1.3051,0.59076,-0.69572,1.0418,-31.496,25.778
-0.1467,0.26097,-0.1683,1.3083,0.64434,-0.74568,1.0418,-31.496,25.778
-0.068954,0.29919,-0.1647,1.2978,0.80999,-0.90587,1.4422,-30.969,26.39
0.035965,0.32581,-0.080414,1.2784,0.88736,-0.98479,2.1499,-30.656,26.705
0.054398,0.30794,-0.072144,1.2681,0.92163,-1.0205,2.1499,-30.656,26.705
0.1674,0.24332,-0.045135,1.2493,0.98925,-1.0905,3.0134,-30.487,26.814
1.0167,-0.10615,0.012436,1.2405,1.0235,-1.126,4.6372,-29.877,27.266
2.0041,-2.0426,0.015121,1.2172,1.0967,-1.1995,4.6372,-29.877,27.266
2.0486,-2.0598,-1.9502,1.172,1.1332,-1.1441,5.5537,-29.427,27.582
-1.9682,-0.96619,1.9972,1.1431,1.1295,-1.0792,4.8638,-29.599,27.529
-0.19096,-2.0104,-1.9958,1.12,1.0946,-1.1611,4.8638,-29.599,27.529
-0.47557,-1.9767,1.3341,1.1057,0.96982,-1.1823,7.948,-30.456,25.823
0.036224,-2.0028,-0.46037,1.1491,1.2232,-1.4394,12.254,-28.123,26.768
1.0933,-2.0387,-1.9696,1.215,1.2276,-1.3859,12.254,-28.123,26.768
0.57382,-0.3504,0.02298,1.1644,1.0669,-1.1929,7.1507,-29.066,27.598
0.97473,0.005264,1.1338,1.1317,1.0115,-1.1344,7.1507,-29.066,27.598
1.2227,-0.10883,0.83495,1.1238,1.0248,-1.1596,7.1507,-29.066,27.598
1.4298,0.12793,1.2936,1.097,1.1292,-1.2745,8.8104,-30.485,25.508
1.364,0.22553,1.1419,1.083,1.2135,-1.3472,10.095,-29.069,26.658
1.2322,0.38004,0.62677,1.0767,1.3239,-1.4418,10.095,-29.069,26.658
0.94989,0.95474,0.47404,1.1251,1.2557,-1.3461,9.8605,-27.085,28.753
0.70923,1.3466,0.35071,1.1623,1.2058,-1.2724,7.4846,-28.517,28.078
-0.62508,1.9697,-1.2632,1.2371,1.0334,-1.0537,7.4846,-28.517,28.078
-1.8649,1.1792,0.035904,1.2647,0.89134,-0.89236,3.6582,-30.004,27.275
-1.1412,0.68108,0.15115,1.3136,0.60736,-0.59918,-2.6852,-31.655,25.463
-0.49757,0.36325,-0.40196,1.3292,0.31275,-0.39878,-2.6852,-31.655,25.463
-0.58499,-0.56549,-0.48666,1.3266,0.29886,-0.36788,-1.3845,-31.678,25.537
-0.43803,-1.1174,-0.64937,1.3309,0.3039,-0.3596,-2.3673,-31.936,25.142
-0.23892,-1.9954,-0.3017,1.3397,0.36327,-0.41166,-2.3673,-31.936,25.142
-0.45085,-1.6596,-0.070206,1.3561,0.5684,-0.6081,-2.5945,-31.741,25.365
-0.54056,-1.2233,0.046051,1.3543,0.72312,-0.77169,-1.2592,-30.3,27.165
-0.31935,-0.37022,0.054214,1.3447,0.71365,-0.78301,-1.2592,-30.3,27.165
-0.043045,0.050156,-0.18219,1.3154,0.63602,-0.71516,-0.32857,-30.189,27.315
-0.028442,0.25703,-0.09169,1.2936,0.61265,-0.68909,0.57571,-31.894,25.299
-0.06279,0.36029,0.057114,1.2608,0.60388,-0.67097,0.57571,-31.894,25.299
-0.016388,0.20833,0.058899,1.2542,0.61094,-0.6755,0.81111,-32.54,24.455
0.015228,0.14799,0.031784,1.2482,0.70251,-0.75193,0.97545,-32.576,24.402
0.046173,0.09758,0.025452,1.2458,0.79795,-0.83577,0.97545,-32.576,24.402
0.047134,0.14334,0.025497,1.2433,0.84373,-0.87789,1.4705,-31.829,25.344
0.13509,0.27693,0.16597,1.2337,0.91535,-0.94607,1.9309,-31.428,25.809
0.10556,0.23009,0.073273,1.2268,0.94068,-0.96952,1.9309,-31.428,25.809
0.065857,0.19051,0.12883,1.2101,0.98332,-1.0018,2.4126,-31.24,25.997
0.1525,0.15405,0.19193,1.1886,1.0573,-1.0584,2.6796,-31.207,26.01
1.9407,-0.59209,1.4439,1.1791,1.091,-1.0911,2.6796,-31.207,26.01
2.0486,-2.0598,-1.9502,1.1606,1.1251,-1.1234,3.4706,-30.677,26.541
2.0486,-2.0598,-1.9502,1.1516,1.1543,-1.1456,4.0259,-30.506,26.66
2.0486,-2.0598,-1.9502,1.0818,1.2361,-1.0761,4.0259,-30.506,26.66
2.0484,-2.0597,-1.9393,1.0034,1.1913,-1.0806,2.5494,-32.305,24.647
-0.42207,-2.0018,-1.579,0.93652,1.1491,-1.1592,2.5494,-32.305,24.647
0.007568,-2.0148,-1.9918,1.0117,1.1347,-1.1924,10.874,-31.653,23.183
0.51823,-1.1203,-0.90498,1.0136,1.0868,-1.1341,10.135,-30.219,25.332
0.97201,-0.69432,0.13272,1.0051,1.0494,-1.101,9.5985,-31.57,23.849
0.97264,-0.35907,0.6367,1.0007,1.0843,-1.1445,9.5985,-31.57,23.849
1.4869,-0.16702,1.342,0.9801,1.1467,-1.239,10.962,-30.252,24.945
1.3011,0.048904,1.1662,0.93586,1.2912,-1.4144,12.761,-28.587,26.029
1.2262,-0.061951,0.97853,0.92896,1.3436,-1.4754,12.761,-28.587,26.029
0.99886,0.47382,0.5063,0.94595,1.365,-1.5278,13.885,-26.321,27.785
0.74989,0.91779,0.53227,0.97612,1.3392,-1.5051,13.615,-25.508,28.662
0.47484,1.0466,0.65544,1.0695,1.231,-1.3709,13.615,-25.508,28.662
-1.4428,1.9817,-2.018,1.1986,0.94511,-1.0271,10.323,-28.079,27.615
-1.7513,1.613,-0.3127,1.2277,0.81421,-0.8733,2.1284,-31.996,25.085
-1.4185,0.90858,0.066544,1.2551,0.53058,-0.61808,2.1284,-31.996,25.085
-0.62794,0.35251,-0.5224,1.2534,0.38715,-0.54567,1.3168,-32.799,24.084
-0.78584,-0.81055,-0.27623,1.2667,0.30013,-0.48397,2.6236,-33.111,23.545
-0.58301,-1.2561,-0.38231,1.2806,0.31913,-0.48448,2.6236,-33.111,23.545
-0.14459,-1.8124,-0.40747,1.3057,0.44059,-0.59148,1.5105,-32.007,25.117
-0.003769,-1.6768,-0.35996,1.3186,0.64104,-0.77531,1.5105,-32.007,25.117
-0.10527,-0.77559,0.007812,1.3187,0.73636,-0.86117,1.9816,-31.108,26.19
-0.10649,-0.16785,-0.22228,1.3023,0.82596,-0.94477,2.3535,-30.245,27.153
-0.072769,-0.027161,-0.19376,1.2886,0.81587,-0.93742,2.9794,-30.203,27.138
-0.005783,0.11876,-0.028992,1.2545,0.77759,-0.89693,2.9794,-30.203,27.138
-0.003983,0.12781,0.01062,1.2375,0.77233,-0.88968,4.0624,-31.59,25.36
-0.018784,0.10097,0.1409,1.2053,0.80266,-0.91402,4.5827,-31.815,24.988
-0.1127,0.12398,0.20036,1.1953,0.85001,-0.9488,4.5827,-31.815,24.988
-0.20721,0.15886,0.27564,1.1931,0.88492,-0.97212,4.8356,-31.764,25.005
-0.1315,0.17204,0.30885,1.1921,0.96455,-1.0235,4.8356,-31.764,25.005
0.031494,0.2252,0.34389,1.1875,1.0346,-1.068,4.2386,-31.029,26.016
0.15457,0.26848,0.37315,1.1755,1.0896,-1.1015,3.9135,-30.692,26.463
0.28636,0.35446,0.5293,1.1609,1.1239,-1.1218,3.9135,-30.692,26.463
1.004,0.68144,1.0192,1.1153,1.2983,-1.28,3.9417,-30.426,26.763
1.9104,0.1539,2.0772,1.0981,1.3014,-1.2914,4.5496,-30.325,26.782
2.0486,-2.0598,-1.9502,1.0906,1.2918,-1.2894,4.5496,-30.325,26.782
2.0486,-2.0598,-1.9502,1.0886,1.3752,-1.3311,5.3798,-30.368,26.578
-1.8348,0.092453,-0.94501,0.97064,1.419,-1.1065,5.4572,-30.236,26.713
1.9817,-2.034,1.0042,0.93979,1.3513,-1.1611,5.4572,-30.236,26.713
-1.1078,-1.9839,-1.2565,0.87989,1.3817,-1.297,6.3323,-31.837,24.574
-0.15932,-2.0111,-1.9952,0.92019,1.4119,-1.3534,8.9899,-29.666,26.395
0.14992,-1.4783,-0.5605,0.95911,1.2937,-1.2805,8.9899,-29.666,26.395
1.0217,-0.42981,0.10229,0.96776,1.3441,-1.3437,8.8838,-29.707,26.385
1.427,-0.22566,1.033,0.96,1.3793,-1.3892,8.9596,-29.327,26.781
1.8348,-0.042953,1.6173,0.92738,1.3889,-1.4381,8.9596,-29.327,26.781
1.1619,-0.041824,1.004,0.91007,1.3947,-1.4581,10.455,-28.035,27.61
