0.045593,-0.96707,-0.24951,1.3159,0.20095,-0.14785,22.128,-32.013,-24.389
0.045517,-0.96416,-0.24951,1.316,0.19933,-0.14629,22.111,-32.03,-24.383
0.045624,-0.97288,-0.24556,1.3157,0.1979,-0.14509,22.111,-32.03,-24.383
0.045715,-0.97681,-0.24654,1.3157,0.19696,-0.14432,22.091,-32.024,-24.408
0.043777,-0.97577,-0.24657,1.3159,0.19565,-0.14288,22.087,-32.028,-24.407
0.050446,-0.97301,-0.24644,1.3159,0.19553,-0.14264,22.087,-32.028,-24.407
0.055115,-0.97307,-0.24141,1.316,0.19518,-0.14177,22.083,-32.036,-24.4
0.056076,-0.97115,-0.24237,1.3161,0.19563,-0.1417,22.088,-32.041,-24.388
0.056274,-0.97315,-0.2493,1.3162,0.19811,-0.14195,22.088,-32.041,-24.388
0.055542,-0.97612,-0.25722,1.3159,0.19934,-0.14153,22.149,-32.051,-24.32
0.052551,-0.97022,-0.25728,1.3158,0.19969,-0.14117,22.188,-32.041,-24.297
0.050385,-0.96236,-0.25337,1.3157,0.19979,-0.1401,22.188,-32.041,-24.297
0.054443,-0.9693,-0.25723,1.3156,0.19969,-0.13961,22.21,-32.048,-24.268
0.051514,-0.97499,-0.24939,1.3155,0.20081,-0.13982,22.246,-32.05,-24.233
0.054504,-0.98863,-0.24144,1.3161,0.2028,-0.14074,22.246,-32.05,-24.233
0.056351,-0.97897,-0.24735,1.3165,0.20374,-0.14134,22.275,-32.062,-24.191
0.051315,-0.96332,-0.25237,1.3164,0.20476,-0.14137,22.313,-32.073,-24.14
0.045578,-0.96901,-0.24754,1.3162,0.20494,-0.14105,22.313,-32.073,-24.14
0.034866,-0.97646,-0.2339,1.3165,0.20464,-0.14021,22.331,-32.066,-24.133
0.035919,-0.9707,-0.24278,1.3175,0.20395,-0.13917,22.331,-32.066,-24.133
0.039734,-0.96886,-0.2437,1.3177,0.20385,-0.13889,22.337,-32.079,-24.11
0.044708,-0.96999,-0.25052,1.3179,0.20529,-0.13951,22.336,-32.09,-24.097
0.064972,-0.97627,-0.25011,1.3181,0.20675,-0.14022,22.401,-32.087,-24.041
0.064743,-0.97522,-0.24022,1.318,0.21151,-0.14318,22.401,-32.087,-24.041
0.070572,-0.97923,-0.24013,1.3184,0.21809,-0.14739,22.461,-32.081,-23.992
0.061966,-0.97714,-0.24423,1.3187,0.22168,-0.1489,22.559,-32.071,-23.914
0.058304,-0.98291,-0.24532,1.3187,0.22384,-0.14935,22.559,-32.071,-23.914
0.061127,-0.98586,-0.24031,1.3189,0.22444,-0.14934,22.652,-32.078,-23.816
0.056992,-0.96634,-0.24631,1.3191,0.22504,-0.14908,22.652,-32.078,-23.816
0.05806,-0.96349,-0.2532,1.3192,0.22532,-0.14895,22.668,-32.086,-23.79
0.053314,-0.98273,-0.23651,1.319,0.22571,-0.14851,22.704,-32.089,-23.752
0.047562,-0.97487,-0.24452,1.3196,0.22529,-0.14698,22.704,-32.089,-23.752
0.044693,-0.96997,-0.24953,1.3197,0.22447,-0.14582,22.708,-32.108,-23.722
0.045685,-0.97388,-0.24754,1.3197,0.22324,-0.14383,22.715,-32.116,-23.704
0.045532,-0.96803,-0.24654,1.3196,0.2225,-0.14265,22.724,-32.121,-23.689
0.055206,-0.96248,-0.25525,1.3194,0.22193,-0.14111,22.724,-32.121,-23.689
0.057098,-0.96155,-0.25522,1.3188,0.22365,-0.14163,22.756,-32.125,-23.652
0.059052,-0.97127,-0.24727,1.3189,0.22593,-0.14275,22.802,-32.104,-23.637
0.059036,-0.97707,-0.24133,1.3192,0.22803,-0.14376,22.802,-32.104,-23.637
0.055176,-0.97598,-0.24141,1.3194,0.22857,-0.14375,22.837,-32.106,-23.601
0.058075,-0.9722,-0.24628,1.3195,0.22935,-0.14322,22.895,-32.117,-23.529
0.057083,-0.97121,-0.24533,1.3194,0.22942,-0.14244,22.895,-32.117,-23.529
0.056931,-0.95953,-0.24928,1.3191,0.23007,-0.14116,22.927,-32.114,-23.502
0.057953,-0.95764,-0.25421,1.3184,0.23217,-0.14038,23.018,-32.089,-23.447
0.065613,-0.96169,-0.25009,1.3182,0.2337,-0.14093,23.018,-32.089,-23.447
0.079056,-0.96295,-0.24882,1.3181,0.23903,-0.14408,23.083,-32.083,-23.391
0.082901,-0.97174,-0.24085,1.318,0.24359,-0.14745,23.083,-32.083,-23.391
0.085083,-0.98445,-0.24081,1.3181,0.25471,-0.15651,23.201,-32.045,-23.327
0.089203,-0.98657,-0.25063,1.3183,0.26875,-0.16864,23.291,-32.03,-23.258
0.079544,-0.98537,-0.24983,1.3182,0.27261,-0.17219,23.291,-32.03,-23.258
0.076477,-0.97653,-0.24988,1.3182,0.27696,-0.17637,23.466,-31.968,-23.167
0.079559,-0.97765,-0.25774,1.3177,0.27891,-0.17835,23.497,-31.953,-23.156
0.068619,-0.97917,-0.23817,1.3177,0.28035,-0.17984,23.497,-31.953,-23.156
0.066574,-0.9791,-0.23328,1.3182,0.28025,-0.17974,23.522,-31.933,-23.159
0.06546,-0.97418,-0.23129,1.319,0.28007,-0.17975,23.512,-31.96,-23.131
0.056946,-0.96922,-0.24138,1.3195,0.27753,-0.17749,23.512,-31.96,-23.131
0.054947,-0.96141,-0.24536,1.3196,0.27589,-0.17605,23.499,-31.977,-23.121
0.062378,-0.96149,-0.23433,1.32,0.27415,-0.17484,23.445,-32.017,-23.121
0.069199,-0.97327,-0.22726,1.3204,0.27349,-0.17453,23.445,-32.017,-23.121
0.073929,-0.95981,-0.23708,1.3218,0.27529,-0.17712,23.445,-32.017,-23.121
0.070068,-0.96457,-0.23219,1.3225,0.28023,-0.18366,23.428,-32.066,-23.07
0.074142,-0.98115,-0.22621,1.3229,0.28233,-0.18655,23.428,-32.066,-23.07
0.065796,-0.98784,-0.2323,1.3235,0.28624,-0.19206,23.434,-32.06,-23.071
0.071503,-0.98119,-0.23714,1.3237,0.2877,-0.19426,23.428,-32.053,-23.088
0.063446,-0.98282,-0.21849,1.3241,0.29101,-0.199,23.428,-32.053,-23.088
0.064713,-0.99066,-0.22441,1.3251,0.29527,-0.20469,23.433,-32.034,-23.109
0.065903,-0.98402,-0.24121,1.3255,0.29646,-0.20614,23.431,-32.049,-23.091
0.075073,-0.96957,-0.23705,1.3255,0.29896,-0.20875,23.431,-32.049,-23.091
0.081726,-0.97357,-0.22998,1.3254,0.30103,-0.21065,23.462,-32.039,-23.073
0.080505,-0.96764,-0.22308,1.3255,0.3039,-0.21283,23.49,-32.024,-23.065
0.079834,-0.97835,-0.22609,1.326,0.30784,-0.21553,23.49,-32.024,-23.065
0.073944,-0.98302,-0.21532,1.3267,0.30975,-0.21633,23.568,-32.024,-22.984
0.071259,-0.9782,-0.2292,1.3276,0.31053,-0.21643,23.568,-32.024,-22.984
0.063385,-0.97409,-0.22443,1.3278,0.30973,-0.21528,23.568,-32.024,-22.984
0.061523,-0.97504,-0.22543,1.3279,0.3076,-0.21227,23.584,-32.057,-22.922
0.0634,-0.97701,-0.22244,1.328,0.30592,-0.21013,23.586,-32.065,-22.91
0.068253,-0.97324,-0.22728,1.3283,0.30382,-0.2068,23.586,-32.065,-22.91
0.069901,-0.96738,-0.22131,1.3287,0.30151,-0.2019,23.581,-32.109,-22.852
0.076828,-0.96956,-0.22908,1.3288,0.30176,-0.2012,23.601,-32.129,-22.804
0.084488,-0.97647,-0.222,1.3289,0.30241,-0.19992,23.601,-32.129,-22.804
0.088501,-0.9805,-0.22591,1.3289,0.30396,-0.20048,23.626,-32.14,-22.763
0.087448,-0.97948,-0.22296,1.329,0.30715,-0.20175,23.713,-32.145,-22.664
0.088593,-0.97571,-0.2338,1.3288,0.3101,-0.20282,23.713,-32.145,-22.664
0.085938,-0.97087,-0.24869,1.3284,0.31067,-0.20168,23.771,-32.126,-22.631
0.081726,-0.98227,-0.22208,1.3281,0.31048,-0.20002,23.795,-32.129,-22.602
0.080704,-0.98317,-0.21716,1.3284,0.31093,-0.1999,23.795,-32.129,-22.602
0.086792,-0.97957,-0.23583,1.329,0.31181,-0.1998,23.81,-32.133,-22.58
0.08371,-0.97943,-0.22699,1.3287,0.31279,-0.19977,23.84,-32.162,-22.506
0.080719,-0.97255,-0.229,1.3287,0.31251,-0.19844,23.84,-32.162,-22.506
0.075256,-0.97833,-0.23605,1.3287,0.31163,-0.1967,23.871,-32.149,-22.492
0.074112,-0.9773,-0.22914,1.3288,0.31086,-0.19566,23.874,-32.164,-22.468
0.078003,-0.97835,-0.23007,1.3291,0.3095,-0.19397,23.874,-32.164,-22.468
0.079712,-0.98024,-0.21916,1.3291,0.30895,-0.19333,23.863,-32.18,-22.458
0.071091,-0.97234,-0.22722,1.3296,0.30846,-0.19241,23.861,-32.202,-22.427
0.0634,-0.97701,-0.22244,1.3298,0.30627,-0.18983,23.861,-32.202,-22.427
0.060638,-0.9789,-0.22546,1.3298,0.30469,-0.1883,23.834,-32.231,-22.414
0.066467,-0.98196,-0.22536,1.33,0.30163,-0.1855,23.812,-32.237,-22.429
0.072174,-0.98013,-0.22523,1.3301,0.30041,-0.1843,23.812,-32.237,-22.429
0.074219,-0.98023,-0.23114,1.3301,0.29919,-0.18279,23.788,-32.254,-22.43
0.07811,-0.98323,-0.23007,1.3295,0.29744,-0.17981,23.784,-32.254,-22.434
0.079926,-0.98129,-0.22707,1.3293,0.2971,-0.17894,23.784,-32.254,-22.434
0.080032,-0.98328,-0.23004,1.3288,0.29542,-0.17607,23.798,-32.248,-22.427
0.075211,-0.98025,-0.23309,1.3284,0.29488,-0.1751,23.799,-32.246,-22.43
