-0.18825,-0.96578,-0.13059,1.4037,-0.92459,1.0301,4.3271,-27.25,-28.306
-0.11349,-0.98874,-0.23398,1.4039,-0.88111,0.99064,4.3271,-27.25,-28.306
-0.081024,-1.0049,-0.21255,1.4068,-0.81144,0.92652,4.6229,-27.204,-28.303
-0.056152,-1.0179,-0.19623,1.4114,-0.75092,0.87035,5.4206,-26.866,-28.484
-0.019623,-0.97784,-0.19644,1.4135,-0.65624,0.77677,5.4206,-26.866,-28.484
0.000748,-0.9704,-0.2989,1.4125,-0.59789,0.71825,5.8526,-26.596,-28.651
0.013168,-1.0293,-0.32544,1.4107,-0.5076,0.63335,6.4532,-26.309,-28.787
-0.000931,-1.1962,-0.049774,1.4115,-0.46935,0.60104,6.4532,-26.309,-28.787
-0.00415,-1.2359,0.088638,1.4182,-0.42564,0.57056,7.1966,-26.036,-28.859
0.16011,-1.2744,-0.014893,1.4292,-0.38349,0.54035,7.6692,-26.16,-28.624
0.26036,-1.3374,-0.061386,1.4306,-0.3726,0.53516,7.6692,-26.16,-28.624
0.10696,-1.3208,0.004745,1.4301,-0.37233,0.54567,8.0212,-26.265,-28.43
-0.009521,-1.2482,-0.001511,1.4285,-0.38378,0.56077,8.4615,-26.299,-28.271
-0.15556,-1.1099,-0.03801,1.4232,-0.41071,0.59117,8.4615,-26.299,-28.271
-0.16142,-1.045,-0.095474,1.4165,-0.46738,0.64778,8.3739,-26.26,-28.333
-0.047501,-0.92647,0.056351,1.4163,-0.49091,0.67281,8.2211,-26.23,-28.405
0.037292,-0.90819,0.020477,1.4132,-0.49098,0.68006,8.2211,-26.23,-28.405
0.063248,-0.91493,-0.018555,1.4184,-0.49238,0.68561,8.3607,-26.146,-28.443
0.041779,-1.013,-0.035889,1.4281,-0.4903,0.6934,8.5379,-26.265,-28.28
-0.004654,-1.1448,0.024368,1.4373,-0.49812,0.70949,8.5379,-26.265,-28.28
-0.042999,-1.1762,0.010696,1.441,-0.51202,0.72677,9.0942,-26.686,-27.706
-0.071457,-1.13,-0.005646,1.4438,-0.5164,0.73115,9.0942,-26.686,-27.706
-0.014618,-0.97858,-0.034058,1.4484,-0.52671,0.74117,9.0942,-26.686,-27.706
0.029831,-0.91556,-0.067719,1.4524,-0.50653,0.72001,9.1627,-26.8,-27.573
0.062912,-0.89484,-0.065033,1.4553,-0.47249,0.68642,9.2092,-26.763,-27.594
0.024292,-0.94801,-0.00354,1.462,-0.41443,0.63111,9.2092,-26.763,-27.594
-0.006927,-0.97258,0.002716,1.473,-0.39451,0.61073,9.706,-26.732,-27.453
-0.039124,-0.99557,-0.03653,1.4775,-0.40262,0.61795,9.9174,-26.946,-27.167
-0.029678,-0.99222,-0.074936,1.4819,-0.41439,0.62812,9.9174,-26.946,-27.167
-0.009048,-0.97607,-0.070541,1.4835,-0.41603,0.62948,9.8912,-27.063,-27.061
0.028137,-0.96718,-0.07077,1.4876,-0.39783,0.61238,9.9317,-27.213,-26.895
-0.002258,-0.9859,-0.064484,1.4952,-0.37549,0.59324,9.9317,-27.213,-26.895
-0.12817,-1.0523,-0.074036,1.4971,-0.39248,0.61085,5.6658,-25.695,-23.539
-0.18214,-1.1326,-0.028687,1.5024,-0.46947,0.6882,5.7304,-25.81,-23.397
-0.19723,-1.1391,-0.032944,1.5049,-0.49149,0.70954,5.7304,-25.81,-23.397
-0.15053,-1.0933,-0.021072,1.508,-0.52249,0.74004,5.5251,-26.06,-23.168
-0.11133,-0.99809,-0.064728,1.5067,-0.61414,0.83686,5.3692,-26.311,-22.92
-0.083008,-0.95993,-0.081924,1.5039,-0.60821,0.83863,5.3692,-26.311,-22.92
-0.006607,-0.9267,-0.098145,1.498,-0.55942,0.79898,5.5318,-26.303,-22.891
0.051468,-0.98965,-0.019852,1.4976,-0.54825,0.79293,5.8885,-26.042,-23.099
0.067749,-0.99423,-0.057114,1.4971,-0.53471,0.78951,5.8885,-26.042,-23.099
0.054535,-0.97372,-0.08606,1.498,-0.51167,0.77113,6.0564,-26.027,-23.072
0.069077,-0.97472,-0.05014,1.4958,-0.49195,0.76569,6.407,-26.016,-22.989
0.072586,-0.98145,-0.02832,1.4987,-0.46407,0.7423,6.407,-26.016,-22.989
0.061676,-0.99335,-0.086914,1.5016,-0.45976,0.73817,6.6941,-26.034,-22.887
0.039764,-0.98743,-0.01413,1.5043,-0.45321,0.72852,6.8032,-26.076,-22.808
0.021973,-0.98683,0.009232,1.507,-0.44684,0.71932,6.8032,-26.076,-22.808
0.014572,-0.98772,-0.000793,1.511,-0.44999,0.71273,6.6677,-26.126,-22.79
0.014618,-1.0071,0.014999,1.5134,-0.46423,0.70805,6.4229,-26.146,-22.838
0.027466,-1.0971,-0.001617,1.513,-0.45578,0.69268,6.4229,-26.146,-22.838
0.051147,-1.16,-0.013062,1.5112,-0.43352,0.65738,5.9195,-26.179,-22.936
0.041656,-1.1521,-0.025116,1.5102,-0.42765,0.6454,5.6534,-26.116,-23.074
-0.015427,-1.0611,-0.003464,1.5076,-0.42163,0.62656,5.6534,-26.116,-23.074
-0.022232,-0.97131,-0.000549,1.5038,-0.43288,0.62121,5.0047,-25.988,-23.367
-0.02829,-0.94211,-0.015488,1.4998,-0.45666,0.62639,4.529,-25.904,-23.556
