-0.35138,-0.92183,-0.083405,1.2198,-1.2878,1.1253,-38.557,-20.44,5.296
-0.37561,-1.0175,-0.065186,1.2201,-1.2942,1.1338,-38.557,-20.44,5.296
-0.33194,-1.0197,-0.08606,1.2236,-1.3042,1.1491,-38.563,-20.423,5.3168
-0.26648,-1.0058,-0.10945,1.2259,-1.3103,1.1575,-38.517,-20.534,5.2196
-0.31116,-1.05,-0.043121,1.2302,-1.3131,1.1664,-38.517,-20.534,5.2196
-0.33598,-1.072,-0.069366,1.2337,-1.3201,1.179,-38.511,-20.572,5.1127
-0.22667,-0.90721,-0.098663,1.2387,-1.3211,1.1842,-38.503,-20.627,4.9502
-0.26794,-0.83858,-0.035126,1.2396,-1.3216,1.1893,-38.503,-20.627,4.9502
-0.35245,-0.89401,-0.020081,1.2396,-1.3213,1.1911,-38.519,-20.629,4.8147
-0.33637,-0.95139,-0.08313,1.2381,-1.3308,1.2034,-38.555,-20.583,4.7278
-0.35413,-0.96663,-0.089447,1.237,-1.335,1.2091,-38.555,-20.583,4.7278
-0.3562,-0.95297,-0.095398,1.2321,-1.3397,1.2225,-38.701,-20.353,4.5245
-0.39237,-0.98514,-0.076385,1.2297,-1.3459,1.2335,-38.701,-20.353,4.5245
-0.44774,-1.0163,-0.10129,1.2289,-1.3478,1.2377,-38.701,-20.353,4.5245
-0.39674,-1.0049,-0.11902,1.2268,-1.3512,1.2446,-38.701,-20.353,4.5245
-0.31783,-0.90518,-0.098557,1.2254,-1.3504,1.2458,-38.936,-19.951,4.2929
-0.32965,-0.89385,-0.053268,1.225,-1.346,1.2466,-38.936,-19.951,4.2929
-0.37698,-0.94359,-0.075043,1.2238,-1.3373,1.2446,-39.028,-19.847,3.9203
-0.3322,-0.97511,-0.11769,1.2224,-1.3363,1.2455,-39.1,-19.738,3.7471
-0.33733,-0.95233,-0.081161,1.2211,-1.3341,1.2474,-39.1,-19.738,3.7471
-0.3199,-0.95857,-0.082794,1.2206,-1.3319,1.2473,-39.147,-19.67,3.6137
-0.35744,-0.99246,-0.044006,1.2194,-1.3249,1.2445,-39.221,-19.586,3.2447
-0.39577,-1.0181,-0.063614,1.2188,-1.3242,1.2459,-39.221,-19.586,3.2447
-0.37636,-1.0108,-0.081024,1.2174,-1.3241,1.2507,-39.262,-19.514,3.187
-0.26469,-0.91547,-0.020279,1.2196,-1.3248,1.254,-39.227,-19.606,3.0549
-0.21979,-0.90092,-0.026276,1.2215,-1.3267,1.2574,-39.227,-19.606,3.0549
-0.25412,-0.91472,-0.022064,1.2229,-1.3249,1.2588,-39.257,-19.568,2.9101
-0.36302,-0.94473,-0.055969,1.2239,-1.3261,1.2616,-39.257,-19.568,2.9101
-0.38161,-0.94644,-0.080093,1.2211,-1.3245,1.2618,-39.269,-19.55,2.8627
-0.44134,-0.96664,-0.091232,1.2115,-1.3125,1.2529,-39.319,-19.463,2.7612
-0.35423,-0.94752,-0.016205,1.2077,-1.3094,1.2505,-39.319,-19.463,2.7612
