-0.20354,-0.96315,-0.0923,1.4429,-1.1097,0.83142,-7.6225,45.262,-30.02
-0.091644,-0.95717,-0.12663,1.4444,-1.1242,0.83913,-7.6225,45.262,-30.02
0.000763,-0.94933,-0.10596,1.4492,-1.1061,0.82257,-7.6225,45.262,-30.02
0.00148,-0.95505,-0.090103,1.4531,-1.0852,0.80293,-7.6225,45.262,-30.02
-0.051208,-0.93617,-0.068405,1.4594,-1.0718,0.79033,-7.6225,45.262,-30.02
-0.10751,-0.94794,-0.11212,1.4625,-1.0635,0.78138,-7.6225,45.262,-30.02
-0.20927,-0.9995,-0.14391,1.4657,-1.0462,0.76018,-7.6225,45.262,-30.02
-0.23019,-1.1318,-0.067261,1.4642,-1.0358,0.74664,-10.354,43.145,-32.237
-0.20577,-1.1409,-0.036102,1.4676,-1.0417,0.73636,-10.354,43.145,-32.237
-0.13234,-1.0979,-0.058304,1.4693,-1.0289,0.71516,-10.354,43.145,-32.237
-0.052963,-1.0248,-0.075439,1.4691,-1.001,0.68574,-10.354,43.145,-32.237
-0.016571,-1.0027,-0.008377,1.4685,-0.93355,0.61971,-10.354,43.145,-32.237
0.11655,-1.0487,0.086288,1.4698,-0.90173,0.5903,-10.354,43.145,-32.237
0.13954,-1.0509,0.003662,1.4746,-0.85303,0.54856,-10.354,43.145,-32.237
0.13939,-1.0656,-0.018127,1.4848,-0.7417,0.45004,-10.354,43.145,-32.237
0.11755,-1.1119,-0.026505,1.4885,-0.70098,0.41132,-10.354,43.145,-32.237
0.018387,-1.1364,-0.070114,1.4896,-0.66714,0.37769,-10.354,43.145,-32.237
-0.066391,-1.1521,-0.081757,1.4895,-0.64577,0.35407,-10.354,43.145,-32.237
-0.21982,-1.2357,-0.002808,1.4863,-0.57645,0.26522,-10.354,43.145,-32.237
-0.20833,-1.2521,-0.070877,1.4827,-0.53482,0.20747,-10.354,43.145,-32.237
-0.21077,-1.1343,-0.07579,1.4805,-0.51164,0.17865,-13.142,42.624,-31.912
-0.058609,-0.89931,0.012589,1.4727,-0.44688,0.10907,-13.142,42.624,-31.912
0.013992,-0.83186,0.00325,1.4687,-0.4092,0.071272,-13.142,42.624,-31.912
0.065338,-0.8252,-0.11244,1.4658,-0.35414,0.020589,-13.142,42.624,-31.912
0.067612,-0.97005,-0.074905,1.4654,-0.32776,-0.000905,-13.142,42.624,-31.912
0.027725,-1.0605,-0.048096,1.4692,-0.26488,-0.048957,-13.142,42.624,-31.912
-0.067673,-1.0766,-0.011459,1.4738,-0.24814,-0.061439,-13.142,42.624,-31.912
-0.080963,-1.0573,-0.078995,1.4748,-0.26805,-0.042541,-13.142,42.624,-31.912
-0.050079,-1.0252,-0.11891,1.4704,-0.27884,-0.033199,-13.142,42.624,-31.912
-0.008545,-0.98981,-0.080444,1.4666,-0.2664,-0.045417,-13.142,42.624,-31.912
-0.055222,-1.199,-0.063751,1.4624,-0.2451,-0.060355,-13.142,42.624,-31.912
-0.044861,-1.2575,-0.042816,1.462,-0.22938,-0.069664,-13.142,42.624,-31.912
-0.043793,-1.3023,-0.046783,1.4617,-0.21877,-0.076686,-13.142,42.624,-31.912
-0.014084,-1.0506,-0.031113,1.4579,-0.17916,-0.10162,-13.142,42.624,-31.912
-0.014084,-1.0506,-0.031113,1.4579,-0.17916,-0.10162,-13.142,42.624,-31.912
0.031067,-0.8174,-0.088394,1.4537,-0.15966,-0.11035,-13.142,42.624,-31.912
0.073975,-0.68132,-0.12204,1.4473,-0.14229,-0.11545,-13.142,42.624,-31.912
0.07576,-0.67552,-0.12199,1.4416,-0.13332,-0.11103,4.3331,-47.972,10.562
0.018356,-0.81897,-0.07579,1.44,-0.13592,-0.096266,4.3331,-47.972,10.562
-0.088577,-1.1713,-0.10002,1.4407,-0.14192,-0.085758,4.1034,-48.013,10.466
-0.13545,-1.3001,-0.024887,1.445,-0.16307,-0.058958,3.6608,-47.939,10.956
-0.097748,-1.2769,-0.060715,1.4474,-0.17626,-0.043318,3.6608,-47.939,10.956
-0.053238,-1.1672,-0.098312,1.4484,-0.20585,-0.004144,3.4649,-47.902,11.179
0.034348,-0.94717,-0.1102,1.4434,-0.2091,0.010731,3.2336,-47.92,11.173
0.029602,-0.87164,-0.056808,1.4408,-0.2129,0.020902,3.2336,-47.92,11.173
0.008484,-0.85089,-0.074036,1.4375,-0.22151,0.041594,2.9431,-47.98,10.992
-0.007446,-0.90547,-0.12389,1.4361,-0.22207,0.047869,2.3913,-48.059,10.781
-0.005615,-0.92261,-0.18916,1.4338,-0.21308,0.049335,2.3913,-48.059,10.781
-0.015762,-0.91312,-0.13001,1.4318,-0.19125,0.039748,2.2553,-48.083,10.703
