-0.69479,-0.69139,-0.34453,0.71546,-1.0702,0.40608,-18.641,-40.828,-1.5036
-0.74646,-0.68222,-0.31589,0.71626,-1.0796,0.4116,-18.641,-40.828,-1.5036
-0.69847,-0.64914,-0.30695,0.71556,-1.086,0.4149,-18.626,-40.85,-0.99742
-0.70393,-0.64104,-0.28529,0.71361,-1.0961,0.41925,-18.759,-40.795,-0.72542
-0.72494,-0.64546,-0.28474,0.71,-1.1102,0.42657,-18.759,-40.795,-0.72542
-0.74429,-0.60789,-0.27124,0.70629,-1.1188,0.43036,-19.12,-40.632,-0.31583
-0.74225,-0.60701,-0.27714,0.70224,-1.1263,0.43362,-19.253,-40.57,-0.22887
-0.73686,-0.6257,-0.28595,0.69965,-1.1304,0.43528,-19.253,-40.57,-0.22887
-0.6972,-0.68442,-0.32971,0.69733,-1.1336,0.43541,-19.523,-40.442,-0.073136
-0.66995,-0.70737,-0.32524,0.69771,-1.1327,0.43405,-19.563,-40.422,-0.11225
-0.64741,-0.73221,-0.32382,0.70148,-1.1268,0.42839,-19.563,-40.422,-0.11225
-0.6377,-0.69768,-0.36118,0.70278,-1.121,0.42264,-19.338,-40.529,-0.30053
-0.65222,-0.67604,-0.37532,0.70308,-1.1162,0.41784,-19.291,-40.55,-0.50767
-0.65555,-0.642,-0.38919,0.69979,-1.1065,0.40775,-19.291,-40.55,-0.50767
-0.6639,-0.64385,-0.40025,0.6975,-1.1008,0.40197,-19.123,-40.623,-0.86277
-0.66658,-0.64868,-0.40329,0.69195,-1.0916,0.39159,-19.184,-40.566,-1.7448
-0.67996,-0.61134,-0.39858,0.68603,-1.0828,0.38095,-19.184,-40.566,-1.7448
-0.68123,-0.58997,-0.40651,0.6787,-1.0762,0.37091,-19.299,-40.489,-2.206
-0.69759,-0.58667,-0.40683,0.67082,-1.07,0.36002,-19.481,-40.351,-2.9923
-0.7086,-0.62911,-0.3873,0.66638,-1.0667,0.35442,-19.481,-40.351,-2.9923
-0.72783,-0.64801,-0.36792,0.65995,-1.0625,0.3443,-19.598,-40.262,-3.4032
-0.72249,-0.63637,-0.35989,0.65419,-1.0602,0.33511,-19.663,-40.199,-3.7552
-0.72128,-0.64098,-0.32423,0.64778,-1.0576,0.32541,-19.663,-40.199,-3.7552
-0.7421,-0.65414,-0.32468,0.64128,-1.0558,0.31681,-19.748,-40.127,-4.0561
-0.75037,-0.64505,-0.30605,0.63794,-1.0557,0.313,-19.977,-39.948,-4.6578
-0.73529,-0.58151,-0.35516,0.6304,-1.0538,0.30484,-19.977,-39.948,-4.6578
-0.70799,-0.52687,-0.38522,0.62606,-1.0532,0.30147,-20.122,-39.83,-5.0352
-0.6866,-0.47974,-0.40059,0.61293,-1.0433,0.28974,-20.322,-39.674,-5.4426
-0.76677,-0.5007,-0.44084,0.60459,-1.0345,0.2835,-20.322,-39.674,-5.4426
-0.78175,-0.51306,-0.44511,0.59996,-1.0298,0.28072,-20.526,-39.439,-6.3161
-0.73787,-0.51524,-0.4749,0.59378,-1.0199,0.27521,-20.71,-39.267,-6.7704
-0.70021,-0.52391,-0.47809,0.59047,-1.0148,0.27261,-20.71,-39.267,-6.7704
-0.68196,-0.50307,-0.49948,0.58616,-1.0035,0.26782,-20.721,-39.129,-7.5
-0.68442,-0.43095,-0.50145,0.58034,-0.99127,0.26428,-20.721,-39.129,-7.5
-0.69179,-0.40738,-0.49562,0.57619,-0.98826,0.26338,-20.721,-39.129,-7.5
-0.71777,-0.40967,-0.48825,0.57166,-0.98539,0.26294,-20.869,-38.944,-8.0296
-0.72769,-0.45216,-0.47661,0.56847,-0.98454,0.2631,-20.884,-38.924,-8.0868
-0.72343,-0.47755,-0.4706,0.56795,-0.98418,0.26435,-20.884,-38.924,-8.0868
-0.7326,-0.51132,-0.45697,0.56977,-0.98571,0.26688,-20.972,-38.868,-8.1295
-0.70961,-0.50989,-0.4575,0.57521,-0.98837,0.27012,-20.972,-38.868,-8.1295
-0.69894,-0.52177,-0.45036,0.58201,-0.99155,0.27389,-20.933,-38.929,-7.937
-0.66214,-0.55458,-0.43578,0.58632,-0.99296,0.27598,-20.754,-39.077,-7.6768
-0.64946,-0.58974,-0.41081,0.59641,-0.9967,0.28122,-20.344,-39.417,-7.0031
-0.63783,-0.61032,-0.39673,0.60241,-0.99908,0.28435,-20.344,-39.417,-7.0031
-0.64934,-0.6539,-0.39801,0.62244,-1.0072,0.29487,-20.041,-39.656,-6.5134
-0.64726,-0.66559,-0.39401,0.63419,-1.0124,0.30288,-20.041,-39.656,-6.5134
-0.66444,-0.68263,-0.38051,0.6405,-1.015,0.30696,-19.563,-40.032,-5.5981
-0.6725,-0.66685,-0.37868,0.65055,-1.02,0.31525,-19.563,-40.032,-5.5981
-0.65904,-0.65074,-0.39522,0.6557,-1.0231,0.31966,-19.563,-40.032,-5.5981
-0.66396,-0.64671,-0.39433,0.66558,-1.0279,0.328,-19.133,-40.354,-4.7022
-0.65781,-0.65666,-0.40213,0.67799,-1.0348,0.34055,-18.936,-40.494,-4.2782
-0.66229,-0.67407,-0.39926,0.68196,-1.0369,0.34466,-18.936,-40.494,-4.2782
-0.65497,-0.6799,-0.37833,0.69011,-1.0416,0.35286,-18.65,-40.698,-3.5432
-0.63361,-0.68337,-0.38681,0.6941,-1.0442,0.35715,-18.556,-40.769,-3.1936
-0.62651,-0.69237,-0.39459,0.7004,-1.0488,0.36503,-18.556,-40.769,-3.1936
-0.61752,-0.69557,-0.40729,0.70709,-1.0518,0.37176,-18.415,-40.862,-2.8035
-0.61368,-0.70534,-0.39929,0.71157,-1.0569,0.37989,-18.255,-40.97,-2.2019
-0.60086,-0.7038,-0.41487,0.71622,-1.0594,0.38518,-18.255,-40.97,-2.2019
-0.61656,-0.69272,-0.41025,0.71809,-1.0604,0.38707,-18.292,-40.968,-1.923
-0.64775,-0.6812,-0.39995,0.71948,-1.0636,0.39043,-18.192,-41.02,-1.7509
-0.65071,-0.65951,-0.37428,0.71951,-1.065,0.39146,-18.192,-41.02,-1.7509
-0.70783,-0.64706,-0.31902,0.71666,-1.0759,0.397,-18.247,-41.002,-1.5842
-0.73386,-0.64839,-0.31264,0.71358,-1.0847,0.40052,-18.42,-40.933,-1.3601
-0.7244,-0.63756,-0.27385,0.71162,-1.0898,0.40263,-18.42,-40.933,-1.3601
-0.71292,-0.63202,-0.27855,0.70845,-1.0983,0.40583,-18.542,-40.881,-1.2479
-0.72931,-0.6326,-0.27394,0.70681,-1.1028,0.40791,-18.882,-40.732,-0.99198
-0.74077,-0.62657,-0.28209,0.70373,-1.1095,0.41119,-18.882,-40.732,-0.99198
