0.06282,0.29306,0.036835,1.2681,-0.10739,0.24225,16.676,-40.505,8.0821
0.12178,0.56009,0.10159,1.2585,-0.024917,0.16664,17.683,-40.17,7.602
0.44945,0.98944,-0.20897,1.2519,0.023242,0.11545,17.683,-40.17,7.602
0.66032,1.0663,-0.36295,1.2335,0.11456,0.011783,19.093,-39.647,6.9043
0.71265,0.82918,-0.15823,1.2197,0.21607,-0.12077,20.458,-39.075,6.2211
0.42027,-0.2473,0.18417,1.2265,0.23177,-0.15711,20.458,-39.075,6.2211
-0.001694,-0.96422,0.44415,1.2586,0.23282,-0.216,21.651,-38.475,5.9164
0.047409,-0.99425,0.12155,1.2805,0.20971,-0.22875,22.97,-37.699,5.9372
1.2517,-0.88927,0.036346,1.3283,0.103,-0.17841,22.97,-37.699,5.9372
0.055115,-1.73,-0.15595,1.3175,-0.079604,-0.021105,22.51,-37.911,6.3376
0.14601,-2.0033,-0.22458,1.2764,-0.2074,0.12536,21.14,-38.864,5.1752
-0.25604,-1.9965,-0.47818,1.2827,-0.47044,0.33979,21.14,-38.864,5.1752
-0.39888,-1.4577,-0.35794,1.2873,-0.55431,0.40116,17.296,-40.817,4.3476
-1.1097,-1.972,0.18521,1.2829,-0.55614,0.31777,17.553,-40.807,3.2834
-1.2265,-1.8422,0.26408,1.2858,-0.51639,0.18363,17.553,-40.807,3.2834
-1.1344,-1.5762,-0.41954,1.3038,-0.49306,0.10065,20.32,-39.632,-0.71873
-0.9028,-1.6413,-0.2496,1.3013,-0.39934,-0.002732,21.164,-39.165,-1.5069
-0.30342,-1.6194,-0.22551,1.3031,-0.34003,-0.057245,21.164,-39.165,-1.5069
-0.057678,-1.6778,-0.2641,1.3191,-0.21131,-0.15402,22.261,-38.548,-1.6145
0.19646,-1.5621,-0.20338,1.326,-0.14572,-0.19791,23.354,-37.928,-0.36884
-0.063263,-1.0275,-0.42593,1.3399,0.073638,-0.37184,23.354,-37.928,-0.36884
-0.34187,-0.70296,-0.20377,1.3199,0.037029,-0.33567,25.269,-36.628,1.9885
-0.52005,-0.54639,0.23404,1.328,0.089559,-0.39821,26.042,-36.041,2.6351
-0.42583,-0.22728,0.68547,1.335,0.19493,-0.54441,26.042,-36.041,2.6351
-0.3111,0.009293,0.51781,1.333,0.24738,-0.61731,27.263,-35.14,2.4467
0.006058,0.003815,0.23732,1.3149,0.35531,-0.73391,29.577,-33.282,1.2758
