-0.142,-0.82614,-0.31654,1.2315,-0.36312,0.50606,20.582,-54.342,-20.326
-0.078354,-0.93887,-0.351,1.2324,-0.35487,0.4995,21.004,-54.333,-19.914
-0.05986,-0.9977,-0.34965,1.2369,-0.33212,0.48199,21.395,-54.276,-19.65
-0.0457,-1.0366,-0.30289,1.2403,-0.31792,0.47081,21.395,-54.276,-19.65
-0.046982,-1.0297,-0.29501,1.2482,-0.29232,0.44999,22.63,-54.063,-18.839
-0.057602,-0.98233,-0.25163,1.2603,-0.25373,0.41471,23.192,-53.976,-18.399
-0.033707,-0.98897,-0.28381,1.2643,-0.23964,0.40118,23.192,-53.976,-18.399
-0.051453,-1.0264,-0.26936,1.269,-0.21252,0.37497,23.648,-53.855,-18.171
-0.014435,-1.0829,-0.28349,1.2718,-0.19881,0.36295,24.106,-53.712,-17.993
0.042938,-1.0716,-0.41589,1.2736,-0.17402,0.34157,24.106,-53.712,-17.993
0.018768,-1.0378,-0.39558,1.2722,-0.1428,0.31578,25.003,-53.426,-17.616
0.034454,-0.9986,-0.32103,1.2701,-0.11373,0.29608,25.003,-53.426,-17.616
0.008072,-1.0075,-0.28989,1.2702,-0.092164,0.2784,25.626,-53.113,-17.667
-0.01712,-1.0055,-0.23795,1.2742,-0.080854,0.2674,25.976,-52.974,-17.571
-0.056946,-1.0125,-0.25163,1.279,-0.069386,0.25424,25.976,-52.974,-17.571
-0.059158,-0.99202,-0.12996,1.2827,-0.066646,0.24941,18.756,-55.455,-11.181
-0.042847,-0.9885,-0.13357,1.2986,-0.046086,0.22265,18.868,-55.534,-10.581
-0.011185,-0.96602,-0.15568,1.3106,-0.020022,0.19278,18.868,-55.534,-10.581
0.022125,-0.99019,-0.16391,1.3156,-0.004525,0.17636,19.666,-55.422,-9.6782
0.075684,-1.0062,-0.18561,1.3256,0.027627,0.14317,20.103,-55.335,-9.2703
0.14621,-0.98886,-0.13963,1.3307,0.047917,0.12327,20.103,-55.335,-9.2703
0.16229,-0.97852,-0.14026,1.3404,0.092612,0.080113,20.711,-55.216,-8.6176
0.17522,-0.96446,-0.17364,1.3535,0.19321,-0.020182,21.081,-55.15,-8.1274
0.14127,-0.99193,-0.17238,1.3571,0.22365,-0.051623,21.081,-55.15,-8.1274
0.11299,-0.99985,-0.14525,1.3652,0.25792,-0.09053,22.166,-54.862,-7.1259
0.086639,-1.0146,-0.11017,1.3705,0.27302,-0.10904,22.342,-54.842,-6.7219
0.10292,-0.98366,-0.095963,1.3805,0.29946,-0.14299,22.342,-54.842,-6.7219
0.11707,-0.9684,-0.099625,1.3896,0.33234,-0.18277,22.571,-54.817,-6.1349
0.1499,-0.92766,-0.1494,1.3946,0.35924,-0.21525,22.856,-54.772,-5.4419
0.16638,-0.89392,-0.14606,1.3983,0.39322,-0.25404,22.856,-54.772,-5.4419
0.12082,-0.86087,-0.15686,1.3993,0.4171,-0.28076,22.959,-54.75,-5.2296
0.083267,-0.88026,-0.13193,1.4037,0.43514,-0.30853,22.959,-54.75,-5.2296
0.060196,-0.94486,-0.11067,1.4063,0.44068,-0.32116,22.959,-54.75,-5.2296
0.014603,-0.95135,-0.079941,1.4151,0.45255,-0.35782,23.457,-54.566,-4.9298
-0.030502,-1.0164,-0.059143,1.4214,0.45331,-0.37719,23.419,-54.584,-4.9096
0.002975,-0.97459,-0.095016,1.4241,0.45065,-0.38474,23.419,-54.584,-4.9096
