-0.47485,0.8963,0.29552,0.98499,1.2769,-0.47377,14.359,-29.783,-20.075
-0.27637,0.53746,0.30125,0.98296,1.2421,-0.43815,13.818,-29.602,-20.712
0.023758,0.34758,-0.069778,0.99665,1.1894,-0.38028,13.818,-29.602,-20.712
0.033081,0.35535,0.19066,0.99665,1.1894,-0.38028,12.661,-29.077,-22.146
0.11388,0.27461,0.30109,1.0679,1.1547,-0.32447,11.29,-29.753,-21.989
0.18706,-0.2365,0.39516,1.1024,1.1228,-0.2743,11.29,-29.753,-21.989
0.45465,-1.7432,-0.6792,1.1164,1.1089,-0.25294,10.197,-30.22,-21.886
1.4826,-2.0327,-0.17955,1.1864,1.1592,-0.23433,9.0061,-30.992,-21.322
1.5922,-2.0268,0.83,1.2774,1.2241,-0.21028,9.0061,-30.992,-21.322
0.68057,-2.01,0.4077,1.3251,1.3469,-0.2772,8.2514,-32.131,-19.893
-0.18088,-1.1887,-1.9949,1.3438,1.6803,-0.57635,7.5965,-34.733,-15.236
-0.26941,-2,-0.94749,1.3312,1.4581,-0.41528,7.5965,-34.733,-15.236
-0.23448,-1.9968,-0.45598,1.2547,0.83396,0.17515,6.2288,-32.023,-20.783
-0.67075,-1.7574,0.12013,1.2129,0.68451,0.27854,5.987,-29.211,-24.639
-0.6197,-0.78494,-0.26688,1.225,0.67846,0.25025,5.987,-29.211,-24.639
-0.54156,-0.32292,-0.004669,1.2113,0.63707,0.30353,4.653,-29.397,-24.706
-0.41991,0.75717,0.45883,1.1789,0.61874,0.34344,5.1879,-27.974,-26.207
-0.066696,1.2128,0.097305,1.1291,0.58608,0.39547,5.1879,-27.974,-26.207
0.20816,1.3297,0.12872,1.1236,0.61699,0.3826,5.6794,-26.703,-27.403
0.32608,1.1533,0.42983,1.1388,0.70791,0.32867,6.4856,-26.788,-27.139
0.29405,0.65692,0.026031,1.1347,0.80341,0.27206,6.4856,-26.788,-27.139
0.33814,0.36383,-0.20386,1.1318,0.82093,0.26664,9.1456,-27.639,-25.469
0.42529,-0.34374,-0.16013,1.1415,0.84687,0.24296,9.6086,-27.734,-25.194
0.53198,-0.46175,-0.013565,1.1532,0.86135,0.22244,9.6086,-27.734,-25.194
0.68895,-0.33548,0.13516,1.1673,0.86435,0.22928,9.1848,-28.735,-24.211
0.88554,-0.4523,0.077728,1.1363,0.93066,0.18768,8.8989,-28.402,-24.705
1.0683,-0.76576,-0.24235,1.146,0.88151,0.23141,8.8989,-28.402,-24.705
1.5004,-1.8367,0.25337,1.166,0.8156,0.26699,7.4683,-28.241,-25.355
2.008,-2.0441,-0.15599,1.1743,0.79876,0.26526,5.9368,-28.528,-25.438
1.9427,-1.7868,-0.65682,1.1651,0.76697,0.2947,5.9368,-28.528,-25.438
-0.94879,-0.52982,0.26094,1.1374,0.64371,0.23721,5.0816,-27.753,-26.461
-1.9172,-1.6371,0.37089,1.1349,0.56459,0.18657,5.0816,-27.753,-26.461
-1.7539,-1.7858,0.37411,1.132,0.50535,0.082901,0.91667,-28.086,-26.581
0.12688,-2.0029,-0.22696,1.1445,0.55236,0.023471,-3.6678,-28.533,-25.858
-0.21394,-1.9981,-0.55746,1.1523,0.72513,-0.10651,-0.93945,-30.598,-23.645
-0.52223,-1.9022,-0.033279,1.1121,0.85141,-0.18478,-0.93945,-30.598,-23.645
-0.52908,-1.6136,0.33687,1.0858,0.92914,-0.27273,1.8395,-30.386,-23.865
0.00499,-0.71948,0.38116,1.0575,1.0413,-0.40255,4.9668,-31.312,-22.161
0.27217,-0.48576,-0.081238,1.0386,1.0941,-0.44161,4.9668,-31.312,-22.161
