0.062836,-0.92847,-0.24419,1.3302,0.50075,-0.19816,11.95,-43.924,2.4632
0.10143,-1.0235,-0.20489,1.3287,0.49193,-0.18649,11.962,-43.937,2.1503
0.20604,-1.0693,-0.1642,1.3308,0.50872,-0.20004,11.962,-43.937,2.1503
0.27388,-1.0195,-0.20036,1.3331,0.54907,-0.23261,12.243,-43.834,2.621
0.28987,-1.0239,-0.22479,1.3326,0.57223,-0.2515,12.422,-43.766,2.9027
0.28583,-1.0714,-0.21304,1.33,0.61858,-0.28807,12.422,-43.766,2.9027
0.21292,-1.0621,-0.22046,1.328,0.63636,-0.30318,12.61,-43.699,3.091
0.17767,-1.023,-0.18452,1.3261,0.64595,-0.31271,12.955,-43.587,3.2466
0.17133,-0.93571,-0.24098,1.3239,0.64745,-0.31694,12.955,-43.587,3.2466
0.16383,-0.9617,-0.22435,1.3211,0.6448,-0.31549,13.02,-43.572,3.183
0.17659,-0.99107,-0.20927,1.3172,0.63775,-0.30964,13.068,-43.571,2.9918
0.23767,-0.99618,-0.19022,1.3164,0.63739,-0.31021,13.068,-43.571,2.9918
0.25044,-0.96143,-0.19489,1.3147,0.64624,-0.31839,12.993,-43.599,2.9117
0.22021,-0.91746,-0.2578,1.3093,0.65509,-0.32728,13.238,-43.526,2.91
0.16469,-0.97365,-0.25104,1.3063,0.65222,-0.32592,13.238,-43.526,2.91
0.13917,-1.0157,-0.22784,1.3037,0.64776,-0.32716,13.372,-43.504,2.6088
0.1151,-1.039,-0.1581,1.304,0.63936,-0.32966,13.372,-43.504,2.6088
0.12967,-0.94783,-0.16862,1.3059,0.63949,-0.33283,13.372,-43.504,2.6088
0.14706,-0.92604,-0.19498,1.3065,0.63776,-0.33606,13.399,-43.497,2.5782
0.18941,-0.93993,-0.23073,1.3049,0.63553,-0.33546,13.451,-43.485,2.5079
0.25919,-0.96167,-0.19963,1.3019,0.63414,-0.33609,13.451,-43.485,2.5079
0.28665,-0.95732,-0.18819,1.2995,0.6418,-0.34437,8.7221,-37.052,-1.6251
0.25769,-0.88187,-0.2095,1.2907,0.67085,-0.37473,8.7221,-37.052,-1.6251
0.18984,-0.84471,-0.25636,1.2872,0.66926,-0.37765,9.0545,-36.97,-1.6811
0.16661,-0.87154,-0.26479,1.2852,0.66589,-0.37818,9.152,-36.941,-1.7747
0.15018,-0.97906,-0.24045,1.2821,0.65561,-0.37748,9.152,-36.941,-1.7747
0.16035,-1.0436,-0.24724,1.2819,0.65063,-0.37711,9.3031,-36.878,-2.2365
0.16397,-1.0494,-0.23233,1.2834,0.64346,-0.37721,9.2714,-36.883,-2.2924
0.16507,-0.99696,-0.24611,1.2874,0.6297,-0.37116,9.2714,-36.883,-2.2924
0.16196,-0.97459,-0.25703,1.2878,0.62183,-0.3655,9.2178,-36.897,-2.2854
0.17325,-0.9854,-0.23605,1.2888,0.60758,-0.35521,9.1204,-36.92,-2.3038
0.18562,-0.97562,-0.19916,1.2901,0.60361,-0.35302,9.1204,-36.92,-2.3038
0.19014,-0.95244,-0.20895,1.2926,0.59664,-0.35027,8.853,-36.976,-2.4495
0.17456,-0.91722,-0.23201,1.2945,0.59449,-0.35316,8.7935,-36.994,-2.3857
0.15707,-0.89743,-0.24124,1.2962,0.58579,-0.35161,8.7935,-36.994,-2.3857
0.15523,-0.90128,-0.24127,1.2964,0.57159,-0.34561,8.6638,-37.023,-2.4025
0.13594,-0.96396,-0.21799,1.2967,0.56477,-0.34258,8.5663,-37.042,-2.4627
0.12279,-1.0005,-0.1965,1.299,0.55451,-0.33924,8.5663,-37.042,-2.4627
0.14027,-0.98453,-0.22089,1.3007,0.54929,-0.33727,8.4574,-37.066,-2.4759
0.17436,-0.96133,-0.26668,1.3002,0.53397,-0.32915,8.3349,-37.085,-2.6051
0.13672,-0.98587,-0.27539,1.2993,0.52099,-0.31971,8.3349,-37.085,-2.6051
0.11504,-1.0174,-0.26199,1.2982,0.51057,-0.31157,8.2421,-37.101,-2.6677
0.099274,-1.0627,-0.24257,1.2966,0.48592,-0.29231,8.0836,-37.125,-2.8271
0.10153,-1.0486,-0.18512,1.2964,0.47346,-0.28245,8.0836,-37.125,-2.8271
0.14796,-0.99217,-0.2999,1.297,0.45347,-0.26617,7.949,-37.139,-3.0184
0.17651,-0.96242,-0.27554,1.2895,0.42685,-0.239,7.6241,-37.188,-3.2441
0.13478,-0.95807,-0.21603,1.2879,0.41893,-0.23029,7.6241,-37.188,-3.2441
0.091324,-0.95383,-0.29213,1.2819,0.39272,-0.20406,7.4972,-37.196,-3.4425
0.10895,-0.96754,-0.25217,1.278,0.38168,-0.19382,7.2832,-37.184,-3.9803
0.11639,-0.97859,-0.2738,1.2749,0.36457,-0.18174,7.2832,-37.184,-3.9803
0.11505,-0.972,-0.3055,1.2707,0.34917,-0.16948,7.1781,-37.186,-4.1551
0.10995,-0.93182,-0.28775,1.266,0.32693,-0.1492,7.0732,-37.182,-4.367
0.10548,-0.91797,-0.27298,1.2637,0.29963,-0.12611,7.0732,-37.182,-4.367
0.064987,-0.92314,-0.30151,1.262,0.2874,-0.11635,6.6364,-37.201,-4.8579
-0.02243,-0.92598,-0.29144,1.2599,0.26317,-0.09783,6.6364,-37.201,-4.8579
-0.050934,-0.92899,-0.25738,1.2599,0.24392,-0.082589,6.6364,-37.201,-4.8579
-0.046661,-0.92308,-0.24046,1.2609,0.19189,-0.041337,6.6364,-37.201,-4.8579
0.028976,-0.9399,-0.30525,1.2589,0.16886,-0.02016,5.763,-37.291,-5.2669
0.050613,-0.95604,-0.31374,1.2581,0.15998,-0.010882,5.763,-37.291,-5.2669
0.054565,-0.96872,-0.30574,1.2572,0.14883,0.001521,5.3728,-37.31,-5.5376
0.043198,-0.96754,-0.31288,1.2569,0.14462,0.00592,5.2332,-37.323,-5.5839
0.012482,-0.94719,-0.28778,1.2547,0.12696,0.022065,5.2332,-37.323,-5.5839
-0.004715,-0.92522,-0.2693,1.2559,0.11238,0.034696,4.9864,-37.335,-5.7299
0.006424,-0.8925,-0.28488,1.2562,0.10353,0.04234,4.8382,-37.354,-5.7276
0.012817,-0.86932,-0.29265,1.2554,0.091876,0.052825,4.8382,-37.354,-5.7276
0.025665,-0.87618,-0.26073,1.255,0.08678,0.057338,4.6517,-37.372,-5.7652
0.031326,-0.88301,-0.25073,1.2562,0.081213,0.062616,4.4857,-37.39,-5.784
0.048981,-0.87943,-0.35722,1.2561,0.082352,0.062817,4.4857,-37.39,-5.784
0.095093,-0.89075,-0.30682,1.2556,0.086286,0.059526,4.4651,-37.398,-5.7476
0.1142,-0.89114,-0.30347,1.2566,0.094711,0.049385,4.571,-37.37,-5.8449
0.097,-0.89079,-0.30679,1.2569,0.10182,0.040839,4.571,-37.37,-5.8449
0.030396,-0.93492,-0.28738,1.2587,0.11066,0.028993,4.6035,-37.375,-5.7879
0.002319,-0.97092,-0.24049,1.2599,0.10989,0.026607,4.7899,-37.368,-5.6782
0.001648,-1.0355,-0.27718,1.2652,0.10222,0.020737,4.7899,-37.368,-5.6782
0.018036,-1.0633,-0.29568,1.2702,0.10328,0.013123,4.7186,-37.401,-5.52
0.01561,-1.0611,-0.27493,1.2734,0.10358,0.010137,4.7518,-37.412,-5.4143
-0.010269,-1.0173,-0.23288,1.2775,0.098681,0.008553,4.7518,-37.412,-5.4143
-0.02684,-0.96178,-0.27473,1.2787,0.093562,0.010391,4.7515,-37.451,-5.1405
-0.027039,-0.95299,-0.27374,1.2771,0.085995,0.013348,4.6333,-37.457,-5.2052
0.002014,-0.9202,-0.23254,1.2792,0.078316,0.016478,4.6333,-37.457,-5.2052
0.059952,-0.91328,-0.30064,1.2793,0.081222,0.013099,4.6635,-37.445,-5.2626
0.070038,-0.91949,-0.31627,1.2782,0.091426,0.004814,4.7483,-37.435,-5.26
0.041306,-0.95303,-0.32877,1.2771,0.096039,0.000809,4.7483,-37.435,-5.26
-0.024551,-0.92357,-0.242,1.2762,0.096374,-0.001559,4.8055,-37.426,-5.2678
-0.037292,-0.89774,-0.21158,1.2776,0.09282,-1.3e-05,4.848,-37.409,-5.353
-0.021194,-0.87712,-0.26564,1.2822,0.088198,0.000935,4.848,-37.409,-5.353
-0.005142,-0.87868,-0.295,1.2833,0.084827,0.004735,4.8598,-37.426,-5.2222
0.003036,-0.90416,-0.29388,1.2831,0.080633,0.009007,4.8365,-37.438,-5.1544
0.011154,-0.93446,-0.28383,1.2831,0.074607,0.015807,4.8365,-37.438,-5.1544
0.022522,-0.95396,-0.2589,1.2834,0.073751,0.018265,4.7386,-37.447,-5.177
0.041458,-0.95302,-0.20802,1.29,0.0792,0.019456,4.7038,-37.49,-4.8961
0.10651,-0.85838,-0.24817,1.2944,0.084914,0.01792,4.7038,-37.49,-4.8961
0.13548,-0.82817,-0.28616,1.2953,0.086966,0.018965,4.6883,-37.514,-4.7228
0.16222,-0.86163,-0.37666,1.2933,0.10771,0.006135,4.7731,-37.524,-4.5521
0.12808,-0.93632,-0.19437,1.2915,0.12468,-0.007487,4.7731,-37.524,-4.5521
0.096207,-0.93195,-0.10399,1.2961,0.15178,-0.032653,5.1072,-37.511,-4.2879
0.047256,-0.90477,-0.12772,1.3071,0.19648,-0.075254,5.2901,-37.505,-4.1187
0.033279,-0.94086,-0.41005,1.3048,0.20332,-0.082466,5.2901,-37.505,-4.1187
0.028259,-1.017,-0.32611,1.3049,0.21101,-0.095664,5.4906,-37.488,-4.0094
0.070358,-1.0078,-0.16096,1.3081,0.21316,-0.10281,5.7052,-37.45,-4.063
0.077286,-1.0219,-0.19847,1.3146,0.22173,-0.11877,5.7052,-37.45,-4.063
0.023071,-1.0276,-0.21343,1.3174,0.22859,-0.12612,5.933,-36.274,-6.9726
-0.094788,-0.95482,-0.20288,1.3223,0.23725,-0.13475,5.933,-36.274,-6.9726
-0.096024,-0.91409,-0.22861,1.3285,0.22521,-0.1299,5.9996,-36.293,-6.8192
0.008713,-0.93132,-0.2641,1.3286,0.21836,-0.12459,5.8857,-36.366,-6.5195
