0.26327,-0.91969,-0.29352,1.2825,0.69951,-0.49623,-2.5573,-23.202,27.604
0.24161,-0.95642,-0.31874,1.2789,0.65428,-0.43819,-2.5573,-23.202,27.604
0.13322,-0.85944,-0.069534,1.2795,0.6364,-0.419,-3.2533,-23.635,27.16
0.10078,-0.64973,-0.23627,1.2744,0.58511,-0.37373,-3.3752,-23.848,26.959
0.099335,-0.66183,-0.28775,1.2693,0.56147,-0.35511,-3.3752,-23.848,26.959
0.059937,-0.8324,-0.29266,1.2626,0.5368,-0.33476,-3.1757,-24.214,26.655
0.089951,-1.0007,-0.18629,1.2615,0.53102,-0.32857,-3.1087,-24.414,26.48
0.1351,-1.0407,-0.19333,1.2604,0.49779,-0.29054,-3.1087,-24.414,26.48
0.24269,-1.0222,-0.2614,1.2534,0.48214,-0.26369,-3.4468,-24.562,26.3
0.26576,-0.95378,-0.28659,1.249,0.4754,-0.24869,-3.8395,-24.835,25.988
0.25566,-0.90408,-0.31148,1.2403,0.46231,-0.21983,-3.8395,-24.835,25.988
0.25592,-0.83717,-0.34409,1.2361,0.45515,-0.2061,-4.3289,-25.133,25.622
0.2599,-0.83249,-0.35586,1.2238,0.41697,-0.15196,-5.1606,-25.674,24.922
0.23944,-0.85931,-0.35828,1.2163,0.38685,-0.11213,-5.1606,-25.674,24.922
0.17955,-0.91071,-0.37538,1.2131,0.3721,-0.094027,-5.5924,-25.94,24.551
0.14447,-0.92555,-0.37907,1.2065,0.34424,-0.064123,-6.1354,-26.352,23.975
0.079117,-0.91826,-0.37943,1.2036,0.32673,-0.04746,-6.1354,-26.352,23.975
0.0569,-0.90031,-0.39073,1.1979,0.28881,-0.011974,-6.2734,-26.456,23.825
0.064362,-0.89172,-0.38959,1.1865,0.24605,0.034468,-6.2734,-26.456,23.825
0.091568,-0.87602,-0.42068,1.1823,0.2337,0.049307,-6.4717,-26.634,23.572
0.098648,-0.90045,-0.41263,1.1735,0.20939,0.077784,-6.7449,-26.807,23.297
0.063599,-0.94139,-0.3936,1.169,0.19814,0.09059,-7.2981,-27.184,22.686
0.014832,-0.94968,-0.34711,1.1627,0.17642,0.11472,-7.2981,-27.184,22.686
-0.046555,-0.88324,-0.36809,1.1611,0.16511,0.12734,-7.5252,-27.3,22.471
-0.034393,-0.86633,-0.41336,1.1509,0.12942,0.16007,-7.5252,-27.3,22.471
-0.056992,-0.856,-0.39993,1.1443,0.10476,0.1805,-7.714,-27.429,22.249
-0.037689,-0.85066,-0.40945,1.1417,0.091474,0.19345,-7.8219,-27.69,21.886
-0.001282,-0.86111,-0.39882,1.1367,0.073551,0.21358,-8.0474,-27.742,21.737
