-0.18521,-1.9952,-0.13139,1.3298,-0.90733,0.74605,12.036,-41.695,10.342
-0.16139,-1.9978,-0.3783,1.339,-0.92272,0.78063,11.916,-41.387,11.637
-0.27483,-1.3967,-0.77295,1.3427,-0.82923,0.731,11.916,-41.387,11.637
-0.27657,-1.0499,-0.7717,1.333,-0.75182,0.66381,11.705,-41.164,12.6
-0.19037,-0.85901,-0.18102,1.3086,-0.66671,0.58206,11.642,-41.749,10.573
0.02861,-0.90759,-0.4042,1.283,-0.61772,0.53165,11.642,-41.749,10.573
0.16315,-0.96014,-0.15311,1.2737,-0.63198,0.56996,11.16,-41.89,10.534
0.66373,-1.2807,0.11606,1.2588,-0.59472,0.57252,10.183,-42.11,10.645
1.3822,-1.3971,-0.37501,1.2581,-0.56041,0.56255,10.183,-42.11,10.645
1.372,-1.3676,-0.37521,1.2767,-0.44357,0.48607,9.4222,-42.306,10.568
0.64635,-1.3077,-0.023819,1.288,-0.36807,0.41327,11.239,-41.619,11.481
-0.21893,-1.2977,-0.19582,1.2833,-0.26532,0.26809,11.239,-41.619,11.481
-0.72022,-0.86047,0.22276,1.2753,-0.34165,0.23711,13.134,-41.426,10.084
-0.44568,-0.4733,-0.030533,1.2849,-0.40083,0.26825,14.281,-41.389,8.56
-0.18698,-0.46771,-0.19447,1.2927,-0.48491,0.32089,14.281,-41.389,8.56
0.22496,-0.63457,-0.18523,1.291,-0.49516,0.33244,14.117,-41.435,8.6065
0.31192,-0.8013,-0.09552,1.2912,-0.47347,0.33082,13.838,-41.502,8.7375
0.25238,-0.78802,-0.06308,1.3186,-0.3714,0.2528,13.838,-41.502,8.7375
0.20598,-0.55772,-0.01239,1.3309,-0.32899,0.21312,14.95,-40.812,10.055
0.24168,-0.36307,-0.16585,1.3525,-0.26285,0.1448,15.902,-40.264,10.78
0.23517,-0.36722,-0.2135,1.3602,-0.23713,0.11709,15.902,-40.264,10.78
0.14883,-0.56697,-0.10657,1.369,-0.17783,0.052224,16.581,-39.86,11.249
0.10532,-0.86084,-0.19278,1.3734,-0.091958,-0.050966,17.245,-39.545,11.361
0.077011,-0.93185,-0.14494,1.3782,-0.021608,-0.1422,17.245,-39.545,11.361
-0.065704,-0.95863,0.001526,1.3863,-0.017291,-0.16346,19.126,-38.794,10.931
-0.27635,-0.9378,-0.16304,1.3885,-0.040341,-0.14969,19.455,-38.644,10.881
-0.39603,-0.83142,-0.10403,1.3867,-0.10259,-0.10693,19.455,-38.644,10.881
-0.34525,-0.67285,0.13063,1.3859,-0.11882,-0.10006,19.519,-38.714,10.513
-0.045776,-0.99519,-0.12474,1.3905,-0.096304,-0.14652,20.001,-38.679,9.705
-0.030655,-1.1296,-0.32739,1.3933,0.014501,-0.24775,20.001,-38.679,9.705
-0.13669,-1.3442,-0.18329,1.3929,0.071235,-0.29931,20.952,-38.162,9.7432
-0.20953,-1.2508,-0.1471,1.389,0.15848,-0.39504,22.285,-37.397,9.7508
-0.21231,-1.1567,-0.19951,1.387,0.19656,-0.44012,22.285,-37.397,9.7508
-0.3148,-1.3131,-0.43924,1.3878,0.23878,-0.4904,22.882,-37.084,9.5654
-0.36198,-1.5366,-0.25929,1.4028,0.18002,-0.44696,22.882,-37.084,9.5654
-0.26093,-1.5293,0.18706,1.4142,0.13548,-0.40861,22.942,-37.038,9.5951
0.22575,-1.3043,0.20905,1.4469,0.021279,-0.28787,22.683,-37.165,9.7219
0.44072,-1.2679,-0.003235,1.4625,-0.041894,-0.20972,21.094,-37.331,12.317
0.76002,-1.2161,-0.17676,1.4781,-0.15648,-0.049977,21.094,-37.331,12.317
0.90431,-1.3883,-0.24425,1.4759,-0.24643,0.087837,19.977,-37.427,13.8
0.86577,-1.8108,-0.21471,1.4638,-0.37452,0.25496,18.811,-37.7,14.666
0.64372,-1.7815,-0.093536,1.4487,-0.5563,0.45689,18.811,-37.7,14.666
0.31661,-1.3688,-0.05928,1.4417,-0.65653,0.55712,16.172,-38.678,15.255
0.075302,-1.1375,-0.043243,1.4286,-0.79096,0.67438,15.355,-39.039,15.181
-0.32112,-0.81273,0.00238,1.4233,-0.81303,0.68281,15.355,-39.039,15.181
-0.36974,-0.63928,0.12125,1.413,-0.80223,0.64055,15.653,-39.496,13.614
-0.29481,-0.64296,-0.007812,1.3888,-0.793,0.58841,15.788,-39.807,12.505
-0.17387,-0.66606,-0.11916,1.3806,-0.7828,0.57621,15.788,-39.807,12.505
-0.14394,-0.48497,-0.045166,1.3687,-0.74065,0.54445,15.53,-40.131,11.774
-0.11446,-0.34572,-0.082062,1.3639,-0.71163,0.52259,15.273,-40.322,11.452
-0.006516,-0.098557,-0.17169,1.3518,-0.63502,0.46797,15.273,-40.322,11.452
0.036224,-0.021103,-0.22815,1.3367,-0.54808,0.41532,14.823,-40.658,10.839
0.056335,0.021301,-0.22472,1.3236,-0.47169,0.37556,14.484,-40.823,10.676
0.051315,-0.1293,-0.19923,1.3137,-0.42607,0.3582,14.484,-40.823,10.676
0.055496,-0.2523,-0.22398,1.3102,-0.41651,0.35878,14.169,-40.947,10.621
0.026505,-0.51532,-0.43162,1.3079,-0.42197,0.37731,13.486,-41.126,10.818
-0.10367,-0.8174,-0.45132,1.3112,-0.4612,0.41746,13.486,-41.126,10.818
-0.21835,-0.9538,-0.29546,1.3143,-0.53154,0.47574,13.171,-41.147,11.122
-0.43202,-1.3467,-0.099258,1.3168,-0.61213,0.52897,13.171,-41.147,11.122
-0.3703,-1.9082,-0.002502,1.3193,-0.65685,0.55724,12.873,-41.181,11.344
-0.33556,-1.9906,0.024826,1.3302,-0.74931,0.62964,12.911,-41.094,11.613
-0.24286,-1.9946,-0.21271,1.338,-0.79009,0.67061,12.911,-41.094,11.613
-0.12437,-1.6019,-0.69781,1.35,-0.81628,0.71151,12.833,-40.852,12.52
-0.13275,-1.1694,-0.69762,1.3305,-0.65222,0.57268,12.764,-40.658,13.201
-0.35249,-0.74341,-0.41775,1.318,-0.62441,0.54082,12.764,-40.658,13.201
-0.11475,-0.97859,-0.18749,1.303,-0.65201,0.55438,12.833,-41.206,11.299
0.058319,-1.1316,0.15233,1.2998,-0.66414,0.57656,12.436,-41.462,10.796
1.1321,-1.5661,-0.053711,1.2821,-0.63546,0.59859,12.436,-41.462,10.796
1.5119,-1.5143,-0.3131,1.2692,-0.55051,0.57495,11.32,-41.715,11.042
0.96434,-1.0317,-0.056686,1.2915,-0.41251,0.48219,10.433,-41.816,11.525
0.23434,-0.81738,-0.12878,1.3081,-0.255,0.3061,10.433,-41.816,11.525
-0.028839,-0.89812,-0.11838,1.2976,-0.23885,0.26209,13.064,-40.863,12.241
-0.40707,-0.94879,0.15883,1.2849,-0.30435,0.26811,14.889,-40.994,9.3835
-0.25584,-0.83931,0.025452,1.2909,-0.3527,0.29101,14.889,-40.994,9.3835
-0.084335,-0.87375,-0.1472,1.319,-0.47284,0.36078,15.145,-40.85,9.6004
0.13782,-0.86177,-0.10111,1.3251,-0.48671,0.37415,15.296,-40.715,9.9285
0.14818,-0.70978,-0.067108,1.3278,-0.47535,0.36502,15.296,-40.715,9.9285
0.11192,-0.66815,-0.073776,1.3395,-0.43615,0.32403,15.343,-40.636,10.18
0.12578,-0.52481,-0.016953,1.3483,-0.40831,0.29393,16.527,-40.027,10.721
0.16222,-0.3678,-0.12492,1.3756,-0.31796,0.1902,16.527,-40.027,10.721
0.1434,-0.37331,-0.1362,1.3881,-0.26619,0.12801,17.422,-39.548,11.078
0.093002,-0.56856,-0.095825,1.3921,-0.23549,0.091179,18.172,-39.14,11.317
0.066406,-0.67024,-0.095474,1.399,-0.15816,-0.003842,18.172,-39.14,11.317
0.009003,-0.84404,-0.18979,1.4031,-0.1265,-0.045254,19.744,-38.426,11.13
-0.10544,-0.86909,-0.11002,1.4114,-0.10289,-0.084272,20.36,-38.122,11.066
-0.22107,-0.84026,-0.11333,1.4157,-0.11669,-0.085017,20.36,-38.122,11.066
-0.35584,-0.81357,-0.073517,1.4143,-0.13185,-0.090082,20.799,-38.005,10.644
-0.18642,-0.82323,0.035767,1.414,-0.11776,-0.11849,20.799,-38.005,10.644
-0.078079,-0.95068,-0.010574,1.4318,-0.16881,-0.070959,20.799,-38.005,10.644
