-0.57768,-0.59961,-0.35196,0.75344,-1.0671,0.37064,-7.3657,-35.518,-6.6842
-0.6801,-0.67891,-0.32738,0.75022,-1.0695,0.36812,-7.5761,-35.416,-6.9837
-0.68591,-0.72066,-0.32753,0.74531,-1.081,0.3675,-8.0087,-35.28,-7.1857
-0.64601,-0.77647,-0.25653,0.745,-1.0887,0.36968,-8.0087,-35.28,-7.1857
-0.60667,-0.79123,-0.28641,0.74193,-1.0915,0.3675,-8.0087,-35.28,-7.1857
-0.57613,-0.79544,-0.36101,0.73579,-1.0792,0.3594,-8.285,-35.182,-7.352
-0.6028,-0.77885,-0.42882,0.73223,-1.074,0.35547,-8.285,-35.182,-7.352
-0.59729,-0.70668,-0.40094,0.72864,-1.0655,0.34616,-8.4157,-35.07,-7.7313
-0.55423,-0.61417,-0.39998,0.72594,-1.062,0.34133,-8.4805,-34.934,-8.2552
-0.57002,-0.54469,-0.4042,0.71794,-1.0549,0.3325,-8.4805,-34.934,-8.2552
-0.60483,-0.53514,-0.40094,0.70594,-1.0431,0.31806,-8.4722,-34.837,-8.6644
-0.69144,-0.54698,-0.41956,0.69807,-1.0409,0.31318,-8.5699,-34.714,-9.0528
-0.75592,-0.58774,-0.45554,0.6893,-1.0449,0.30833,-8.5699,-34.714,-9.0528
-0.74799,-0.59766,-0.45735,0.68439,-1.0481,0.307,-8.5699,-34.714,-9.0528
-0.72731,-0.5999,-0.43713,0.67595,-1.0532,0.3059,-8.5699,-34.714,-9.0528
-0.72441,-0.5761,-0.37572,0.66391,-1.0537,0.30459,-9.2135,-34.378,-9.6839
-0.73608,-0.54062,-0.3591,0.65203,-1.0558,0.30319,-9.4811,-34.269,-9.8107
-0.76218,-0.49423,-0.35266,0.64248,-1.0604,0.30184,-9.8934,-34.098,-9.9948
-0.77696,-0.46442,-0.32028,0.63724,-1.0645,0.30244,-9.8934,-34.098,-9.9948
-0.76602,-0.4287,-0.32893,0.63318,-1.073,0.30466,-10.566,-33.832,-10.209
-0.7415,-0.38141,-0.31455,0.62919,-1.0795,0.30751,-10.584,-33.846,-10.145
-0.77475,-0.42232,-0.28854,0.63328,-1.0867,0.31177,-10.584,-33.846,-10.145
-0.79172,-0.44815,-0.27702,0.62741,-1.1002,0.32163,-10.556,-33.94,-9.8568
-0.7766,-0.56285,-0.32828,0.62741,-1.1064,0.32687,-10.493,-34.012,-9.6746
-0.76669,-0.60509,-0.34393,0.63378,-1.1124,0.33627,-10.493,-34.012,-9.6746
-0.7681,-0.65582,-0.36084,0.63866,-1.1144,0.34142,-10.741,-34.046,-9.274
-0.77275,-0.66481,-0.40151,0.64965,-1.1155,0.34961,-10.25,-34.376,-8.5874
-0.77922,-0.66281,-0.41451,0.66771,-1.1099,0.35449,-10.25,-34.376,-8.5874
-0.77643,-0.66541,-0.36499,0.67383,-1.1074,0.35498,-9.8693,-34.539,-8.3748
-0.73511,-0.65634,-0.33444,0.68631,-1.1018,0.35602,-9.459,-34.692,-8.2125
-0.70207,-0.66496,-0.34566,0.69278,-1.0979,0.35681,-9.459,-34.692,-8.2125
-0.63492,-0.69156,-0.31956,0.70562,-1.0885,0.35875,-9.0245,-34.845,-8.053
-0.54471,-0.72253,-0.293,0.71837,-1.0799,0.36257,-8.1258,-35.142,-7.7132
-0.48595,-0.73843,-0.28886,0.7294,-1.0721,0.36962,-8.1258,-35.142,-7.7132
-0.38951,-0.76428,-0.32947,0.73866,-1.0634,0.38051,-7.7384,-35.281,-7.4744
-0.39246,-0.77191,-0.31963,0.74251,-1.0592,0.38625,-7.2285,-35.502,-6.9162
-0.41678,-0.7919,-0.32806,0.74798,-1.0512,0.39361,-7.2285,-35.502,-6.9162
-0.47053,-0.88872,-0.40443,0.75065,-1.046,0.39381,-7.0685,-35.562,-6.7707
-0.48831,-0.97905,-0.4227,0.7587,-1.0311,0.38612,-6.8433,-35.6,-6.8059
-0.51613,-0.95715,-0.44304,0.76258,-1.0296,0.38291,-6.8433,-35.6,-6.8059
-0.56621,-0.80456,-0.49538,0.76425,-1.0306,0.38198,-6.4968,-35.653,-6.8634
-0.56155,-0.71407,-0.49027,0.7669,-1.0277,0.37591,-6.4379,-35.669,-6.838
-0.54086,-0.60802,-0.4462,0.76388,-1.0247,0.37216,-6.4379,-35.669,-6.838
-0.56889,-0.62118,-0.4666,0.75471,-1.0195,0.36802,-6.5684,-35.639,-6.8684
-0.60715,-0.62292,-0.42679,0.74496,-1.0159,0.37139,-6.7609,-35.538,-7.1983
-0.68993,-0.64867,-0.34636,0.74232,-1.0196,0.3752,-6.7609,-35.538,-7.1983
-0.74422,-0.64146,-0.32768,0.73921,-1.0301,0.38171,-7.2438,-35.462,-7.1041
-0.75961,-0.60983,-0.31314,0.73673,-1.0372,0.3853,-7.3476,-35.456,-7.0248
-0.77037,-0.55084,-0.27472,0.72985,-1.0537,0.39245,-7.3476,-35.456,-7.0248
-0.7139,-0.62047,-0.41711,0.72188,-1.0629,0.39216,-7.7703,-35.385,-6.9285
-0.69791,-0.66551,-0.40198,0.7208,-1.0562,0.38265,-7.8564,-35.301,-7.2541
-0.65038,-0.75661,-0.33873,0.72347,-1.0552,0.37781,-7.8564,-35.301,-7.2541
-0.52664,-0.7919,-0.39066,0.72612,-1.0519,0.37388,-7.7534,-35.284,-7.4445
-0.47841,-0.78342,-0.41145,0.72728,-1.041,0.36668,-7.4276,-35.296,-7.7123
-0.45355,-0.77136,-0.41785,0.7297,-1.0328,0.36186,-7.4276,-35.296,-7.7123
-0.48973,-0.77522,-0.51163,0.7298,-1.0242,0.35499,-6.964,-35.352,-7.8888
-0.5286,-0.76973,-0.53812,0.7315,-1.0078,0.3367,-7.0545,-35.295,-8.0602
-0.60107,-0.74536,-0.49406,0.72978,-1.0071,0.33318,-7.0545,-35.295,-8.0602
-0.64957,-0.66707,-0.46036,0.72274,-1.0152,0.33134,-7.1802,-35.233,-8.2195
-0.67052,-0.63635,-0.45383,0.71805,-1.0203,0.33092,-7.5197,-35.091,-8.5171
-0.7057,-0.62314,-0.48027,0.7071,-1.0324,0.33132,-7.5197,-35.091,-8.5171
-0.73276,-0.63889,-0.45607,0.68995,-1.0484,0.33393,-7.9727,-34.962,-8.6361
-0.71654,-0.67812,-0.32913,0.68338,-1.0514,0.3336,-8.4246,-34.839,-8.7019
-0.60388,-0.71617,-0.26848,0.66922,-1.0538,0.33019,-8.4246,-34.839,-8.7019
-0.55489,-0.71403,-0.23186,0.662,-1.0524,0.32717,-9.2905,-34.49,-9.1966
-0.53517,-0.62698,-0.25413,0.64958,-1.0482,0.3207,-9.6047,-34.3,-9.578
-0.59628,-0.51877,-0.28499,0.64115,-1.0453,0.31491,-9.6047,-34.3,-9.578
-0.63266,-0.47996,-0.28174,0.63739,-1.0431,0.30883,-9.9139,-34.058,-10.11
-0.76483,-0.40398,-0.27843,0.63711,-1.0436,0.30311,-9.8932,-34.024,-10.247
-0.83473,-0.35899,-0.32733,0.63126,-1.0505,0.30408,-9.8932,-34.024,-10.247
-0.87161,-0.34738,-0.31816,0.62562,-1.0618,0.30474,-10.475,-33.841,-10.273
-0.92711,-0.35042,-0.36383,0.61896,-1.0714,0.30759,-10.475,-33.841,-10.273
-0.93575,-0.4247,-0.42047,0.61287,-1.0885,0.31332,-10.475,-33.841,-10.273
-0.89282,-0.49197,-0.43054,0.61147,-1.0953,0.32042,-10.475,-33.841,-10.273
-0.7722,-0.60609,-0.48259,0.61452,-1.0962,0.32444,-10.475,-33.841,-10.273
-0.66205,-0.70805,-0.50616,0.6237,-1.0948,0.33366,-10.889,-33.89,-9.6641
-0.62328,-0.74773,-0.48561,0.62859,-1.0923,0.3383,-10.816,-33.98,-9.4256
-0.54675,-0.80473,-0.46431,0.63862,-1.0862,0.34752,-10.247,-34.301,-8.8817
-0.51399,-0.7581,-0.38742,0.6521,-1.0755,0.36,-10.247,-34.301,-8.8817
-0.5106,-0.71613,-0.36552,0.65684,-1.0708,0.36362,-9.9745,-34.441,-8.6488
-0.52173,-0.64769,-0.36372,0.66292,-1.0651,0.37131,-9.4869,-34.674,-8.2561
-0.53958,-0.62292,-0.36012,0.66644,-1.0632,0.37482,-9.4869,-34.674,-8.2561
-0.57808,-0.62395,-0.35397,0.67522,-1.0618,0.38077,-9.2761,-34.786,-8.025
-0.58012,-0.67447,-0.34317,0.69084,-1.0616,0.38423,-9.0216,-34.907,-7.7851
-0.56808,-0.71645,-0.32513,0.69084,-1.0616,0.38423,-9.0216,-34.907,-7.7851
-0.51772,-0.80055,-0.35188,0.70845,-1.0621,0.3843,-8.671,-35.048,-7.5475
-0.42618,-0.94644,-0.31651,0.71841,-1.0574,0.38104,-7.7317,-35.339,-7.2011
-0.39092,-1.0545,-0.33072,0.72989,-1.0466,0.37417,-7.7317,-35.339,-7.2011
-0.43271,-1.1687,-0.36729,0.73063,-1.0415,0.37131,-7.6083,-35.334,-7.3544
-0.57689,-1.0252,-0.23553,0.73472,-1.0377,0.37041,-7.4257,-35.356,-7.4348
-0.62222,-0.87558,-0.28186,0.73931,-1.0639,0.38238,-7.4257,-35.356,-7.4348
-0.72287,-0.55376,-0.37961,0.73728,-1.0691,0.38266,-7.5818,-35.431,-6.9041
-0.87509,-0.32848,-0.3954,0.72434,-1.0695,0.37565,-7.7427,-35.378,-6.9939
-0.93375,-0.32324,-0.39363,0.71141,-1.071,0.37181,-7.7427,-35.378,-6.9939
-0.96725,-0.4527,-0.35681,0.69827,-1.0751,0.36697,-8.0337,-35.235,-7.3802
-0.92134,-0.54132,-0.35199,0.69081,-1.086,0.37491,-8.6345,-35.029,-7.6742
