-0.62296,-0.47092,-0.33893,0.64758,-1.0271,0.4485,-10.612,-29.299,-13.119
-0.76421,-0.43741,-0.31703,0.64312,-1.0366,0.44986,-10.65,-29.194,-13.32
-0.88713,-0.46783,-0.32254,0.63824,-1.0464,0.45403,-10.682,-29.199,-13.284
-0.91347,-0.48193,-0.33197,0.63516,-1.0621,0.46039,-10.682,-29.199,-13.284
-0.88504,-0.53339,-0.35324,0.63275,-1.0717,0.46506,-11.329,-29.065,-13.039
-0.77031,-0.58443,-0.33113,0.63368,-1.085,0.47239,-11.538,-29.194,-12.558
-0.71161,-0.61224,-0.35568,0.63865,-1.0962,0.48633,-11.538,-29.194,-12.558
-0.61794,-0.66415,-0.3766,0.64343,-1.0943,0.48946,-11.716,-29.24,-12.285
-0.60994,-0.69861,-0.40022,0.65135,-1.0893,0.49494,-11.219,-29.561,-11.976
-0.62367,-0.68661,-0.39948,0.65709,-1.0855,0.49623,-11.219,-29.561,-11.976
-0.65007,-0.61594,-0.40195,0.66688,-1.0805,0.4991,-11.219,-29.561,-11.976
-0.65422,-0.58154,-0.37727,0.67827,-1.0849,0.51075,-10.837,-29.821,-11.678
-0.64317,-0.58777,-0.39387,0.68381,-1.0874,0.5171,-10.837,-29.821,-11.678
-0.63814,-0.58702,-0.40562,0.69685,-1.0875,0.53011,-10.713,-29.993,-11.349
-0.66203,-0.62129,-0.37646,0.70293,-1.084,0.53466,-10.11,-30.422,-10.744
-0.65558,-0.66228,-0.36844,0.71406,-1.0738,0.5384,-10.11,-30.422,-10.744
-0.58595,-0.7681,-0.377,0.72539,-1.0649,0.54025,-9.718,-30.583,-10.646
-0.53831,-0.80548,-0.41267,0.73543,-1.0564,0.5461,-9.3434,-30.739,-10.533
-0.45532,-0.91315,-0.37447,0.7404,-1.049,0.55545,-9.3434,-30.739,-10.533
-0.3747,-1.1083,-0.31857,0.74016,-1.0468,0.55937,-8.8837,-30.971,-10.247
-0.34198,-1.2057,-0.35756,0.73687,-1.0423,0.56086,-8.9313,-30.955,-10.254
-0.39816,-1.1743,-0.36262,0.73648,-1.0381,0.55923,-8.9313,-30.955,-10.254
-0.53839,-0.88405,-0.37613,0.74955,-1.025,0.55365,-8.6151,-30.993,-10.409
-0.58347,-0.71065,-0.37198,0.74992,-1.0258,0.54892,-8.6151,-30.993,-10.409
