-0.039856,-0.99248,-0.13452,1.4301,-0.22498,0.25333,14.454,-43.067,13.405
-0.036087,-0.99352,-0.13147,1.4299,-0.22967,0.2567,14.454,-43.067,13.405
-0.033249,-0.98969,-0.13338,1.4297,-0.23656,0.26218,14.427,-43.094,13.347
-0.029373,-0.99461,-0.13034,1.4297,-0.23744,0.2628,14.421,-43.101,13.331
-0.025497,-0.99568,-0.13026,1.4295,-0.24147,0.26628,14.421,-43.101,13.331
-0.025497,-0.99374,-0.13225,1.4295,-0.2429,0.26734,14.381,-43.124,13.301
-0.027512,-0.99173,-0.13031,1.4294,-0.24605,0.26961,14.381,-43.124,13.301
-0.033173,-0.99551,-0.13042,1.4291,-0.25268,0.27514,14.367,-43.135,13.281
-0.045837,-0.99516,-0.12178,1.429,-0.25567,0.27762,14.342,-43.151,13.255
-0.046478,-0.98947,-0.14256,1.4286,-0.26328,0.28416,14.342,-43.151,13.255
-0.048416,-0.99133,-0.13963,1.428,-0.26815,0.28855,14.272,-43.182,13.229
-0.04567,-0.98749,-0.13661,1.4274,-0.27382,0.29366,14.222,-43.21,13.19
-0.038986,-0.98377,-0.13944,1.427,-0.27847,0.29796,14.222,-43.21,13.19
-0.040054,-0.98563,-0.13254,1.4271,-0.28092,0.30075,14.204,-43.222,13.171
-0.045029,-0.9874,-0.12274,1.4274,-0.28612,0.30651,14.187,-43.227,13.174
-0.045776,-0.99326,-0.12671,1.4278,-0.28975,0.31048,14.187,-43.227,13.174
-0.046387,-1.0011,-0.13466,1.428,-0.29732,0.31889,14.111,-43.242,13.206
-0.054352,-0.98727,-0.13481,1.428,-0.30181,0.32377,14.038,-43.254,13.246
-0.056061,-0.9883,-0.14375,1.4275,-0.31248,0.33509,14.038,-43.254,13.246
-0.050262,-0.98746,-0.14659,1.4259,-0.32898,0.35266,13.972,-43.27,13.263
-0.043716,-0.99139,-0.1346,1.4254,-0.33268,0.35697,13.77,-43.34,13.245
-0.034973,-0.99164,-0.13936,1.4251,-0.33813,0.36404,13.77,-43.34,13.245
-0.035995,-0.98871,-0.14037,1.4251,-0.33762,0.36457,13.694,-43.359,13.259
-0.037964,-0.98961,-0.13646,1.4252,-0.33675,0.36612,13.597,-43.372,13.318
-0.037735,-0.99452,-0.14239,1.4252,-0.33398,0.36546,13.597,-43.372,13.318
-0.036774,-0.99649,-0.14038,1.4251,-0.33146,0.36468,13.553,-43.377,13.347
-0.032928,-0.9956,-0.1413,1.4252,-0.32975,0.36465,13.531,-43.379,13.362
-0.035004,-0.98584,-0.14333,1.4252,-0.32715,0.36283,13.531,-43.379,13.362
-0.030106,-0.98889,-0.1452,1.425,-0.32451,0.36149,13.5,-43.382,13.385
-0.038895,-0.98572,-0.14142,1.4246,-0.31919,0.35705,13.469,-43.389,13.391
-0.046631,-0.98747,-0.13663,1.4246,-0.31908,0.35709,13.469,-43.389,13.391
-0.040817,-0.98955,-0.1375,1.4247,-0.32046,0.35857,13.453,-43.395,13.39
-0.045486,-0.9924,-0.14056,1.4247,-0.31959,0.35783,13.438,-43.395,13.403
-0.044846,-0.99327,-0.12572,1.4249,-0.31843,0.3569,13.438,-43.395,13.403
-0.038589,-0.99553,-0.14539,1.4249,-0.3163,0.35482,13.44,-43.397,13.396
-0.053253,-0.98833,-0.14072,1.4246,-0.31016,0.34846,13.45,-43.396,13.389
-0.046463,-0.99043,-0.14157,1.4245,-0.30934,0.34709,13.45,-43.396,13.389
-0.052307,-0.98738,-0.1407,1.4244,-0.30904,0.34661,13.481,-43.398,13.35
-0.048523,-0.9884,-0.13765,1.4241,-0.30956,0.34678,13.475,-43.405,13.336
-0.04953,-0.9816,-0.14163,1.4241,-0.30983,0.34686,13.475,-43.405,13.336
-0.046524,-0.9875,-0.14157,1.4239,-0.30879,0.3456,13.481,-43.405,13.327
-0.044495,-0.9876,-0.14648,1.4237,-0.3083,0.34468,13.486,-43.411,13.304
-0.046585,-0.98654,-0.14058,1.4237,-0.30841,0.3448,13.486,-43.411,13.304
-0.048615,-0.98933,-0.13272,1.4241,-0.31005,0.34607,13.491,-43.412,13.296
-0.045578,-0.99138,-0.13759,1.4243,-0.31155,0.34721,13.498,-43.41,13.296
-0.050278,-0.99327,-0.14066,1.4245,-0.31225,0.34726,13.498,-43.41,13.296
-0.044693,-0.99042,-0.13463,1.4247,-0.31216,0.34636,13.503,-43.408,13.295
-0.05249,-0.98924,-0.13081,1.4251,-0.31139,0.34507,13.544,-43.396,13.295
-0.050598,-0.9854,-0.13373,1.4256,-0.31208,0.34509,13.544,-43.396,13.295
-0.048523,-0.98938,-0.13667,1.4258,-0.31207,0.34488,13.557,-43.389,13.305
-0.046478,-0.99335,-0.13861,1.426,-0.31133,0.34387,13.584,-43.378,13.31
-0.050583,-0.98927,-0.13077,1.4261,-0.31183,0.34421,13.584,-43.378,13.31
-0.046646,-0.9894,-0.13466,1.4268,-0.31243,0.34439,13.6,-43.372,13.316
-0.038803,-0.9964,-0.13548,1.4272,-0.3111,0.34302,13.602,-43.365,13.336
-0.034088,-0.99358,-0.13442,1.4276,-0.30891,0.3408,13.602,-43.365,13.336
-0.03331,-0.99158,-0.12845,1.428,-0.30473,0.33663,13.611,-43.359,13.348
-0.03125,-0.98976,-0.13632,1.4283,-0.30261,0.33464,13.666,-43.337,13.361
-0.040161,-0.99335,-0.12067,1.4286,-0.29838,0.33048,13.666,-43.337,13.361
-0.037628,-0.99554,-0.14537,1.4291,-0.29805,0.3296,13.698,-43.321,13.381
-0.04393,-0.98746,-0.12866,1.4292,-0.29673,0.32762,13.715,-43.317,13.377
-0.049454,-0.99129,-0.1357,1.4294,-0.29802,0.32805,13.715,-43.317,13.377
-0.048615,-0.99031,-0.13173,1.4294,-0.29927,0.32873,13.748,-43.308,13.372
-0.044586,-0.9924,-0.13757,1.4293,-0.30126,0.3299,13.746,-43.311,13.363
-0.040024,-0.98952,-0.13055,1.429,-0.30159,0.32962,13.746,-43.311,13.363
-0.041016,-0.99139,-0.12662,1.429,-0.30459,0.3325,13.745,-43.323,13.326
-0.043045,-0.99326,-0.11974,1.4294,-0.30822,0.33602,13.745,-43.323,13.326
-0.048691,-0.99414,-0.1248,1.4296,-0.31029,0.33796,13.745,-43.323,13.326
-0.048355,-1.0001,-0.1337,1.4295,-0.31437,0.34183,13.718,-43.323,13.354
-0.057068,-0.99792,-0.1319,1.4292,-0.31683,0.34409,13.695,-43.329,13.357
-0.054337,-0.98729,-0.13579,1.4282,-0.32065,0.34752,13.695,-43.329,13.357
-0.049515,-0.98355,-0.14064,1.4276,-0.31899,0.34596,13.661,-43.357,13.3
-0.043732,-0.98465,-0.14052,1.4272,-0.31786,0.34491,13.665,-43.363,13.279
-0.041901,-0.9866,-0.13554,1.4268,-0.31483,0.3423,13.665,-43.363,13.279
-0.038101,-0.98955,-0.13052,1.4268,-0.31457,0.34237,13.668,-43.369,13.253
-0.03598,-0.99451,-0.13542,1.4269,-0.31395,0.34226,13.664,-43.365,13.273
-0.034134,-0.99161,-0.13442,1.427,-0.31331,0.3422,13.664,-43.365,13.273
-0.035934,-0.9897,-0.14235,1.4267,-0.31181,0.34119,13.645,-43.369,13.28
-0.036804,-0.99358,-0.14137,1.4262,-0.31233,0.34202,13.621,-43.387,13.244
-0.044693,-0.98366,-0.14154,1.4259,-0.31157,0.34127,13.621,-43.387,13.244
-0.041748,-0.98955,-0.1395,1.4252,-0.31217,0.34159,13.621,-43.387,13.244
-0.040833,-0.98857,-0.1375,1.4247,-0.31083,0.33995,13.603,-43.412,13.181
-0.050461,-0.98738,-0.13768,1.4243,-0.31096,0.33974,13.603,-43.412,13.181
-0.045258,-0.98862,-0.1544,1.4241,-0.31143,0.33968,13.604,-43.418,13.16
-0.055023,-0.9893,-0.14572,1.4237,-0.31166,0.33959,13.61,-43.428,13.121
-0.05307,-0.99129,-0.14568,1.4232,-0.31225,0.33953,13.61,-43.428,13.121
-0.0466,-0.98943,-0.13663,1.423,-0.31371,0.34052,13.602,-43.441,13.085
-0.04068,-0.99057,-0.14246,1.4232,-0.31367,0.34012,13.609,-43.441,13.078
-0.039764,-0.98962,-0.14243,1.4232,-0.31103,0.33739,13.609,-43.441,13.078
-0.040802,-0.98761,-0.13948,1.4232,-0.30947,0.33583,13.626,-43.436,13.08
-0.037796,-0.99159,-0.14239,1.4233,-0.30794,0.33407,13.626,-43.436,13.08
