0.070312,-0.924,-0.15399,1.3912,0.60657,-0.24146,-5.0214,-33.126,25.499
0.087372,-0.94493,-0.16751,1.3911,0.5654,-0.19331,-5.7935,-33.251,25.169
0.11531,-0.95912,-0.15903,1.3904,0.54688,-0.16991,-5.7935,-33.251,25.169
0.12584,-0.96223,-0.15486,1.3884,0.51476,-0.12715,-6.1922,-33.36,24.929
0.14203,-0.94517,-0.1664,1.3827,0.46884,-0.063082,-7.1381,-33.621,24.319
0.1756,-0.91788,-0.1924,1.3803,0.45245,-0.040481,-7.1381,-33.621,24.319
0.19867,-0.91263,-0.19986,1.3753,0.41979,0.00419,-7.1381,-33.621,24.319
0.24208,-0.93202,-0.19205,1.3727,0.40543,0.024394,-8.0482,-33.925,23.601
0.27147,-0.96286,-0.19049,1.3651,0.40325,0.038174,-8.0482,-33.925,23.601
0.28241,-0.9816,-0.18927,1.3565,0.37423,0.081967,-8.4253,-34.073,23.253
0.28754,-0.99149,-0.19513,1.3531,0.36709,0.092978,-9.0932,-34.358,22.573
0.246,-0.98273,-0.19003,1.346,0.34743,0.11827,-9.0932,-34.358,22.573
0.21338,-0.9733,-0.19859,1.3417,0.34653,0.12102,-9.3642,-34.511,22.226
0.15196,-0.9478,-0.22162,1.3322,0.34595,0.12229,-9.2987,-34.733,21.905
0.091354,-0.93321,-0.27031,1.3226,0.32219,0.1421,-9.2987,-34.733,21.905
0.059891,-0.91421,-0.29669,1.3134,0.28538,0.17191,-9.3273,-35.143,21.229
0.018311,-0.85906,-0.3331,1.3034,0.24696,0.20164,-9.299,-35.335,20.92
-0.032928,-0.84039,-0.33315,1.2983,0.22824,0.21583,-9.299,-35.335,20.92
-0.051041,-0.8468,-0.33153,1.2888,0.1944,0.24149,-9.2655,-35.532,20.6
-0.086731,-0.89653,-0.31845,1.2847,0.17751,0.2546,-9.2655,-35.532,20.6
-0.10103,-0.91943,-0.29997,1.2791,0.14289,0.28271,-9.2575,-35.704,20.303
-0.084503,-0.95274,-0.27789,1.2758,0.05934,0.35931,-9.4469,-35.835,19.983
-0.053421,-0.96515,-0.28319,1.2749,0.035972,0.38235,-9.4469,-35.835,19.983
-0.050293,-0.9769,-0.28314,1.2715,0.008016,0.41298,-9.6495,-35.826,19.901
-0.041306,-0.99077,-0.28595,1.2698,-0.005614,0.42815,-10.369,-35.77,19.64
-0.015289,-0.98944,-0.29234,1.2669,-0.02619,0.45096,-10.369,-35.77,19.64
-0.002747,-0.98395,-0.30098,1.2616,-0.041198,0.46838,-10.643,-35.746,19.537
-0.003433,-0.93442,-0.31776,1.2593,-0.043425,0.47118,-10.799,-35.781,19.385
-0.01564,-0.87206,-0.34668,1.2524,-0.051091,0.47916,-10.799,-35.781,19.385
-0.019608,-0.8497,-0.36256,1.2451,-0.055299,0.48329,-10.976,-35.927,19.012
-0.039383,-0.80556,-0.37779,1.2379,-0.064474,0.49231,-11.083,-36.127,18.566
-0.043976,-0.76172,-0.38673,1.2325,-0.076787,0.50372,-11.083,-36.127,18.566
-0.052338,-0.74388,-0.37305,1.229,-0.091869,0.51771,-11.202,-36.196,18.359
-0.040009,-0.77634,-0.37778,1.2272,-0.10773,0.53303,-11.337,-36.214,18.241
