-0.74741,-0.70497,-0.12495,0.77664,-1.3207,0.46823,-24.686,-39.321,3.2213
-0.75134,-0.68747,-0.13689,0.77392,-1.3294,0.47248,-24.712,-39.29,3.3887
-0.74589,-0.66235,-0.14763,0.77252,-1.331,0.4726,-24.712,-39.29,3.3887
-0.72357,-0.65715,-0.164,0.7705,-1.3311,0.47066,-24.879,-39.167,3.5881
-0.71588,-0.65634,-0.16583,0.76941,-1.3312,0.46946,-24.877,-39.171,3.5538
-0.70433,-0.66531,-0.15965,0.76897,-1.3307,0.46692,-24.877,-39.171,3.5538
-0.69249,-0.66472,-0.17425,0.76883,-1.3307,0.46588,-24.953,-39.127,3.5142
-0.69134,-0.67062,-0.17722,0.7696,-1.3288,0.46175,-24.903,-39.166,3.4279
-0.68839,-0.68231,-0.16925,0.77094,-1.3273,0.45929,-24.903,-39.166,3.4279
-0.68242,-0.69217,-0.16914,0.77207,-1.3267,0.45835,-24.821,-39.222,3.3836
-0.68048,-0.69319,-0.16911,0.7744,-1.3255,0.45696,-24.658,-39.329,3.3374
-0.688,-0.69984,-0.16927,0.7757,-1.3251,0.45647,-24.658,-39.329,3.3374
-0.68768,-0.70673,-0.17717,0.77813,-1.3246,0.45561,-24.658,-39.329,3.3374
-0.68967,-0.70955,-0.17127,0.78177,-1.3241,0.4542,-24.463,-39.449,3.3526
-0.68709,-0.69792,-0.16925,0.7829,-1.3239,0.45366,-24.463,-39.449,3.3526
-0.69193,-0.69972,-0.16537,0.78492,-1.3234,0.45276,-24.383,-39.497,3.3632
-0.68359,-0.69304,-0.15828,0.78587,-1.3235,0.4527,-24.236,-39.586,3.3845
-0.66588,-0.70325,-0.16881,0.78801,-1.3235,0.45272,-24.236,-39.586,3.3845
-0.66373,-0.70822,-0.1747,0.79241,-1.3227,0.45271,-24.14,-39.643,3.4044
-0.65706,-0.70834,-0.17259,0.79428,-1.3225,0.4526,-24.034,-39.707,3.4067
-0.66463,-0.71594,-0.16977,0.79787,-1.323,0.4527,-24.034,-39.707,3.4067
-0.66748,-0.71588,-0.17082,0.79978,-1.3234,0.45272,-23.77,-39.857,3.5057
-0.66647,-0.72272,-0.16684,0.80349,-1.3248,0.45283,-23.635,-39.932,3.5671
-0.66151,-0.73155,-0.16478,0.80558,-1.3257,0.45305,-23.635,-39.932,3.5671
-0.65639,-0.74823,-0.16469,0.81272,-1.3279,0.45406,-23.475,-40.018,3.6579
-0.64354,-0.76602,-0.16344,0.81868,-1.3288,0.45437,-23.318,-40.102,3.7453
-0.62869,-0.78296,-0.16812,0.82182,-1.3288,0.4542,-23.318,-40.102,3.7453
-0.63567,-0.7798,-0.16032,0.827,-1.3287,0.45391,-22.915,-40.317,3.9137
-0.6563,-0.74405,-0.12906,0.82965,-1.3282,0.45351,-22.752,-40.405,3.9613
-0.67094,-0.73395,-0.12738,0.83228,-1.3286,0.45346,-22.752,-40.405,3.9613
-0.71497,-0.7182,-0.10449,0.83253,-1.3354,0.45761,-22.525,-40.525,4.0293
-0.75192,-0.70464,-0.095352,0.83155,-1.34,0.46063,-22.593,-40.47,4.2045
-0.73825,-0.69861,-0.15443,0.83104,-1.3478,0.46547,-22.593,-40.47,4.2045
-0.70305,-0.69382,-0.18933,0.83026,-1.3497,0.46673,-22.552,-40.475,4.3652
-0.65651,-0.71339,-0.19237,0.83007,-1.351,0.46806,-22.575,-40.436,4.6013
-0.63432,-0.72937,-0.18204,0.83397,-1.3533,0.47244,-22.575,-40.436,4.6013
-0.59468,-0.76997,-0.15752,0.83637,-1.3543,0.47477,-22.491,-40.477,4.6537
-0.57825,-0.79843,-0.13542,0.84222,-1.357,0.48073,-22.39,-40.513,4.8292
-0.57428,-0.80725,-0.13338,0.84616,-1.3581,0.48344,-22.39,-40.513,4.8292
-0.5854,-0.79907,-0.11578,0.85356,-1.36,0.48758,-22.262,-40.561,5.01
-0.59967,-0.80652,-0.1141,0.85912,-1.3614,0.48937,-21.882,-40.737,5.2509
-0.60594,-0.81523,-0.12514,0.86231,-1.3608,0.48859,-21.882,-40.737,5.2509
-0.61427,-0.82291,-0.13124,0.86587,-1.36,0.48657,-21.678,-40.839,5.3076
-0.61314,-0.79462,-0.12326,0.86701,-1.3599,0.48541,-21.465,-40.952,5.2967
-0.61214,-0.77017,-0.10641,0.86696,-1.3602,0.4831,-21.465,-40.952,5.2967
-0.62347,-0.73001,-0.10959,0.86654,-1.3607,0.48236,-21.476,-40.95,5.2715
-0.63248,-0.71518,-0.10776,0.86202,-1.3604,0.47892,-21.476,-40.95,5.2715
-0.66998,-0.70465,-0.11249,0.85781,-1.3615,0.47808,-21.544,-40.915,5.2599
-0.7153,-0.68427,-0.12228,0.85532,-1.3626,0.47818,-21.81,-40.785,5.1749
-0.72794,-0.67424,-0.12453,0.85121,-1.3645,0.47828,-21.876,-40.749,5.1793
-0.72952,-0.68301,-0.12952,0.84782,-1.3657,0.47852,-21.876,-40.749,5.1793
-0.70342,-0.69817,-0.12602,0.84232,-1.3674,0.47914,-22.178,-40.586,5.1807
-0.688,-0.71301,-0.11386,0.83936,-1.3702,0.48237,-22.231,-40.555,5.1904
-0.6705,-0.74152,-0.097687,0.83909,-1.3716,0.48407,-22.231,-40.555,5.1904
-0.66162,-0.7534,-0.097504,0.83998,-1.3732,0.48656,-22.357,-40.469,5.3172
-0.65274,-0.75754,-0.10425,0.84048,-1.3743,0.48786,-22.332,-40.477,5.3669
-0.65323,-0.7606,-0.12207,0.84174,-1.3748,0.48895,-22.332,-40.477,5.3669
-0.64543,-0.75406,-0.1338,0.84226,-1.3741,0.48874,-22.291,-40.493,5.4172
-0.64943,-0.74907,-0.1309,0.84304,-1.3709,0.48675,-22.274,-40.509,5.3618
-0.64554,-0.74629,-0.13676,0.84326,-1.3682,0.48488,-22.274,-40.509,5.3618
-0.64951,-0.74422,-0.1319,0.84349,-1.3671,0.48412,-22.258,-40.526,5.3049
-0.64748,-0.75107,-0.13086,0.84354,-1.3649,0.48283,-22.252,-40.546,5.1723
-0.64751,-0.74911,-0.13086,0.84366,-1.364,0.48242,-22.252,-40.546,5.1723
-0.64946,-0.75001,-0.12892,0.84345,-1.3623,0.4817,-22.26,-40.545,5.1433
-0.6649,-0.74387,-0.13023,0.84213,-1.3605,0.48131,-22.278,-40.541,5.0998
