0.069672,-0.93962,-0.28067,1.2682,0.11374,0.2578,25.518,-38.003,-1.1561
0.039032,-0.9857,-0.28133,1.2783,0.12147,0.25028,25.518,-38.003,-1.1561
0.067352,-0.9823,-0.26494,1.2834,0.12747,0.24526,25.55,-37.991,-0.78258
0.095016,-0.98383,-0.25644,1.2938,0.14037,0.23353,25.648,-37.933,0.085182
0.084656,-0.98622,-0.22003,1.2991,0.14797,0.22546,25.648,-37.933,0.085182
0.074112,-0.98791,-0.21828,1.3157,0.16739,0.20393,25.748,-37.861,0.52534
0.045898,-1.001,-0.23074,1.3262,0.17691,0.19313,25.748,-37.861,0.52534
0.042313,-1.003,-0.23972,1.3311,0.17891,0.18957,25.788,-37.827,0.89866
0.028992,-0.98979,-0.21426,1.3407,0.17876,0.18508,25.803,-37.807,1.2495
0.021805,-1.0053,-0.22035,1.3455,0.17692,0.18454,25.765,-37.814,1.738
0.034409,-1.0062,-0.18446,1.3544,0.17767,0.18113,25.765,-37.814,1.738
0.035187,-1.0091,-0.17357,1.3705,0.19913,0.15881,25.73,-37.823,2.0181
0.03981,-0.95563,-0.17441,1.3765,0.20957,0.14799,25.777,-37.769,2.4119
0.031769,-0.9418,-0.17162,1.385,0.22852,0.12797,25.777,-37.769,2.4119
0.019714,-0.98933,-0.18475,1.3886,0.23853,0.11731,25.913,-37.617,3.1975
0.026337,-1.0156,-0.15694,1.3966,0.25916,0.09522,25.958,-37.563,3.4553
0.069458,-0.98584,-0.098648,1.4069,0.28526,0.067362,25.958,-37.563,3.4553
0.051926,-1.005,-0.11087,1.4159,0.31792,0.034831,26.15,-37.347,4.258
0.039398,-1.0577,-0.27148,1.4232,0.35129,0.002718,26.245,-37.235,4.6343
0.085693,-1.0665,-0.27351,1.4251,0.3589,-0.004944,26.245,-37.235,4.6343
0.090744,-1.0693,-0.23978,1.4268,0.36269,-0.010111,21.758,-35.686,0.56817
0.038757,-1.1057,-0.068695,1.4258,0.36015,-0.008113,21.733,-35.699,0.67324
0.060455,-1.118,-0.084076,1.4339,0.35955,-0.008337,21.733,-35.699,0.67324
0.071564,-1.0852,-0.09668,1.4401,0.36988,-0.018854,21.588,-35.779,1.029
0.081116,-1.0029,-0.13106,1.4413,0.37809,-0.026687,21.588,-35.779,1.029
0.063354,-0.94502,-0.12248,1.4417,0.38201,-0.030681,21.588,-35.779,1.029
0.052689,-0.91057,-0.10782,1.4417,0.38213,-0.030444,21.588,-35.779,1.029
-0.009109,-0.89261,-0.10509,1.443,0.37904,-0.026276,21.588,-35.779,1.029
-0.008667,-0.9144,-0.14668,1.4467,0.35546,-0.001128,21.516,-35.811,1.3438
-0.003464,-0.93301,-0.14755,1.4473,0.3371,0.017317,21.455,-35.845,1.4369
0.005203,-0.9593,-0.12367,1.4488,0.3124,0.042556,21.195,-35.998,1.4612
0.021667,-0.98776,-0.10358,1.4498,0.29744,0.057976,21.195,-35.998,1.4612
0.015182,-1.0112,-0.13341,1.4529,0.27212,0.085273,21.021,-36.097,1.539
-0.00029,-1.0489,-0.13376,1.4558,0.25692,0.10449,20.935,-36.141,1.6579
0.012787,-1.0645,-0.10382,1.457,0.25782,0.10463,20.935,-36.141,1.6579
0.036362,-1.0707,-0.081573,1.4603,0.27673,0.087193,20.856,-36.183,1.752
0.10086,-1.0438,-0.075272,1.4616,0.29295,0.071386,20.966,-36.106,2.0069
0.10844,-1.0214,-0.049393,1.4632,0.32722,0.03874,20.966,-36.106,2.0069
0.11513,-0.95412,-0.02742,1.4645,0.35571,0.011674,21.013,-36.072,2.1131
0.087143,-0.91287,-0.059631,1.468,0.44349,-0.071818,21.013,-36.072,2.1131
0.05162,-0.93753,-0.076202,1.468,0.45887,-0.086308,21.202,-35.945,2.38
0.032974,-0.99309,-0.13304,1.4673,0.45797,-0.085477,21.288,-35.885,2.5156
-0.00145,-1.0449,-0.12981,1.4664,0.44231,-0.071378,21.286,-35.891,2.4463
-0.019897,-1.066,-0.14209,1.4661,0.41864,-0.048564,21.286,-35.891,2.4463
0.017502,-1.0114,-0.15117,1.4649,0.36973,-0.000867,21.042,-36.048,2.2328
0.005722,-0.99658,-0.15337,1.4618,0.32906,0.040842,21.042,-36.048,2.2328
0.021393,-1.0077,-0.15703,1.4601,0.31809,0.051986,20.983,-36.085,2.1945
0.080261,-1.0116,-0.12811,1.4575,0.32635,0.045159,20.926,-36.127,2.0377
0.084961,-1.0065,-0.086456,1.4562,0.34488,0.027437,20.926,-36.127,2.0377
0.066055,-1.0168,-0.08786,1.4544,0.3662,0.007355,20.964,-36.106,2.0197
0.076294,-1.0044,-0.086624,1.4526,0.37799,-0.004012,21.127,-36.013,1.9948
0.081238,-1.0181,-0.07962,1.4499,0.37222,0.001028,21.192,-35.978,1.9211
0.076141,-1.0414,-0.086655,1.447,0.36545,0.00673,21.192,-35.978,1.9211
0.036362,-1.0475,-0.10332,1.4458,0.35619,0.01523,21.167,-36.001,1.7506
0.033539,-1.0478,-0.14888,1.4423,0.33113,0.038523,21.167,-36.001,1.7506
0.065765,-0.96396,-0.16992,1.4396,0.31303,0.055442,21.083,-36.066,1.395
0.064041,-0.96204,-0.17888,1.4326,0.28056,0.085216,21.055,-36.096,1.0212
0.038879,-1.0052,-0.17052,1.422,0.23939,0.12254,21.055,-36.096,1.0212
-0.003418,-1.0794,-0.17935,1.42,0.22226,0.13871,20.909,-36.192,0.42652
0.063354,-1.0388,-0.16115,1.4161,0.19762,0.16135,20.78,-36.268,0.20805
0.058578,-1.019,-0.13748,1.4137,0.18831,0.16918,20.78,-36.268,0.20805
-0.026733,-1,-0.070908,1.41,0.16963,0.18637,20.687,-36.322,-0.033782
-0.033142,-1.0133,-0.15814,1.4046,0.14329,0.21266,20.668,-36.332,-0.24581
-0.007538,-1.0112,-0.19026,1.4011,0.13273,0.22293,20.668,-36.332,-0.24581
0.018311,-1.0211,-0.26299,1.3909,0.11845,0.23531,20.544,-36.396,-0.71537
0.027771,-1.0377,-0.24204,1.3851,0.11071,0.24233,20.511,-36.404,-1.1089
0.027588,-1.0492,-0.22224,1.3758,0.097175,0.25506,20.511,-36.404,-1.1089
0.014664,-1.0501,-0.24327,1.3716,0.092043,0.25983,20.459,-36.418,-1.551
0.032242,-1.0352,-0.27359,1.3561,0.084363,0.26871,20.394,-36.418,-2.2412
0.059921,-0.96677,-0.29079,1.3424,0.084624,0.27041,20.394,-36.418,-2.2412
0.068039,-0.91711,-0.27177,1.3347,0.08722,0.26867,20.409,-36.382,-2.6506
0.068665,-0.8977,-0.27669,1.3203,0.09397,0.26461,20.608,-36.183,-3.6512
0.042343,-0.87955,-0.27423,1.3129,0.098182,0.26196,20.608,-36.183,-3.6512
0.032455,-0.89444,-0.33284,1.2979,0.10252,0.25942,20.608,-36.183,-3.6512
0.026367,-0.90031,-0.35376,1.2761,0.095987,0.26504,20.752,-35.985,-4.6515
-0.010895,-0.91016,-0.34959,1.2689,0.092853,0.26759,20.752,-35.985,-4.6515
-0.053223,-0.96013,-0.38216,1.2564,0.086841,0.27198,20.749,-35.914,-5.1823
-0.05896,-0.98453,-0.40207,1.2506,0.082137,0.27555,20.725,-35.778,-6.1358
-0.011597,-0.96469,-0.35161,1.2396,0.073825,0.28153,20.725,-35.778,-6.1358
0.058914,-0.95258,-0.34424,1.2281,0.072658,0.27967,20.7,-35.721,-6.5372
0.061691,-0.92134,-0.32831,1.2247,0.078437,0.27445,20.735,-35.642,-6.8519
0.050552,-0.811,-0.32152,1.2178,0.093551,0.26206,20.735,-35.642,-6.8519
0.055374,-0.76341,-0.32632,1.2143,0.099803,0.25666,21.049,-35.383,-7.2274
0.06189,-0.77544,-0.34799,1.2073,0.10998,0.24736,21.213,-35.244,-7.4226
0.027176,-0.80296,-0.35663,1.2025,0.1151,0.2419,21.213,-35.244,-7.4226
0.011749,-0.8242,-0.37379,1.2008,0.11438,0.23962,21.213,-35.244,-7.4226
-0.047958,-0.90367,-0.3721,1.1985,0.096491,0.25203,21.213,-35.244,-7.4226
-0.027328,-0.92653,-0.37169,1.1985,0.086208,0.25934,21.213,-35.244,-7.4226
-0.03389,-0.9332,-0.37183,1.1992,0.069358,0.27067,21.085,-35.187,-8.0312
0.002548,-0.92725,-0.37703,1.1995,0.062914,0.27556,20.948,-35.249,-8.12
0.04451,-0.8891,-0.36227,1.2003,0.063495,0.27377,20.948,-35.249,-8.12
0.036835,-0.89087,-0.36046,1.2012,0.068307,0.26935,20.904,-35.269,-8.143
0.045959,-0.87543,-0.35432,1.2017,0.074028,0.26401,20.957,-35.253,-8.0778
0.021347,-0.87788,-0.36472,1.2036,0.08248,0.25568,20.957,-35.253,-8.0778
0.025146,-0.88185,-0.36069,1.2048,0.08365,0.25407,21.101,-35.185,-8.0002
0.020126,-0.86485,-0.32318,1.2089,0.083919,0.2519,21.134,-35.209,-7.803
-0.079178,-0.87347,-0.3351,1.2156,0.081991,0.25147,21.134,-35.209,-7.803
-0.07103,-0.84097,-0.38734,1.222,0.07518,0.25607,21.154,-35.242,-7.5962
0.085297,-0.80895,-0.33269,1.2293,0.076745,0.25253,20.999,-35.376,-7.4048
0.050812,-0.92062,-0.27113,1.2335,0.076987,0.25103,20.999,-35.376,-7.4048
0.044601,-0.96451,-0.29405,1.2462,0.083032,0.24494,21.002,-35.418,-7.1882
0.035446,-1.0502,-0.31609,1.2587,0.087245,0.24136,21.09,-35.527,-6.3435
0.03389,-1.0071,-0.28838,1.2698,0.086607,0.24038,21.09,-35.527,-6.3435
0.018936,-1.002,-0.30945,1.2801,0.081787,0.24242,21.067,-35.608,-5.9552
0.012177,-0.95514,-0.30956,1.2846,0.081566,0.24144,20.955,-35.767,-5.3713
-0.023422,-0.95046,-0.3093,1.2918,0.084245,0.23659,20.955,-35.767,-5.3713
-0.021515,-0.9202,-0.29538,1.2955,0.085179,0.23435,21.029,-35.764,-5.0904
-0.007202,-0.91724,-0.25154,1.3062,0.094816,0.22289,21.044,-35.783,-4.8923
0.010056,-0.93112,-0.23834,1.3161,0.10563,0.212,21.044,-35.783,-4.8923
0.061096,-0.99647,-0.22942,1.3227,0.11528,0.20228,21.198,-35.776,-4.2335
0.054962,-1.0381,-0.21474,1.3365,0.13279,0.18447,21.293,-35.778,-3.7174
0.057419,-1.0399,-0.19392,1.3439,0.14179,0.17509,21.293,-35.778,-3.7174
0.068588,-0.99911,-0.17584,1.3587,0.1566,0.15945,21.37,-35.783,-3.1837
0.046463,-0.94899,-0.17824,1.3715,0.17364,0.14303,21.407,-35.804,-2.65
0.025925,-0.95163,-0.20042,1.3811,0.19057,0.12774,21.407,-35.804,-2.65
0.009415,-0.95215,-0.18988,1.3887,0.20555,0.11436,21.489,-35.809,-1.7811
0.038651,-0.98003,-0.18437,1.3923,0.21031,0.10981,21.542,-35.792,-1.4356
0.038849,-1.0091,-0.16557,1.3992,0.22383,0.09639,21.542,-35.792,-1.4356
0.042908,-1.0595,-0.12695,1.4085,0.24194,0.07975,21.596,-35.778,-0.88456
0.037354,-1.0971,-0.10037,1.4187,0.26101,0.062243,21.59,-35.79,-0.44909
0.048981,-1.0984,-0.10409,1.4285,0.28724,0.037904,21.59,-35.79,-0.44909
0.087372,-1.1006,-0.14586,1.4328,0.3036,0.022857,21.608,-35.782,-0.043761
0.11313,-1.0924,-0.14729,1.4387,0.34378,-0.013939,21.725,-35.704,0.69494
0.15295,-1.0502,-0.12567,1.4407,0.37069,-0.039143,21.725,-35.704,0.69494
0.14467,-1.0205,-0.083282,1.446,0.45727,-0.12049,22.372,-33.964,-2.3962
0.13483,-1.0028,-0.089401,1.4493,0.5014,-0.16236,22.438,-33.938,-2.1245
0.098389,-0.94499,-0.14453,1.4479,0.51843,-0.17892,22.438,-33.938,-2.1245
0.00914,-0.92043,-0.12256,1.448,0.51135,-0.17159,22.477,-33.925,-1.9244
-0.024902,-0.94112,-0.12428,1.4485,0.4885,-0.14902,22.453,-33.941,-1.9201
-0.034821,-1.0168,-0.12158,1.4503,0.44657,-0.10802,22.453,-33.941,-1.9201
-0.038269,-1.0146,-0.098877,1.4549,0.39261,-0.055175,22.173,-34.119,-2.0025
