0.67009,-2.0039,1.1249,1.1258,0.89908,-0.67904,30.524,-23.051,-9.5097
0.87654,-2.0186,-0.11076,1.1632,1.08,-0.84306,28.812,-26.392,-5.1796
0.3042,-1.67,-0.71289,1.1583,1.0461,-0.83652,28.812,-26.392,-5.1796
-0.078995,-1.9971,-0.07579,1.1293,0.94454,-0.73874,28.914,-26.34,-4.8663
-0.18004,-1.9926,0.19128,1.1213,0.92052,-0.72117,28.914,-26.34,-4.8663
-0.68863,-1.8619,0.50461,1.1154,0.91324,-0.73659,28.865,-25.733,-7.6213
0.22049,-1.5459,-0.64819,1.1092,0.89128,-0.73494,28.911,-25.487,-8.2501
-0.030426,-0.92387,0.062622,1.0943,0.85204,-0.69645,28.753,-25.262,-9.4102
-0.47198,-0.37535,0.32126,1.0296,0.78082,-0.59229,28.753,-25.262,-9.4102
-0.48735,-0.16493,0.29044,1.02,0.76245,-0.56705,29.344,-23.884,-11.044
-0.29189,0.24934,0.15822,0.99961,0.72474,-0.51213,29.222,-23.763,-11.612
-0.16995,0.61346,0.3589,0.98713,0.71243,-0.4864,29.222,-23.763,-11.612
-0.11894,0.77988,0.36206,0.96543,0.70243,-0.44893,29.29,-23.488,-11.997
0.30746,1.1226,0.09198,0.93352,0.72325,-0.44334,29.506,-23.195,-12.035
0.90556,1.4029,-0.33095,0.92008,0.73752,-0.44109,29.506,-23.195,-12.035
1.017,1.3286,-0.1803,0.91162,0.75725,-0.44507,30.205,-22.532,-11.553
0.57875,0.66431,0.15454,0.91354,0.76455,-0.44909,30.536,-22.305,-11.114
0.20369,-1.1069,0.10484,0.93368,0.75441,-0.47426,30.536,-22.305,-11.114
0.3352,-1.4293,0.45161,0.9506,0.74574,-0.49714,30.383,-22.534,-11.071
1.1656,-1.9834,0.09404,1.0264,0.71412,-0.54882,28.741,-24.173,-11.963
0.47195,-2.0094,-0.083374,1.0954,0.64879,-0.52015,28.741,-24.173,-11.963
-0.80345,-1.9504,0.91881,1.1209,0.60488,-0.47899,27.06,-26.034,-11.978
-0.65785,-1.9897,-0.74364,1.1321,0.45346,-0.33331,23.19,-29.004,-13.209
-0.71049,-1.6826,-0.48817,1.1248,0.37991,-0.28685,23.19,-29.004,-13.209
0.21579,-1.3747,-0.092026,1.0896,0.3236,-0.26511,22.045,-28.847,-15.342
-0.002914,-1.3011,0.096512,1.0508,0.41552,-0.35662,22.721,-27.652,-16.511
0.059814,-1.373,-0.19415,1.0478,0.45968,-0.39124,22.721,-27.652,-16.511
0.000259,-1.9994,-0.14345,1.0394,0.53682,-0.45032,23.984,-26.824,-16.085
-0.12079,-1.5813,0.40459,1.04,0.58075,-0.48245,26.379,-25.688,-14.063
0.61249,-2.0123,-0.06073,1.0505,0.66782,-0.56066,26.379,-25.688,-14.063
-0.030945,-1.799,0.45671,1.0493,0.74718,-0.63437,27.25,-25.467,-12.741
0.070969,-1.6404,0.24815,1.0337,0.81388,-0.70503,28.231,-24.834,-11.822
0.16826,-0.95537,0.085449,1.0338,0.85931,-0.76709,28.231,-24.834,-11.822
0.15453,-0.75723,-0.13432,1.0287,0.88013,-0.79206,29.549,-23.568,-11.176
0.081711,-0.59299,-0.25343,1.0193,0.91993,-0.84682,30.072,-23.02,-10.921
0.097443,-0.019836,-0.26549,1.0143,0.93563,-0.87367,30.072,-23.02,-10.921
0.037704,0.18564,-0.065659,0.98421,0.9422,-0.93019,30.78,-21.731,-11.569
-0.055542,0.15721,0.014526,0.94128,0.92308,-0.93456,30.78,-21.731,-11.569
-0.36588,0.12585,0.45346,0.92038,0.91571,-0.93262,30.78,-21.731,-11.569
-0.10371,0.31049,0.048294,0.89075,0.90807,-0.93657,31.628,-19.091,-13.736
0.12866,0.30966,-0.13493,0.88159,0.90892,-0.9383,31.918,-18.151,-14.328
0.24644,0.46724,-0.19276,0.86878,0.92723,-0.92555,31.918,-18.151,-14.328
0.33101,0.37363,0.018631,0.86104,0.94305,-0.85312,32.829,-17.479,-13.048
0.88705,0.20229,0.57802,0.86732,0.93949,-0.82413,33.025,-17.847,-12.014
0.72127,-0.33516,-0.44995,0.89086,0.92655,-0.7673,33.025,-17.847,-12.014
0.96486,-0.91005,-0.067459,0.90444,0.92358,-0.74358,32.728,-18.85,-11.271
0.57066,-1.8404,0.013779,0.95447,0.9134,-0.71442,31.155,-22.069,-9.7885
1.2785,-2.0237,0.3615,1.0444,0.80019,-0.60542,31.155,-22.069,-9.7885
0.78125,-2.0045,1.3429,1.0748,0.82372,-0.60269,31.155,-22.069,-9.7885
0.6729,-2.0123,0.11069,1.1251,0.98683,-0.74817,31.155,-22.069,-9.7885
0.019638,-1.9323,-0.81389,1.1301,0.99662,-0.77775,31.155,-22.069,-9.7885
-0.21573,-1.9928,0.071793,1.1041,0.91464,-0.71393,28.545,-26.606,-5.5499
-0.52612,-1.9809,0.68593,1.0875,0.82866,-0.66522,28.228,-26.059,-8.81
-1.1596,-1.9664,0.73636,1.0937,0.81155,-0.69707,28.228,-26.059,-8.81
0.11627,-1.2841,-0.82919,1.094,0.76819,-0.67762,27.881,-26.008,-9.9862
-0.042603,-0.78975,-0.12155,1.0793,0.74243,-0.64371,27.348,-25.859,-11.701
-0.26739,-0.28073,0.30176,1.0153,0.68905,-0.56435,27.348,-25.859,-11.701
-0.27336,-0.081039,0.29091,0.99135,0.66756,-0.53344,27.826,-24.582,-13.226
-0.10292,0.24387,0.11952,0.96843,0.65329,-0.48459,27.997,-24.084,-13.769
-0.15906,0.64272,0.27208,0.94149,0.65226,-0.43784,27.997,-24.084,-13.769
-0.16188,0.78003,0.26619,0.91177,0.65636,-0.40435,28.737,-23.336,-13.532
0.15552,1.1104,0.20664,0.88671,0.68037,-0.40082,29.221,-22.864,-13.299
0.80904,1.3523,0.001495,0.88026,0.69607,-0.40788,29.221,-22.864,-13.299
1.0754,1.3702,-0.17613,0.86397,0.73109,-0.42646,29.813,-22.385,-12.791
0.86946,0.88545,-0.23416,0.85303,0.76178,-0.43919,29.813,-22.385,-12.791
0.53987,-0.3459,0.12125,0.87246,0.76166,-0.46293,30.516,-21.732,-12.247
0.38821,-1.0304,0.44115,0.91529,0.75074,-0.5151,30.611,-21.853,-11.787
