0.14995,-1.0197,0.022675,1.3912,1.622,-1.6361,5.6497,-37.866,22.966
0.13678,-0.98054,0.016495,1.3898,1.6196,-1.6341,5.6497,-37.866,22.966
0.13673,-0.96989,0.008621,1.3905,1.6167,-1.6319,5.7517,-37.866,22.94
0.13466,-0.97656,0.021423,1.3887,1.6112,-1.6279,5.7937,-37.892,22.887
0.16072,-0.98686,0.023911,1.3858,1.6148,-1.6319,5.7937,-37.892,22.887
0.20006,-0.97615,0.012878,1.3845,1.6169,-1.6336,5.9856,-37.845,22.914
0.22156,-0.9729,-0.008438,1.3804,1.6162,-1.6316,6.073,-37.824,22.926
0.22621,-0.96294,0.031219,1.378,1.6168,-1.6313,6.073,-37.824,22.926
0.20297,-0.97394,0.051514,1.3739,1.6202,-1.6324,6.2171,-37.789,22.945
0.17058,-0.99104,0.016205,1.371,1.6304,-1.6401,6.2919,-37.769,22.957
0.21553,-0.98137,0.012177,1.3666,1.633,-1.6402,6.2919,-37.769,22.957
0.21733,-0.99199,0.02803,1.3616,1.6348,-1.6409,6.4004,-37.694,23.05
0.22234,-1.0028,0.029114,1.3584,1.6382,-1.6439,6.5608,-37.659,23.063
0.25639,-1.036,-0.00383,1.3519,1.6477,-1.6528,6.5608,-37.659,23.063
0.26727,-1.0527,-0.001633,1.3483,1.6498,-1.6549,6.7861,-37.554,23.168
0.27451,-1.1024,0.022186,1.3393,1.6609,-1.6658,7.2516,-37.38,23.309
0.26119,-1.1243,0.038727,1.3342,1.6709,-1.6763,7.2516,-37.38,23.309
0.24806,-1.1502,0.050293,1.3318,1.6752,-1.6809,7.4436,-37.275,23.415
0.25594,-1.2117,0.056351,1.3275,1.6825,-1.689,7.7861,-37.092,23.595
0.31389,-1.2512,0.033752,1.3256,1.685,-1.692,7.7861,-37.092,23.595
0.33386,-1.2606,0.008438,1.3224,1.6894,-1.6964,7.9186,-37.026,23.654
0.36989,-1.2361,0.003265,1.3179,1.6917,-1.6955,7.9998,-36.986,23.69
0.41934,-1.2219,-0.034302,1.3163,1.6917,-1.6936,7.9998,-36.986,23.69
0.39915,-1.2134,0.002899,1.3124,1.6904,-1.6874,8.0501,-36.962,23.71
0.35403,-1.1354,0.013901,1.3105,1.6905,-1.686,8.1476,-36.933,23.722
0.33276,-1.0939,0.02536,1.3067,1.6935,-1.6867,8.1476,-36.933,23.722
0.32233,-1.0051,0.020264,1.3012,1.6898,-1.6814,8.2354,-36.886,23.765
0.34428,-0.8918,0.002045,1.292,1.678,-1.6696,8.4691,-36.857,23.727
0.33144,-0.86624,-0.006119,1.2845,1.668,-1.6598,8.4691,-36.857,23.727
0.3091,-0.84535,-0.013489,1.2821,1.6646,-1.6564,8.8714,-36.814,23.646
0.28882,-0.87904,-0.017883,1.2785,1.6554,-1.6481,9.0506,-36.817,23.574
0.27673,-0.89533,-0.019119,1.2767,1.6461,-1.6398,9.0506,-36.817,23.574
0.24902,-0.93956,-0.024673,1.2771,1.6244,-1.6192,9.2912,-36.936,23.293
0.23795,-0.96108,-0.065491,1.2799,1.6141,-1.6072,9.2395,-36.985,23.236
0.24416,-0.93617,0.018738,1.2824,1.6031,-1.5951,9.2395,-36.985,23.236
0.23312,-0.92935,-0.010132,1.2864,1.5905,-1.5798,9.0342,-37.211,22.953
0.24751,-0.92133,-0.059326,1.2892,1.5821,-1.5693,8.8728,-37.344,22.799
0.25284,-0.91354,-0.048325,1.2932,1.5658,-1.5473,8.8728,-37.344,22.799
0.25233,-0.91467,-0.06813,1.2968,1.5435,-1.5185,8.3109,-37.694,22.433
0.25661,-0.95067,-0.053238,1.3005,1.527,-1.4945,8.0295,-37.929,22.138
0.25227,-0.97394,-0.050354,1.3042,1.5111,-1.4718,8.0295,-37.929,22.138
0.26503,-1.0033,-0.035294,1.306,1.4997,-1.4573,7.7349,-38.068,22.004
0.26074,-1.0031,-0.015594,1.3087,1.4794,-1.4306,7.7349,-38.068,22.004
0.2671,-0.95827,-0.000595,1.3111,1.4606,-1.4059,7.2204,-38.426,21.552
0.2736,-0.88455,-0.01918,1.3129,1.4375,-1.3762,7.0113,-38.563,21.375
0.28671,-0.85477,-0.03273,1.3149,1.4071,-1.3385,7.0113,-38.563,21.375
